Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
12/31/2005 11:59:59 PM	82350	2953	0	0	4955	2928	11393	0	7.65	0	49.29	-7.77	-2.27	-0.77	23.2			67.58	5.58	26.84	0		0		0	0	0	-3.49		0	100	
12/31/2005 11:59:59 PM	82659	2157	0	0	494	3345	16381	0	6.37	0	79.45	-0.11	8.81	0.64	84.09			19.26	45.65	35.09	0		0		0	0	0	-2.4		0	100	
12/31/2005 11:59:59 PM	83151	15940	0	0	482	3529	37373	0	2.58	0	79.45	0		0	96.09			97.76	0.86	1.38	0		0		0	0	0	-1.41		0	100	
12/31/2005 11:59:59 PM	83236	501	0	0	0	14563	14972	0	20.14	0	12.4	0	-1.37	-6.22	0.86			88.83	11.17	0	0		0		0	0	0			0	100	
12/31/2005 11:59:59 PM	83311	47388	0	0	0	3688	222784	0	0.13	0	75.83	0		0	10.91			0	6.96	63.4	28.86		0.79		0	0	0	-1.9		0	100	
12/31/2005 11:59:59 PM	83357	6293	0	0	2927	2431	5990	0	7.74	0	32.55	-1.68	0	0	37.86			93.24	3.98	2.79	0		0		0	0	0	-2.11		0	100	
12/31/2005 11:59:59 PM	83450	34682	0	0	2991	14636	400917	0	1.25	0	72.84	-0.01	-2.54	-0.02	58.83			9.1	32.02	45.27	11.89		0		1.71	0	0	-0.76		0	100	
12/31/2005 11:59:59 PM	83638	643712	0	0	34624	196174	1169537	0	4.77	1.22	49.44	-0.13	3.88	0.98	36.37			29.98	6.61	21.89	30.24		1.23		7.16	0.06	2.84	-0.86		0	100	
12/31/2005 11:59:59 PM	83834	15234	0	0	3447	19061	33797	0	16.55	0	48.4	-0.55		0	44.02			47.51	33.95	18.54	0		0		0	0	0	-1.55		0	100	
12/31/2005 11:59:59 PM	83852	1319	0	1326	970	5500	10495	0	20.78	0	35.52	-0.75		0	13.79			76.81	12.55	5.55	0		0		5.08	0	0	-1.24		13.91	100	
12/31/2005 11:59:59 PM	83955	430	0	0	0	9065	21025	0	19.51	0	58.37	0	-0.75	-1.58	3.32			64.43	35.52	0.05	0		0		0	0	0	1.64		0	100	
12/31/2005 11:59:59 PM	84046	10414	0	0	6333	879	10570	0	2.07	0	57.46	-2.39		0	78.48			55.73	22.55	16.54	0		0		5.17	0	0	-1.34		0	100	
12/31/2005 11:59:59 PM	84055	2923	0	0	0	1372	4799	0	6.97	0	40.36	0		0	34.9			72.16	11.27	16.57	0		0		0	0	0	-1.99		0	100	
12/31/2005 11:59:59 PM	84251	1675	0	0	0	2692	6994	0	20.6	0	59.56	0	-1.46	-0.77	89.33			96	4	0	0		0		0	0	0			0	100	
12/31/2005 11:59:59 PM	84345	8816	0	0	996	4621	59365	0	2.32	0.38	80.73	-0.02		0	35.91			51.61	21.49	19.78	0		0		4.07	0	3.05	-2.41		0	100	
12/31/2005 11:59:59 PM	84541	26083	0	0	2952	14206	71153	0	4.97	0	62.19	-0.02	-1.22	-0.98	32.45			34.18	33.2	10.72	9.56		1.98		10.36	0	0	-1.24		0	100	
12/31/2005 11:59:59 PM	84804	4194	0	0	0	5015	6095	0	19.79	0	24.29	0	0.07	0.18	31.77			7.96	49.06	0	0		0		42.98	0	0			0	100	
12/31/2005 11:59:59 PM	85043	2963	0	0	0	6590	34607	0	13.37	0	73.17	0	0	0	99.16			99.16	0.84	0	0		0		0	0	0	-0.94		0	100	
12/31/2005 11:59:59 PM	85052	2507	0	0	0	4186	4369	0	23.91	0	2.08	0	-2.12	-7.49	20.28			0	7.98	87.99	4.03		0		0	0	0	1.91		0	100	
12/31/2005 11:59:59 PM	85258	4997	0	0	0	6209	27200	0	8.92	0	70.8	0	0.92	0.49	38.48			69.2	30.62	0.18	0		0		0	0	0	-1.03		0	100	
12/31/2005 11:59:59 PM	85454	6605	0	0	2579	5965	14957	0	11.5	0	36.48	-0.26	-1.29	-1.02	27.6			90.98	9.02	0	0		0		0	0	0	-1.56		0	100	
12/31/2005 11:59:59 PM	85856	387	0	0	657	239	1734	0	1.99	0	57.39	-1.62	0	0	9.61			21.19	25.58	50.84	0.02		0		2.36	0	0	-1.05		0	100	
12/31/2005 11:59:59 PM	85931	18132	0	0	3983	1074	16611	0	0.72	0.67	70.66	-0.69	5.16	3.65	62.43			24	25.27	35.07	12.21		0		0	0	3.46	-1.25		0	100	
12/31/2005 11:59:59 PM	86349	25015	0	0	6355	7178	29963	0	5	0	66.78	-1.43		0	73.21			76.47	2.56	20.98	0		0		0	0	0	-2.5		0	100	
12/31/2005 11:59:59 PM	86358	6559	0	0	0	1562	10455	0	4.1	0	41.59	0		0	32.41			72.48	27.47	0.05	0		0		0	0	0	-1.63		0	100	
12/31/2005 11:59:59 PM	86527	249231	0	0	37076	9804	121248	0	1.23	1.23	55.46	-0.88		0	88.51			27.29	11.1	15.8	33.36		0		8.98	0	3.47	-1.8		0	100	
12/31/2005 11:59:59 PM	86554	2335	0	0	984	7803	13587	0	20.12	0	40.57	-0.41		0	17.54			44.98	28.78	22.62	0.83		0		2.8	0	0	-1.14		0	100	
12/31/2005 11:59:59 PM	87047	120	0	0	598	13946	25272	0	11.31	0	50.52	-0.01		0	0.27			53.66	45.66	0	0		0		0.68	0	0	-0.46		0	100	
12/31/2005 11:59:59 PM	87159	20294	0	0	0	2448	12609	0	2.36	0	33.94	0	2.53	0.71	32.38			30.85	39.07	24.9	5.19		0		0	0	0	-1.62		0	100	
12/31/2005 11:59:59 PM	87234	64925	0	0	14375	29221	94243	0	9.2	0	48.38	-0.49	0.57	0.68	42.2			76.35	21.98	0.51	0		0		1.17	0	0	-2.12		0	100	
12/31/2005 11:59:59 PM	87476	0	0	0	0	2537	36104	0	1.42	1.3	92.91	0		0	0			0	0	0	0		0		0	0	100	592.54		0	100	
12/31/2005 11:59:59 PM	87533	21493	0	0	0	7097	104813	0	2.8	0	89.27	0		0	90.28			81.95	14.56	3.49	0		0		0	0	0	-1.68		0	100	
12/31/2005 11:59:59 PM	88240	7419	0	0	9089	4134	10613	0	8.47	0	47.74	-4.28		0	36.27			58.92	27.6	12.01	0		0		1.47	0	0	-1.24		0	100	
12/31/2005 11:59:59 PM	88259	4566	0	0	0	4215	11398	0	8.94	0	59.53	0		0	34.65			82.79	13.11	0	4.1		0		0	0	0	-0.84		0	100	
12/31/2005 11:59:59 PM	88352	1730	0	0	0	6930	23433	0	11.97	0	56.95	0		0	12.71			11.91	46.08	40.5	0		0		1.51	0	0	-0.91		0	100	
12/31/2005 11:59:59 PM	88455	21674	0	0	0	1469	42383	0	0.92	0	77.44	0	-0.12	-0.15	87.36			4.83	62	28.97	4.2		0		0	0	0	-3.61		0	100	
12/31/2005 11:59:59 PM	88530	18703	0	0	0	32995	74913	0	16.83	0.01	59.42	0	0	0	48.64			93.48	3.3	3.14	0		0		0	0	0.07	-1.46		0	100	
12/31/2005 11:59:59 PM	88950	1930	0	0	196	2677	6198	0	12.21	0	61.27	0		0	35.05			71.09	28.78	0.13	0		0		0	0	0	-0.74		0	100	
12/31/2005 11:59:59 PM	89032	10001	0	0	0	15064	41724	0	16.3	0	59.23	0	-0.61	-0.18	49.38			83.88	13.94	2.18	0		0		0	0	0	-1.92		0	100	
12/31/2005 11:59:59 PM	89135	5810	0	0	1237	1988	21801	0	2.51	0	68.77	-0.13		0	37.01			76	22.65	0.54	0.82		0		0	0	0	-1.42		0	100	
12/31/2005 11:59:59 PM	89162	0	0	0	0	4262	4262	0	69.19	0	0	0		0																		
12/31/2005 11:59:59 PM	89452	2674	0	0	0	1713	23546	0	2.17	0	85.99	0		0	67.41			12.3	85.78	1.92	0		0		0	0	0	1.15		0	100	
12/31/2005 11:59:59 PM	89751	18057	0	403	0	9642	87982	0	2.18	0	73.69	0		0	21.25			36.99	41.57	17.02	3.27		0		1.15	0	0	-1.85		0.12	100	
12/31/2005 11:59:59 PM	89854	7112	0	343	0	1382	23767	0	1.67	0	77.93	0	-1.52	-0.78	70.67			23.32	39.26	14.95	22.47		0		0	0	0	-1.75		0.52	100	
12/31/2005 11:59:59 PM	89957	3295	0	0	3391	6045	11603	0	14.48	0	42.38	-1.9	1.96	0.05	20.59			46.17	0.94	46.72	6.17		0		0	0	0	-2.21		0	100	
12/31/2005 11:59:59 PM	90047	977	0	0	2415	974	8579	0	3.37	0	64.03	-1.27	0	0	10.55			26.08	18.27	50.72	0		4.93		0	0	0	-1.52		0	100	
12/31/2005 11:59:59 PM	90234	0	0	0	0	17121	60394	0	6.19	0.01	69.88	0		0	0			0	17.77	0.23	0		0		81.95	0	0.05	-1.23		0	100	
12/31/2005 11:59:59 PM	90328	3387	0	0	7449	23138	118143	0	7.64	1.86	71.69	-1.08	-0.2	-0.03	9.27			52.08	22.52	5.69	3.7		0		0.55	0	15.45	-2.9		0	100	
12/31/2005 11:59:59 PM	90337	2562	0	0	0	21100	89897	0	9.51	0	74.9	0		0	32.64			63.06	6.27	28.88	1.8		0		0	0	0	-0.73		0	100	
12/31/2005 11:59:59 PM	90403	572581	0	198	92176	69214	548787	0	2.55	0.26	47.03	-1.41		0	46.84			22.21	0	1.69	51.58		0		23.95	0	0.57	-2.75		0.02	100	
12/31/2005 11:59:59 PM	90467	4981	0	0	0	20814	30032	0	17.79	0	37.23	0	0.06	0.03	9.37			43.85	17.4	0	0		0		38.76	0	0	-1.41		0	100	
12/31/2005 11:59:59 PM	90645	1706	0	220	0	17594	29569	0	20.94	0	45.36	0	-2.04	-5.13	5.64			99.34	0.66	0	0		0		0	0	0	-1.86		0.57	100	
12/31/2005 11:59:59 PM	90739	11402	0	0	0	3327	44611	0	3.34	0	74.47	0	2.62	0.23	74.39			12.7	29.68	24.48	25.57		0		7.56	0	0	-0.96		0	100	
12/31/2005 11:59:59 PM	91147	993	0	0	0	9207	14640	0	15.29	0	63.88	0		0	7.56			71.09	28.91	0	0		0		0	0	0	-1.65		0	100	
12/31/2005 11:59:59 PM	91156	59515	0	148	0	29238	83040	0	12.58	0	63.41	0		0	90.63			50.72	33.03	4.93	11.31		0		0	0	0	-0.89		0.1	100	
12/31/2005 11:59:59 PM	91259	6974	0	0	0	9173	21876	0	11.32	0	65.02	0		0	40.45			77.97	16.33	0.01	5.7		0		0	0	0	-1.3		0	100	
12/31/2005 11:59:59 PM	91615	4452	0	0	0	1223	5933	0	2.23	0	62.05	0		0	26.06			28.98	36.35	34.67	0		0		0	0	0	-1.93		0	100	
12/31/2005 11:59:59 PM	91651	12348	0	0	1976	6899	20913	0	7.72	0	65.02	-0.26		0	73			78.65	16.23	2.17	0		0		2.96	0	0	-1.27		0	100	
12/31/2005 11:59:59 PM	91754	16580	0	0	365	1870	19148	0	1.53	0	59.99	-0.11	-1.15	-1.47	42.57			11.1	33.74	36.25	18.91		0		0	0	0	-2.83		0	100	
12/31/2005 11:59:59 PM	91866	34545	0	0	0	25346	93779	0	4.21	0.33	69.32	0		0	27.74			21.42	23.17	51.82	1.97		0		0	0	1.61	-1.55		0	100	
12/31/2005 11:59:59 PM	91950	2138	0	0	0	1030	11298	0	2.72	0	78.95	0	1.52	0.2	63.25			83.49	15.3	1.21	0		0		0	0	0	-1.78		0	100	
12/31/2005 11:59:59 PM	91969	39492	0	0	6333	29386	240222	0	4.69	0.39	65.26	-0.27	-1.62	-6.81	23.22			60.92	1.1	4.48	32.07		0		0	0	1.43	-2.88		0	100	
12/31/2005 11:59:59 PM	92050	2990	0	0	0	9493	16090	0	21.07	0.1	54.04	0		0	22.35			51	43.18	3.45	0		0		2.06	0	0.32	-0.14		0	100	
12/31/2005 11:59:59 PM	92144	604	0	0	0	5538	12147	0	21.34	0	51.94	0	-1.66	-3.49	5.99			60.14	29.38	0.01	0.02		0		10.45	0	0	-2.2		0	100	
12/31/2005 11:59:59 PM	92630	60139	0	300	0	5191	315002	0	0.57	0	86.39	0	-3.08	-2.3	98.54			3.27	0	37.68	59.05		0		0	0	0			0.04	100	
12/31/2005 11:59:59 PM	92706	7224	0	0	5496	1527	9911	0	0.75	0	75.47	0.67		0	23.03			26.1	41.44	19.16	9.8		0		3.5	0	0	-3.27		0	100	
12/31/2005 11:59:59 PM	92854	266	0	0	868	2880	10036	0	11.02	0	63.12	-0.36	1.14	0.37	4.38			56.63	25.74	7.92	8.07		0		1.65	0	0	-1.08		0	100	
12/31/2005 11:59:59 PM	92902	1973	0	0	0	1124	1251	0	9.17	0	62.46	0		0	100			84.69	15.31	0	0		0		0	0	0	-0.85		0	100	
12/31/2005 11:59:59 PM	93244	1697	0	0	877	12259	58868	0	9.36	0	77.71	-0.23	-1.85	-1.83	16.61			60.66	39.34	0	0		0		0	0	0			0	100	
12/31/2005 11:59:59 PM	93329	10048	0	2204	0	16371	35379	0	16.32	0	62.59	0		0	48.74			76.56	18.36	5.08	0		0		0	0	0	-1.09		3.48	100	
12/31/2005 11:59:59 PM	93413	27734	0	0	4865	2460	13893	0	1.15	0	53.37	-0.74		0	33.1			34.05	9.85	50.47	0		0		5.63	0	0	-2.24		0	100	
12/31/2005 11:59:59 PM	93543	3866	0	141	6139	7578	29435	0	3.4	0	77.83	-0.58		0	17.32			60.04	38.28	1.68	0		0		0	0	0	-0.36		0.08	100	
12/31/2005 11:59:59 PM	93619	0	0	0	0	13110	13110	0	57.23	0	0	0		0																		
12/31/2005 11:59:59 PM	93628	60262	0	0	0	50651	77220	0	18.34	0	60.38	0	-1.26	-4.04	100			100	0	0	0		0		0	0	0			0	100	
12/31/2005 11:59:59 PM	93721	818917	0	14560	1475	576704	1854176	0	10.91	0	66.98	-0.01	-1.25	-0.03	86.54			94.17	0.74	3.85	0.1		0		1.15	0	0	-1.16		0.41	100	
12/31/2005 11:59:59 PM	93758	6514	0	0	482	730	14834	0	1.32	0	66.38	-0.34		0	45.32			39.76	33.39	26.85	0		0		0	0	0	-2.06		0	100	
12/31/2005 11:59:59 PM	94139	83350	0	0	0	199433	256027	0	40.92	0	34.74	0	-1.01	-2.51	37.49			95.19	4.81	0	0		0		0	0	0	-0.28		0	100	
12/31/2005 11:59:59 PM	94456	1350	0	0	0	2698	11618	0	10.93	0.1	69.98	0	-1.45	-0.72	41.77			75.74	21.32	0	0		0		2.17	0	0.77	-4.22		0	100	
12/31/2005 11:59:59 PM	94522	9090	0	0	0	100	81281	0	0.03	0	83.44	0	-1.21	-0.02	41.14			4.51	69.33	26.17	0		0		0	0	0	0.13		0	100	
12/31/2005 11:59:59 PM	94755	9667	0	0	0	5809	27363	0	6.74	0	56.2	0	-0.31	-0.22	32.08			52.03	16.01	28.36	3.6		0		0	0	0	-2.57		0	100	
12/31/2005 11:59:59 PM	94858	7114	0	0	1200	10360	31167	0	12.86	0	71.86	-0.39		0	81.18			73.66	20.96	0	0		0		5.37	0	0	-1.51		0	100	
12/31/2005 11:59:59 PM	95051	2397	0	0	0	2795	26870	0	3.25	0	79.31	0		0	34.37			38.87	32.86	26.11	0		0		2.15	0	0	-1.05		0	100	
12/31/2005 11:59:59 PM	95659	696	0	0	0	1526	10130	0	2.82	0	86.14	0		0	22.46			47.82	43.85	8.33	0		0		0	0	0	-1.27		0	100	
12/31/2005 11:59:59 PM	95725	17004	0	0	0	2992	67288	0	0.74	0	84.37	0	-0.79	-0.01	41.9			29.08	5.99	57.27	2.58		0		5.08	0	0	-1.27		0	100	
12/31/2005 11:59:59 PM	96254	13040	0	0	31245	18152	88680	0	8.01	0	66.31	-2.51	-1.5	-1.94	29			98.89	1.11	0	0		0		0	0	0	-1.13		0	100	
12/31/2005 11:59:59 PM	96357	2942	0	0	0	22	19246	0	0.03	0	65.7	0	11.76	0.12	11.99			57.07	40.89	0	0		0		2.04	0	0	-3.17		0	100	
12/31/2005 11:59:59 PM	96553	1701	0	0	99	2663	11499	0	7.64	0	82.58	-0.02	-1.22	-0.55	70.85			99.96	0	0.04	0		0		0	0	0			0	100	
12/31/2005 11:59:59 PM	97055	13167	0	0	3501	1836	10332	0	4.49	0.2	43.58	-1.13		0	76.54			28.43	15.15	36.75	19.18		0		0	0	0.48	-1.67		0	100	
12/31/2005 11:59:59 PM	97279	960	0	0	0	5345	5731	0	16.55	0	50.24	0	-1.5	-5.74	8.24			45.44	6.89	47.67	0		0		0	0	0			0	100	
12/31/2005 11:59:59 PM	97457	978	0	0	347	1052	7106	0	4.33	0	80.65	-0.16		0	34.41			84.41	12.74	2.85	0		0		0	0	0	-2		0	100	
12/31/2005 11:59:59 PM	97804	109538	0	0	0	4153	20357	0	1.13	0.43	39.63	0		0	61.09			26.82	16.14	26.95	20.38		0.43		8.4	0	0.88	-1.89		0	100	
12/31/2005 11:59:59 PM	97943	16417	0	0	0	15219	41017	0	8.88	0	59.92	0	0	0	29.2			59.25	40.74	0.01	0		0		0	0	0	-1.22		0	100	
12/31/2005 11:59:59 PM	98351	7492	0	0	0	14584	24753	0	22.18	0	42.09	0	3.63	0.65	22.1			96.08	3.92	0	0		0		0	0	0	-0.29		0	100	
12/31/2005 11:59:59 PM	98454	1746	0	0	0	7614	34503	0	6.2	0	71.59	0		0	10.3			85.4	0	5.96	8.64		0		0	0	0	-0.06		0	100	
12/31/2005 11:59:59 PM	98463	49032	0	548	0	57985	103750	0	17.12	0	69.26	0	1.76	0.34	68.35			89.03	10.97	0	0		0		0	0	0	-0.63		0.23	100	
12/31/2005 11:59:59 PM	98548	651	0	0	0	3295	3863	0	19.39	0	22.49	0		0	8.13			8.13	0	91.87	0		0		0	0	0	-0.27		0	100	
12/31/2005 11:59:59 PM	98557	13629	0	0	2819	10308	23071	0	10.74	0	44.19	-0.41	-1.55	-3.11	34.43			45.28	28.93	25.8	0		0		0	0	0	-1.89		0	100	
12/31/2005 11:59:59 PM	98641	4797	0	6771	7880	2841	39958	0	1.7	0	74.47	-0.71		0	22.67			73.64	20.91	0	5.45		0		0	0	0	-1.45		5.4	100	
12/31/2005 11:59:59 PM	98717	1962	0	0	1958	26747	47950	0	19.38	0	69.16	-0.1	7.75	0.49	28.89			35.91	8.47	30.26	0		0		25.37	0	0	-3.42		0	100	
12/31/2005 11:59:59 PM	99004	34218	0	0	965	28723	37679	0	22.41	0	46.98	-0.46	0.19	0.43	97.12			39.26	4.37	33.32	23.05		0		0	0	0	-3.05		0	100	
12/31/2005 11:59:59 PM	99059	3260	0	0	0	8602	21290	0	13.52	0	32.91	0		0	11.17			7.94	23.73	68.33	0		0		0	0	0	-1.53		0	100	
12/31/2005 11:59:59 PM	99143	24430	0	0	163	4301	33122	0	2.99	0	51.4	0.02	-0.26	-0.01	50.41			43.41	5.47	6.04	41.98		0		3.1	0	0	-1.99		0	100	
12/31/2005 11:59:59 PM	99255	3624	0	0	0	2298	16188	0	7.47	0	71.11	0		0	94.23			91.47	8.53	0	0		0		0	0	0	-1.84		0	100	
12/31/2005 11:59:59 PM	99442	35635	0	0	13816	3111	27156	0	1.83	0	50.03	-1.6	3.08	2.7	52.43			30.65	28.65	40.7	0		0		0	0	0	-1.51		0	100	
12/31/2005 11:59:59 PM	99536	9778	0	0	6113	69087	109503	0	25.98	0	50.77	-0.16	-0.37	-0.13	10.03			98.45	1.55	0	0		0		0	0	0	-0.98		0	100	
12/31/2005 11:59:59 PM	99853	8627	0	0	5092	9520	16463	0	17.57	2.71	36.51	-1.86	1.22	0.15	39.3			66.27	3.51	16.13	2.75		0		4.64	0	6.69	-2.39		0	100	
12/31/2005 11:59:59 PM	99974	7551	0	0	488	2738	43595	0	2.38	0	84.59	-0.1		0	85.08			36.96	17.72	29.36	7.5		0		8.45	0	0	-3.1		0	100	
12/31/2005 11:59:59 PM	100160	52516	0	0	1987	28552	107302	0	11.6	0	61.15	-0.04	-2.07	-0.12	90.61			26.63	0	39.53	33.84		0		0	0	0	-1.01		0	100	
12/31/2005 11:59:59 PM	100236	8515	0	0	0	9707	58483	0	6.56	0	77.72	0	-0.79	-0.12	64.33			78.32	11.05	9.55	1.07		0		0	0	0	-1.93		0	100	
12/31/2005 11:59:59 PM	100357	62507	0	0	0	21958	131024	0	6.63	0	55.78	0		0	55.39			37.34	18.68	43.98	0		0		0	0	0	-1.81		0	100	
12/31/2005 11:59:59 PM	100553	1459	0	0	0	921	8907	0	2.72	0	70.16	0		0	22.5			98.09	1.84	0.08	0		0		0	0	0	-2.07		0	100	
12/31/2005 11:59:59 PM	100562	171921	0	0	0	10955	113022	0	0.59	0	74.8	0		0	66.05			1.93	14.5	78.2	0.1		0		5.26	0	0	-1.79		0	100	
12/31/2005 11:59:59 PM	100843	31150	0	258	0	2732	87304	0	0.85	0	77.92	0	5.22	0.5	75.28			4.33	80.52	2.12	10.24		0		2.8	0	0	2.27		0.1	100	
12/31/2005 11:59:59 PM	101019	887714	0	0	203323	808636	2629324	0	13.19	0.09	49.93	-0.59	-1.46	-0.48	32.39			28.84	4.63	20.26	21.33		12.4		8.91	3.44	0.19	-1.71		0	100	
12/31/2005 11:59:59 PM	101037	41657	0	0	4699	51228	90911	0	8.39	0	48.22	-0.21		0	20.18			53.67	10.05	36.28	0		0		0	0	0	-1.34		0	100	
12/31/2005 11:59:59 PM	101233	322178	0	2493	0	9892	79234	243	0.3	0	62.3	0	6.51	1.1	31.74			24.7	24.23	1.41	25.62		0		24.05	0	0	0.38		0.12	100	
12/31/2005 11:59:59 PM	101345	9561	0	0	11155	1063	18334	0	1.66	0	49.97	-2.47		0	38.4			51.87	9.01	21.3	17.82		0		0	0	0	-1.64		0	100	
12/31/2005 11:59:59 PM	101439	7319	0	0	0	2910	42022	0	2.47	0.2	80.31	0		0	56.78			75.76	0	15.14	7.25		0		0	0	1.85	-2.1		0	100	
12/31/2005 11:59:59 PM	101671	107074	0	0	5438	7467	27832	0	1.83	0.37	60.5	-0.41	0.04	0.01	86.14			22.38	12.84	45.29	17.35		0		0.95	0	1.21	-2.99		0	100	
12/31/2005 11:59:59 PM	101738	23116	0	0	0	26042	74670	0	10.74	0.34	54.17	0	-0.29	-0.31	35.25			19.37	34.79	44.59	0		0		0	0	1.24	-2.76		0	100	
12/31/2005 11:59:59 PM	101952	12848	0	0	485	1322	9572	0	2.11	0	69.38	-0.26	-0.62	-0.06	86.98			91.8	1.69	2.27	0		0		4.24	0	0	-4.03		0	100	
12/31/2005 11:59:59 PM	102155	3841	0	0	750	3153	6349	0	10.23	0	42.05	0		0	23.3			62.54	7.46	27	3		0		0	0	0	-1.71		0	100	
12/31/2005 11:59:59 PM	102333	8066	0	0	6669	7606	12420	0	19.56	0	26.58	-2.43		0	42.18			55.17	0	37.16	0		0		7.67	0	0	-2.58		0	100	
12/31/2005 11:59:59 PM	102342	21068	0	0	0	15785	60505	0	9.65	0	62.76	0	-0.38	-0.04	43.48			66.45	2.73	13.81	17.01		0		0	0	0	-1.68		0	100	
12/31/2005 11:59:59 PM	102539	11505	0	0	0	5709	13331	0	10.84	0	36.04	0	-2.38	-11.42	38.21			99.29	0.71	0	0		0		0	0	0			0	100	
12/31/2005 11:59:59 PM	102557	495	0	0	99	3246	6089	0	22.72	0	56.67	-0.1		0	14.82			91.76	8.24	0	0		0		0	0	0	-0.77		0	100	
12/31/2005 11:59:59 PM	103134	8561	0	0	1274	12663	25518	0	27.32	0	57.5	-0.16		0	77.93			82.84	0	17.16	0		0		0	0	0	-0.9		0	100	
12/31/2005 11:59:59 PM	103255	24073	0	523	1260	9514	124666	0	2.46	0	75.9	-0.08	0	0	58.25			37.05	30	13.02	19.94		0		0	0	0	-1.25		0.18	100	
12/31/2005 11:59:59 PM	103536	35773	0	0	0	9332	154609	0	2.33	0	96.86	0		0	96.59			92.1	2.24	5.66	0		0		0	0	0	-1.61		0	100	
12/31/2005 11:59:59 PM	103554	2175	0	0	0	522	7001	0	1.42	0	86.03	0		0	67.19			45.47	36.89	0	17.64		0		0	0	0	-0.37		0	100	
12/31/2005 11:59:59 PM	103563	16879	0	0	0	10911	12688	0	24.58	0	26.77	0		0	64.99			52.53	19.82	27.65	0		0		0	0	0	-1.52		0	100	
12/31/2005 11:59:59 PM	103602	14556	0	0	2407	844	844	0	4.9	0	0	-2.79		0	86.59			97.98	0	1.22	0.8		0		0	0	0	-1.82			100	
12/31/2005 11:59:59 PM	104038	95146	0	0	9405	45808	354709	0	4.51	0.05	74.02	0		0	64.01			47.52	9.46	34.45	5.83		0		2.41	0	0.34	-1.78		0	100	
12/31/2005 11:59:59 PM	104056	3901	0	0	290	7684	40724	0	8.51	0	77.16	-0.12	4.04	0.09	83.96			95.39	4.61	0	0		0		0	0	0	-3.46		0	100	
12/31/2005 11:59:59 PM	104234	5964	0	0	0	777	4695	0	1.04	0	54.19	0		0	22.12			93.5	2.53	3.98	0		0		0	0	0	-2.89		0	100	
12/31/2005 11:59:59 PM	104430	32405	0	0	16476	3492	103263	0	1.54	0	57.68	-2.6	-2.15	-2.31	39.62			97.62	2.38	0	0		0		0	0	0	-2.78		0	100	
12/31/2005 11:59:59 PM	104542	5314	0	0	3656	3913	5891	0	11.78	0	55.2	-3.38		0	46.39			75.3	24.7	0	0		0		0	0	0	-0.87		0	100	
12/31/2005 11:59:59 PM	104663	1093	0	0	0	59447	68614	0	38.66	0	49.93	0	-0.17	-0.03	18.69			100	0	0	0		0		0	0	0			0	100	
12/31/2005 11:59:59 PM	105026	1432	0	0	0	3020	34403	0	1.36	0	88.08	0	0.97	0.78	9.45			6.6	78.02	2.24	13.13		0		0	0	0			0	100	
12/31/2005 11:59:59 PM	105044	3454	0	0	298	285	4575	0	1.44	0.21	52.91	-0.09		0	48.01			68.51	5.82	25.1	0		0		0	0	0.57	-2.2		0	100	
12/31/2005 11:59:59 PM	105053	10655	0	3454	0	15300	30259	0	16.2	0	63.74	0		0	100			27.88	0	72.12	0		0		0	0	0	0		5.66	100	
12/31/2005 11:59:59 PM	105071	0	0	0	0	6881	19719	0	3.13	0	82.51	0		0	0			45.8	0	43.49	0		0		10.7	0	0	-2.48		0	100	
12/31/2005 11:59:59 PM	105222	5307	0	0	0	7273	58862	0	4.11	2.72	63.8	0		0	11.38			53.59	12.73	3.38	0		0		19.99	0	10.32	-2		0	100	
12/31/2005 11:59:59 PM	105530	15055	0	0	991	4163	7648	0	3.59	0	55.03	-0.03	0.81	0.33	34.56			21.41	24.96	33.96	19.68		0		0	0	0	-1.35		0	100	
12/31/2005 11:59:59 PM	105633	8319	0	0	0	6405	24390	0	8.33	0	74.21	0	-1.39	-0.82	98.26			35.35	20.17	44.47	0		0		0	0	0			0	100	
12/31/2005 11:59:59 PM	106359	110833	0	1351	0	12854	82133	0	1.71	0	63.34	0	-1.72	-0.89	60.85			9.88	8.13	24.59	44.78		0		12.62	0	0	-2.09		0.28	100	
12/31/2005 11:59:59 PM	106377	320	0	0	0	40701	80014	0	7.08	0.54	72.07	0	-0.86	-0.34	0.34			35.54	11.85	32.88	3.13		0		13.3	0	3.3	-1.52		0	100	
12/31/2005 11:59:59 PM	106452	24971	0	0	0	9392	136201	0	2.66	0.01	80.4	0	-2.41	-1.52	63.74			91.43	4.7	3.82	0		0		0	0	0.05	-2.88		0	100	
12/31/2005 11:59:59 PM	106519	12872	0	0	1772	2112	8524	0	2.39	0.28	62.29	-0.54		0	51.38			14.38	31.59	53.03	0		0		0	0	1	-1.16		0	100	
12/31/2005 11:59:59 PM	106546	355	0	471	0	7254	60101	0	5.2	0	85.14	0		0	6.68			21.24	60.78	9.54	8.45		0		0	0	0	-1.19		0.39	100	
