Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
9/30/2006 11:59:59 PM	624563	5450	0	0	0	11598	14520	0	37.36	0	26.48	0	1.38	0.04	32.12			84.58	5.85	9.57	0		0		0	0	0	-0.92		0	100	
9/30/2006 11:59:59 PM	624648	4931	0	0	0	1932	21795	0	3.69	0	78.42	0	0	0	61.38			61.38	22.43	0.3	0		0		15.88	0	0	-2.23		0	100	
9/30/2006 11:59:59 PM	624956	0	0	1630	0	5037	15065	0	9.81	0	77.88	0	0	0	0			0	100	0	0		0		0	0	0			4.02	100	
9/30/2006 11:59:59 PM	625056	6215	0	0	0	3780	15279	0	9.91	0	68.86	0		0	80.44			84.8	15.07	0.13	0		0		0	0	0	-1.14		0	100	
9/30/2006 11:59:59 PM	625065	22328	0	11549	604	3156	11664	0	2.66	0.19	44.89	-0.47		0	43.29			58.86	20.61	9.02	0.74		0		10.33	0	0.44	-2.25		21.45	100	
9/30/2006 11:59:59 PM	625140	9357	0	0	0	15949	42413	0	12.07	0	77.85	0		0	99.79			98.08	0	1.92	0		0		0	0	0	-0.44		0	100	
9/30/2006 11:59:59 PM	625159	258488	0	0	0	2609	18846	0	0.5	0.42	32.18	0	0	0	84.94			0	1.65	97.57	0		0		0	0.07	0.72	-1.64		0	100	
9/30/2006 11:59:59 PM	625449	25962	0	0	10666	25	14303	0	0.03	0	41.17	-1.61		0	57.73			44.24	8.56	47.2	0		0		0	0	0	-1.44		0	100	
9/30/2006 11:59:59 PM	625654	65788	0	0	0	33075	172458	0	6.87	0.48	66.05	0		0	57.98			64.85	16.97	13.33	2.8		0		0	0	2.05	-0.74		0	100	
9/30/2006 11:59:59 PM	625757	15634	0	0	3940	1111	20433	0	0.74	0	74.76	-0.46		0	50			81.79	17.53	0.67	0		0		0	0	0	-1.37		0	100	
9/30/2006 11:59:59 PM	625850	197	0	0	990	13798	70690	0	4.91	0	82.03	-0.03		0	0.81			80.74	9.31	3.63	6.33		0		0	0	0	-0.48		0	100	
9/30/2006 11:59:59 PM	625953	16381	0	0	1990	13990	24881	0	12.87	0	43.04	-0.07	-0.01	-0.01	35.14			50.19	23.49	26.33	0		0		0	0	0	-1.04		0	100	
9/30/2006 11:59:59 PM	626101	18271	0	950	0	4474	39449	0	0.75	6.8	74.04	0		0	15.62			2.18	3.68	59.4	0		0		0	0	34.74	0.9		0.22	100	
9/30/2006 11:59:59 PM	626352	13336	0	0	6119	5240	20283	0	4.95	0	54.48	-0.92		0	38.15			62.23	33.74	4.03	0		0		0	0	0	-0.79		0	100	
9/30/2006 11:59:59 PM	626941	1972	0	0	0	20609	38890	0	14.94	0	57.63	0	-0.68	-1.45	4.73			54.86	39.25	5.89	0		0		0	0	0	-1.15		0	100	
9/30/2006 11:59:59 PM	627108	0	0	0	0	67422	87960	0	19.27	12.01	53.64	0	-1.01	-0.83	0			52.52	0	0	0		0		11.24	0	36.24	301.97		0	100	
9/30/2006 11:59:59 PM	627256	2453	0	0	0	6259	10181	0	20.85	0	43.53	0	-0.24	-0.14	21.96			79.25	18.37	2.38	0		0		0	0	0	-1.61		0	100	
9/30/2006 11:59:59 PM	627377	0	0	0	495	875	1483	0	2.39	1.09	62.19	-0.04	-2.17	-1.6	0			24.68	23.27	48.69	0		0		0	0	3.36	4.45		0	100	
9/30/2006 11:59:59 PM	627407	0	0	0	0	13390	24508	0	3.08	2.21	76.65	0		0	0			35.23	3.81	9.21	0		0		33.73	0	18.03	5.29		0	100	
9/30/2006 11:59:59 PM	627425	8892	0	3245	0	3674	26564	0	2.53	0.07	77.43	0		0	48.95			43	8.24	48.23	0		0		0	0	0.53	-2.7		2.87	100	
9/30/2006 11:59:59 PM	627658	26153	0	0	0	68115	246437	0	7.23	0	69.3	0		0	12.73			82.72	12.23	5.05	0		0		0	0	0	-0.76		0	100	
9/30/2006 11:59:59 PM	627854	12419	0	0	0	16128	81032	0	9.1	0	75.53	0	-1.31	-0.54	32.41			90.22	9.78	0	0		0		0	0	0	-1.69		0	100	
9/30/2006 11:59:59 PM	627863	568055	0	0	0	202810	435497	0	6.53	0	32.72	0		0	32.26			12.75	0	4.68	82.57		0		0	0	0	-0.87		0	100	
9/30/2006 11:59:59 PM	628039	9043	0	0	1713	5225	37824	0	6.54	0	73.35	-0.48		0	91.51			100	0	0	0		0		0	0	0	-0.37		0	100	
9/30/2006 11:59:59 PM	628123	985	0	0	0	2191	17631	0	0.68	0	56.16	0	7.07	0.16	0.84			12.1	35.17	49.77	0		0		2.96	0	0	-0.27		0	100	
9/30/2006 11:59:59 PM	628178	35575	0	0	4027	23176	181256	0	5.5	0	78.74	-0.14		0	78.03			77.13	9.66	13.2	0		0		0	0	0	-0.98		0	100	
9/30/2006 11:59:59 PM	628356	9680	0	0	1059	7651	39735	0	4.59	0	70.39	-0.15	-1.25	-3.11	26.16			42.98	38.08	1.29	3.27		0		14.37	0	0	-1.3		0	100	
9/30/2006 11:59:59 PM	628552	15677	0	0	1493	2082	22664	0	2.26	0	51.23	-0.04		0	43.02			31.92	48.68	19.4	0		0		0	0	0	-0.02		0	100	
9/30/2006 11:59:59 PM	628730	0	0	0	973	14149	128941	0	9.33	0	79.94	-0.16		0	0			0	59.66	11.58	0		0		28.75	0	0	-0.29		0	100	
9/30/2006 11:59:59 PM	629148	16744	0	0	2959	1226	21741	0	1.15	0.3	57.97	-0.46	1.35	0.09	49.81			62.05	15.43	21.57	0		0		0	0	0.95	-1.64		0	100	
9/30/2006 11:59:59 PM	629353	74229	0	0	0	26720	39093	0	11.51	0	39.58	0	-0.75	-1.05	62.32			43.47	21.27	25.48	0		0		9.77	0	0	-0.61		0	100	
9/30/2006 11:59:59 PM	629522	2535	0	0	0	4120	7290	0	3.3	0	77.71	0	2.53	0.93	20.97			14.99	45.79	39.21	0.01		0		0	0	0	-1.64		0	100	
9/30/2006 11:59:59 PM	629746	7948	0	0	0	7310	33152	0	9.52	0	72.58	0	-0.62	-0.34	54.87			50.19	41.34	1.65	5.1		0		1.72	0	0	-0.49		0	100	
9/30/2006 11:59:59 PM	629849	2067	0	0	794	2929	8600	0	7.66	0	61.84	-0.15		0	19.34			86.39	5.77	1.28	0		0		6.56	0	0	-1.29		0	100	
9/30/2006 11:59:59 PM	630041	0	0	0	489	321	5056	0	1.95	0	78.25	-0.55	-1.87	-0.55	0			100	0	0	0		0		0	0	0	-0.21		0	100	
9/30/2006 11:59:59 PM	630340	2116	0	0	0	4061	8673	0	12.1	0	72.51	0	-1	-0.39	47.4			48.1	47.69	0	4.21		0		0	0	0	-1.14		0	100	
9/30/2006 11:59:59 PM	630555	9208	0	0	0	21685	360556	0	4.83	0	86.27	0	0.44	0.01	89.05			91.48	6.52	2	0		0		0	0	0	-0.59		0	100	
9/30/2006 11:59:59 PM	630658	7751	0	0	0	37248	43027	0	17.02	0	29.27	0	2.4	0.73	7.7			7.12	32.13	60.65	0.11		0		0	0	0	-1.74		0	100	
9/30/2006 11:59:59 PM	630948	13683	0	615	0	24940	77947	0	8.38	0	82.49	0		0	58.25			84.74	10.73	4.5	0		0		0	0	0.03	-1.06		0.25	100	
9/30/2006 11:59:59 PM	631039	3198	0	0	0	5956	51619	0	5.39	0	74.04	0		0	23.75			25.2	70.68	4.12	0		0		0	0	0	0.51		0	100	
9/30/2006 11:59:59 PM	631150	9370	0	0	874	4761	11962	0	4.21	0.76	71.15	-0.11		0	49.9			20.32	3.32	71.8	0		0		0	0	4.56	-4.26		0	100	
9/30/2006 11:59:59 PM	631244	21708	0	0	0	19938	46582	0	16.03	0	64.68	0	1.69	0.2	95.21			69.55	20.92	8.4	1.13		0		0	0	0	-0.46		0	100	
9/30/2006 11:59:59 PM	631422	137103	0	0	0	104680	329165	0	12.35	0.04	67.08	0	1.82	0.11	78.74			88.52	10.8	0.48	0		0		0	0	0.2	-1.54		0	100	
9/30/2006 11:59:59 PM	632139	1050	0	0	0	2039	4649	0	21.43	0	57.04	0	-1.19	-1.53	47.64			70.33	29.67	0	0		0		0	0	0			0	100	
9/30/2006 11:59:59 PM	632410	7269	0	166	25233	15099	86552	0	3.44	0.47	58.8	-1.15	-0.84	-0.02	4.72			52.4	26.4	11.65	3.59		0		4.63	0	1.33	-1.31		0.07	100	
9/30/2006 11:59:59 PM	632607	4963	0	0	0	27657	31855	0	5.2	0.56	64.37	0		0	3.26			15.91	12.87	53.84	7.07		0.04		8.31	0	1.97	-0.93		0	100	
9/30/2006 11:59:59 PM	632858	290686	0	0	0	14147	68358	0	2.48	0	11.38	0	-0.37	-3.5	61.92			5.03	0	0	94.97		0		0	0	0	-3.92		0	100	
9/30/2006 11:59:59 PM	633154	42328	0	0	0	57828	252198	0	12.52	0	69.08	0	-0.68	-0.29	52.57			77.52	19.85	0.95	1.67		0		0	0	0	-1.77		0	100	
9/30/2006 11:59:59 PM	633341	1223	0	0	595	1957	3190	0	8.17	0	63.08	-0.21		0	32.66			69.53	2.67	27.8	0		0		0	0	0	-2.14		0	100	
9/30/2006 11:59:59 PM	633501	1993	0	0	0	16882	64167	0	1.39	1.31	85.28	0		0	1.57			41.53	0.79	35.73	0		0		9.34	0.08	12.53	2.55		0	100	
9/30/2006 11:59:59 PM	633640	14959	0	0	0	17521	45233	0	14.06	0	64.85	0	-0.71	-0.35	64.2			64.21	35.79	0	0		0		0	0	0	-0.14		0	100	
9/30/2006 11:59:59 PM	633837	7499	0	0	0	3046	45849	0	1.61	0.08	83.96	0	0	0	60			49.44	16.59	17.85	10.86		0		4	0	1.26	-0.29		0	100	
9/30/2006 11:59:59 PM	634272	20727	0	0	9784	2050	58767	0	0.69	0	92.3	-0.93		0	94.7			95.08	0	4.92	0		0		0	0	0	-1.81		0	100	
9/30/2006 11:59:59 PM	634357	18597	0	0	1166	4675	26216	0	3.05	0	67.18	-0.01		0	52.06			62.06	27.64	0.02	10.29		0		0	0	0	-0.79		0	100	
9/30/2006 11:59:59 PM	634544	1349	0	227	1983	2935	6362	0	5.37	0	52.78	-0.29		0	6.89			32.69	10.95	25.03	2.55		0		28.77	0	0	-1		0.77	100	
9/30/2006 11:59:59 PM	634656	4228	0	0	0	1495	9960	0	4.82	0	74.25	0	-0.67	-0.38	96.44			65.83	34.17	0	0		0		0	0	0	-1.64		0	100	
9/30/2006 11:59:59 PM	634731	6182	0	0	2055	4651	18312	0	8.61	0	46.15	-0.56		0	25.08			74.32	12.63	8.96	0		0		4.09	0	0	-1.52		0	100	
9/30/2006 11:59:59 PM	634946	11805	0	0	2203	1420	2680	0	4.22	0	24.14	-0.38	0	0	48.64			45.34	1.45	26.34	26.87		0		0	0	0	-1.49		0	100	
9/30/2006 11:59:59 PM	634955	45583	0	0	8607	17475	54300	0	9.85	0	59.17	-0.67		0	85.4			88.9	4.99	5.38	0.73		0		0	0	0	-1.61		0	100	
9/30/2006 11:59:59 PM	635457	2484	0	0	0	2757	4786	0	10.54	0	60.82	0	-1.5	-3.42	37.84			63.63	15.23	21.13	0		0		0	0	0			0	100	
9/30/2006 11:59:59 PM	635840	17984	0	62	984	12091	33174	0	9.29	0	56.22	-0.14		0	46.64			27.96	10.21	61.83	0		0		0	0	0	-0.53		0.08	100	
9/30/2006 11:59:59 PM	635859	367027	0	1077	0	57795	799465	0	1.65	0	81.4	0	-1.45	-0.17	88.47			64.73	26.9	7.37	0.99		0		0	0	0	0.86		0.04	100	
9/30/2006 11:59:59 PM	635907	17548	0	0	6893	21246	46005	0	4.91	4.27	60.85	-0.19	-0.07	0	12.5			47	0	0	0		0		39.85	0	13.15	-0.21		0	100	
9/30/2006 11:59:59 PM	636342	8746	0	0	0	6964	8723	0	14.92	0	22.73	0		0	30.58			13.73	0	83.69	2.58		0		0	0	0	-1.04		0	100	
9/30/2006 11:59:59 PM	636753	4527	0	0	0	10256	23045	0	23.34	0	44.4	0	-2.48	-1.52	24.83			63.71	36.29	0	0		0		0	0	0	-1.83		0	100	
9/30/2006 11:59:59 PM	636771	93901	0	11997	0	6101	367390	0	0.41	1.1	77.06	0		0	47.59			0	47.82	23.97	13.27		2.15		4.53	0	8.27	1.3		1.04	100	
9/30/2006 11:59:59 PM	637451	143061	0	134714	0	115566	1387348	0	4.18	0	81.1	0	-0.75	-0.3	75.66			9.34	22.64	31.67	36.26		0		0	0.08	0	-2.75		6.02	100	
9/30/2006 11:59:59 PM	637554	14399	0	0	0	934	32191	0	0.51	0	82.08	0		0	57.91			10.44	16.06	1.82	71.68		0		0	0	0	-2.37		0	100	
9/30/2006 11:59:59 PM	637750	5867	0	0	733	3839	21837	0	6.5	0	69.3	-0.04	-0.28	-0.04	54.4			58.93	13.27	22.81	4.99		0		0	0	0	-2.16		0	100	
9/30/2006 11:59:59 PM	638047	24397	0	0	806	23932	63958	0	14	0	64.44	-0.06	0.93	0.03	72.11			48.27	23.65	26.84	1.24		0		0	0	0	-0.96		0	100	
9/30/2006 11:59:59 PM	638131	13029	0	0	2458	3771	59478	0	2.26	0.25	62.96	-0.17		0	25.94			14.11	28.1	54.46	2.49		0		0	0	0.84	-1.24		0	100	
9/30/2006 11:59:59 PM	638346	8342	0	0	0	5095	12945	0	14.22	0	58.76	0	-1.42	-3.92	69.9			100	0	0	0		0		0	0	0			0	100	
9/30/2006 11:59:59 PM	638355	4946	0	0	9899	9194	29287	0	7.53	0	66.65	-0.78	-1.14	-1.69	21.15			93.64	6.36	0	0		0		0	0	0	-0.7		0	100	
9/30/2006 11:59:59 PM	638850	31525	0	0	495	18163	37958	0	14.33	0.35	36.78	-0.02		0	50.16			47.93	50.07	1.28	0		0		0	0	0.71	-0.2		0	100	
9/30/2006 11:59:59 PM	639053	3802	0	0	0	4456	23353	0	7.98	0	71.5	0	-0.19	-0.25	52.75			0	99.46	0.15	0.39		0		0	0	0			0	100	
9/30/2006 11:59:59 PM	639343	7495	0	446	979	24089	53577	0	17.49	0.06	68.94	-0.14	-1.35	-1.56	40.38			97.6	1.97	0	0		0		0	0	0.44	-19		0.46	100	
9/30/2006 11:59:59 PM	639549	9252	0	421	0	10673	60332	0	5.48	0	73.06	0		0	22.55			61.39	35.74	0.56	2.3		0		0	0	0	-0.11		0.29	100	
9/30/2006 11:59:59 PM	639567	9895	0	0	0	18802	18802	0	26.17	13.77	17.46	0		0	100			0	0	0	0		0		0	0	100	0		0	100	
9/30/2006 11:59:59 PM	639633	4607	0	0	2468	25333	39866	0	16.8	0	57.92	-0.07		0	8.81			96.99	1.09	0	0		0		1.92	0	0	-0.24		0	100	
9/30/2006 11:59:59 PM	639651	12603	0	0	0	14096	24287	0	26.56	0	56.6	0		0	96.39			97.72	2.28	0	0		0		0	0	0	-0.5		0	100	
9/30/2006 11:59:59 PM	639857	4872	0	0	961	1100	2452	0	4.61	0	51.31	-0.2		0	54.59			13.7	6.61	79.69	0		0		0	0	0	-2.83		0	100	
9/30/2006 11:59:59 PM	639950	19649	0	0	0	14757	21441	0	19.95	0	25.56	0		0	50.63			40.51	27.03	32.46	0		0		0	0	0	-1.64		0	100	
9/30/2006 11:59:59 PM	640143	5803	0	0	1970	5015	13691	0	8.87	0	47.63	-0.54	-2.03	-0.23	28.32			75.18	11.8	13.03	0		0		0	0	0	-2.03		0	100	
9/30/2006 11:59:59 PM	640152	4117	0	0	0	4435	26413	0	8.67	0.03	72.77	0		0	92.87			90.62	9	0	0		0		0	0	0.38	-0.29		0	100	
9/30/2006 11:59:59 PM	640246	98584	0	0	7800	9723	37795	0	3.62	0.31	42.08	-0.61	0.81	0.01	78.05			33.52	21.37	39.61	0.48		0		4.37	0	0.65	-1.6		0	100	
9/30/2006 11:59:59 PM	640442	2910	0	175	0	740	27326	0	0.96	0	81.22	0	1.36	0.59	33.56			39.15	60.8	0.05	0		0		0	0	0	-2.65		0.28	100	
9/30/2006 11:59:59 PM	640451	62060	0	283	14196	49107	170250	0	10.02	0	72.82	-0.6		0	79.42			82.53	17.04	0.4	0.01		0		0	0	0.01	-0.41		0.08	100	
9/30/2006 11:59:59 PM	640554	776	0	0	0	3225	8605	0	7.49	0	72.75	0	-1	-1.01	12.82			0	23.35	76.65	0		0		0	0	0	-0.85		0	100	
9/30/2006 11:59:59 PM	640844	0	0	0	0	163	3685	0	0.63	0	37.59	0	1.35	0.25	0			56.94	23.29	18.45	1.33		0		0	0	0	-1.04		0	100	
9/30/2006 11:59:59 PM	640956	21484	0	0	2453	7816	30125	0	7.45	0	52.37	-0.32	-0.56	-0.07	47.05			59.18	18.27	6.62	15.93		0		0	0	0	-1.1		0	100	
9/30/2006 11:59:59 PM	641047	6209	0	0	840	5617	16832	0	8.89	0	56.08	-0.09		0	27.91			61.97	36.2	1.83	0		0		0	0	0	-0.63		0	100	
9/30/2006 11:59:59 PM	641252	2843	0	0	1442	4055	35506	0	4.59	0	75.02	-0.01	0	0	24.97			83.13	4.47	12.4	0		0		0	0	0	-1.32		0	100	
9/30/2006 11:59:59 PM	641355	14576	0	0	982	7636	58021	0	3.69	0	69.09	-0.01		0	32.91			26.87	19.48	11.57	42.03		0		0.05	0	0	-0.49		0	100	
9/30/2006 11:59:59 PM	641364	1000	0	0	0	0	654	0	0	0	66.62	0		0	12.04			99.49	0	0.51	0		0		0	0	0	0.73		0	100	
9/30/2006 11:59:59 PM	641449	18678	0	0	0	8333	20986	0	7.76	0	41.16	0		0	33.99			15.2	29.32	14.47	32		0		9	0	0	-1.13		0	100	
9/30/2006 11:59:59 PM	641476	193515	0	531	15449	12895	230014	0	0.98	0	74.75	-0.47	-3.45	-2.36	84.03			71.09	0.06	4.63	24.22		0		0	0	0	-2.58		0.05	100	
9/30/2006 11:59:59 PM	641579	4971	0	0	0	21397	52357	0	13.59	0.65	71.41	0	0.85	0.15	20.21			72.31	19.45	0	0		0		4.07	0	4.17	1.04		0	100	
9/30/2006 11:59:59 PM	641775	0	0	0	48113	20576	46862	0	4.36	7.58	46.45	-0.82	-1.86	-4.78	0			58.52	1.28	24.35	0		0		0	0	15.86	1.93		0	100	
9/30/2006 11:59:59 PM	642259	82983	0	102	0	39287	100664	0	6.8	0	57.9	0	0.59	0.02	43.33			37.62	25.36	29.13	7.88		0		0	0	0	-1.58		0.03	100	
9/30/2006 11:59:59 PM	642370	26417	0	4979	0	8037	231075	0	0.95	0	87.61	0	-3.32	-0.08	61.35			72.78	0	10.32	5.34		0		11.55	0	0	-1.82		0.67	100	
9/30/2006 11:59:59 PM	642437	9567	0	0	5907	6218	36716	0	4.77	0	50.5	-0.27		0	18.89			29.35	41.22	25.4	0.53		0		3.5	0	0	-0.2		0	100	
9/30/2006 11:59:59 PM	642549	80274	0	3725	0	47117	298903	0	5.53	0.06	71.86	0	0	0	64.42			47.48	29.81	1.32	19.28		0		1.67	0	0.44	1.01		0.62	100	
9/30/2006 11:59:59 PM	642857	24662	0	0	0	11838	45391	0	7.08	0.32	66.43	0	0.79	0.13	75.51			78.56	19.82	0	0		0		0	0	1.63	-1.71		0	100	
9/30/2006 11:59:59 PM	642866	1969	0	0	0	8697	12849	0	30.72	0	46.45	0		0	100			99.8	0	0.2	0		0		0	0	0	0		0	100	
9/30/2006 11:59:59 PM	643274	0	0	0	0	1886	1886	0	8.58	0	65.4	0	7.51	6.32	0			92.01	0	0	7.99		0		0	0	0			0	100	
9/30/2006 11:59:59 PM	643340	998	0	0	998	18583	72239	0	8.25	0.27	79.2	-0.01	1.81	0.13	3.85			52.07	28.3	0.76	0		0		16.56	0	2.31	-0.56		0	100	
9/30/2006 11:59:59 PM	643368	21700	0	0	0	13245	19485	0	18.73	0	24.54	0	-2.74	-12.17	50.01			100	0	0	0		0		0	0	0			0	100	
9/30/2006 11:59:59 PM	643452	323	0	179	0	11357	37497	0	12.77	0	65.35	0		0	2.06			31.58	54.54	13.88	0		0		0	0	0	-0.53		0.31	100	
9/30/2006 11:59:59 PM	643546	12669	0	0	0	6512	22512	0	6.76	0	71.42	0	-1.73	-1.81	87.4			64.38	34.75	0.86	0.01		0		0	0	0			0	100	
9/30/2006 11:59:59 PM	643658	0	0	0	0	44978	52244	0	47.89	0	46.89	0		0																0		
9/30/2006 11:59:59 PM	644057	2080	0	0	247	2787	11226	0	9.33	0	74.02	-0.12		0	39.77			96.81	3.19	0	0		0		0	0	0	-0.38		0	100	
9/30/2006 11:59:59 PM	644132	15779	0	0	968	9477	63002	0	3.85	0	78.82	0.02	-2.56	-0.18	44.78			83.81	10.68	5.51	0		0		0	0	0	-1.4		0	100	
9/30/2006 11:59:59 PM	644141	1939	0	34	0	6830	16569	0	9.54	0	68.78	0	-1.74	-1.14	10.56			65.91	18.69	5.92	0		0		9.48	0	0	-2.23		0.07	100	
9/30/2006 11:59:59 PM	644178	24548	0	6207	0	94148	557778	0	9.58	0.14	78.92	0	1.07	0.18	65.11			56.45	30.78	9.04	0		0		0	0	3.73	-0.86		0.79	100	
9/30/2006 11:59:59 PM	644440	2652	0	0	2208	1573	7229	0	6.49	0	61.74	-1.09	-0.67	-1.58	39.32			77.87	22.13	0	0		0		0	0	0			0	100	
9/30/2006 11:59:59 PM	644459	3805	0	0	0	7258	16490	0	35.07	0	57.67	0	0	0	88.43			88.43	11.57	0	0		0		0	0	0	0		0	100	
9/30/2006 11:59:59 PM	644600	1144957	0	0	0	118978	477608	0	3.97	0	52.07	0	-1.19	-3.24	97.16			60.32	8.38	13.48	17.82		0		0	0	0	-1.07		0	100	
9/30/2006 11:59:59 PM	644646	487	0	0	0	8949	30713	0	8.56	0	47.87	0		0	1.09			46.7	47.39	3.72	2.19		0		0	0	0	-0.56		0	100	
9/30/2006 11:59:59 PM	644776	6060	0	0	0	18820	18842	0	19.18	2.79	23.88	0	-2.18	-3.84	9.38			36.47	0	59.29	0		0		0	0	4.24	6.31		0	100	
9/30/2006 11:59:59 PM	644842	12327	0	0	3025	2840	25320	130	3.54	0	64.01	-0.34	0.65	0.01	70.16			65.1	27.66	2.55	4.69		0		0	0	0	-0.41		0	100	
9/30/2006 11:59:59 PM	644936	4195	0	0	249	4797	21029	0	8.42	0.54	69.51	-0.02	-1.48	-2.96	42.71			68.3	13.44	15.11	0		0		0	0	3.16	-22.5		0	100	
9/30/2006 11:59:59 PM	644963	3484	0	0	0	8405	22229	0	21.73	0	46.79	0	-0.48	-0.45	30.76			83.64	16.36	0	0		0		0	0	0	-0.47		0	100	
9/30/2006 11:59:59 PM	645054	53733	0	198	0	9415	142636	0	2.08	0	75.76	0		0	66.87			0.55	27.69	8.64	59.33		0.83		2.97	0	0	-1.14		0.06	100	
9/30/2006 11:59:59 PM	645157	9389	0	0	300	3704	21583	0	4.68	0	78.56	0.02		0	97.78			90.38	9.62	0	0		0		0	0	0	-0.47		0	100	
9/30/2006 11:59:59 PM	645317	118185	0	508	0	177991	232289	0	25.9	0	53.59	0		0	55.2			73.71	24.83	1.22	0		0		0.23	0	0	0.19		0.14	100	
9/30/2006 11:59:59 PM	645465	34916	0	0	1959	8541	70493	0	6.39	0	57.45	-0.25	5.59	0.14	79.83			86.14	6.9	6.96	0		0		0	0	0	-1.37		0	100	
9/30/2006 11:59:59 PM	645540	1014	0	0	0	28741	55011	0	15.62	0	59.27	0	0.48	0.01	1.64			77.6	22.4	0	0		0		0	0	0	0.37		0	100	
9/30/2006 11:59:59 PM	645625	330366	0	4135	0	92940	470959	0	2.28	0	72.07	0	2.14	1.51	46.51			24.43	51.47	10.61	13.49		0		0	0	0	-2.07		0.14	100	
9/30/2006 11:59:59 PM	645661	12127	0	0	3782	19585	52012	0	13.23	0	69.41	-0.08		0	46.77			88.75	0	11.25	0		0		0	0	0	-1.55		0	100	
9/30/2006 11:59:59 PM	646042	0	0	0	0	298	19750	0	0.51	0	86.12	0	0.28	0.14	0			75.03	24.97	0	0		0		0	0	0			0	100	
9/30/2006 11:59:59 PM	646145	12691	0	0	0	11816	54200	0	9.27	0	73.4	0	0.1	0.09	51.57			63.5	36.5	0	0		0		0	0	0	-0.51		0	100	
9/30/2006 11:59:59 PM	646444	0	0	0	0	150800	378727	0	31.68	0.43	64.73	0		0	0			0	0	0	0		0		0	0	100	0.79		0	100	
9/30/2006 11:59:59 PM	646453	7456	0	0	0	675	3975	0	1.85	0	23.52	0		0	36.11			65.91	0	34.09	0		0		0	0	0	-2.62		0	100	
9/30/2006 11:59:59 PM	646471	0	0	0	0	2146	2250	0	18.37	0	71.36	0		0	0			100	0	0	0		0		0	0	0	0		0	100	
9/30/2006 11:59:59 PM	646556	12991	0	0	0	9024	19408	0	16.9	0	50.31	0	1.45	0.16	58.6			78.91	2.46	2.8	15.84		0		0	0	0	-1.64		0	100	
9/30/2006 11:59:59 PM	646743	14872	0	209	0	9060	64242	0	3.62	0	71.39	0		0	26.58			37.04	59.44	3.52	0		0		0	0	0	-1.23		0.12	100	
9/30/2006 11:59:59 PM	646837	10737	0	1301	0	9390	20962	0	10.02	0	70.21	0		0	79.49			91.35	0	8.65	0		0		0	0	0	-1.09		1.95	100	
9/30/2006 11:59:59 PM	646958	1051	0	0	0	4066	11992	0	12.15	0	74.66	0		0	20.55			95.05	4.95	0	0		0		0	0	0	-0.91		0	100	
9/30/2006 11:59:59 PM	647218	37940	0	779	0	47042	121891	0	10.82	0	60.78	0	1.11	1.03	30.27			56.11	28.1	1.33	14.45		0		0	0	0	-1.44		0.29	100	
9/30/2006 11:59:59 PM	647245	20950	0	0	1943	6379	32983	0	4.82	0	58.72	-0.41		0	52.43			19.71	22.49	52.91	2.39		0		2.5	0	0	-1.78		0	100	
9/30/2006 11:59:59 PM	647414	27332	0	0	18550	16857	17995	0	18.04	0	43.98	-8.41	-2.88	-7.01	63.82			85.98	13.73	0.28	0		0		0	0	0	-1.47		0	100	
9/30/2006 11:59:59 PM	647432	7986	0	0	1704	38628	204830	0	7.61	0.22	79.55	-0.08	0	0	17.32			39.21	42.7	15.71	0		0		0	0	2.39	0.46		0	100	
9/30/2006 11:59:59 PM	647759	2750	0	0	0	371	5830	0	0.65	0	57.68	0		0	15.43			16.58	24.6	58.72	0.1		0		0	0	0	-2.91		0	100	
9/30/2006 11:59:59 PM	647919	1697	0	0	0	630	3594	0	3.97	1.25	75.18	0		0	69.81			72.03	14.07	5.72	0		0		0	0	8.19	-1.74		0	100	
9/30/2006 11:59:59 PM	647955	1585	0	0	0	4721	12053	0	11.49	0.31	82.35	0		0	31.11			97.51	0	0	0		0		0	0	2.49	-0.62		0	100	
9/30/2006 11:59:59 PM	648055	66571	0	4367	0	15462	48375	0	5.42	0	63.27	0		0	91.56			0	42.3	0.47	53.56		0		3.67	0	0	0.88		2.45	100	
9/30/2006 11:59:59 PM	648130	215811	0	0	3949	9025	217978	0	1.42	0	51.28	-0.09		0	81.75			17.03	25.52	5.16	49.95		2.33		0	0	0	-1.46		0	100	
9/30/2006 11:59:59 PM	648242	64887	0	676	6556	2499	123340	0	0.41	0	83.58	-0.19	0	0	97.17			88.98	6.27	1.64	3.11		0		0	0	0	-2.07		0.13	100	
9/30/2006 11:59:59 PM	648251	25185	0	1286	2629	8845	48703	0	6.1	0	71.05	-0.14		0	99.98			60.98	11.15	17.06	10.81		0		0	0	0	-1.04		1.33	100	
9/30/2006 11:59:59 PM	648345	0	0	0	0	1905	5287	0	3.8	0	84.98	0	-0.14	-0.03	0			46.75	45.29	0.09	0		0		7.86	0	0	-0.06		0	100	
