Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
12/31/2006 11:59:59 PM	30810	0	2940	23657098	34355	300890	256278	23947049	735	21967	4831911	4854613	0	28801661	28500771	33673																													0	
12/31/2006 11:59:59 PM	30856	0	7957	110495	0	0	8424	133713	285	4	3258	3547	0	137260	137261	14795																													0	
12/31/2006 11:59:59 PM	31134	0	7623	29114	0	0	6874	45401	0	1	4	5	0	45406	45406	9413																													0	
12/31/2006 11:59:59 PM	31255	0	1469	167193	0	729	15460	184004	0	0	7180	7180	0	191184	190456	1352																													0	
12/31/2006 11:59:59 PM	31657	0	861	32842	0	72	7909	42915	0	0	320	320	98	43235	43163	2164																													0	
12/31/2006 11:59:59 PM	31826	0	3986	124708	0	0	9203	163459	0	0	2722	2722	0	166181	166181	29548																													0	
12/31/2006 11:59:59 PM	31835	0	1897	65025	0	403	3440	75322	0	0	182	182	0	75504	75101	6857																													0	
12/31/2006 11:59:59 PM	32159	0	8005	106332	0	0	1949	114976	0	0	5735	5735	0	120711	120711	6695																													0	
12/31/2006 11:59:59 PM	32234	0	4491	24271	0	0	5866	38763	0	0	3234	3234	0	41997	41997	8626																													0	
12/31/2006 11:59:59 PM	32766	0	4556	15826	0	0	4878	21347	0	0	0	0	0	21347	21347	643																													0	
12/31/2006 11:59:59 PM	33147	0	9134	194732	0	59	10861	226826	0	15	12385	12400	0	239226	239167	21233																													0	
12/31/2006 11:59:59 PM	33259	0	2946	455674	0	0	14924	479498	0	936	12140	13076	0	492574	492574	8900																													0	
12/31/2006 11:59:59 PM	33268	0	2421	35735	0	18	8602	46268	0	0	143	143	0	46411	46393	1931																													0	
12/31/2006 11:59:59 PM	33549	0	165	18740	0	0	2867	27152	0	0	0	0	0	27152	27152	5545																													0	
12/31/2006 11:59:59 PM	33727	0	7913	150996	0	65	18553	198502	0	0	1723	1723	0	200225	200160	28953																													0	
12/31/2006 11:59:59 PM	33754	0	671	3721	0	0	4193	8441	0	0	0	0	0	8441	8441	527																													0	
12/31/2006 11:59:59 PM	33772	0	24192	1635966	0	0	90558	1880166	0	0	145306	145306	0	2025472	2025472	153642																													0	
12/31/2006 11:59:59 PM	33839	0	213	10810	0	0	1577	15246	0	0	305	305	0	15551	15551	2859																													0	
12/31/2006 11:59:59 PM	33857	0	844	44839	0	219	2809	52488	0	0	1017	1017	0	53505	53286	4840																													0	
12/31/2006 11:59:59 PM	34153	0	11760	577076	0	1114	11944	613585	0	3739	10789	14528	0	628113	626999	24565																													0	
12/31/2006 11:59:59 PM	34359	0	1126	13821	0	216	1133	17258	0	0	50	50	0	17308	17092	2304																													0	
12/31/2006 11:59:59 PM	34425	0	1662	151048	0	0	7867	216975	0	0	16173	16173	0	233148	233148	58060																													0	
12/31/2006 11:59:59 PM	34434	0	4000	67162	0	0	11829	95129	0	0	1737	1737	0	96866	96867	16139																													0	
12/31/2006 11:59:59 PM	34452	0	718	33354	0	0	4180	47486	0	0	450	450	0	47936	47937	9953																													0	
12/31/2006 11:59:59 PM	34537	0	72969	1360683	0	0	94946	1675458	15	0	139963	139978	0	1815436	1815437	219830																													0	
12/31/2006 11:59:59 PM	34555	0	2383	64763	0	0	7099	91625	0	33	4191	4224	0	95849	95849	19763																													0	
12/31/2006 11:59:59 PM	34742	0	4386	185711	0	0	11014	229258	0	1876	933	2809	0	232066	232067	32533																													0	
12/31/2006 11:59:59 PM	34836	20	371	10379	0	0	1629	14893	0	0	0	0	0	14893	14873	2885																													0	
12/31/2006 11:59:59 PM	34863	0	370	9649	0	71	1865	13099	0	0	0	0	0	13099	13028	1585																													0	
12/31/2006 11:59:59 PM	35057	0	4362	51406	0	127	4393	65898	0	0	686	686	0	66584	66457	10099																													0	
12/31/2006 11:59:59 PM	35244	0	5639	205966	0	4432	12577	253112	0	1194	4542	5736	0	258848	254416	34569																													0	
12/31/2006 11:59:59 PM	35301	0	10048855	15910159	2920564	0	12374190	30000246	2534732	4722139	8118100	15374971	502948938	45375216	45769604	1715897																													394388	
12/31/2006 11:59:59 PM	35570	0	16954	635234	0	0	312156	2564860	0	0	35146	35146	0	2600006	2600006	1617470																													0	
12/31/2006 11:59:59 PM	35646	0	241	13157	0	55	5788	20766	0	0	19	19	0	20785	20730	1821																													0	
12/31/2006 11:59:59 PM	35842	0	859	45154	0	0	4104	54704	0	0	1082	1082	0	55786	55787	5447																													0	
12/31/2006 11:59:59 PM	35936	0	101	5093	0	0	1396	8490	0	0	109	109	0	8599	8599	2001																													0	
12/31/2006 11:59:59 PM	36054	0	4690	732265	0	0	23525	786256	0	0	43969	43969	0	830225	830225	30466																													0	
12/31/2006 11:59:59 PM	36344	0	5896	162047	0	0	18307	201890	0	0	3048	3048	0	204938	204938	21536																													0	
12/31/2006 11:59:59 PM	36456	0	1	46389	0	0	5188	56065	0	0	857	857	0	56922	56922	4488																													0	
12/31/2006 11:59:59 PM	36858	0	29106	146336	0	0	7213	164919	0	1762	15660	17422	29	182340	182340	11370																													0	
12/31/2006 11:59:59 PM	36933	0	3501	63549	0	180	3529	75095	0	0	662	662	0	75757	75578	8018																													0	
12/31/2006 11:59:59 PM	37051	0	170	37679	0	0	1260	43874	0	0	15	15	0	43889	43889	4935																													0	
12/31/2006 11:59:59 PM	37341	0	0	12471	0	111	697	19376	0	0	60	60	0	19436	19325	6208																													0	
12/31/2006 11:59:59 PM	37350	0	0	21343	0	0	613	24327	0	0	0	0	0	24327	24328	2372																													0	
12/31/2006 11:59:59 PM	37378	0	5491	76500	0	0	5967	85451	0	0	340	340	0	85791	85791	2984																													0	
12/31/2006 11:59:59 PM	37435	0	28056	312341	158	2660	24575	399324	0	0	9454	9454	158	408778	406118	62408																													0	
12/31/2006 11:59:59 PM	37640	0	9952	703065	0	0	42595	819885	86	442	57155	57682	0	877567	877567	74225																													0	
12/31/2006 11:59:59 PM	37659	0	122	20277	0	25	1104	25859	0	0	219	219	0	26078	26053	4478																													0	
12/31/2006 11:59:59 PM	37743	0	555	41799	0	0	3574	55256	0	0	1128	1128	0	56384	56384	9883																													0	
12/31/2006 11:59:59 PM	37949	0	3376	83127	0	1835	7604	105853	0	0	2425	2425	0	108278	106443	15122																													0	
12/31/2006 11:59:59 PM	38526	0	2386	185735	0	0	20541	212527	0	0	118	118	0	212645	212646	6252																													0	
12/31/2006 11:59:59 PM	38535	0	3098	337512	0	0	16208	382902	0	261	53346	53607	0	436509	436509	29182																													0	
12/31/2006 11:59:59 PM	38740	0	3581	56563	0	0	11148	96096	0	0	3223	3223	0	99319	99319	28385																													0	
12/31/2006 11:59:59 PM	39327	0	69436	151921	0	0	10415	207212	0	0	842	842	0	208054	208055	44877																													0	
12/31/2006 11:59:59 PM	39420	0	19361	564983	0	0	34102	650268	0	0	56553	56553	0	706821	706821	51183																													0	
12/31/2006 11:59:59 PM	39475	0	18535	1091540	0	0	20071	1201512	0	0	118075	118075	0	1319587	1319587	89901																													0	
12/31/2006 11:59:59 PM	39756	0	1847	136934	0	0	9638	152388	4	1	2192	2197	0	154585	154585	5816																													0	
12/31/2006 11:59:59 PM	39934	0	4133	87025	0	0	8180	137555	0	0	60	60	0	137615	137615	42350																													0	
12/31/2006 11:59:59 PM	40033	0	1544	46002	0	727	4304	58733	0	0	681	681	0	59414	58688	8428																													0	
12/31/2006 11:59:59 PM	40305	0	23984	2154806	0	0	170617	2498588	12435	0	37617	50052	0	2548640	2548641	173166																													0	
12/31/2006 11:59:59 PM	40350	0	373	22322	0	0	991	28141	0	0	106	106	0	28247	28248	4829																													0	
12/31/2006 11:59:59 PM	40707	0	7510	105595	0	83	6551	153802	0	0	11102	11102	0	164904	164821	41656																													0	
12/31/2006 11:59:59 PM	40855	0	252	33712	0	31	1729	38205	0	0	707	707	0	38912	38881	2764																													0	
12/31/2006 11:59:59 PM	41245	0	1181	13512	0	63	846	20218	0	0	0	0	0	20218	20155	5860																													0	
12/31/2006 11:59:59 PM	41553	0	6134	17925	0	226	7675	27813	0	0	1104	1104	0	28917	28691	2213																													0	
12/31/2006 11:59:59 PM	41629	0	4317	76572	0	148	3737	105126	0	0	1111	1111	0	106237	106089	24817																													0	
12/31/2006 11:59:59 PM	41647	0	6599	518175	0	0	27147	597081	190	0	35983	36173	0	633254	633254	51759																													0	
12/31/2006 11:59:59 PM	41759	0	192	20108	0	83	1416	25429	0	0	84	84	0	25513	25430	3905																													0	
12/31/2006 11:59:59 PM	41825	0	28219	25248	0	1672	7819	60021	0	0	2243	2243	0	62264	60592	26954																													0	
12/31/2006 11:59:59 PM	41937	0	451	23956	0	78	3689	29361	0	0	0	0	47	29361	29283	1716																													0	
12/31/2006 11:59:59 PM	41955	0	176	16742	0	23	2611	19445	0	0	50	50	0	19495	19472	92																													0	
12/31/2006 11:59:59 PM	42037	0	795	36974	0	0	1632	45671	0	0	599	599	0	46270	46270	7065																													0	
12/31/2006 11:59:59 PM	42055	0	598	44108	0	455	4754	51628	0	0	376	376	0	52004	51549	2766																													0	
12/31/2006 11:59:59 PM	42354	0	2749	27631	0	83	8286	42182	0	0	10	10	0	42192	42110	6266																													0	
12/31/2006 11:59:59 PM	42420	0	123448	3234568	0	0	292492	4050593	0	0	311416	311416	0	4362009	4362010	523534																													0	
12/31/2006 11:59:59 PM	42448	0	9298	258315	0	374	20166	354811	0	0	3837	3837	0	358648	358274	76330																													0	
12/31/2006 11:59:59 PM	42457	0	109	14117	0	191	1812	16324	0	0	0	0	18	16324	16133	395																													0	
12/31/2006 11:59:59 PM	43052	0	402	74128	0	21	4485	83970	0	0	104	104	0	84074	84053	5357																													0	
12/31/2006 11:59:59 PM	43155	0	10630	159459	0	697	6101	198247	0	0	4522	4522	0	202769	202073	32688																													0	
12/31/2006 11:59:59 PM	43173	0	306067	6035239	926	0	540338	7138158	581	0	813555	814136	0	7952295	7952295	562581																													0	
12/31/2006 11:59:59 PM	43324	0	1549	46817	0	116	2859	59479	0	0	147	147	0	59626	59510	9803																													0	
12/31/2006 11:59:59 PM	43351	0	3449	367	0	3	361	1027	0	0	0	0	0	1027	1024	299																													0	
12/31/2006 11:59:59 PM	43454	0	287	11777	0	60	951	13907	0	0	327	327	0	14234	14174	1179																													0	
12/31/2006 11:59:59 PM	43511	0	8718	310481	45	0	22073	377295	0	73	45747	45820	0	423115	423115	44741																													0	
12/31/2006 11:59:59 PM	43641	0	0	35280	0	0	548	48578	0	0	0	0	0	48578	48579	12751																													0	
12/31/2006 11:59:59 PM	43744	0	493	51633	0	0	3120	67424	0	0	5271	5271	0	72695	72696	12672																													0	
12/31/2006 11:59:59 PM	43856	0	538	13191	0	9	3785	22932	0	0	11	11	0	22943	22935	5957																													0	
12/31/2006 11:59:59 PM	43959	0	2155	39128	0	465	9558	53625	0	0	935	935	0	54560	54095	4939																													0	
12/31/2006 11:59:59 PM	44040	0	72	182313	0	0	13320	195633	0	0	1059	1059	0	196692	196692	0																													0	
12/31/2006 11:59:59 PM	44134	0	7314	1523588	897	0	40394	1673735	0	0	335922	335922	897	2009657	2009658	109754																													0	
12/31/2006 11:59:59 PM	44433	0	10728	141010	0	772	25779	229106	0	0	656	656	0	229762	228991	62318																													0	
12/31/2006 11:59:59 PM	44451	0	1108	52480	0	95	2278	56941	0	0	1925	1925	0	58866	58771	2183																													0	
12/31/2006 11:59:59 PM	44602	0	256475	842076	0	0	1703613	2769718	0	0	2982	2982	0	2772700	2772700	224029																													0	
12/31/2006 11:59:59 PM	44741	0	3250	172707	0	0	16403	208087	0	0	629	629	0	208716	208716	18977																													0	
12/31/2006 11:59:59 PM	44750	0	1297	115317	0	0	8440	153333	0	0	58	58	0	153391	153391	29576																													0	
12/31/2006 11:59:59 PM	44929	0	4502	29478	0	0	3117	53216	0	0	868	868	0	54084	54084	20621																													0	
12/31/2006 11:59:59 PM	45038	0	499	56493	0	0	5295	68803	0	0	1506	1506	0	70309	70309	7015																													0	
12/31/2006 11:59:59 PM	45047	0	1631	42436	0	75	5522	61474	0	1207	25	1232	0	62705	62630	13516																													0	
12/31/2006 11:59:59 PM	45056	0	76	36143	0	203	1946	40929	0	0	2357	2357	0	43286	43083	2840																													0	
12/31/2006 11:59:59 PM	45430	0	944	35921	0	353	2523	64014	0	0	130	130	0	64144	63791	25570																													0	
12/31/2006 11:59:59 PM	45458	0	663	4155	0	61	858	5013	0	0	0	0	0	5013	4952	0																													0	
12/31/2006 11:59:59 PM	45551	0	4695	292068	0	0	15261	344747	0	0	0	0	0	344747	344747	37418																													0	
12/31/2006 11:59:59 PM	45560	0	7352	341430	588	0	36557	425563	0	494	46448	46942	0	472505	472505	47576																													0	
12/31/2006 11:59:59 PM	45627	0	38007	2700952	0	0	178398	3271620	0	0	354030	354030	0	3625650	3625650	392270																													0	
12/31/2006 11:59:59 PM	45775	0	1232	46327	0	0	7845	80653	0	1289	2252	3541	0	84194	84194	26482																													0	
12/31/2006 11:59:59 PM	46053	0	1722	94085	0	0	12608	113878	0	1240	5651	6891	0	120768	120769	7185																													0	
12/31/2006 11:59:59 PM	46941	0	1103	29096	0	156	7156	47391	0	0	127	127	0	47518	47362	11139																													0	
12/31/2006 11:59:59 PM	47153	0	100	10080	0	103	1244	11499	0	0	0	0	0	11499	11396	175																													0	
12/31/2006 11:59:59 PM	47247	0	2980	101200	0	0	13577	143950	0	0	2004	2004	0	145954	145954	29173																													0	
12/31/2006 11:59:59 PM	47256	0	0	12634	0	127	799	17921	0	0	82	82	0	18003	17876	4488																													0	
12/31/2006 11:59:59 PM	47452	0	28721	10498	0	309	3019	16468	0	19	58	77	0	16545	16236	2951																													0	
12/31/2006 11:59:59 PM	47500	0	2492	88397	0	0	11092	179603	0	0	12128	12128	0	191731	191731	80114																													0	
12/31/2006 11:59:59 PM	48057	0	851	35354	0	0	4799	47077	0	0	0	0	0	47077	47077	6924																													0	
12/31/2006 11:59:59 PM	48150	0	265	12104	0	0	1472	14926	0	0	0	0	0	14926	14926	1350																													0	
12/31/2006 11:59:59 PM	48374	0	4533	318244	0	1421	38395	370349	0	0	979	979	0	371328	369907	13710																													0	
12/31/2006 11:59:59 PM	48440	0	1389	20337	0	0	2207	35534	0	590	9418	10008	0	45542	45542	12990																													0	
12/31/2006 11:59:59 PM	48552	0	1018	89266	0	0	4992	96753	0	0	5628	5628	0	102381	102382	2496																													0	
12/31/2006 11:59:59 PM	48730	0	2329	257952	0	0	10794	282583	0	0	4609	4609	0	287192	287192	13837																													0	
12/31/2006 11:59:59 PM	49054	0	201	124133	0	0	1048	132804	0	0	3876	3876	0	136680	136680	7623																													0	
12/31/2006 11:59:59 PM	49148	0	2631	23198	0	0	7268	33165	0	0	0	0	155	33165	33166	2700																													0	
12/31/2006 11:59:59 PM	49241	0	323	203801	0	0	9531	224524	0	0	419	419	0	224943	224943	11192																													0	
12/31/2006 11:59:59 PM	49344	0	680	36217	0	0	3053	76835	0	0	4025	4025	0	80860	80860	37565																													0	
12/31/2006 11:59:59 PM	49643	0	396	17692	0	0	2207	21408	0	0	25	25	0	21433	21433	1509																													0	
12/31/2006 11:59:59 PM	49652	0	720	37357	0	931	5272	48346	0	0	2214	2214	0	50560	49629	5717																													0	
12/31/2006 11:59:59 PM	49821	0	5751	442068	0	982	34669	520494	0	0	5249	5249	0	525743	524761	43757																													0	
12/31/2006 11:59:59 PM	49858	0	4333	34482	0	0	2809	43391	0	0	1438	1438	0	44829	44829	6100																													0	
12/31/2006 11:59:59 PM	49951	0	503	51634	0	0	5502	60336	0	0	1748	1748	0	62084	62084	3200																													0	
12/31/2006 11:59:59 PM	50144	0	608	19598	0	0	4117	34263	0	0	274	274	0	34537	34538	10549																													0	
12/31/2006 11:59:59 PM	50461	0	2624	51347	0	2494	7478	60810	0	0	3653	3653	0	64463	61969	1985																													0	
12/31/2006 11:59:59 PM	50546	0	1538	13229	0	0	5674	22388	0	0	257	257	0	22645	22645	3485																													0	
12/31/2006 11:59:59 PM	50854	0	917	19381	0	332	4451	29194	0	0	73	73	0	29267	28936	5363																													0	
12/31/2006 11:59:59 PM	50957	0	4955	65972	0	0	1676	73591	0	0	157	157	0	73748	73749	5944																													0	
12/31/2006 11:59:59 PM	51253	0	2847	50818	0	7	11522	74508	0	0	124	124	0	74632	74625	12168																													0	
12/31/2006 11:59:59 PM	51356	0	8455	26099	0	141	6366	36922	0	50	254	304	0	37226	37085	4457																													0	
12/31/2006 11:59:59 PM	51459	0	2874	91227	0	0	9731	113812	0	0	1351	1351	0	115163	115163	12854																													0	
12/31/2006 11:59:59 PM	51730	0	921	19542	0	150	2338	25912	0	0	108	108	0	26020	25871	4033																													0	
12/31/2006 11:59:59 PM	51842	0	1396	160830	0	0	6892	184217	0	0	1859	1859	0	186076	186076	16495																													0	
12/31/2006 11:59:59 PM	52410	0	3396	12212	0	0	3434	22969	0	0	26	26	0	22995	22995	7323																													0	
12/31/2006 11:59:59 PM	52456	0	140	8019	0	86	1003	9022	0	0	0	0	0	9022	8936	0																													0	
12/31/2006 11:59:59 PM	52719	0	2483	623111	0	0	643076	1266187	0	0	0	0	0	1266187	1266187	0																													0	
12/31/2006 11:59:59 PM	52951	0	708	25823	0	181	5493	36070	0	0	546	546	0	36616	36435	4754																													0	
12/31/2006 11:59:59 PM	53015	0	1303	4579	0	43	2409	12179	0	0	0	0	0	12179	12137	5192																													0	
12/31/2006 11:59:59 PM	53033	0	98721	1268600	0	0	143303	1493892	1796	0	187386	189182	0	1683075	1683075	81989																													0	
12/31/2006 11:59:59 PM	53051	0	1039	14132	0	0	5456	20846	24	0	311	335	0	21181	21181	1258																													0	
