Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
9/30/2008 11:59:59 PM	657459	278179	0	0	2501	2719	223709	0	0.26	0	64.28	0		0	99.36			25.67	26.49	37.12	9.28		0		1.43	0	0.01	-0.99		0	100	
9/30/2008 11:59:59 PM	657758	11104	0	0	0	8800	29843	0	9.39	0	59.05	0	0.27	0.01	52.3			61.11	18.2	19.7	0.34		0		0.65	0	0	-1.09		0	100	
9/30/2008 11:59:59 PM	657954	4719	0	101	506	1653	29028	0	2.86	0.01	70.5	0.11	-2.28	-1.06	40.79			53.7	17.36	28.19	0.68		0		0	0	0.07	-1.75		0.24	100	
9/30/2008 11:59:59 PM	658540	42018	0	0	0	39071	115926	0	15.83	0	62.6	0		0	83.74			13.02	84.36	2.63	0		0		0	0	0	0.36		0	100	
9/30/2008 11:59:59 PM	658559	377678	0	0	0	285300	379336	0	23.54	0	30.18	0		0	81.76			0.01	0	18.94	81.05		0		0	0	0	-1.51		0	100	
9/30/2008 11:59:59 PM	658924	2537	0	0	3737	11766	36743	0	9.62	0	70.98	-0.96	-2.92	-1.42	15.59			52.77	29.02	4.17	0.23		0		13.8	0	0	-0.29		0	100	
9/30/2008 11:59:59 PM	659042	0	0	0	241	4390	10733	0	9.81	0.1	55.96	-0.02		0	0			51.09	0	46.47	0		0		1.86	0	0.58	0.52		0	100	
9/30/2008 11:59:59 PM	659257	531311	0	131	0	205786	990968	0	4.83	0.23	66.86	0		0	80.94			30.77	1.33	47.85	3.84		0		14.6	0.09	1.52	-6.28		0	100	
9/30/2008 11:59:59 PM	659341	26060	0	1037	3645	5593	37622	0	2.67	0	67.26	0		0	49.85			47.22	23.5	11.02	9.36		0		8.9	0	0	-1.26		0.73	100	
9/30/2008 11:59:59 PM	659453	9437	0	0	201	3662	37497	0	3.8	0	75.95	0.01	0.35	0.29	70.46			19.28	42.85	30.35	7.53		0		0	0	0	-0.84		0	100	
9/30/2008 11:59:59 PM	659538	4751	0	0	653	5858	31825	0	1.91	0	71.32	-0.03	-5.64	-2.16	8.25			22.29	25.49	52.22	0		0		0	0	0	0.16		0	100	
9/30/2008 11:59:59 PM	659556	13505	0	0	501	4916	21880	0	6.03	0	67.91	0.01	-0.61	-0.13	87.06			51.55	10.67	37.78	0		0		0	0	0	-0.56		0	100	
9/30/2008 11:59:59 PM	659622	34979	0	0	0	4096	78806	0	1.19	0	76.26	0	-0.87	-0.11	63.15			65.1	1.61	23.11	0.08		0		10.09	0	0	-6.15		0	100	
9/30/2008 11:59:59 PM	659640	2518	0	0	0	3553	6904	0	22.28	0	45.33	0	-0.21	-0.37	77.14			79.6	7.35	5.42	0		0		7.63	0	0			0	100	
9/30/2008 11:59:59 PM	659734	17997	0	0	0	13040	18505	0	13.5	0	24.33	0	0	0	27.78			98.69	1.31	0	0		0		0	0	0	-0.08		0	100	
9/30/2008 11:59:59 PM	659855	812920	0	27885	0	109182	1227181	0	2.01	0	73.39	0	-2.16	-0.54	85.28			25.25	11.66	33.56	29.47		0		0.07	0	0	0.59		0.7	100	
9/30/2008 11:59:59 PM	660066	10294	0	0	1009	5353	10342	0	10.3	0	35.99	0.16		0	37.45			48.72	0	36.64	14.64		0		0	0	0	1.52		0	100	
9/30/2008 11:59:59 PM	660253	0	0	0	0	845	13260	0	2.01	0	90.66	0		0																0		
9/30/2008 11:59:59 PM	660271	35832	0	0	0	5309	14572	0	3.62	0	54.74	0		0	76.8			10.32	6.14	83.54	0		0		0	0	0	0.81		0	100	
9/30/2008 11:59:59 PM	660570	31275	0	0	1995	3119	5358	0	1.31	0.29	77.99	-0.14		0	87.22			20.22	8.34	37.01	31.26		0		1.26	0	1.91	-2.53		0	100	
9/30/2008 11:59:59 PM	660655	217419	0	6627	15145	50174	277969	0	2.93	0	78.59	0.01		0	91.87			24.4	37.49	29.36	8.76		0		0	0	0	-0.43		0.49	100	
9/30/2008 11:59:59 PM	660927	10485	0	0	0	10972	23389	0	4.66	0	83.3	0	1.04	0.58	80.9			80.9	19.1	0	0		0		0	0	0			0	100	
9/30/2008 11:59:59 PM	661157	5700	0	0	0	675	4794	0	3.35	0	30.39	0	-0.21	-0.97	47.51			95.85	4.15	0	0		0		0	0	0			0	100	
9/30/2008 11:59:59 PM	661223	8441	0	0	0	1744	33143	0	1.09	0	84.65	0		0	54.52			45.08	33.37	5.46	16.08		0		0	0	0	0.34		0	100	
9/30/2008 11:59:59 PM	661308	1291378	0	0	0	173784	175635	0	3.8	0.31	50.31	0	0.46	0.04	70.66			5.2	0	89.47	0		0		4.34	0.21	0.78	-0.52		0	100	
9/30/2008 11:59:59 PM	661858	10315	0	0	1479	176	10676	0	0.34	0	63.26	-0.44		0	62.41			22.56	76.94	0.28	0.22		0		0	0	0	-2.91		0	100	
9/30/2008 11:59:59 PM	662350	1321	0	0	0	2723	9436	0	4.85	0	80.12	0	0.28	0.08	39.33			59.69	31.85	8.45	0		0		0	0	0	-0.09		0	100	
9/30/2008 11:59:59 PM	662369	213624	0	941	1890	9274	184901	0	0.71	0	72.44	-0.02		0	89.39			4.29	24.24	60.88	10.6		0		0	0	0	0.03		0.1	100	
9/30/2008 11:59:59 PM	662453	30627	0	0	0	28452	48396	0	6.77	0	37.45	0	0.57	1.78	14.6			0	16.44	0.13	83.4		0		0.03	0	0	0.38		0	100	
9/30/2008 11:59:59 PM	662556	800	0	1740	0	2660	8751	0	8.52	0	80.64	0	-0.27	-0.12	72.6			100	0	0	0		0		0	0	0			6.88	100	
9/30/2008 11:59:59 PM	662640	58597	0	24234	2000	27180	52923	0	5.15	0	65.26	0		0	56.6			46.52	19.72	26.7	6.4		0		0.58	0.07	0	-1.31		6.98	100	
9/30/2008 11:59:59 PM	662659	4749	0	0	0	8166	55275	0	5.65	0	65.29	0		0	16.18			7.56	37.39	55.05	0		0		0	0	0	0.2		0	100	
9/30/2008 11:59:59 PM	662949	15564	0	0	340	13055	57229	74	4.78	0	63.54	0.03		0	22.5			29.78	51.84	0	0		0		18.38	0	0	-2.47		0	100	
9/30/2008 11:59:59 PM	663058	46195	0	1134	0	2524	161204	0	0.55	0.35	72.82	0	0.41	0.03	58.47			33	17.43	9.47	38.06		0		0	0	2.04	-4.2		0.34	100	
9/30/2008 11:59:59 PM	663245	185168	0	2366	0	62540	491360	0	4.56	0.39	68.83	0	-0.39	-0.26	81.67			66.42	31.21	0	0		0		0	0	2.37	-0.34		0.25	100	
9/30/2008 11:59:59 PM	663450	5271	0	0	251	3657	11575	0	7.44	0	69.32	0.07	0	0	56.53			69.74	22.84	3.93	0		0		3.49	0	0	-2.33		0	100	
9/30/2008 11:59:59 PM	663638	11506	0	0	671	5800	16083	0	10.89	0	45.54	-0.1	0.67	0.66	48.35			66.53	23.87	9.6	0		0		0	0	0	0.12		0	100	
9/30/2008 11:59:59 PM	663647	1772	0	0	0	5596	95639	0	1.6	0	92.71	0	0	0	44.06			0	44.06	0	0		0		55.94	0	0	-1.88		0	100	
9/30/2008 11:59:59 PM	663656	1638	0	170	0	314	15204	0	0.36	0	86.73	0		0	44.15			64.72	35.28	0	0		0		0	0	0	-0.78		0.22	100	
9/30/2008 11:59:59 PM	663722	2819	0	0	0	1751	4939	133	5.75	0.05	61.78	0		0	34.54			37.12	0	35.74	0		0		26.94	0	0.2	-3.21		0	100	
9/30/2008 11:59:59 PM	663768	16104	0	0	0	17813	27564	238	25.05	0	62.65	0	2.42	0.12	97.22			97.22	0.27	2.51	0		0		0	0	0	0.73		0	100	
9/30/2008 11:59:59 PM	663834	225180	0	190	0	649304	1222930	0	14.63	0	78.51	0	0.43	0.04	95.75			91.12	0	7.11	1.77		0		0	0	0	-0.2		0.01	100	
9/30/2008 11:59:59 PM	663955	20016	0	0	0	15931	32339	0	14.15	0	69.13	0		0	93.35			93.35	0	0	0		5.34		1.32	0	0	0.35		0	100	
9/30/2008 11:59:59 PM	664206	51000	0	5048	0	158170	172117	0	8.93	0.02	76.76	0	-0.99	-0.37	19.11			60.29	8.96	14.34	4.62		0		11.68	0	0.12	-0.09		0.37	100	
9/30/2008 11:59:59 PM	664336	28277	0	0	0	29426	162134	0	7.01	0.13	80.83	0	0	0	95.74			55.5	0	40.24	0		0		0	2.45	1.8	-1.22		0	100	
9/30/2008 11:59:59 PM	664457	4651	0	0	0	3308	17613	0	8.81	0	69.95	0	-1.47	-0.03	96.96			74.88	0	25.12	0		0		0	0	0	1.76		0	100	
9/30/2008 11:59:59 PM	664653	281	0	0	0	9410	31104	0	8.78	0	79.38	0		0	5.78			89.17	0	8.4	2.43		0		0	0	0	-0.55		0	100	
9/30/2008 11:59:59 PM	664756	1531315	0	284	20816	35703	774594	0	0.53	0.11	47.78	0.08	0.94	1.51	66.74			2.09	4	85.15	8.3		0		0.13	0.01	0.32	0.54		0.01	100	
9/30/2008 11:59:59 PM	664831	4762	0	0	1031	500	22556	0	0.51	0	57.9	0.36		0	13.37			10.71	31.37	43.4	14.19		0		0.33	0	0	-0.95		0	100	
9/30/2008 11:59:59 PM	665146	1096	0	618	0	3220	72992	0	1.68	0	81.61	0		0	5.04			2.38	55.75	19.03	9.26		0		13.58	0	0	-2.07		0.39	100	
9/30/2008 11:59:59 PM	665258	11336	0	0	494	6808	10044	0	14.85	0	34.44	-0.11	-0.5	-0.02	52.47			77.64	22.36	0	0		0		0	0	0	0.23		0	100	
9/30/2008 11:59:59 PM	665865	12136	0	0	0	19363	46687	0	8.11	0	54.84	0	-0.23	0	15.96			1.33	12.46	86.21	0		0		0	0	0	0.98		0	100	
9/30/2008 11:59:59 PM	665931	141054	0	5862	0	483269	2654248	0	4.14	0	92.4	0	0.28	0.01	99.34			72.45	25.27	1.92	0		0		0	0.35	0	0.02		0.06	100	
9/30/2008 11:59:59 PM	666031	68522	0	0	0	27427	199249	0	3.93	0	75.72	0	-1.58	-0.45	69.08			0	0.36	4.32	65.98		0		29.33	0	0	2.51		0	100	
9/30/2008 11:59:59 PM	666059	2048	0	0	0	3292	12406	0	11.16	0	73.39	0	0.63	0.61	86.56			90.53	0	9.47	0		0		0	0	0			0	100	
9/30/2008 11:59:59 PM	666273	0	0	0	0	5125	8785	0	10.12	0.11	74.85	0	-3.01	-1.25	0			0	0	0	96.7		0		0	0	3.3	0		0	100	
9/30/2008 11:59:59 PM	666358	3992	0	0	0	4686	20063	0	7.12	0	78.39	0	1.23	0.04	62.38			64.14	35.25	0.61	0		0		0	0	0	1.55		0	100	
9/30/2008 11:59:59 PM	666554	98801	0	0	0	32784	157673	0	7.65	0	59.15	0		0	77.16			49.5	38.17	7.49	4.84		0		0	0	0	0.4		0	100	
9/30/2008 11:59:59 PM	666657	71347	0	0	2436	5578	737851	0	0.27	0	86.06	-0.03	0.02	0	65.1			2.22	55.67	34.96	6.64		0		0.5	0	0	-6.86		0	100	
9/30/2008 11:59:59 PM	666844	13250	0	0	0	9902	28807	0	10.13	1.34	58.81	0		0	39.71			35.49	60.57	0.02	0		0		0	0	3.92	-0.93		0	100	
9/30/2008 11:59:59 PM	667029	31967	0	0	6690	8132	11886	0	4.74	0	52.62	-0.15	3.92	0.01	64.72			26.95	2.97	53.86	16.22		0		0	0	0	-0.18		0	100	
9/30/2008 11:59:59 PM	667252	249	0	0	498	8123	10613	0	34.11	0	42.79	-0.06		0	5.65			45.18	34.52	0	0		0		20.3	0	0	-3.52		0	100	
9/30/2008 11:59:59 PM	667346	5909	0	0	0	3907	19999	0	6.17	0	56.78	0		0	27.01			95.02	4.98	0	0		0		0	0	0	1.55		0	100	
9/30/2008 11:59:59 PM	667458	2662	0	0	0	2542	5845	0	17.09	0	53.71	0		0	48.16			99.96	0	0.02	0.02		0		0	0	0	2.01		0	100	
9/30/2008 11:59:59 PM	667524	3574	0	0	0	3951	24247	0	3.51	0	77.81	0		0	20.09			22.14	60.69	0.9	5.27		0		10.99	0	0	-1.77		0	100	
9/30/2008 11:59:59 PM	667551	8259	0	0	269	283	10032	0	0.67	0	62.72	-0.06		0	62.29			20.93	14.63	64.44	0		0		0	0	0	-0.35		0	100	
9/30/2008 11:59:59 PM	667757	84282	0	2423	0	4618	277371	0	0.5	0	79.16	0	3.18	0.05	55.64			19.89	20.21	30.15	29.75		0		0	0	0	-0.02		0.35	100	
9/30/2008 11:59:59 PM	667832	8108	0	0	724	1729	20962	0	2	0	52.53	-0.07		0	22.51			48.66	41.4	8.89	1.04		0		0	0	0	-0.15		0	100	
9/30/2008 11:59:59 PM	667850	0	0	0	0	2783	12209	0	14.36	0	74.8	0		0																0		
9/30/2008 11:59:59 PM	667869	7822	0	0	0	6097	117791	0	1.5	0.17	84.94	0		0	27.24			2.77	43.64	22.14	3.85		0		25.13	0	2.47	-2.87		0	100	
9/30/2008 11:59:59 PM	668053	0	0	0	0	161	9919	0	0.57	0	85.28	0	0	0	0			71.23	28.77	0	0		0		0	0	0	0		0	100	
9/30/2008 11:59:59 PM	668147	7471	0	183	0	4688	19875	0	4.18	0.39	66.82	0	1.79	0.02	25.85			13.92	35.75	10.58	38.23		0		0	0	1.52	-0.89		0.24	100	
9/30/2008 11:59:59 PM	668352	211	0	0	0	4550	6023	0	38.9	0	54.02	0	0.47	0.1	100			0	0	100	0		0		0	0	0			0	100	
9/30/2008 11:59:59 PM	668848	502	0	0	0	17166	65809	0	9.15	0	70.87	0		0	1.64			36.58	49.01	0	0		0		14.41	0	0	-1.29		0	100	
9/30/2008 11:59:59 PM	669443	212855	0	2654	0	8171	73656	0	0.73	0	68.33	0	0.66	0.09	88.09			23.05	39.88	14.46	22.61		0		0	0	0	-0.93		0.35	100	
9/30/2008 11:59:59 PM	669555	46727	0	0	0	7012	140466	0	1.9	0	78.65	0		0	83.52			7.31	52.92	39.76	0		0		0	0	0	0.67		0	100	
9/30/2008 11:59:59 PM	670159	28288	0	0	0	3882	6969	0	6.1	0	15.34	0	-1.6	-1.61	56.52			83.11	16.89	0	0		0		0	0	0	0.54		0	100	
9/30/2008 11:59:59 PM	670421	0	0	0	0	1498	4745	0	5.19	0	78.83	0		0	0			0	0	34.03	65.97		0		0	0	0	0.44		0	100	
9/30/2008 11:59:59 PM	670430	10866	0	0	0	2064	38347	0	1.43	0	68.89	0	0.29	0.01	40.79			51.27	24.79	12.73	11.22		0		0	0	0	0.28		0	100	
9/30/2008 11:59:59 PM	670467	40736	0	0	0	18021	94480	0	3.89	0	76.97	0	-0.42	-0.12	96.08			34.65	31.57	30.08	0		0		3.7	0	0	0.39		0	100	
9/30/2008 11:59:59 PM	670560	600	0	0	0	68619	68619	0	39.49	0.31	0	0		0	0.64			99.43	0	0	0		0		0	0	0.57	-0.24			100	
9/30/2008 11:59:59 PM	670654	1917	0	0	0	7691	10310	0	29.02	0	62.04	0		0	81.92			93.8	6.2	0	0		0		0	0	0	-0.17		0	100	
9/30/2008 11:59:59 PM	670748	16437	0	0	0	1711	9581	0	2.64	0	55.5	0		0	83.39			30.2	7.2	58.72	3.88		0		0	0	0	0.8		0	100	
9/30/2008 11:59:59 PM	671053	2184	0	0	0	1580	7622	0	5.1	0	51.44	0	0.6	0.29	18.79			44.33	17.69	37.98	0		0		0	0	0	-0.02		0	100	
9/30/2008 11:59:59 PM	671147	6520	0	212	186	9637	77976	0	2.8	0	84.41	0.02		0	22.11			14.56	32.48	36.97	14.02		0		1.97	0	0	-0.75		0.07	100	
9/30/2008 11:59:59 PM	671334	108349	0	0	0	3361	229184	0	0.4	0	79.79	0	0	0	79.88			25.73	21.54	31.81	2.7		0		18.21	0	0	-1.7		0	100	
9/30/2008 11:59:59 PM	671464	139610	0	9381	2973	13838	414923	0	0.68	0.22	85.83	-0.01	0.24	0.01	85.17			15.07	3.24	64.9	11.81		0		2.27	0	2.71	0.09		0.53	100	
9/30/2008 11:59:59 PM	671558	11612	0	604	0	8523	133673	0	1.72	0.65	83.6	0	0	0	24.59			4.23	88.94	0	0		0		0	0	6.83	6.24		0.14	100	
9/30/2008 11:59:59 PM	671576	2250117	0	208674	0	236253	676204	0	2.72	0	55.23	0		0	81.53			9.57	1.37	37.59	51.38		0		0.08	0	0	-7.49		4.25	100	
9/30/2008 11:59:59 PM	671857	1272	0	0	0	2225	10238	0	10.04	0	53.16	0	-0.54	-0.44	19.91			70.8	29.2	0	0		0		0	0	0	-0.07		0	100	
9/30/2008 11:59:59 PM	672041	0	0	0	0	3489	7486	0	21.98	0	72.94	0		0																0		
9/30/2008 11:59:59 PM	672238	10581	0	0	257	1771	5658	0	3.45	0	33.33	0	0.71	0.19	33.93			6.31	28.21	62.31	3.17		0		0	0	0	0.58		0	100	
9/30/2008 11:59:59 PM	672247	101	0	0	0	10584	40397	0	7.36	0.36	60.04	0	0	0	0.21			24.11	28.81	6.12	7.36		0		32.51	0	1.1	-0.72		0	100	
9/30/2008 11:59:59 PM	672359	2960	0	0	0	4500	10837	0	15.99	0	49.44	0	-0.08	-0.3	32.12			100	0	0	0		0		0	0	0			0	100	
9/30/2008 11:59:59 PM	672537	18291	0	0	32843	1483	43579	0	0.63	0	70.89	-3.2		0	36.04			72.44	12.59	8.42	1.94		0		4.6	0	0	-2.57		0	100	
9/30/2008 11:59:59 PM	673132	62963	0	0	0	932	207810	0	0.16	0	83.24	0		0	91.08			52.02	33.09	14.89	0		0		0	0	0	0.73		0	100	
9/30/2008 11:59:59 PM	673178	2863	0	0	0	4494	26495	0	4.43	0	58.23	0		0	13.79			0	39.09	8.66	52.25		0		0	0	0	-0.8		0	100	
9/30/2008 11:59:59 PM	673244	25135	0	0	1958	55	25039	0	0.05	0	64.52	-0.33		0	80.21			15.93	8.43	52.66	22.84		0		0.14	0	0	0.2		0	100	
9/30/2008 11:59:59 PM	673431	106059	0	362	10042	5158	55848	0	1.5	0.03	57.98	-0.16	0	0	88.67			88.73	0.67	7.59	2.08		0		0.76	0.08	0.09	-0.63		0.18	100	
9/30/2008 11:59:59 PM	673440	258338	0	51541	5833	6435	449389	0	0.34	0	61.15	-0.03		0	49.29			1.11	44.51	28.55	24.68		1.14		0	0	0	-1.3		4.43	100	
9/30/2008 11:59:59 PM	673851	0	0	0	0	4084	28147	0	6.24	0	86.49	0	0	0	0			0	80.3	19.7	0		0		0	0	0	0.5		0	100	
9/30/2008 11:59:59 PM	673909	56906	0	0	0	71976	109693	0	8.86	0.37	78.27	0		0	94.95			80.08	0	14.88	0		0		0	0	5.05	-0.18		0	100	
9/30/2008 11:59:59 PM	673963	47330	0	6875	0	11350	58253	0	3.43	0.12	41.35	0	0	0	30.79			20.83	33.12	4.72	36.25		0		4.83	0	0.26	-0.06		5	100	
9/30/2008 11:59:59 PM	674344	201	0	0	0	7375	11607	0	14.01	0	76.99	0	1.39	0.37	14.6			7.33	92.67	0	0		0		0	0	0	2.04		0	100	
9/30/2008 11:59:59 PM	674849	493	0	0	0	2196	52238	0	0.81	0	75.76	0		0	1.04			0	97.51	0	0		0		2.48	0	0.01	-5.43		0	100	
9/30/2008 11:59:59 PM	675042	346	0	0	2491	5601	17304	0	8.97	0	56.65	-0.14		0	2.46			81.88	18.12	0	0		0		0	0	0	0.31		0	100	
9/30/2008 11:59:59 PM	675051	1999	0	0	0	4033	15174	0	5.38	0	33.65	0	0.1	0.02	4.72			7.08	0	92.91	0.01		0		0	0	0	0.2		0	100	
9/30/2008 11:59:59 PM	675079	201	0	0	0	3962	5201	0	5.68	0	56.12	0	0.19	0.11	0.85			0	13.61	86.38	0		0		0	0	0	0.13		0	100	
9/30/2008 11:59:59 PM	675239	1485	0	0	0	16509	35310	0	16.24	0	63.21	0		0	21.92			44.29	53.17	2.54	0		0		0	0	0	0.27		0	100	
9/30/2008 11:59:59 PM	675248	0	0	0	0	6544	25146	0	11.2	0.23	74.83	0		0	0			8.85	82.08	2.18	4.46		0		0	0	2.43	-0.04		0	100	
9/30/2008 11:59:59 PM	675332	5302270	0	4688329	0	2032250	24417170	0	1.2	0.38	87.35	0		0	43.66			5.56	7.85	71.23	7.87		0.28		1.82	0.04	5.36	2.59		3.55	100	
9/30/2008 11:59:59 PM	675341	833	0	0	0	2387	7733	0	7.71	0	50.14	0		0	7.19			33.51	34.13	25.38	0		0		6.97	0	0	-1.14		0	100	
9/30/2008 11:59:59 PM	675659	11871	0	0	0	14500	34140	0	16.2	0	61.17	0		0	67.1			100	0	0	0		0		0	0	0	-0.08		0	100	
9/30/2008 11:59:59 PM	675855	2586	0	0	0	2119	4851	0	8.51	0	45.35	0		0	28.1			64.25	0	34.71	0		0		1.04	0	0	-0.3		0	100	
9/30/2008 11:59:59 PM	675949	11944	0	686	1301	2303	68189	0	1.16	0.27	83.34	0.18		0	52.06			5.67	54.5	8.15	21.47		0		7.85	0	2.36	0.41		0.41	100	
9/30/2008 11:59:59 PM	676049	33696	0	0	1047	19138	32463	0	11.64	0	39.8	0.3	0.29	0.3	46.01			6.17	22.22	63.04	8.57		0		0	0	0	-0.4		0	100	
9/30/2008 11:59:59 PM	676151	25108	0	0	0	16	34195	0	0.01	0	69.99	0		0	76.02			9.29	10.81	79.9	0		0		0	0	0	0.55		0	100	
9/30/2008 11:59:59 PM	676160	216936	0	220	0	50005	697682	0	2.41	0	69.84	0	-1.08	-0.31	58.95			29.2	6.79	43.2	20.81		0		0	0	0	-0.7		0.02	100	
9/30/2008 11:59:59 PM	676245	8216	0	0	0	698	18564	0	0.71	0	67.04	0		0	30.63			33.41	34.72	19.47	12.41		0		0	0	0	-2.42		0	100	
9/30/2008 11:59:59 PM	676656	454784	0	103746	0	254534	5159616	0	2.07	1.02	77.25	0	0.79	0.01	53.66			36.83	15.6	23.65	0.01		9.08		0	0	14.83	0.06		1.15	100	
9/30/2008 11:59:59 PM	677354	19017	0	0	538	206	14665	0	0.32	0	52.85	-0.08		0	73.86			9.94	25.64	64.41	0.02		0		0	0	0	0.25		0	100	
9/30/2008 11:59:59 PM	677448	2245	0	0	0	2501	29150	0	3.46	0	79.9	0		0	19.72			21.24	53.73	11.71	11.24		0		2.08	0	0	0.16		0	100	
9/30/2008 11:59:59 PM	677644	107869	0	0	861	772	271266	0	0.16	0	62.05	-0.32	-6.89	-0.36	86.77			13.52	35.23	43.95	6.3		0		1	0	0	-2.79		0	100	
9/30/2008 11:59:59 PM	677756	7483	0	0	0	751	14985	0	1.37	0	66.07	0	0.27	0.22	52.34			2.41	48.85	47.14	1.6		0		0	0	0	0.08		0	100	
9/30/2008 11:59:59 PM	678043	60001	0	130	0	3556	38826	0	1.53	0	47.09	0		0	57.42			6.82	20.87	9.64	62.67		0		0	0	0	-2.86		0.12	100	
9/30/2008 11:59:59 PM	678052	227	0	0	0	7725	12509	0	23.85	0	53.73	0		0	4.09			0	0	100	0		0		0	0	0	0.43		0	100	
9/30/2008 11:59:59 PM	678070	4754	0	0	2922	28314	28918	600	11.37	0.03	24.86	-0.71	-0.27	-0.36	3.14			48.12	12.81	24.52	3.96		0.24		10.29	0	0.06	-2.32		0	100	
9/30/2008 11:59:59 PM	678258	3595	0	0	0	3610	10408	0	9.66	0.01	45.34	0	0.21	0.31	22.75			54.59	0	45.06	0.33		0		0	0	0.01	-0.26		0	100	
9/30/2008 11:59:59 PM	678454	13016	0	519	985	4191	34084	0	3.45	0	72.36	-0.14		0	85.55			8.12	37.6	50.3	3.98		0		0	0	0	-1.72		0.59	100	
9/30/2008 11:59:59 PM	678557	9596	0	0	0	11730	25972	0	17.92	0	53.85	0		0	40.01			81.42	13.91	2.38	2.29		0		0	0	0	0.73		0	100	
9/30/2008 11:59:59 PM	678717	185542	0	1710	964	2471	244518	0	0.21	0.13	75.86	-0.05	-42.91	-0.94	93.66			3.44	11.23	64.36	14.96		0.09		5.16	0	0.74	-5.22		0.2	100	
9/30/2008 11:59:59 PM	678744	0	0	0	735	7924	37699	0	8	0	67.46	-0.05		0	0			29.28	52.15	13.17	2.11		0		3.28	0	0	-0.08		0	100	
9/30/2008 11:59:59 PM	678931	3659	0	0	536	6167	11837	0	11.35	0.5	60.96	-0.26		0	29.16			29.14	59.58	0	0		0		9.09	0	2.18	-10.49		0	100	
9/30/2008 11:59:59 PM	679246	0	0	0	0	1030	20498	0	1.78	0	88.29	0		0	0			0	8.68	0	91.32		0		0	0	0	0.18		0	100	
9/30/2008 11:59:59 PM	679451	12170	0	0	510	1168	5986	0	2.7	0	51.96	-0.39		0	73.78			11.11	21.79	50.67	16.44		0		0	0	0	-1.82		0	100	
9/30/2008 11:59:59 PM	679648	6000	0	0	0	10330	15555	0	18.25	0	34.19	0	0.67	2.29	19.48			49.8	35.24	0	0		0		14.96	0	0			0	100	
9/30/2008 11:59:59 PM	679826	122535	0	36722	0	8303	103039	284	0.89	0	73.98	0		0	82.25			0	32.73	59.75	5.62		1.9		0	0	0	-4.22		5.27	100	
9/30/2008 11:59:59 PM	680055	27783	0	0	499	5709	59910	0	3.34	0.02	74.09	-0.01		0	96.27			0	45.56	2.41	41.68		0		10.26	0	0.1	-1.14		0	100	
9/30/2008 11:59:59 PM	680130	52915	0	0	0	2574	69047	0	0.77	0	64.49	0	1.35	0.19	61.48			0	22.37	47.53	30.11		0		0	0	0	-1.32		0	100	
9/30/2008 11:59:59 PM	680149	254	0	0	0	13301	29817	0	19.52	0	65.68	0		0	5.93			100	0	0	0		0		0	0	0	0.73		0	100	
9/30/2008 11:59:59 PM	680354	142651	0	0	0	176	119982	0	0.04	0	55.65	0	-5.34	-0.3	79.46			94.81	1.49	3.7	0		0		0	0	0	0.91		0	100	
9/30/2008 11:59:59 PM	680457	17810	0	1597	0	4491	144420	0	1.04	0	80.73	0	0.45	0.32	38.86			4.36	30.08	3.15	62.41		0		0	0	0			0.46	100	
9/30/2008 11:59:59 PM	680747	20223	0	0	0	10437	44241	0	13.07	0	61.34	0	-0.24	-0.38	100			50.43	44.59	2.51	0		0		2.47	0	0			0	100	
9/30/2008 11:59:59 PM	680813	142316	0	0	0	24499	54906	0	2.81	0.04	60.34	0		0	52.08			16.72	22.06	60.32	0.78		0		0	0	0.12	-0.94		0	100	
9/30/2008 11:59:59 PM	680952	17834	0	0	0	18496	21738	0	51.94	0	24.73	0	5.14	0.3	79.88			96.27	0	3.73	0		0		0	0	0	0.04		0	100	
9/30/2008 11:59:59 PM	681043	3433	0	0	0	4881	13671	0	5.74	0	83.76	0		0	51.3			84.35	15.65	0	0		0		0	0	0	0.69		0	100	
9/30/2008 11:59:59 PM	681249	661	0	0	98	1370	8359	0	5.22	0	83.18	-0.09	0	0	52.54			95.23	4.77	0	0		0		0	0	0	-0.17		0	100	
9/30/2008 11:59:59 PM	682143	2227	0	1573	0	7501	54172	0	2.48	0	83.73	0	0.18	0.05	9.95			27.44	39.56	20.49	0		0		12.51	0	0	0.14		0.62	100	
9/30/2008 11:59:59 PM	682545	2250	0	178	0	11664	21539	0	18.24	0	67.07	0		0	41.19			55.11	35.15	1.63	0		0		8.11	0	0	-0.26		0.41	100	
9/30/2008 11:59:59 PM	682563	2388489	0	31645	0	246426	3237758	0	1.74	0	62.53	0	1.08	0	76.07			0.8	16.96	82.21	0		0		0	0.03	0	-0.58		0.37	100	
9/30/2008 11:59:59 PM	682611	786695	0	138542	18760	140906	1027538	0	1.88	0.09	66.87	0.01		0	83.98			17.77	29.1	32.46	18.11		0.13		1.68	0	0.74	-2.98		2.82	100	
9/30/2008 11:59:59 PM	682648	513	0	0	3431	16349	40511	0	13.82	0	52.27	-2.19		0	1.16			4.76	41.75	8.04	11.99		12.62		19.88	0.96	0	-2.52		0	100	
