Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
6/30/2008 11:59:59 PM	958204	0	2502	419976	570	0	52479	750555	0	348	6130	6478	0	757032	757032	278100																													0	
6/30/2008 11:59:59 PM	958231	0	583	10931	0	0	1770	14044	0	0	0	0	0	14044	14045	1344																													0	
6/30/2008 11:59:59 PM	958558	0	9262	61767	2	0	14566	83040	0	1	4648	4649	0	87689	87689	6707																													0	
6/30/2008 11:59:59 PM	958727	0	16885	450240	15	1020	27960	560291	0	0	22207	22207	15	582498	581478	82091																													0	
6/30/2008 11:59:59 PM	958763	0	5230	17015	0	0	8127	29184	0	0	0	0	0	29184	29184	4042																													0	
6/30/2008 11:59:59 PM	959443	0	4996	63814	0	362	6899	91140	0	0	121	121	0	91261	90899	20427																													0	
6/30/2008 11:59:59 PM	959630	0	578	10432	0	97	910	14330	0	0	5	5	0	14335	14238	2988																													0	
6/30/2008 11:59:59 PM	959715	0	17372	325653	0	1766	29163	360309	241	0	45396	45637	0	405946	404180	5493																													0	
6/30/2008 11:59:59 PM	959779	0	823	51027	0	0	1646	64892	2	0	788	790	0	65682	65682	12219																													0	
6/30/2008 11:59:59 PM	960047	0	1448	23632	0	720	2308	36876	0	0	228	228	0	37104	36384	10936																													0	
6/30/2008 11:59:59 PM	960159	0	414	11979	0	0	1518	19996	0	0	0	0	0	19996	19996	6499																													0	
6/30/2008 11:59:59 PM	960430	0	3081	89511	0	0	11362	117605	0	0	307	307	0	117912	117913	16733																													0	
6/30/2008 11:59:59 PM	960533	0	498	24237	0	221	2382	32534	0	0	0	0	0	32534	32314	5916																													0	
6/30/2008 11:59:59 PM	960551	0	2402	21302	0	0	1249	22737	0	0	54	54	0	22791	22792	187																													0	
6/30/2008 11:59:59 PM	960560	0	1439	115	0	0	278	393	0	0	0	0	0	393	393	0																													0	
6/30/2008 11:59:59 PM	960841	0	3648	237303	6	0	5565	278280	769	3	21660	22432	0	300712	300712	35412																													0	
6/30/2008 11:59:59 PM	960935	0	18741	548439	0	0	30427	646094	0	0	24867	24867	0	670961	670961	67228																													0	
6/30/2008 11:59:59 PM	961259	0	24843	192170	5	0	42546	290976	29	0	12189	12218	5	303194	303194	56260																													0	
6/30/2008 11:59:59 PM	961343	0	1970	88157	0	0	8163	116812	0	0	80	80	0	116892	116893	20493																													0	
6/30/2008 11:59:59 PM	961400	0	1998	75603	0	0	4509	164256	2	0	2513	2515	0	166771	166771	84144																													0	
6/30/2008 11:59:59 PM	961446	0	947	43604	0	0	1273	53767	0	92	70	162	0	53929	53929	8891																													0	
6/30/2008 11:59:59 PM	961811	0	3724	261573	0	0	5304	319784	386	51	5631	6067	0	325851	325851	52908																													0	
6/30/2008 11:59:59 PM	962256	0	407	111463	0	29	1602	128950	0	0	6999	6999	0	135949	135920	15885																													0	
6/30/2008 11:59:59 PM	962265	0	6598	56656	0	168	7289	64068	0	0	723	723	0	64791	64623	123																													0	
6/30/2008 11:59:59 PM	962313	0	1317	47776	0	0	6225	69553	0	660	98	758	0	70310	70311	15552																													0	
6/30/2008 11:59:59 PM	962854	0	2987	183478	0	0	18951	216841	0	0	417	417	0	217258	217258	14412																													0	
6/30/2008 11:59:59 PM	962966	0	2966	65523	0	496	4727	76480	96	61	1976	2133	0	78613	78117	6230																													0	
6/30/2008 11:59:59 PM	963002	0	6398	128943	0	0	8965	203354	1	0	6929	6930	0	210284	210284	65446																													0	
6/30/2008 11:59:59 PM	963730	0	1441	301527	0	0	5254	330936	0	0	6609	6609	0	337545	337545	24155																													0	
6/30/2008 11:59:59 PM	963945	0	496	54632	0	0	20906	76396	0	0	422	422	0	76818	76818	858																													0	
6/30/2008 11:59:59 PM	963954	0	953	40901	0	0	5667	58696	0	0	439	439	0	59135	59136	12129																													0	
6/30/2008 11:59:59 PM	964157	0	6978	98068	0	0	9696	114349	0	0	4452	4452	0	118801	118801	6585																													0	
6/30/2008 11:59:59 PM	964250	0	885	26868	0	395	3258	39137	0	0	920	920	0	40057	39662	9011																													0	
6/30/2008 11:59:59 PM	964344	0	1931	160936	0	98	5615	196619	0	0	2206	2206	0	198825	198727	30068																													0	
6/30/2008 11:59:59 PM	964353	0	288	18840	0	0	2304	25564	0	0	272	272	0	25836	25836	4420																													0	
6/30/2008 11:59:59 PM	964643	0	1407	89113	0	0	4129	96496	0	0	2442	2442	0	98938	98938	3254																													0	
6/30/2008 11:59:59 PM	964700	0	105143	1164431	3479	723	114187	1868297	167	1990	105524	107680	0	1975977	1975255	589679																													0	
6/30/2008 11:59:59 PM	965051	0	615	18245	0	0	3474	23177	0	0	1082	1082	0	24259	24259	1458																													0	
6/30/2008 11:59:59 PM	965220	0	1987	50183	0	111	8432	71406	0	0	1512	1512	0	72918	72807	12791																													0	
6/30/2008 11:59:59 PM	965800	0	6784	82084	0	913	3440	85621	0	0	2792	2792	0	88413	87501	98																													0	
6/30/2008 11:59:59 PM	966254	0	1724	146085	0	0	5311	179967	0	179	1110	1289	0	181256	181256	28572																													0	
6/30/2008 11:59:59 PM	966348	0	1714	83204	0	155	8152	108644	0	0	4	4	0	108648	108493	17288																													0	
6/30/2008 11:59:59 PM	966656	0	858	23566	0	0	746	29973	0	0	5	5	0	29978	29978	5661																													0	
6/30/2008 11:59:59 PM	966722	0	2194	86260	0	0	9019	110150	0	0	4557	4557	0	114707	114707	14871																													0	
6/30/2008 11:59:59 PM	966731	0	1493	99074	0	0	6266	136361	0	0	779	779	0	137140	137140	31021																													0	
6/30/2008 11:59:59 PM	967046	0	7822	216451	0	0	10183	276100	0	0	2333	2333	0	278433	278433	49466																													0	
6/30/2008 11:59:59 PM	967877	0	3027	328062	0	1221	6298	351535	92	2011	25532	27635	0	379170	377949	17175																													0	
6/30/2008 11:59:59 PM	967943	0	870	24917	0	0	6553	36486	0	0	129	129	0	36615	36615	5016																													0	
6/30/2008 11:59:59 PM	967952	0	604	48223	0	0	3071	56858	0	0	130	130	130	56988	56988	5564																													0	
6/30/2008 11:59:59 PM	968155	0	2991	17408	0	0	7718	33337	0	0	45	45	0	33382	33382	8211																													0	
6/30/2008 11:59:59 PM	968249	0	1481	153159	0	0	6658	178178	0	0	1577	1577	0	179755	179755	18361																													0	
6/30/2008 11:59:59 PM	968351	0	8770	164803	0	0	30946	213785	0	0	5983	5983	252	219768	219768	18036																													0	
6/30/2008 11:59:59 PM	968436	0	50189	2394908	0	0	161786	2713875	0	3702	119722	123424	0	2837299	2837299	157181																													0	
6/30/2008 11:59:59 PM	968557	0	908	32504	0	0	1650	37099	0	0	1506	1506	0	38605	38605	2945																													0	
6/30/2008 11:59:59 PM	968605	0	231945	2829629	295	0	193127	3023793	0	273	2924183	2924456	0	5948248	5948249	1037																													0	
6/30/2008 11:59:59 PM	968744	0	4418	83656	0	794	16578	126123	0	0	327	327	0	126450	125656	25889																													0	
6/30/2008 11:59:59 PM	969059	0	36	40639	0	451	5991	51800	0	0	0	0	0	51800	51349	5170																													0	
6/30/2008 11:59:59 PM	969255	0	2033	61046	0	0	4535	76134	0	0	539	539	0	76673	76673	10553																													0	
6/30/2008 11:59:59 PM	969349	0	13093	863411	0	13950	25869	982730	0	581	16309	16890	0	999620	985670	93450																													0	
6/30/2008 11:59:59 PM	969424	0	29840	357410	0	0	20614	474031	0	0	450	450	0	474481	474481	96007																													0	
6/30/2008 11:59:59 PM	969639	0	1089	57932	0	0	6539	85991	0	0	2215	2215	0	88206	88206	21520																													0	
6/30/2008 11:59:59 PM	969741	0	1896	34970	0	0	4333	55348	2	20	782	804	0	56152	56152	16045																													0	
6/30/2008 11:59:59 PM	969844	0	0	43652	0	0	4071	59746	0	0	444	444	0	60190	60190	12023																													0	
6/30/2008 11:59:59 PM	969956	0	685	16712	0	0	6040	26620	0	0	142	142	0	26762	26762	3868																													0	
6/30/2008 11:59:59 PM	970055	0	3754	242094	554	1139	22782	280256	0	277	2579	2856	0	283112	281973	15380																													0	
6/30/2008 11:59:59 PM	971379	0	0	1596	0	0	1113	7020	0	0	0	0	0	7020	7020	4311																													0	
6/30/2008 11:59:59 PM	971472	0	400	7706	0	676	1213	12800	0	0	0	0	0	12800	12124	3881																													0	
6/30/2008 11:59:59 PM	971959	0	9214	140227	0	1020	11971	172448	0	0	5445	5445	0	177893	176873	20250																													0	
6/30/2008 11:59:59 PM	972143	0	1632	32045	0	14	2635	40378	0	0	130	130	0	40508	40494	5698																													0	
6/30/2008 11:59:59 PM	972237	0	27090	358425	0	3507	24850	408467	0	0	21445	21445	0	429912	426406	25193																													0	
6/30/2008 11:59:59 PM	972406	0	0	11741	0	0	477	12218	0	0	0	0	0	12218	12218	0																													0	
6/30/2008 11:59:59 PM	972648	0	11522	266861	0	145	31003	344358	0	0	4235	4235	0	348593	348448	46494																													0	
6/30/2008 11:59:59 PM	972732	0	6104	324274	0	0	29462	400297	0	2997	7298	10295	0	410592	410593	46562																													0	
6/30/2008 11:59:59 PM	972750	0	4070	57150	0	0	3341	66592	0	0	1813	1813	0	68405	68405	6101																													0	
6/30/2008 11:59:59 PM	972769	0	10834	193665	0	0	10448	205548	0	0	1729	1729	0	207277	207278	1436																													0	
6/30/2008 11:59:59 PM	972862	0	476	6831	0	0	5402	12630	0	0	778	778	0	13408	13409	398																													0	
6/30/2008 11:59:59 PM	973056	0	0	28374	0	0	1636	37641	0	0	20	20	0	37661	37661	7631																													0	
6/30/2008 11:59:59 PM	973140	0	4776	90553	0	0	9754	108726	0	0	583	583	0	109309	109309	8419																													0	
6/30/2008 11:59:59 PM	973252	0	1008	17722	0	20	1845	21099	0	0	85	85	0	21184	21164	1532																													0	
6/30/2008 11:59:59 PM	973364	0	18718	194360	0	0	12954	226183	0	0	5651	5651	0	231834	231834	18869																													0	
6/30/2008 11:59:59 PM	974213	0	2886	69936	0	0	5513	99342	0	0	1296	1296	0	100638	100639	23894																													0	
6/30/2008 11:59:59 PM	974343	0	775	158916	0	0	7467	172570	0	0	4375	4375	0	176945	176945	6187																													0	
6/30/2008 11:59:59 PM	974558	0	3821	45569	0	1472	11750	57386	5	0	2222	2227	0	59613	58141	67																													0	
6/30/2008 11:59:59 PM	974754	0	20223	59340	0	0	23884	90753	0	0	136	136	0	90889	90890	7530																													0	
6/30/2008 11:59:59 PM	974866	0	25334	2339070	0	11831	17712	2381711	0	0	230722	230722	0	2612433	2600602	24929																													0	
6/30/2008 11:59:59 PM	975153	0	19202	70191	0	0	10151	107142	0	0	1855	1855	0	108997	108997	26800																													0	
6/30/2008 11:59:59 PM	975256	0	6352	75919	0	49	14252	104005	0	0	1986	1986	0	105991	105942	13834																													0	
6/30/2008 11:59:59 PM	975452	0	712	7998	0	19	1935	12644	22	0	0	22	0	12666	12647	2711																													0	
6/30/2008 11:59:59 PM	975555	0	22635	43705	0	0	29371	87624	0	0	172	172	0	87796	87796	14548																													0	
6/30/2008 11:59:59 PM	975751	0	4360	14985	0	0	5431	20416	0	0	0	0	0	20416	20416	0																													0	
6/30/2008 11:59:59 PM	975854	0	806	124051	0	0	3511	134528	0	0	5027	5027	0	139555	139555	6966																													0	
6/30/2008 11:59:59 PM	975911	0	28054	152358	0	0	19494	193824	0	3	480	483	0	194307	194307	21972																													0	
6/30/2008 11:59:59 PM	976057	0	367	7568	0	1	1691	9998	0	0	0	0	0	9998	9997	739																													0	
6/30/2008 11:59:59 PM	976226	0	7345	324854	0	0	9059	399521	0	0	2047	2047	0	401568	401569	65609																													0	
6/30/2008 11:59:59 PM	976347	0	345	21297	0	0	1955	25400	0	0	499	499	0	25899	25899	2148																													0	
6/30/2008 11:59:59 PM	976477	0	10246	1618097	0	0	24686	1710594	53887	0	217046	270933	0	1981527	1981527	67811																													0	
6/30/2008 11:59:59 PM	976534	0	1831	39109	0	0	4197	49930	0	2	2957	2959	0	52889	52890	6625																													0	
6/30/2008 11:59:59 PM	976552	0	441	21621	0	191	1080	27835	0	0	765	765	0	28600	28409	5134																													0	
6/30/2008 11:59:59 PM	976703	0	16096	266395	0	0	44858	322174	40	0	35054	35094	0	357268	357268	10921																													0	
6/30/2008 11:59:59 PM	976842	0	2007	2873	0	12	2273	5789	0	0	0	0	0	5789	5777	643																													0	
6/30/2008 11:59:59 PM	976954	0	5595	6831	0	0	208	7285	0	0	0	0	0	7285	7285	246																													0	
6/30/2008 11:59:59 PM	977036	0	2895	32432	0	0	5125	40112	0	0	2181	2181	0	42293	42293	2555																													0	
6/30/2008 11:59:59 PM	977045	0	1516	32527	0	0	461	41041	0	0	0	0	0	41041	41041	8053																													0	
6/30/2008 11:59:59 PM	977250	0	9968	258464	0	1485	17115	283296	0	0	5431	5431	0	288727	287242	7717																													0	
6/30/2008 11:59:59 PM	977616	0	4468	43957	0	1057	2418	74237	0	0	234	234	0	74471	73414	27862																													0	
6/30/2008 11:59:59 PM	977652	0	579	40518	0	188	2489	51681	0	0	1	1	0	51682	51494	8674																													0	
6/30/2008 11:59:59 PM	977942	0	1329	32897	0	332	4224	43302	0	0	0	0	0	43302	42970	6181																													0	
6/30/2008 11:59:59 PM	977951	0	1634	278365	179	1471	10041	305954	0	150	12679	12829	0	318782	317311	17548																													0	
6/30/2008 11:59:59 PM	978051	0	681	52879	0	2157	2562	57150	0	0	8474	8474	0	65624	63468	1710																													0	
6/30/2008 11:59:59 PM	978118	0	13480	251260	0	0	32652	368664	0	150	34107	34257	0	402920	402921	84752																													0	
6/30/2008 11:59:59 PM	978154	0	63358	3396790	13338	0	182102	3777500	3120	18343	370820	392283	0	4169782	4169782	198608																													0	
6/30/2008 11:59:59 PM	978239	0	2193	23161	0	0	6324	37309	0	0	84	84	0	37393	37393	7824																													0	
6/30/2008 11:59:59 PM	978323	0	2658	70092	0	0	5346	97655	0	0	692	692	0	98347	98347	22217																													0	
6/30/2008 11:59:59 PM	978369	0	30730	1637848	16660	7830	76816	1736726	0	10656	109371	120027	0	1856753	1848923	22062																													0	
6/30/2008 11:59:59 PM	978417	0	1136	30544	0	111	1532	41127	0	0	0	0	0	41127	41017	9052																													0	
6/30/2008 11:59:59 PM	978622	0	0	122625	0	0	24152	167654	0	0	17454	17454	0	185108	185108	20877																													0	
6/30/2008 11:59:59 PM	978659	0	265	20890	0	0	3746	30159	0	0	0	0	0	30159	30159	5523																													0	
6/30/2008 11:59:59 PM	979133	0	2721	71467	0	0	5297	85303	0	0	10220	10220	0	95523	95524	8540																													0	
6/30/2008 11:59:59 PM	979151	0	574	31573	0	0	4925	45580	0	0	829	829	0	46409	46409	9082																													0	
6/30/2008 11:59:59 PM	979357	0	899	18908	0	41	3327	27179	0	0	390	390	0	27569	27528	4944																													0	
6/30/2008 11:59:59 PM	979629	0	9513	220723	0	0	1491	255781	0	0	18522	18522	0	274303	274304	33568																													0	
6/30/2008 11:59:59 PM	979759	0	2089	22166	0	0	8397	34141	0	0	38	38	0	34179	34179	3578																													0	
6/30/2008 11:59:59 PM	980045	0	326	8896	0	0	5484	17607	0	0	125	125	0	17732	17732	3227																													0	
6/30/2008 11:59:59 PM	980157	0	442	31581	0	0	2215	34915	0	0	3238	3238	0	38153	38153	1119																													0	
6/30/2008 11:59:59 PM	980344	0	9753	13614	0	87	4931	23842	0	0	8	8	0	23850	23763	5297																													0	
6/30/2008 11:59:59 PM	980438	0	3388	30808	0	203	2586	42813	0	0	2091	2091	0	44904	44702	9420																													0	
6/30/2008 11:59:59 PM	980531	0	26453	218997	0	0	23455	291896	0	0	2356	2356	0	294252	294253	49445																													0	
6/30/2008 11:59:59 PM	980661	0	246023	7242091	2184	0	510048	8798163	33569	64099	867670	965338	0	9763500	9763501	1046024																													0	
6/30/2008 11:59:59 PM	980951	0	3036	77536	0	212	1976	92025	0	0	3350	3350	0	95375	95163	12513																													0	
6/30/2008 11:59:59 PM	980960	0	5244	139783	0	0	1195	164893	0	0	2325	2325	0	167218	167219	23916																													0	
6/30/2008 11:59:59 PM	981350	0	81	3741	0	146	965	6190	0	0	0	0	0	6190	6045	1485																													0	
6/30/2008 11:59:59 PM	981453	0	97	14520	0	0	1613	16850	0	0	0	0	0	16850	16850	717																													0	
6/30/2008 11:59:59 PM	982142	0	3218	152678	0	0	7095	226900	0	0	12016	12016	0	238916	238916	67127																													0	
6/30/2008 11:59:59 PM	982263	0	6341	179673	0	0	10191	196580	4	0	5818	5822	0	202402	202403	6717																													0	
6/30/2008 11:59:59 PM	982348	0	4041	199262	0	0	12660	221638	0	334	9160	9494	0	231132	231132	9716																													0	
6/30/2008 11:59:59 PM	982553	0	83	29789	0	104	1339	31396	0	0	5	5	0	31401	31297	268																													0	
6/30/2008 11:59:59 PM	982731	0	2187	184110	0	0	5492	208313	0	0	1190	1190	0	209503	209503	18711																													0	
6/30/2008 11:59:59 PM	982937	0	6777	264916	0	0	26145	300904	1824	0	9874	11698	0	312602	312602	9844																													0	
6/30/2008 11:59:59 PM	983055	0	122	9627	0	24	1620	11963	0	0	135	135	0	12098	12074	716																													0	
6/30/2008 11:59:59 PM	983130	0	3216	19977	0	0	9880	34307	0	0	38	38	0	34345	34345	4450																													0	
6/30/2008 11:59:59 PM	983158	0	232	15035	0	14	1892	16927	0	0	1064	1064	0	17991	17977	0																													0	
6/30/2008 11:59:59 PM	983215	0	2441	14171	0	0	3029	26701	0	0	183	183	0	26884	26884	9501																													0	
