Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
12/31/2008 11:59:59 PM	740249	8875	14211	336		13875	336																																	
12/31/2008 11:59:59 PM	740258	-427	1571	257		1314	257																																	
12/31/2008 11:59:59 PM	740931	64176	270170	31272		213398	56772																																	
12/31/2008 11:59:59 PM	741068	869	7948	529		7419	529																																	
12/31/2008 11:59:59 PM	741152	4772	5757	273		5484	273																																	
12/31/2008 11:59:59 PM	741330	24455	63792	4078		59714	4078																																	
12/31/2008 11:59:59 PM	741358	3044	4239	175		4064	175																																	
12/31/2008 11:59:59 PM	741639	2412	5031	119		4912	119																																	
12/31/2008 11:59:59 PM	741648	2305	3438	299		3139	299																																	
12/31/2008 11:59:59 PM	741657	4605	8384	859		7525	859																																	
12/31/2008 11:59:59 PM	741844	9295	14660	865		13795	865																																	
12/31/2008 11:59:59 PM	741871	3575	1131223	120579		1007644	123579																																	
12/31/2008 11:59:59 PM	741956	1960	4856	274		4582	274																																	
12/31/2008 11:59:59 PM	742056	3145	8888	443		8445	443																																	
12/31/2008 11:59:59 PM	742355	6937	7920	683		7237	683																																	
12/31/2008 11:59:59 PM	742542	3598	6961	811		6150	811																																	
12/31/2008 11:59:59 PM	742560	13313	77228	1475		75753	1475																																	
12/31/2008 11:59:59 PM	742636	7543	18290	1032		17258	1032																																	
12/31/2008 11:59:59 PM	742944	19325	21915	790		21125	790																																	
12/31/2008 11:59:59 PM	743053	6489	7897	558		7339	558																																	
12/31/2008 11:59:59 PM	743679	33696	32320	2489		29831	2489																																	
12/31/2008 11:59:59 PM	743857	-7131	26006	4145		21861	4145																																	
12/31/2008 11:59:59 PM	743950	6999	7478	149		7329	149																																	
12/31/2008 11:59:59 PM	744144	6952	11877	1125		10752	1125																																	
12/31/2008 11:59:59 PM	744238	5211	20276	1607		18669	1607																																	
12/31/2008 11:59:59 PM	744256	11662	19693	2120		17573	2120																																	
12/31/2008 11:59:59 PM	744854	12337	32705	2368		30337	2368																																	
12/31/2008 11:59:59 PM	745150	1016	1677	111		1566	111																																	
12/31/2008 11:59:59 PM	745347	7108	12930	822		12108	822																																	
12/31/2008 11:59:59 PM	745570	19970	32868	2800		30068	2800																																	
12/31/2008 11:59:59 PM	745646	5560	9339	651		8688	651																																	
12/31/2008 11:59:59 PM	745954	-1563	2561	249		2312	249																																	
12/31/2008 11:59:59 PM	746054	6398	8769	371		8398	371																																	
12/31/2008 11:59:59 PM	746157	3176	9902	763		9139	763																																	
12/31/2008 11:59:59 PM	746223	11762	38033	2150		35883	2150																																	
12/31/2008 11:59:59 PM	746429	8972	19674	1135		18719	1135																																	
12/31/2008 11:59:59 PM	746513	22468	37364	3182		34182	3182																																	
12/31/2008 11:59:59 PM	746755	3470	11085	832		10253	832																																	
12/31/2008 11:59:59 PM	746942	330	4294	247		4047	247																																	
12/31/2008 11:59:59 PM	747051	4583	5816	370		5446	370																																	
12/31/2008 11:59:59 PM	747257	2424	5523	309		5214	309																																	
12/31/2008 11:59:59 PM	747435	-38363	41818	4322		28546	13272																																	
12/31/2008 11:59:59 PM	747743	4532	6065	543		5522	543																																	
12/31/2008 11:59:59 PM	747846	7213	8897	564		8333	564																																	
12/31/2008 11:59:59 PM	748254	4785	22308	2440		19868	2440																																	
12/31/2008 11:59:59 PM	748357	2137	3832	95		3737	95																																	
12/31/2008 11:59:59 PM	748441	14103	17196	693		16503	693																																	
12/31/2008 11:59:59 PM	748964	10629	21907	778		21129	778																																	
12/31/2008 11:59:59 PM	749046	-6022	34236	4718		29518	4718																																	
12/31/2008 11:59:59 PM	749242	124915	315867	33634		282233	33634																																	
12/31/2008 11:59:59 PM	749550	3202	4274	172		4102	172																																	
12/31/2008 11:59:59 PM	749635	51790	63871	4398		59473	4398																																	
12/31/2008 11:59:59 PM	749840	2089	3109	170		2939	170																																	
12/31/2008 11:59:59 PM	749943	9675	11742	707		11035	707																																	
12/31/2008 11:59:59 PM	749952	1675	6036	361		5675	361																																	
12/31/2008 11:59:59 PM	750051	2766	22926	2560		20366	2560																																	
12/31/2008 11:59:59 PM	750127	20743	29585	2002		27583	2002																																	
12/31/2008 11:59:59 PM	750154	5480	14029	523		13506	523																																	
12/31/2008 11:59:59 PM	750239	53705	101742	6710		95032	6710																																	
12/31/2008 11:59:59 PM	750305	75201	184458	12133		172315	12143																																	
12/31/2008 11:59:59 PM	750341	9965	23917	1891		22026	1891																																	
12/31/2008 11:59:59 PM	750444	1683	4118	435		3683	435																																	
12/31/2008 11:59:59 PM	750846	5715	7298	583		6715	583																																	
12/31/2008 11:59:59 PM	750864	248528	297435	14489		282946	14489																																	
12/31/2008 11:59:59 PM	751254	2529	11566	1287		10279	1287																																	
12/31/2008 11:59:59 PM	751656	3574	32927	3337		29590	3337																																	
12/31/2008 11:59:59 PM	751759	54640	89695	9131		80564	9131																																	
12/31/2008 11:59:59 PM	751852	4011	18681	1597		17084	1597																																	
12/31/2008 11:59:59 PM	751955	5197	6367	370		5997	370																																	
12/31/2008 11:59:59 PM	752644	1859	16727	1530		15197	1530																																	
12/31/2008 11:59:59 PM	752653	10884	18862	977		17885	977																																	
12/31/2008 11:59:59 PM	752831	15081	27621	2040		25581	2040																																	
12/31/2008 11:59:59 PM	752970	33616	933041	117697		815344	117697																																	
12/31/2008 11:59:59 PM	753052	3629	4293	239		4054	239																																	
12/31/2008 11:59:59 PM	753324	37253	52896	4521		48375	4521																																	
12/31/2008 11:59:59 PM	753548	990	13433	768		12665	768																																	
12/31/2008 11:59:59 PM	753641	5344	6562	281		6281	281																																	
12/31/2008 11:59:59 PM	753856	5871	7480	209		7271	209																																	
12/31/2008 11:59:59 PM	754068	6695	20903	2508		18395	2508																																	
12/31/2008 11:59:59 PM	754246	3446	3881	235		3646	235																																	
12/31/2008 11:59:59 PM	754433	-43454	117454	19136		70318	47136																																	
12/31/2008 11:59:59 PM	754536	3612	8262	550		7712	550																																	
12/31/2008 11:59:59 PM	754826	19617	31145	2650		28495	2650																																	
12/31/2008 11:59:59 PM	754853	43255	54245	3711		50534	3711																																	
12/31/2008 11:59:59 PM	754929	107276	102468	5858		96610	5858																																	
12/31/2008 11:59:59 PM	755047	25708	31419	4236		27183	4236																																	
12/31/2008 11:59:59 PM	755252	17094	28867	1980		26887	1980																																	
12/31/2008 11:59:59 PM	755421	3230	4104	318		3786	318																																	
12/31/2008 11:59:59 PM	755458	9763	11768	1205		10563	1205																																	
12/31/2008 11:59:59 PM	755850	4730	15095	1426		13669	1426																																	
12/31/2008 11:59:59 PM	756343	3837	5804	467		5337	467																																	
12/31/2008 11:59:59 PM	756848	4364	9969	977		8992	977																																	
12/31/2008 11:59:59 PM	757377	152859	154413	1499		152821	1592																																	
12/31/2008 11:59:59 PM	757452	10636	16668	963		15705	963																																	
12/31/2008 11:59:59 PM	757612	11336	13415	1215		12200	1215																																	
12/31/2008 11:59:59 PM	757779	12145	12881	785		12096	785																																	
12/31/2008 11:59:59 PM	758703	0	185487	10264		175223	10264																																	
12/31/2008 11:59:59 PM	758842	4681	8706	775		7931	775																																	
12/31/2008 11:59:59 PM	758851	2540	5905	372		5533	372																																	
12/31/2008 11:59:59 PM	759045	27422	38922	3732		35190	3732																																	
12/31/2008 11:59:59 PM	759250	40	2712	222		2490	222																																	
12/31/2008 11:59:59 PM	759540	3935	9123	936		8187	936																																	
12/31/2008 11:59:59 PM	759625	24032	30114	3218		26896	3218																																	
12/31/2008 11:59:59 PM	760108	-7671	22277	3476		18801	3476																																	
12/31/2008 11:59:59 PM	760210	5625	8746	596		8150	596																																	
12/31/2008 11:59:59 PM	760331	1989	29103	1578		27525	1578																																	
12/31/2008 11:59:59 PM	760340	112	3512	210		3302	210																																	
12/31/2008 11:59:59 PM	760434	4625	7444	556		6888	556																																	
12/31/2008 11:59:59 PM	760649	3963	6137	809		5328	809																																	
12/31/2008 11:59:59 PM	760854	35589	50146	4108		46038	4108																																	
12/31/2008 11:59:59 PM	760939	2317	4599	282		4317	282																																	
12/31/2008 11:59:59 PM	760957	3423	6129	206		5923	206																																	
12/31/2008 11:59:59 PM	761178	-6264	12529	947		11582	947																																	
12/31/2008 11:59:59 PM	761244	11535	17855	1220		16635	1220																																	
12/31/2008 11:59:59 PM	761347	3267	10044	743		9301	743																																	
12/31/2008 11:59:59 PM	761459	2586	8622	726		7896	726																																	
12/31/2008 11:59:59 PM	761543	9333	12177	778		11399	778																																	
12/31/2008 11:59:59 PM	761806	314920	1572893	164166		1248727	324166																																	
12/31/2008 11:59:59 PM	761833	1379	12738	1159		11579	1159																																	
12/31/2008 11:59:59 PM	761851	6607	14231	1425		12806	1425																																	
