Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
9/30/2010 11:59:59 PM	1442661	6959	22383	1451		20932	1451																																	
9/30/2010 11:59:59 PM	1443266	235121	1745696	134349		1611347	134349																																	
9/30/2010 11:59:59 PM	1444021	153903	777788	0		777788	0																																	
9/30/2010 11:59:59 PM	1444580	-6714	41006	3754		37252	3754																																	
9/30/2010 11:59:59 PM	1445121	-630	29819	2696		27123	2696																																	
9/30/2010 11:59:59 PM	1445943	81706	144483	11479		133004	11479																																	
9/30/2010 11:59:59 PM	1447639	26634	77143	7396		69733	7410																																	
9/30/2010 11:59:59 PM	1451636	3736	24315	1037		23278	1037																																	
9/30/2010 11:59:59 PM	1456501	590000	9410000	4000		7906000	1504000																																	
9/30/2010 11:59:59 PM	1457003	-118413	140361	14797		125564	14797																																	
9/30/2010 11:59:59 PM	1458608	53691	79863	8174		71689	8174																																	
9/30/2010 11:59:59 PM	1459034	54177	167160	16511		130649	36511																																	
9/30/2010 11:59:59 PM	1459575	-3164	9019	0		9019	0																																	
9/30/2010 11:59:59 PM	1459717	37800	53284	4218		49066	4218																																	
9/30/2010 11:59:59 PM	1459735	25711	36738	4196		32542	4196																																	
9/30/2010 11:59:59 PM	1459799	5187	10854	625		10229	625																																	
9/30/2010 11:59:59 PM	1462986	2394	8384	440		7944	440																																	
9/30/2010 11:59:59 PM	1464122	179637	343984	27105		316786	27198																																	
9/30/2010 11:59:59 PM	1466489	37032	71256	7200		64056	7200																																	
9/30/2010 11:59:59 PM	1469677	19029	38780	3751		35029	3751																																	
9/30/2010 11:59:59 PM	1470150	5593	11009	795		10214	795																																	
9/30/2010 11:59:59 PM	1471577	1876	42970	4215		38755	4215																																	
9/30/2010 11:59:59 PM	1474309	325	10021	696		9325	696																																	
9/30/2010 11:59:59 PM	1478222	-145145	22542	11066		11476	11066																																	
9/30/2010 11:59:59 PM	1478231	4150	12065	1315		10750	1315																																	
9/30/2010 11:59:59 PM	1479470	10372	23858	2606		21252	2606																																	
9/30/2010 11:59:59 PM	1479676	-232	22224	2547		19677	2547																																	
9/30/2010 11:59:59 PM	1480207	1308	1758	0		1758	0																																	
9/30/2010 11:59:59 PM	1481745	-2703	15298	1821		13477	1821																																	
9/30/2010 11:59:59 PM	1481754	889	13243	1529		11714	1529																																	
9/30/2010 11:59:59 PM	1484595	41346	115770	12569		98401	17369																																	
9/30/2010 11:59:59 PM	1492817	5856	6939	383		6556	383																																	
9/30/2010 11:59:59 PM	1494240	-2759679	3726982	301611		2985371	741611																																	
9/30/2010 11:59:59 PM	1494482	1568	4491	478		4013	478																																	
9/30/2010 11:59:59 PM	1494914	-40323	98154	9636		88518	9636																																	
9/30/2010 11:59:59 PM	1496150	1118	5149	0		5149	0																																	
9/30/2010 11:59:59 PM	1516423	26958	34904	4073		30831	4073																																	
9/30/2010 11:59:59 PM	1629903	768	15703	0		15703	0																																	
9/30/2010 11:59:59 PM	1718188	64673	128198	10933		117265	10933																																	
9/30/2010 11:59:59 PM	1820979	938	3238	0		3238	0																																	
9/30/2010 11:59:59 PM	1826382	7374	10645	750		9895	750																																	
9/30/2010 11:59:59 PM	1830035	-25958471	27415820	2237145		24488675	2927145																																	
9/30/2010 11:59:59 PM	1836701	4654	19658	2040		15494	4164																																	
9/30/2010 11:59:59 PM	1842065	135434	1307078	135028		1076050	231028																																	
9/30/2010 11:59:59 PM	1852569	9924	19417	911		18506	911																																	
9/30/2010 11:59:59 PM	1861927	49340	80067	7683		72384	7683																																	
9/30/2010 11:59:59 PM	1862719	-17527	66890	7440		59450	7440																																	
9/30/2010 11:59:59 PM	1863097	21374	35150	2731		32419	2731																																	
9/30/2010 11:59:59 PM	1864197	22994	67326	5732		61580	5746																																	
9/30/2010 11:59:59 PM	1864601	-467	45468	4213		41255	4213																																	
9/30/2010 11:59:59 PM	1865680	-36695	81029	6877		74151	6878																																	
9/30/2010 11:59:59 PM	1867983	51499	85887	7726		78161	7726																																	
9/30/2010 11:59:59 PM	1872941	2908	15223	1404		13819	1404																																	
9/30/2010 11:59:59 PM	1872996	30886	40171	3580		36591	3580																																	
9/30/2010 11:59:59 PM	1877665	2863	9878	805		9073	805																																	
9/30/2010 11:59:59 PM	1879016	5326	11494	794		10700	794																																	
9/30/2010 11:59:59 PM	1882070	17374	37993	2857		35136	2857																																	
9/30/2010 11:59:59 PM	1885932	39117	71486	6709		64777	6709																																	
9/30/2010 11:59:59 PM	1890525	30824	87668	8313		70855	16813																																	
9/30/2010 11:59:59 PM	1892154	4390	16491	1068		15423	1068																																	
9/30/2010 11:59:59 PM	1897168	1915	6567	626		5941	626																																	
9/30/2010 11:59:59 PM	1897270	4297	31193	3441		27752	3441																																	
9/30/2010 11:59:59 PM	1898419	4803	10865	878		9987	878																																	
9/30/2010 11:59:59 PM	1899902	-21957	16164	3761		12403	3761																																	
9/30/2010 11:59:59 PM	1900675	2734	8366	732		7634	732																																	
9/30/2010 11:59:59 PM	1904020	5811	7256	0		7256	0																																	
9/30/2010 11:59:59 PM	1908082	49091	186472	15861		162611	23861																																	
9/30/2010 11:59:59 PM	1914421	-4496	13568	1103		12465	1103																																	
9/30/2010 11:59:59 PM	1917301	67434	234084	18988		164096	69988																																	
9/30/2010 11:59:59 PM	1918344	-7289	172340	14015		158325	14015																																	
9/30/2010 11:59:59 PM	1929247	27583	94584	6689		87895	6689																																	
9/30/2010 11:59:59 PM	1933927	14162	39070	4093		34977	4093																																	
9/30/2010 11:59:59 PM	1940747	2184	15182	898		14284	898																																	
9/30/2010 11:59:59 PM	1945247	-7798	6758	619		6139	619																																	
9/30/2010 11:59:59 PM	1962888	2129	4948	0		4948	0																																	
9/30/2010 11:59:59 PM	1972298	8587	15658	1320		14338	1320																																	
9/30/2010 11:59:59 PM	1973129	5131	30073	4654		25419	4654																																	
9/30/2010 11:59:59 PM	1977248	16989	28288	0		28288	0																																	
9/30/2010 11:59:59 PM	1996762	1213	3442	229		3213	229																																	
9/30/2010 11:59:59 PM	1998775	6534	12427	893		11534	893																																	
9/30/2010 11:59:59 PM	2002222	13513	19353	1802		17551	1802																																	
9/30/2010 11:59:59 PM	2006024	11858	24950	2008		22942	2008																																	
9/30/2010 11:59:59 PM	2007991	18094	24731	1957		22774	1957																																	
9/30/2010 11:59:59 PM	2009605	43859	70987	7211		63776	7211																																	
9/30/2010 11:59:59 PM	2010722	-6572	17145	2717		14428	2717																																	
9/30/2010 11:59:59 PM	2017570	124232	1585952	77877		1508075	77877																																	
9/30/2010 11:59:59 PM	2037185	13712	27264	2217		25047	2217																																	
9/30/2010 11:59:59 PM	2038717	20127	33046	3511		29535	3511																																	
9/30/2010 11:59:59 PM	2044811	15830	64354	4428		59926	4428																																	
9/30/2010 11:59:59 PM	2044820	3897	14179	902		13277	902																																	
9/30/2010 11:59:59 PM	2045694	-257	16916	1488		15428	1488																																	
9/30/2010 11:59:59 PM	2047504	0	412587	0		412587	0																																	
9/30/2010 11:59:59 PM	2051127	17582	29463	2687		26776	2687																																	
9/30/2010 11:59:59 PM	2059758	4467	16182	1665		14517	1665																																	
9/30/2010 11:59:59 PM	2068107	-459	14641	992		13649	992																																	
9/30/2010 11:59:59 PM	2078290	195664	449254	31591		417663	31591																																	
9/30/2010 11:59:59 PM	2085177	20718	59935	6124		53811	6124																																	
9/30/2010 11:59:59 PM	2087845	8238	16344	956		15388	956																																	
9/30/2010 11:59:59 PM	2107341	569	8163	975		7188	975																																	
9/30/2010 11:59:59 PM	2108348	13884	18957	1559		17398	1559																																	
9/30/2010 11:59:59 PM	2110640	-9406	62310	4746		57559	4751																																	
9/30/2010 11:59:59 PM	2111553	-19413	22460	2270		20190	2270																																	
9/30/2010 11:59:59 PM	2114282	51007	166878	11186		155692	11186																																	
9/30/2010 11:59:59 PM	2119773	33298	147937	15164		110763	37174																																	
9/30/2010 11:59:59 PM	2121196	497376	1214134	2758		1211376	2758																																	
9/30/2010 11:59:59 PM	2122997	17968	19968	0		19968	0																																	
9/30/2010 11:59:59 PM	2123930	1493	6342	406		5936	406																																	
9/30/2010 11:59:59 PM	2129008	203712	1041695	0		1041562	133																																	
9/30/2010 11:59:59 PM	2132594	5021	26948	2456		22692	4256																																	
9/30/2010 11:59:59 PM	2132941	55929	104929	12064		87865	17064																																	
9/30/2010 11:59:59 PM	2140348	2049	13456	1559		11897	1559																																	
9/30/2010 11:59:59 PM	2142016	50481	54481	0		54481	0																																	
9/30/2010 11:59:59 PM	2142155	40688	95730	9139		86591	9139																																	
9/30/2010 11:59:59 PM	2145389	-5216	8307	639		7668	639																																	
9/30/2010 11:59:59 PM	2146023	17273	27621	2157		25464	2157																																	
9/30/2010 11:59:59 PM	2158389	-28795	19544	1465		18079	1465																																	
9/30/2010 11:59:59 PM	2163477	-5598	7923	0		7923	0																																	
9/30/2010 11:59:59 PM	2164111	1660	5676	610		5066	610																																	
9/30/2010 11:59:59 PM	2171100	-71222	48781	9960		38821	9960																																	
9/30/2010 11:59:59 PM	2182786	5291000	23453000	3000		18450000	5003000																																	
9/30/2010 11:59:59 PM	2197098	-150885	271698	27983		243715	27983																																	
9/30/2010 11:59:59 PM	2209553	7781	166588	12305		154283	12305																																	
9/30/2010 11:59:59 PM	2216663	4168	9218	0		9218	0																																	
9/30/2010 11:59:59 PM	2232757	3927	13945	1282		12663	1282																																	
9/30/2010 11:59:59 PM	2233875	914	14882	574		14308	574																																	
9/30/2010 11:59:59 PM	2235244	-997	13239	1229		12010	1229																																	
9/30/2010 11:59:59 PM	2236821	-31932	38815	6372		31889	6926																																	
