Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
6/30/2010 11:59:59 PM	564155	37995	0	0	20176	17974	116083	0	4.62	0	70.22	0.41		0	77.95	125566	42.07	68.11	31.82	0.07	0	0	0	0	0	0	0	0.58	44.63	0	100	
6/30/2010 11:59:59 PM	564324	42321	0	1288	0	14477	57686	0	3.81	0.15	69.08	0		0	60.93	103134	38.3	0	47.18	49.46	2.53	0	0	0	0	0	0.83	2.63	38.58	0.48	100	
6/30/2010 11:59:59 PM	564463	17152	0	0	0	27939	35820	0	22.47	0	40.6	0		0	48.02	0	13.8	25.98	35.21	38.81	0	0	0	0	0	0	0	3.26	0	0	100	
6/30/2010 11:59:59 PM	564557	53999	0	0	0	99937	284056	0	11.22	0.35	71.55	0		0	84.19	142022	22	78.84	0	16.27	0	0	0	0	0	0	4.89	1.17	21.92	0	100	
6/30/2010 11:59:59 PM	564678	0	0	0	0	10850	11714	0	11.61	0	33.18	0	0.8	2.75	0	0	0	92.16	1.45	6.39	0	0	0	0	0	0	0	-100	0	0	100	
6/30/2010 11:59:59 PM	564838	3437	0	0	7016	16097	52686	0	13.6	0	68.7	0.24		0	20.84	0	2.9	97.25	0	2.75	0	0	0	0	0	0	0	0.39	0	0	100	
6/30/2010 11:59:59 PM	564856	1066	0	0	0	37653	66884	0	35.56	0	58.9	0		0	100	0	1.01	100	0	0	0	0	0	0	0	0	0	0.85	0	0	100	
6/30/2010 11:59:59 PM	565143	13409	0	0	0	10923	23335	0	7.82	0	59.76	0		0	33.21	47572	43.66	0	9.5	0.39	90.11	0	0	0	0	0	0	1.29	57.28	0	100	
6/30/2010 11:59:59 PM	565152	6570	0	0	0	3770	9271	0	10.78	0	63.74	0		0	85.84	0	18.78	61.52	34.56	0	0	0	3.92	0	0	0	0	1.15	0	0	100	
6/30/2010 11:59:59 PM	565536	18641	0	0	11672	12745	26386	0	10.56	0	52.25	0.27		0	51.23	0	15.44	57.66	12.95	29.38	0.01	0	0	0	0	0	0	2.26	0	0	100	
6/30/2010 11:59:59 PM	565750	20029	0	227	0	20684	363751	0	2.67	0	88.6	0		0	87.04	379496	51.65	71.84	26.82	1.33	0	0	0	0	0	0	0	2.02	55.23	0.03	100	
6/30/2010 11:59:59 PM	565844	12646	0	0	908	8577	19318	0	11.93	0	61.99	0.11		0	69.96	0	17.58	53.53	31.98	14.49	0	0	0	0	0	0	0	2.08	0	0	100	
6/30/2010 11:59:59 PM	566056	5001	0	0	0	7663	51106	0	5.67	0	74.16	0		0	20.44	27221	23.84	83.34	15.03	1.47	0.16	0	0	0	0	0	0	1.29	26.91	0	100	
6/30/2010 11:59:59 PM	566243	9206	0	167	0	49275	74312	0	34	0	28.38	0		0	15.5	0	6.35	43.33	56.67	0	0	0	0	0	0	0	0	1.13	0	0.4	100	
6/30/2010 11:59:59 PM	566458	4562	0	0	0	5081	13404	0	10.75	0	63.07	0	4.04	1.21	77.72	0	9.65	81.14	1.72	0	0	0	0	0	17.14	0	0	0.71	0	0	100	
6/30/2010 11:59:59 PM	566551	2195	0	0	7124	1960	23373	0	2.75	0	80.04	3.14		0	26.7	0	3.08	92.77	4.71	2.52	0	0	0	0	0	0	0	3.83	0	0	100	
6/30/2010 11:59:59 PM	566953	950	0	0	1232	5350	12558	0	12.32	0	64.73	1.27	7.14	0.02	18.12	0	2.19	22.12	28.95	4.84	44.09	0	0	0	0	0	0	2.19	0	0	100	
6/30/2010 11:59:59 PM	567240	31710	0	444	15786	10513	26941	0	6.57	0	44.03	0.72	2.4	8.7	40.79	18561	31.41	42.04	57.16	0.8	0	0	0	0	0	0	0	1.03	26.39	0.63	100	
6/30/2010 11:59:59 PM	567736	12018	0	0	2512	9019	19459	0	10.78	0	52.18	0.18	0	0	48.73	0	14.36	10.23	47.9	41.87	0	0	0	0	0	0	0	2.54	0	0	100	
6/30/2010 11:59:59 PM	567754	5145	0	0	4045	4472	36791	0	3.52	0	86.43	0.47	0.85	0.52	88.36	49511	43.04	85.87	5.55	0	0	0	0	0	8.59	0	0		44.61	0	100	
6/30/2010 11:59:59 PM	567905	126197	0	0	0	35290	83968	3699	7.72	0.16	55.8	0		0	92	56994	40.07	6.11	10.89	65.4	9.08	0.05	0	0.3	7.65	0	0.53	2.67	21.67	0	100	
6/30/2010 11:59:59 PM	568126	11856	0	0	502	3910	13422	0	1.92	0	56.24	0.01		0	16.23	37490	24.18	23.65	48.24	24.88	2.89	0	0	0	0.35	0	0	2.67	32.22	0	100	
6/30/2010 11:59:59 PM	568135	15880	0	631	0	4738	41905	0	3.28	0	73.58	0	0.94	0.02	77.64	0	11	23.13	39.91	0	36.97	0	0	0	0	0	0	1.61	0	0.59	100	
6/30/2010 11:59:59 PM	568144	0	0	1631	0	14025	224624	0	3.19	0	84.61	0		0		157707	35.91												41.97	0.43		
6/30/2010 11:59:59 PM	568238	3685	0	0	1004	13832	18883	0	31.37	0	40.76	0.11		0	43.95	0	8.36	46.74	29.39	23.88	0	0	0	0	0	0	0	2.66	0	0	100	
6/30/2010 11:59:59 PM	568359	5836	0	2504	0	5827	48984	0	5.41	0	76.6	0		0	80.51	42844	45.17	48.46	1.32	8.04	42.17	0	0	0	0	0	0	2.14	50.96	2.98	100	
6/30/2010 11:59:59 PM	568443	10639	0	0	4205	9831	20276	0	12.91	0	38.69	0.03	1.7	2.23	30.53	0	13.97	41.56	57.5	0	0	0	0	0	0.94	0	0	0.87	0	0	100	
6/30/2010 11:59:59 PM	568470	22265	0	477	0	42895	152153	700	6.19	0	63.3	0	4.74	1.65	14.82	162492	26.68	0.67	34.85	20.05	43.54	0	0	0.89	0	0	0	1.29	36.68	0.11	100	
6/30/2010 11:59:59 PM	568751	14696	0	0	0	9285	25120	0	8.71	0	52.57	0		0	53.26	0	13.79	63.5	11.79	24.71	0	0	0	0	0	0	0	1.92	0	0	100	
6/30/2010 11:59:59 PM	568854	1750	0	0	0	539	5843	0	2.88	0	83.3	0		0	86.85	0	9.36	100	0	0	0	0	0	0	0	0	0	8.16	0	0	100	
6/30/2010 11:59:59 PM	568939	3080	0	280	3996	15545	59361	0	7.57	0	80.31	0.13	0	0	18.02	0	1.5	39.33	31.98	14.54	8.87	0	0	0	5.28	0	0	2.71	0	0.17	100	
6/30/2010 11:59:59 PM	569253	22528	0	6345	0	1058	27509	0	0.96	0	63.47	0		0	81.84	0	20.46	0	45.35	8.23	46.42	0	0	0	0	0	0	4.4	0	9.08	100	
6/30/2010 11:59:59 PM	569422	39461	0	411	7566	23247	91728	0	5.59	0	64.92	0.18	2.64	1.37	43.7	0	9.49	54.22	21.91	23.87	0	0	0	0	0	0	0	2.07	0	0.15	100	
6/30/2010 11:59:59 PM	569534	48867	0	0	414	63631	144185	0	16.8	0	63.23	-0.83		0	90.8	75945	32.94	55	0	31.99	12.24	0	0	0	0.77	0	0	0.13	30.29	0	100	
6/30/2010 11:59:59 PM	570558	10035	0	0	0	37436	66638	0	30.99	0	60.92	0	1.69	0.02	98.3	0	8.31	98.3	0	0.15	1.56	0	0	0	0	0	0	0.22	0	0	100	
6/30/2010 11:59:59 PM	570651	256	0	0	0	5305	16384	0	10.53	0	81.58	0	6.86	0.51	89.82	0	0.51	87.72	1.75	10.53	0	0	0	0	0	0	0		0	0	100	
6/30/2010 11:59:59 PM	570745	675	0	0	0	66	34963	0	0.1	0	88.42	0		0	21.94	0	1.03	68.76	31.24	0	0	0	0	0	0	0	0	3.74	0	0	100	
6/30/2010 11:59:59 PM	571135	8811	0	0	504	1823	24751	0	2.01	0	48.87	0.04		0	24.36	0	9.71	14.44	39.59	42.5	3.46	0	0	0	0	0	0	3.06	0	0	100	
6/30/2010 11:59:59 PM	571265	9088	0	1978	1568	11979	31306	0	4.8	0	61.8	0.24	-5.89	-7.96	12.23	0	3.64	10.22	32.1	19.59	31.14	4.25	0	0	2.69	0	0	4.13	0	1.29	100	
6/30/2010 11:59:59 PM	571443	0	0	0	0	4326	12299	0	6.73	0	69.77	0	3.71	5.28	0	22456	34.94	47.05	52.95	0	0	0	0	0	0	0	0	0.19	49.64	0	100	
6/30/2010 11:59:59 PM	571920	19561	0	374	0	5793	16005	0	4.94	0	63.43	0		0	66.88	13444	28.14	58.61	20.86	20.53	0	0	0	0	0	0	0	2.74	17.8	0.5	100	
6/30/2010 11:59:59 PM	571957	6135	0	0	251	1478	6986	0	4.72	0	55.93	0.04		0	60.59	8179	45.75	34.21	28.95	35.05	1.8	0	0	0	0	0	0	2.68	45.1	0	100	
6/30/2010 11:59:59 PM	572338	5251	0	0	0	17606	27307	0	27.17	0	42.85	0		0	44.35	0	8.1	20.19	47.6	28.83	0	0	0	3.38	0	0	0	2.86	0	0	100	
6/30/2010 11:59:59 PM	572347	3240	0	0	0	3774	14183	0	7.38	0	71.82	0	4.49	1.24	45.03	12349	30.48	72.5	27.47	0.03	0	0	0	0	0	0	0	5.43	33.32	0	100	
6/30/2010 11:59:59 PM	572374	677764	0	12304	26072	380378	1146988	0	10.91	0	56.3	0.1	0.87	0.05	90.04	1052663	49.62	12.21	9.05	73.11	5.63	0	0	0.01	0	0	0	2.27	52.97	0.62	100	
6/30/2010 11:59:59 PM	572459	25951	0	0	4221	1560	125184	0	0.53	0	77.99	0.06		0	55.11	87481	38.87	51.51	7.75	33.31	6.86	0	0	0	0.57	0	0	2.91	37.88	0	100	
6/30/2010 11:59:59 PM	572655	0	0	0	0	18216	41765	0	14.94	0	76.69	0		0		30542	25.04												32.39	0		
6/30/2010 11:59:59 PM	572776	0	0	0	0	1843	1843	0	15.92	0	73.91	0		0		0	0												0	0		
6/30/2010 11:59:59 PM	573036	50882	0	132	18183	21726	93992	0	7.72	0	60.91	-0.01		0	68.4	0	18.09	51.17	15.38	31.29	0.14	0	0	0	2.02	0	0	1.88	0	0.08	100	
6/30/2010 11:59:59 PM	573335	25322	0	0	6003	19811	78244	0	8.6	0	70.58	0.02	1.01	0.25	57.41	0	10.99	15.93	53.45	30.62	0	0	0	0	0	0	0	1.82	0	0	100	
6/30/2010 11:59:59 PM	573559	2215	0	0	0	6389	14897	0	10.94	0	71.04	0		0	73.69	0	3.79	0	27.78	72.22	0	0	0	0	0	0	0	1.76	0	0	100	
6/30/2010 11:59:59 PM	574051	0	0	0	0	5413	14305	0	14.32	0	56.38	0	7.51	0.27	0	0	0	97.4	0	2.6	0	0	0	0	0	0	0		0	0	100	
6/30/2010 11:59:59 PM	574556	1097	0	0	1059	2277	7077	0	7.65	0	76.25	0.04	1.63	0.72	36.36	1660	9.26	59.79	40.04	0.17	0	0	0	0	0	0	0	1.06	7.21	0	100	
6/30/2010 11:59:59 PM	574949	18150	0	824	1707	5958	73778	0	3.56	0	79.24	0.04		0	91.55	21522	23.73	19.29	68.35	0	0	0	0	0	12.36	0	0	2	16.11	0.62	100	
6/30/2010 11:59:59 PM	574976	121624	0	552	0	37791	125404	0	3.54	0	47.77	0	1.52	0.04	26.14	56471	16.67	0.3	35.01	2.09	62.41	0.18	0	0	0	0	0	1.97	10.83	0.11	100	
6/30/2010 11:59:59 PM	575133	10853	0	0	6222	11495	25171	0	19.15	0	46.99	0.32	1.15	2.66	63.7	0	18.08	73.28	25.55	0	0	0	0	0	1.17	0	0		0	0	100	
6/30/2010 11:59:59 PM	575254	31294	0	22428	4987	245697	648054	0	12.43	0	77.61	-0.01	2.03	0.3	74.54	1481276	76.49	11.88	88.12	0	0	0	0	0	0	0	0	2.08	95.31	1.44	100	
6/30/2010 11:59:59 PM	575348	6494	0	0	2000	6791	21136	0	6.83	0	53.46	0		0	20.15	9402	15.98	17.2	28.99	52.45	1.36	0	0	0	0	0	0	2.39	17.43	0	100	
6/30/2010 11:59:59 PM	575375	0	0	0	0	3972	11086	0	6.22	5.32	80.85	0	10	0.01	0	0	0	0	0	0	0.26	0	0	0	0	0	99.74	-4.95	0	0	100	
6/30/2010 11:59:59 PM	575647	2148	0	0	4745	1680	6059	0	5.9	0.01	45.28	1.99	3.74	1.13	17.12	500	9.3	63.62	10.25	18.63	3.35	0	0	0	4.13	0	0.02	2.15	3.82	0	100	
6/30/2010 11:59:59 PM	575656	4492	0	0	0	9909	13173	0	13.5	0	12.34	0	4.74	5.49	8.31	0	6.12	0	0	100	0	0	0	0	0	0	0	1.12	0	0	100	
6/30/2010 11:59:59 PM	575759	37448	0	64	4321	6712	73464	0	2.61	0	63.91	0.05		0	52.53	14628	20.25	41.8	17.65	30.45	10.09	0	0	0	0	0	0	2.96	8.84	0.04	100	
6/30/2010 11:59:59 PM	575834	11652	0	0	2013	27430	73779	0	11.87	0	69.99	0.07	3.13	1.69	43.68	0	5.04	32.35	39.88	25.25	2.51	0	0	0	0	0	0	3.47	0	0	100	
6/30/2010 11:59:59 PM	575955	10469	0	0	0	7409	39034	0	6.58	0	63.24	0		0	35.81	4207	13.03	41.19	0	58.42	0.39	0	0	0	0	0	0	1.99	5.84	0	100	
6/30/2010 11:59:59 PM	576037	14458	0	0	6525	9129	31757	0	14.47	0	54.26	0.39		0	90.09	0	22.92	98.51	0	1.49	0	0	0	0	0	0	0	0.68	0	0	100	
6/30/2010 11:59:59 PM	576130	209770	0	2506	38667	91637	607020	0	4.46	0	67.79	0.08		0	61.61	125110	16.3	15.33	1.2	29.37	54.1	0	0	0	0	0	0	0.85	8.8	0.18	100	
6/30/2010 11:59:59 PM	576354	0	0	0	0	664	8547	0	0.94	0	75.84	0		0	0	18742	26.57	2.84	39.89	0.21	11.78	0	0	0	45.27	0	0	-0.76	34.62	0	100	
6/30/2010 11:59:59 PM	576541	49442	0	221	11365	29020	78943	0	9.3	0	69.33	0.36	3.64	0.32	96.64	103438	49.01	42.87	13.69	22.5	20.93	0	0	0	0	0	0	1.92	47.05	0.1	100	
6/30/2010 11:59:59 PM	576608	46996	0	0	5025	19892	52894	0	3.28	0	76.21	0.04	19.56	0.27	64.3	308175	58.55	34.35	5.42	60.23	0	0	0	0	0	0	0	5.19	66.35	0	100	
6/30/2010 11:59:59 PM	576644	2688	0	0	2262	8742	26933	0	13.37	0	71.43	0.24		0	54.67	3303	9.16	78.81	6.24	14.95	0	0	0	0	0	0	0	2.12	7.04	0	100	
6/30/2010 11:59:59 PM	576653	27434	0	0	0	1703	14554	0	1.25	0	55.65	0		0	58.33	920	20.89	5.45	23.43	27.36	43.55	0	0	0	0.21	0	0	4.76	1.19	0	100	
6/30/2010 11:59:59 PM	576952	27410	0	0	1084	30606	75310	0	16.58	0	60.09	0.06		0	68.94	17163	24.15	76.35	2.08	9.65	0	0	0	0	11.92	0	0	4.07	15.27	0	100	
6/30/2010 11:59:59 PM	577128	559695	0	5054	1245	26368	153172	0	1.35	0	52.97	0.04	2.08	0.03	80.36	408906	49.45	0.19	8.85	11.16	66.9	4.33	6.78	0	1.81	0	0	1.37	40.04	0.49	100	
6/30/2010 11:59:59 PM	577137	66960	0	0	25479	261	26392	0	0.07	0	34.1	-0.14	3.25	2.18	33.9	30528	25.83	49.68	4.23	11.94	25.84	6.01	0.01	0	2.29	0	0	0.87	22.92	0	100	
6/30/2010 11:59:59 PM	577230	6205	0	0	0	1747	5318	0	2.28	0.01	70.47	0		0	48.22	3000	12.03	0	99.95	0	0	0	0	0	0	0	0.05	-2.22	5.51	0	100	
6/30/2010 11:59:59 PM	577472	0	0	0	3554	13634	24609	0	6.46	0	71.15	-0.1		0	0	52724	25	28.18	0	40.87	30.95	0	0	0	0	0	0	1.17	35.04	0	100	
6/30/2010 11:59:59 PM	578116	40636	0	0	0	19638	23700	0	7.61	0	51.28	0		0	39.29	5267	17.78	55.67	30.78	13.55	0	0	0	0	0	0	0	2.14	3.93	0	100	
6/30/2010 11:59:59 PM	578237	17787	0	0	0	10238	14069	0	15.14	0	43.74	0		0	94.31	0	26.31	11.44	54.26	34.29	0	0	0	0	0	0	0	2.66	0	0	100	
6/30/2010 11:59:59 PM	578255	217863	0	778	28625	8530	193391	0	0.92	0	55.48	1.16		0	66.74	181714	43.28	28.44	15.79	37.72	18.05	0	0	0	0	0	0	2.61	35.13	0.15	100	
6/30/2010 11:59:59 PM	578554	7018	0	0	0	17932	43894	0	16.15	0	72.07	0		0	76.42	13363	18.36	94.52	5.48	0	0	0	0	0	0	0	0	0.2	16.53	0	100	
6/30/2010 11:59:59 PM	578741	8424	0	0	0	5694	101121	0	2.6	0	86.42	0	0.38	0	42.92	28301	16.78	0	59.55	28.62	9.29	0	0	0	2.55	0	0	3.33	14.73	0	100	
6/30/2010 11:59:59 PM	578862	21096	0	0	0	10819	15987	0	19.17	0	42.3	0		0	87.7	0	37.38	19.03	1.32	75.76	0	3.89	0	0	0	0	0	2.27	0	0	100	
6/30/2010 11:59:59 PM	579140	14789	0	0	4515	3604	24115	0	3.03	0.05	75.65	0.2		0	74.62	27049	35.22	28.9	62.15	6.09	1.46	0	0	0	1.13	0	0.27	1.7	29.8	0	100	
6/30/2010 11:59:59 PM	579319	0	0	0	0	5578	7148	0	11.99	0	72.97	0	1.41	0.02	0	22381	48.12	36.09	1.67	62.25	0	0	0	0	0	0	0	4.32	65.57	0	100	
6/30/2010 11:59:59 PM	579364	7333	0	0	0	19409	120554	0	5.93	0	78.48	0	0	0	75.92	40245	14.53	75.02	24.27	0.71	0	0	0	0	0	0	0	0.96	15.5	0	100	
6/30/2010 11:59:59 PM	579636	8539	0	0	1508	14654	23901	0	16.71	0.11	49.71	0.09		0	49.42	17211	29.37	33.37	39.31	10.8	14.99	0	0	0	0.95	0	0.58	2.77	39.04	0	100	
6/30/2010 11:59:59 PM	580155	3617	0	661	0	5773	38483	0	3.02	0	84.43	0	1.07	0.18	47.31	57056	31.75	53.24	41.06	5.56	0.14	0	0	0	0	0	0	2.08	34.87	0.4	100	
6/30/2010 11:59:59 PM	580548	1840	0	835	2112	880	57114	0	0.39	0	71.77	0.09		0	4.35	20399	9.93	5	30.75	0	61.87	0	0	0	2.37	0	0.02	0.83	12.65	0.52	100	
6/30/2010 11:59:59 PM	580726	161121	0	1584	3588	18471	178922	0	2	0	61.3	0.14		0	60.11	30179	20.75	29.07	18.96	39.86	10.15	0	0	0	1.96	0	0	1.84	5.26	0.28	100	
6/30/2010 11:59:59 PM	580847	9413	0	0	0	2414	12238	0	3.44	0	76.39	0	0	0	95.48	152	13.63	46.22	27.02	20.09	6.66	0	0	0	0	0	0	3.04	0.28	0	100	
6/30/2010 11:59:59 PM	580874	0	0	0	0	11558	17202	0	6.11	0.09	82.28	0		0	0	75095	39.7	34	0	56.76	0	0	0	0	6.98	0	2.26	3.05	47.67	0	100	
6/30/2010 11:59:59 PM	581237	350	0	0	0	21345	21617	0	34.74	0	7.81	0	2.44	7.38	0.92	0	0.57	100	0	0	0	0	0	0	0	0	0		0	0	100	
6/30/2010 11:59:59 PM	581358	15794	0	0	0	10746	36061	0	11.26	0	63.66	0		0	70.79	0	16.55	93.41	6.59	0	0	0	0	0	0	0	0	4.82	0	0	100	
6/30/2010 11:59:59 PM	582177	13147	0	14858	0	12466	14990	0	8.7	0	72.17	0		0	84.14	64027	53.89	3.28	0	76.91	3.95	0	0	0	15.86	0	0	1.87	61.72	14.32	100	
6/30/2010 11:59:59 PM	582654	5322	0	0	503	1487	11029	0	3.14	0	48.22	0.06		0	27.08	13369	39.42	13	29.35	48.48	9.16	0	0	0	0	0	0	2.34	56.15	0	100	
6/30/2010 11:59:59 PM	582766	0	0	0	0	6187	10691	0	17.95	0	24.31	0	3.28	0.75	0	0	0	6.51	0	93.49	0	0	0	0	0	0	0	0	0	0	100	
6/30/2010 11:59:59 PM	582953	22219	0	9098	1806	18984	74379	0	10.55	0	67.81	0.04	2.1	0.97	84.05	121895	80.1	52.72	32.25	8.73	6.29	0	0	0	0	0	0	1.74	98.95	7.39	100	
6/30/2010 11:59:59 PM	583138	12282	0	0	0	6811	24921	0	5.75	0	66.77	0		0	60.45	16458	24.25	16.83	53.35	29.59	0.23	0	0	0	0	0	0	3.29	20.65	0	100	
6/30/2010 11:59:59 PM	583268	52223	0	0	7401	15594	25709	0	8.24	0	52.23	0.08	-17.65	-3.46	71.19	0	27.6	10.09	25.63	45.94	18.35	0	0	0	0	0	0	2.5	0	0	100	
6/30/2010 11:59:59 PM	583352	99300	0	0	0	69729	95412	0	19.24	0	43.19	0		0	64.29	158538	71.13	47.36	25.59	27.05	0	0	0	0	0	0	0	2.19	100	0	100	
6/30/2010 11:59:59 PM	583745	796	0	0	200	3884	5856	0	24.54	2.94	59.37	0		0	24.64	0	5.03	85.61	0	0	0	0	0	0	0	0	14.39	-0.28	0	0	100	
6/30/2010 11:59:59 PM	583754	2007	0	0	0	0	3286	0	0	0	50.53	0		0	25.04	0	7.59	100	0	0	0	0	0	0	0	0	0	0.18	0	0	100	
6/30/2010 11:59:59 PM	583905	4948	0	0	9228	49556	53140	0	6.52	1.76	82.4	0.14		0	10.83	583000	77.37	55.28	0.49	6.33	0	0	0	0	8.59	0	29.31	-9.94	92.7	0	100	
6/30/2010 11:59:59 PM	584377	41554	0	0	0	61466	156252	0	6.78	0	56.53	0		0	17.26	328377	40.8	1.13	18.14	8.5	72.23	0	0	0	0	0	0	2.81	62.89	0	100	
6/30/2010 11:59:59 PM	584724	74667	0	0	42302	44213	58171	0	9.75	0	58.84	0.36	2.7	0.77	68.31	49646	27.42	55.52	33.91	10.56	0	0	0	0	0	0	0.01	1.6	18.46	0	100	
6/30/2010 11:59:59 PM	584920	64700	0	0	0	339589	615156	0	24.75	0	61.07	0	0.26	0.29	36.15	0	4.72	93.75	0.06	0.58	0	0	0	0	5.62	0	0		0	0	100	
6/30/2010 11:59:59 PM	585235	27837	0	236	31449	35554	43428	0	24.03	0	39.07	0.77		0	57.03	0	18.81	93.44	6.54	0.02	0	0	0	0	0	0	0	0.45	0	0.4	100	
6/30/2010 11:59:59 PM	585749	2688	0	63	247	13651	66569	0	4.55	0	77.45	-0.01	0	0	10.24	76289	26.31	10.24	59.67	0	0	0	0	0	30.08	0	0	1.84	32.5	0.03	100	
6/30/2010 11:59:59 PM	586027	3932	0	0	17750	8446	9928	121	5.33	0.13	38.43	0.07	2.29	0.81	5.15	0	2.48	32.91	23.17	40.97	1.15	0	0	0	1.55	0	0.27	2.78	0	0	100	
6/30/2010 11:59:59 PM	586241	535	0	0	1107	7718	10849	0	21.43	0	30.73	0.14		0	2.82	0	1.49	39.6	48.89	0.58	6.77	0	0	0	4.15	0	0	2.19	0	0	100	
6/30/2010 11:59:59 PM	586335	50579	0	0	11754	6366	16294	0	6.57	0	24.33	1.08	0.58	0.34	88.98	0	52.19	45.39	52.02	2.33	0.25	0	0	0	0	0	0	1.33	0	0	100	
6/30/2010 11:59:59 PM	586858	4586	0	12882	0	5459	42144	0	6.23	0.03	73.68	0		0	38.14	0	5.23	65.63	24.27	7.27	2.62	0	0	0	0	0	0.22	2.18	0	19.56	100	
6/30/2010 11:59:59 PM	586960	16588	0	0	2459	11837	29986	0	13.04	0	53.7	0.14		0	69.32	48817	72.07	55.53	37.78	6.7	0	0	0	0	0	0	0	2.67	100	0	100	
6/30/2010 11:59:59 PM	587350	30654	0	7651	6743	68188	115238	0	19.46	0	60.22	0.35		0	99.56	65904	27.56	57.08	2.22	19.12	21.53	0.05	0	0	0	0	0	2.52	30.62	3.55	100	
6/30/2010 11:59:59 PM	587677	2500	0	0	30585	58295	61610	0	15.03	0.11	62.19	0.13	0.76	0.91	2.37	0	0.64	84.67	10.24	4.68	0	0	0	0	0	0	0.41	1.01	0	0	100	
6/30/2010 11:59:59 PM	587743	10994	0	82	3585	13112	59765	0	9.74	0	70.21	0.46		0	66.95	44022	40.86	38.39	46.21	0.23	2.99	0	0	0	12.18	0	0	1.43	44.89	0.08	100	
6/30/2010 11:59:59 PM	587752	1500	0	7705	0	4457	29608	0	7.72	0	73.5	0	-7.75	-0.48	37.75	0	2.6	78.86	0	9.94	0	0	0	0	11.2	0	0	1.58	0	17.86	100	
6/30/2010 11:59:59 PM	587800	20389	0	0	0	230590	382927	0	7.24	2.99	70.42	0	0	0	3.65	660593	21.39	0	0.09	29.31	53.18	0	0	0	0.18	0.17	17.08	0.98	29.08	0	100	
6/30/2010 11:59:59 PM	588058	29078	0	0	0	17748	33263	0	9.77	0	48.21	0	0.79	0.16	42.65	0	16	47.41	12.59	40.01	0	0	0	0	0	0	0	3.14	0	0	100	
6/30/2010 11:59:59 PM	588245	0	0	0	0	809	52629	0	0.85	0	93.4	0		0	0	1910	2.01	0	82.49	0	0	0	0	0	17.51	0	0	3.82	2.12	0	100	
6/30/2010 11:59:59 PM	588348	6748	0	0	1000	1412	33106	0	1.33	0	79.99	0	0	0	54.67	30128	34.73	40.67	59.33	0	0	0	0	0	0	0	0	0.34	35.1	0	100	
6/30/2010 11:59:59 PM	588441	15805	0	2237	1002	31131	72534	0	12.22	0	56.44	0.01	2.05	0.16	22.71	17766	13.17	17.42	26.76	28.13	19.43	0	0	0	8.25	0	0.01	3.27	12.32	1.55	100	
6/30/2010 11:59:59 PM	589158	5868	0	0	0	2850	24448	0	3.35	0	81.97	0	2.95	2.88	84.08	2249	9.55	30.08	26.21	13.68	0	0	0	0	30.03	0	0		3.19	0	100	
6/30/2010 11:59:59 PM	589439	2106	0	0	0	10023	14282	0	23.44	0.06	44.96	0		0	18.99	0	4.92	15.78	83.4	0.6	0	0	0	0	0	0	0.23	1.63	0	0	100	
6/30/2010 11:59:59 PM	589523	37341	0	0	2012	46632	218981	0	8.85	0	60.32	0.03		0	30.83	22400	11.34	36.23	23.62	40.15	0	0	0	0	0	0	0	0.99	6.97	0	100	
6/30/2010 11:59:59 PM	589943	60823	0	1392	22126	5177	97189	0	0.95	0	64.48	0.35		0	46.95	73209	24.7	47.41	47.81	4.78	0	0	0	0	0.01	0	0	2.99	20.67	0.39	100	
6/30/2010 11:59:59 PM	590145	750	0	0	1005	8276	19007	0	19.44	0	61.8	0.07	0	0	10.04	0	1.76	54.39	45.58	0.03	0	0	0	0	0	0	0	1.49	0	0	100	
6/30/2010 11:59:59 PM	590220	16617	0	1991	4619	1412	61133	0	0.43	0	72.75	0.89		0	29.17	94605	33.49	59.49	11.66	22.57	6.29	0	0	0	0	0	0	4.79	38.58	0.81	100	
6/30/2010 11:59:59 PM	590248	28700	0	4331	0	15290	57509	0	5.54	0.82	67.51	0	-17.71	-0.52	46.55	36799	23.74	23.26	19.12	35.91	7.96	0	0	7.04	3.03	0	3.68	3.5	19.7	2.32	100	
6/30/2010 11:59:59 PM	590640	71739	0	0	1388	8328	47972	0	3.18	0	50.94	0.07		0	81.58	127900	76.27	1.58	56.33	4.55	37.54	0	0	0	0	0	0	1.52	94.47	0	100	
6/30/2010 11:59:59 PM	590855	17396	0	275689	0	687	93653	0	0.1	0.04	83.95	0	0	0	91.64	139170	22.99	0	9.1	84.57	0	0	0	5.06	0	0	1.28	0.61	24.15	47.84	100	
6/30/2010 11:59:59 PM	590949	0	0	0	0	13280	22001	0	9.68	0	79.52	0		0	0	80598	58.75	13.43	42.64	43.93	0	0	0	0	0	0	0	2.05	73.24	0	100	
6/30/2010 11:59:59 PM	591209	504	0	0	0	27899	73399	0	12.84	0	68.46	0		0	1.07	0	0.23	95.51	0	0	0	0	0	0	4.49	0	0	1.79	0	0	100	
