Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
12/31/2009 11:59:59 PM	663656	2024	0	0	0	640	18436	0	0.71	0	86.33	0		0	45.52	12208	15.84	73.08	26.92	0	0	0	0	0	0	0	0	0.23	15.73	0	100	
12/31/2009 11:59:59 PM	663722	0	0	0	1002	0	2481	0	0	0.05	67.04	0.06	100	27.18	0	0	0	30.22	0	30.61	0	0	0	0	38.79	0	0.39	-4.45	0	0	100	
12/31/2009 11:59:59 PM	663768	0	0	0	0	14251	28292	238	19.21	0	70.38	0	6.12	0.28	0	52945	71.35	0	12.16	87.84	0	0	0	0	0	0	0	7.94	100.19	0	100	
12/31/2009 11:59:59 PM	663834	74856	0	0	0	119857	1007662	0	3.05	0	79.75	0		0	19.39	0	1.9	14.7	0	19.4	65.91	0	0	0	0	0	0	-0.21	0	0	100	
12/31/2009 11:59:59 PM	663955	15220	0	0	0	27110	46125	0	17.37	0	66.45	0		0	72.23	0	9.75	88.89	0	0	0	0	6.17	0	4.94	0	0	3.98	0	0	100	
12/31/2009 11:59:59 PM	664206	53500	0	21897	0	180742	292344	0	9.43	0.01	70.96	0	0.4	0.11	12.08	0	2.79	77.65	6.06	6.72	1.06	0	0	0	8.47	0	0.05	0.8	0	1.61	100	
12/31/2009 11:59:59 PM	664336	27961	0	0	3000	120716	217719	0	24.99	0.12	62.12	0	0	0	83.9	92890	25.02	37.72	0	59.14	0	0	0	0	0	1.43	1.71	0.63	29.69	0	100	
12/31/2009 11:59:59 PM	664457	6009	0	0	0	2885	10926	0	8.02	0	56.39	0	3.39	0.05	73.5	4176	28.31	49.49	0	50.51	0	0	0	0	0	0	0	1.01	20.07	0	100	
12/31/2009 11:59:59 PM	664653	8625	0	0	0	17869	24360	0	18.04	0	67.2	0		0	100	0	8.71	2.97	0	12.6	84.43	0	0	0	0	0	0	1.48	0	0	100	
12/31/2009 11:59:59 PM	664756	2350175	0	0	15595	59515	526055	0	0.67	0.08	37.74	0.02	3.16	8.08	57.07	0	26.57	0.75	2.54	88.98	7.47	0	0	0	0.07	0.01	0.18	4.51	0	0	100	
12/31/2009 11:59:59 PM	664831	8103	0	0	2466	13288	32171	0	12.18	0	55.17	-0.36		0	26.5	0	7.43	11.11	37.01	36.44	14.89	0	0	0	0.56	0	0	1.87	0	0	100	
12/31/2009 11:59:59 PM	665146	550	0	1946	2484	24193	86561	0	10.85	0	71.78	-0.07		0	1.83	82240	37.14	18.55	49.93	15.07	4.96	0	0	11.49	0	0	0	1.02	51.41	1.22	100	
12/31/2009 11:59:59 PM	665258	15025	0	0	2512	2739	5731	0	5.86	0	33.53	0.21		0	58.8	0	32.17	49.62	50.38	0	0	0	0	0	0	0	0	1.26	0	0	100	
12/31/2009 11:59:59 PM	665865	42517	0	0	0	31977	58153	0	10.71	0	46.12	0	0	0	36.5	0	14.24	0	14.63	85.37	0	0	0	0	0	0	0	2.77	0	0	100	
12/31/2009 11:59:59 PM	665931	169027	0	1835	0	1013483	3594971	0	8.01	0	90.21	0	4.19	0.15	99.59	2773891	23.26	79.02	19.33	1.47	0	0	0	0	0	0.18	0	0.03	24.75	0.02	100	
12/31/2009 11:59:59 PM	666031	71724	0	0	0	65796	118155	7525	12.1	0	67.51	0	-83.5	-27.89	82.14	191438	48.39	15.91	0	7.93	58.31	0	0	0	17.86	0	0	0.44	49.79	0	100	
12/31/2009 11:59:59 PM	666059	1610	0	0	372	1003	9595	0	4.02	0	70.17	-0.12	0.6	0.66	88.95	0	6.46	92.49	0	7.51	0	0	0	0	0	0	0		0	0	100	
12/31/2009 11:59:59 PM	666273	0	0	0	0	5464	10649	0	11.04	0.12	73.41	0	2.27	1.6	0	0	0	0	0	0	95.25	0	0	0	0	0	4.75	0	0	0	100	
12/31/2009 11:59:59 PM	666358	4547	0	0	0	5029	16266	0	7.64	0	71.96	0	2.91	0.1	75.12	0	6.91	72.56	26.93	0.51	0	0	0	0	0	0	0	1.51	0	0	100	
12/31/2009 11:59:59 PM	666554	135708	0	0	0	55985	147443	0	11.31	0	48.01	0		0	75.18	80611	43.7	51.3	39.59	1.42	7.69	0	0	0	0	0	0	1.44	33.3	0	100	
12/31/2009 11:59:59 PM	666657	191407	0	9862	7398	210412	840460	0	9.91	0	70.28	-0.05	4.66	0.23	83.38	280949	22.24	7.46	26.5	40.48	25.41	0	0	0	0.16	0	0	-0.11	18.37	0.64	100	
12/31/2009 11:59:59 PM	666844	12084	0	0	0	3933	24045	0	3.84	1.25	63.29	0		0	46.12	0	11.8	9.55	85.53	0.02	0	0	0	0	0	0	4.9	0.99	0	0	100	
12/31/2009 11:59:59 PM	667029	34518	0	0	5209	5667	7912	0	3.26	0	48.67	-0.06	4.88	0.01	52.93	0	19.86	13.77	5.33	50.53	30.36	0	0	0	0	0	0	2.85	0	0	100	
12/31/2009 11:59:59 PM	667252	106	0	0	100	9893	12113	0	37.23	0	44.12	0		0	2.83	0	0.4	16.39	43.15	6.85	0	0	0	0	33.61	0	0	0.7	0	0	100	
12/31/2009 11:59:59 PM	667346	6332	0	0	0	4584	18180	0	6.27	0	51.35	0		0	21.67	0	8.66	97.4	2.6	0	0	0	0	0	0	0	0	2.33	0	0	100	
12/31/2009 11:59:59 PM	667458	2404	0	0	0	4045	7519	0	28.72	0	63.73	0		0	88.77	0	17.07	100	0	0	0	0	0	0	0	0	0	2.3	0	0	100	
12/31/2009 11:59:59 PM	667524	3833	0	0	0	6452	27639	0	5.5	0	72.1	0		0	16.3	0	3.27	6.31	76.49	3.3	0	0	0	0	13.9	0	0	2.43	0	0	100	
12/31/2009 11:59:59 PM	667551	7725	0	0	0	216	9561	0	0.48	0	59.01	0		0	51.43	0	17.02	0	13.85	82.58	3.56	0	0	0	0	0	0	2.18	0	0	100	
12/31/2009 11:59:59 PM	667757	160376	0	2827	0	23889	405229	0	2.02	0	76.52	0	7.32	0.06	81.56	0	13.53	2.56	44.8	14.13	38.5	0	0	0	0	0	0	3.6	0	0.32	100	
12/31/2009 11:59:59 PM	667832	5878	0	0	2108	9379	31359	0	10.5	0	54.49	0.21		0	19.85	0	6.58	41.95	45.76	11.34	0.95	0	0	0	0	0	0	3.81	0	0	100	
12/31/2009 11:59:59 PM	667850	0	0	17716	0	1991	13845	0	4.3	0	90.39	0		0		0	0												0	41.82		
12/31/2009 11:59:59 PM	667869	7331	0	0	473	7140	109702	0	1.82	0.1	81.86	-0.06		0	33.28	0	1.87	2.53	34.74	13.54	14.29	0	0	0	33.19	0	1.7	1.46	0	0	100	
12/31/2009 11:59:59 PM	668053	0	0	0	0	847	9361	0	2.47	0	74.04	0	0	0	0	0	0	94.73	5.27	0	0	0	0	0	0	0	0	-2.67	0	0	100	
12/31/2009 11:59:59 PM	668147	8087	0	506	0	395	18170	0	0.36	0.43	74.99	0		0	41.09	0	7.31	0	37.02	10.46	50.07	0	0	0	0	0	2.44	0.39	0	0.6	100	
12/31/2009 11:59:59 PM	668352	156	0	0	0	1900	3029	0	20.02	0	70.27	0	0.64	0.16	100	920	11.34	0	0	100	0	0	0	0	0	0	0		13.61	0	100	
12/31/2009 11:59:59 PM	668848	6777	0	0	4110	24495	66236	0	12.15	0	65.61	0.07		0	17.78	21467	14.01	40.9	47.56	0	0	0	0	0	11.54	0	0	0.62	16.32	0	100	
12/31/2009 11:59:59 PM	669443	283011	0	3296	1858	59101	219564	0	4.69	0	62.66	0.02	4.04	0.55	93.94	80289	28.82	11.85	44.1	22.32	21.73	0	0	0	0	0	0	1.81	10.06	0.41	100	
12/31/2009 11:59:59 PM	669555	44862	0	0	0	26519	154274	0	6.22	0	73.81	0		0	79.49	0	10.53	1.82	61.39	36.8	0	0	0	0	0	0	0	2.87	0	0	100	
12/31/2009 11:59:59 PM	670159	19189	0	0	0	1345	4064	0	2.28	0	18.11	0	3.05	3.85	42.94	0	32.56	73.61	26.39	0	0	0	0	0	0	0	0	3.97	0	0	100	
12/31/2009 11:59:59 PM	670421	0	0	0	0	1055	2203	0	3.46	0	72.23	0		0	0	0	0	0	0	37.83	62.17	0	0	0	0	0	0	4.45	0	0	100	
12/31/2009 11:59:59 PM	670430	8432	0	0	1452	7735	43932	0	4.92	0	64.67	-0.27	3.25	0.03	30.66	0	5.36	57.55	30.07	6.24	6.14	0	0	0	0	0	0	-0.27	0	0	100	
12/31/2009 11:59:59 PM	670467	73254	0	0	0	20669	74567	0	3.92	0	61.35	0		0	83.29	231492	57.75	64.74	13.33	21.93	0	0	0	0	0	0	0	1.22	69.52	0	100	
12/31/2009 11:59:59 PM	670560	598	0	0	0	99976	99976	0	59.77	0.85	0	0		0	0.62	0	0.36	98.52	0	0	0	0	0	0	0	0	1.48	0.21			100	
12/31/2009 11:59:59 PM	670654	932	0	0	0	8750	12311	0	30.21	0	60.56	0		0	88.59	0	3.22	88.59	11.41	0	0	0	0	0	0	0	0	0.1	0	0	100	
12/31/2009 11:59:59 PM	670748	16443	0	0	0	253	9048	0	0.34	0	54.43	0		0	72.29	0	22.13	11.14	11.11	72.65	3.3	1.82	0	0	0	0	0	3.29	0	0	100	
12/31/2009 11:59:59 PM	671053	2709	0	0	1303	1177	6753	0	3.73	0	47.08	0.09	3.44	0.93	24.44	0	8.58	45.63	11.46	41.3	1.62	0	0	0	0	0	0	1.94	0	0	100	
12/31/2009 11:59:59 PM	671147	3516	0	660	2197	48353	113071	0	13.29	0	72.04	0.05		0	8.84	127026	35.88	10.77	22.02	30.11	34.91	0	0	0	2.19	0	0	1.98	47.98	0.25	100	
12/31/2009 11:59:59 PM	671334	69410	0	0	9884	26880	396374	0	2.01	0	79.94	-0.1	0	0	48.12	0	5.18	39.85	32.5	8.58	9.57	0	0	0	9.5	0	0	-0.38	0	0	100	
12/31/2009 11:59:59 PM	671464	191622	0	23318	21074	203893	499635	0	9.31	0.21	68.54	0.02		0	51.73	857758	47.91	20.13	0	57.28	20.72	0	0	0.65	0	0	1.22	1.47	55.78	1.52	100	
12/31/2009 11:59:59 PM	671558	12898	0	983	0	30392	139767	0	6.14	0.48	81.57	0		0	33.35	218821	46.79	0	93.83	0	0	0	0	0	0	0	6.17	8.62	53.4	0.24	100	
12/31/2009 11:59:59 PM	671576	2453711	0	180108	1650	770984	1179567	0	8.3	0	55.07	-0.2		0	89.7	1890930	46.78	0.08	2.28	33.57	64.01	0	0	0.06	0	0	0	-4.15	36.04	3.43	100	
12/31/2009 11:59:59 PM	671857	990	0	0	0	748	6555	0	2.85	0	51.15	0	3.15	2.52	10.13	0	3.77	81.78	18.22	0	0	0	0	0	0	0	0	-0.12	0	0	100	
12/31/2009 11:59:59 PM	672041	0	0	0	0	3057	7622	0	18.14	0	72.59	0		0		0	0												0	0		
12/31/2009 11:59:59 PM	672238	6987	0	0	4002	1279	5105	0	2.42	0	30.4	0.03	2.28	0.72	21.88	0	13.22	12.53	38.8	44.76	3.9	0	0	0	0	0	0	3.13	0	0	100	
12/31/2009 11:59:59 PM	672247	100	0	0	276	10077	37119	0	6.6	0.02	58.73	0.01	0	0	0.23	0	0.07	17.81	30.81	5.94	13.46	0	0	0	31.9	0	0.08	3.75	0	0	100	
12/31/2009 11:59:59 PM	672537	27834	0	0	29122	1594	52934	155	0.65	0	70.88	6.32		0	63.59	0	11.29	72.51	8.39	12.14	1.98	0	0	0	4.98	0	0	-1.63	0	0	100	
12/31/2009 11:59:59 PM	673132	42674	0	0	0	10991	213996	0	1.85	0	80.99	0		0	62.79	0	7.17	40.8	4.95	46.96	0	0	0	0	7.28	0	0	0.79	0	0	100	
12/31/2009 11:59:59 PM	673244	14571	0	299	7944	3133	30338	0	2.74	0	61.64	-0.45		0	48.18	14052	25.06	26.27	7.65	13.87	52.2	0	0	0.02	0	0	0	0.56	19.41	0.41	100	
12/31/2009 11:59:59 PM	673431	121677	0	156	32146	7372	42301	0	1.91	0	49.23	-2.13	0	0	72.51	47848	43.95	80.32	0.09	16.93	2.01	0	0	0	0.6	0.06	0	-1.29	24.65	0.08	100	
12/31/2009 11:59:59 PM	673440	665391	0	14485	5980	71621	646993	0	2.34	0	49.43	0.08		0	54.19	0	21.76	0.93	83.58	6.57	8.1	0	0	0	0.83	0	0	5.54	0	0.94	100	
12/31/2009 11:59:59 PM	673851	0	0	0	0	1363	22561	0	1.82	0	75.44	0	1.67	2.86	0	4000	5.34	0	97.53	2.47	0	0	0	0	0	0	0	1.91	7.02	0	100	
12/31/2009 11:59:59 PM	673909	93361	0	0	0	93300	126243	0	10.08	0.43	77.66	0		0	95.88	0	10.09	90.98	0	4.89	0	0	0	0	0	0	4.12	0.73	0	0	100	
12/31/2009 11:59:59 PM	673963	53316	0	0	0	7093	58216	0	2.03	0.12	39.53	0	1.79	0.01	30.86	53633	30.59	16.27	40.51	8.53	28.29	0.05	0	0	6.11	0	0.24	4.58	38.35	0	100	
12/31/2009 11:59:59 PM	674344	101	0	75	0	10573	17628	0	18.6	0	71.47	0	3.06	0.9	6.33	0	0.18	6.33	93.67	0	0	0	0	0	0	0	0	5.05	0	0.18	100	
12/31/2009 11:59:59 PM	674849	0	0	0	0	1739	38849	0	0.52	0	72.82	0		0	0	0	0	0	99.39	0	0	0	0	0	0.61	0	0	-0.1	0	0	100	
12/31/2009 11:59:59 PM	675042	8231	0	0	5215	2401	15351	0	3.22	0	50.68	-0.48		0	31.59	0	11.03	78.34	21.66	0	0	0	0	0	0	0	0	-0.38	0	0	100	
12/31/2009 11:59:59 PM	675051	5893	0	0	0	5465	14130	0	6.86	0	39.8	0	6.67	0.02	15.21	0	7.4	0	0	100	0	0	0	0	0	0	0	2.62	0	0	100	
12/31/2009 11:59:59 PM	675079	201	0	0	0	2707	5251	0	3.64	0	54.79	0	1.96	1.19	0.7	0	0.27	0	13.05	86.95	0	0	0	0	0	0	0	1.85	0	0	100	
12/31/2009 11:59:59 PM	675248	3165	0	0	0	12417	30793	0	19.8	0.22	67.36	0		0	55.43	0	5.05	7.81	83.91	1.33	4.59	0	0	0	0	0	2.36	3.44	0	0	100	
12/31/2009 11:59:59 PM	675332	7431904	0	4581613	0	4293441	21084008	0	2.61	0.29	76.9	0		0	35.92	47159976	33.22	13.95	3.94	73.42	4.33	0	1.17	0	0.88	0.02	2.28	2.7	39.81	3.87	100	
12/31/2009 11:59:59 PM	675341	3229	0	0	0	2850	4897	0	9.84	0	36.5	0		0	25.45	0	11.14	12.55	47.65	25.39	0	0	0	0	14.41	0	0	2.03	0	0	100	
12/31/2009 11:59:59 PM	675659	11092	0	0	0	6070	28626	0	6.45	0	70.09	0		0	57.34	16055	28.84	62.33	37.67	0	0	0	0	0	0	0	0	0.3	24.11	0	100	
12/31/2009 11:59:59 PM	675855	2479	0	0	1748	429	2640	0	1.43	0	41.01	-0.05		0	19.4	0	8.28	79.48	8.07	12.46	0	0	0	0	0	0	0	0.24	0	0	100	
12/31/2009 11:59:59 PM	675949	8935	0	251	1185	8728	86750	0	3.42	0.09	78.4	-0.02		0	26.96	43600	20.6	4.19	55.54	2.44	29.26	0	0	0	7.85	0	0.73	2.52	21.53	0.12	100	
12/31/2009 11:59:59 PM	676049	26448	0	0	1102	16102	31919	0	9.68	0	41.48	0.62	0.71	0.77	35.12	0	15.89	6.79	25.23	59.12	8.86	0	0	0	0	0	0	3.31	0	0	100	
12/31/2009 11:59:59 PM	676151	33315	0	0	760	12711	45532	0	6.05	0	58.45	0		0	59.72	65287	46.93	13.54	19.98	62.06	1.98	2.43	0	0	0	0	0	2.13	52.34	0	100	
12/31/2009 11:59:59 PM	676160	1015	0	685	25072	325226	1151315	0	15.64	0	60.52	-0.1	1.59	0.48	0.35	607236	29.24	28.22	8.66	42.74	20.38	0	0	0	0	0	0	1.41	46.62	0.05	100	
12/31/2009 11:59:59 PM	676245	4059	0	0	0	7040	30766	0	6.54	0	63.97	0		0	15.32	0	3.77	9.44	70.83	15.32	4.41	0	0	0	0	0	0	1.46	0	0	100	
12/31/2009 11:59:59 PM	676656	309687	0	117077	0	215141	4134324	0	1.94	3.61	76.85	0	2.49	0.08	36.44	3226946	31.89	16.32	19.26	17.29	0.01	0	0	0	0	0.01	47.1	0.4	38.19	1.39	100	
12/31/2009 11:59:59 PM	677354	13887	0	0	387	3118	18507	0	4.36	0	51.34	0.02		0	50.61	0	19.43	1.41	24.78	73.8	0.01	0	0	0	0	0	0	2.52	0	0	100	
12/31/2009 11:59:59 PM	677448	6615	0	0	1131	4375	27200	0	5.05	0	72	-0.32		0	44.94	0	7.64	35.57	42.71	12.53	7.34	0	0	0	1.85	0	0	1.78	0	0	100	
12/31/2009 11:59:59 PM	677644	128140	0	0	883	43573	161273	0	7.61	0	53.13	-0.24	-4.85	-0.2	79.31	0	22.38	22.13	42.68	30.63	3.78	0	0	0	0.77	0	0	2.14	0	0	100	
12/31/2009 11:59:59 PM	677756	7494	0	0	0	799	14905	0	1.34	0	64.46	0	2.68	3.14	46.27	8329	26.56	0	60.03	39.01	0.96	0	0	0	0	0	0	2.09	21.39	0	100	
12/31/2009 11:59:59 PM	678043	69615	0	743	0	9887	40891	0	4.46	0	43.64	0		0	73.15	19797	40.38	0	29.23	0.71	70.06	0	0	0	0	0	0	-3.45	20.37	0.76	100	
12/31/2009 11:59:59 PM	678052	23	0	0	0	5744	10896	0	17.23	0	57.6	0		0	0.38	0	0.07	0	4.37	86.3	9.33	0	0	0	0	0	0	2.88	0	0	100	
12/31/2009 11:59:59 PM	678070	3131	0	0	5100	110531	110932	210	39.35	0	22.31	0.43	2.47	1.94	2.61	0	1.11	41.28	15.16	24.14	4.37	0	0.26	0	14.77	0	0.01	0.99	0	0	100	
12/31/2009 11:59:59 PM	678258	4124	0	0	0	4639	10519	0	10.91	0	43.57	0	-0.45	-0.64	26.07	0	9.7	53.92	0	45.95	0.11	0	0	0	0	0	0.01	2.23	0	0	100	
12/31/2009 11:59:59 PM	678454	8257	0	333	1501	12191	45798	0	9.36	0	68.5	0.01		0	52.7	0	6.34	75.22	0	24.3	0.48	0	0	0	0	0	0	0.72	0	0.37	100	
12/31/2009 11:59:59 PM	678557	8945	0	0	0	16364	30931	0	23.02	0	53.37	0		0	51.53	0	12.58	65.97	31.18	1.92	0.94	0	0	0	0	0	0	1.93	0	0	100	
12/31/2009 11:59:59 PM	678717	225686	0	1962	3488	9769	260208	0	0.76	0.09	70.99	-0.01	-63.44	-1.03	83.79	678438	70.17	8.5	12.49	41.63	33.2	1.55	0.05	0.56	1.56	0	0.45	-2.17	74.21	0.21	100	
12/31/2009 11:59:59 PM	678744	301	0	0	1493	7942	35614	0	7.84	0	66.04	0.06		0	1.8	0	0.3	34.39	44.75	13	7.85	0	0	0	0	0	0	2.33	0	0	100	
12/31/2009 11:59:59 PM	679246	0	0	0	0	1751	23319	0	2.94	0	84.55	0		0	0	0	0	0	16.65	0	83.35	0	0	0	0	0	0	1.92	0	0	100	
12/31/2009 11:59:59 PM	679451	12297	0	0	0	1391	5437	0	2.98	0	53.39	0		0	65.44	0	26.31	9.17	18.93	68.37	3.52	0	0	0	0	0	0	1.5	0	0	100	
12/31/2009 11:59:59 PM	679648	6011	0	0	0	10152	15775	0	17	0	32.15	0	2.8	10.15	18.44	0	10.07	40.89	45.18	0	0	0	0	0	13.94	0	0		0	0	100	
12/31/2009 11:59:59 PM	679826	79894	0	45011	0	28351	111601	94	2.92	0	70.29	0		0	46.31	319431	41.15	1.79	39.99	40.94	17.13	0	0	0.15	0	0	0	-2.13	46.36	6.53	100	
12/31/2009 11:59:59 PM	680055	29040	0	0	0	601	62284	0	0.31	0.01	72.78	0		0	79.58	0	14.99	8.28	52.74	0.77	38.14	0	0	0	0	0	0.07	1.17	0	0	100	
12/31/2009 11:59:59 PM	680130	53041	0	0	0	25347	103150	0	6.55	0	52.52	0	2.18	0.21	45.51	0	13.7	2.57	40.37	11.61	38.76	0	0	0	6.69	0	0	1.05	0	0	100	
12/31/2009 11:59:59 PM	680149	264	0	0	0	17992	33791	0	26.53	0	61.08	0		0	100	5516	8.52	100	0	0	0	0	0	0	0	0	0	4.35	13.22	0	100	
12/31/2009 11:59:59 PM	680354	180074	0	265	0	5261	136694	0	0.98	0	52.06	0	8.74	0.43	78.51	0	33.5	96.7	1.09	2.2	0	0	0	0	0	0	0	0.66	0	0.09	100	
12/31/2009 11:59:59 PM	680457	17015	0	973	0	33431	130031	0	7.85	0	69.36	0	3.04	2.96	25.28	0	4	12.41	17.03	2.3	68.26	0	0	0	0	0	0		0	0.33	100	
12/31/2009 11:59:59 PM	680747	2984	0	0	0	7103	39673	0	8.11	0	55.52	0	1.62	3.82	9.72	0	3.41	19.44	78.95	0.04	0	1.58	0	0	0	0	0		0	0	100	
12/31/2009 11:59:59 PM	680813	204562	0	0	0	35207	80764	0	3.51	0.01	60.42	0		0	66.91	160883	36.47	31.59	20.75	47.51	0.1	0	0	0	0	0	0.05	1.72	26.41	0	100	
12/31/2009 11:59:59 PM	680952	20907	0	0	1001	6415	9446	0	17.31	0	22.12	0.03	6.57	0.27	92.52	0	56.42	53.43	0	46.57	0	0	0	0	0	0	0	1.25	0	0	100	
12/31/2009 11:59:59 PM	681043	3551	0	112	0	2520	10134	0	2.86	0	79.35	0		0	38.27	0	4.03	92.56	7.44	0	0	0	0	0	0	0	0	0.04	0	0.16	100	
12/31/2009 11:59:59 PM	681249	655	0	0	494	2919	10945	0	10.48	0	77.78	-0.25	0	0	56.81	0	2.35	100	0	0	0	0	0	0	0	0	0	-0.22	0	0	100	
12/31/2009 11:59:59 PM	682143	2470	0	0	0	28908	70343	0	8.75	0.35	78.43	0	-0.28	-0.13	10.36	41506	13.3	15.83	59.32	18.05	0	0	0	0	1.96	0	4.85	3.8	15.86	0	100	
12/31/2009 11:59:59 PM	682545	2007	0	181	0	13712	22509	0	22.07	0.71	65.92	0		0	60.29	0	3.23	60.29	26.49	0	0	0	0	0	0	0	13.22	-0.83	0	0.44	100	
12/31/2009 11:59:59 PM	682563	1933765	0	24201	0	1414463	4310454	0	8.65	0	52.34	0	2.17	0.01	39.85	3971105	36.13	8.25	38.51	53.22	0	0	0	0	0	0.02	0	3.62	47.38	0.29	100	
12/31/2009 11:59:59 PM	682611	1344858	0	421454	149180	127314	2002264	0	0.94	0.13	73.76	0.15	0	0	77.23	1204129	18.89	21.2	20.55	29.39	17.45	9.48	0	0.96	0	0	0.98	-0.47	12.25	4.29	100	
12/31/2009 11:59:59 PM	682648	499	0	0	3017	22979	45848	0	16.72	0	42.85	-1.09		0	0.84	0	0.36	13.54	38.74	4.78	5.87	1.45	20.79	0	14.83	0	0	0.79	0	0	100	
12/31/2009 11:59:59 PM	683449	38070	0	0	1485	38274	110640	0	13.43	0	56.35	-0.05		0	45.53	42951	28.43	32.85	55.51	3.98	6.72	0	0	0	0.94	0	0	1.75	26.54	0	100	
12/31/2009 11:59:59 PM	683814	13420	0	0	1003	7961	11305	0	5.14	0.54	45.26	-0.01	-1.54	-0.01	20.18	0	8.67	0	41.77	0.46	42.4	0.5	5.61	1.19	6.81	0	1.26	5.73	0	0	100	
12/31/2009 11:59:59 PM	684325	12815	0	0	0	27378	66380	0	14.25	0	63.79	0	0	0	69.7	33073	23.88	3.15	18.02	76.61	2.22	0	0	0	0	0	0	3.15	25.9	0	100	
12/31/2009 11:59:59 PM	684455	13822	0	220	871	2477	30902	0	1.59	0	75.4	-0.24	0.17	0.01	68.01	0	8.87	33.88	31.01	2.09	33.02	0	0	0	0	0	0	-0.22	0	0.19	100	
12/31/2009 11:59:59 PM	685023	4995	0	0	0	15588	16330	0	21.34	0	60.1	0	0.7	0.99	37.1	0	6.84	89.75	10.25	0	0	0	0	0	0	0	0		0	0	100	
12/31/2009 11:59:59 PM	685368	6532	0	0	2009	17116	37415	0	9.54	0	53.99	0.02		0	12.6	0	3.64	25.18	30.29	23.36	15.74	0	0	0	5.43	0	0	-1.61	0	0	100	
12/31/2009 11:59:59 PM	685555	5888	0	2783	0	13742	32581	0	14.06	0	67.14	0	4.84	0.06	71.88	0	6.03	98.56	1.44	0	0	0	0	0	0	0	0	0.59	0	4.2	100	
12/31/2009 11:59:59 PM	685649	32970	0	447	2281	619	54493	0	0.27	0	69.98	0.18	9.33	0.07	64.97	26150	25.96	19.75	42.72	36.44	1.1	0	0	0	0	0	0	2.12	16.05	0.27	100	
12/31/2009 11:59:59 PM	685658	10657	0	950	2003	4778	63834	0	1.92	0	80.71	0.01		0	38.64	0	4.29	85.45	13.66	0.88	0	0	0	0	0	0	0	0.63	0	0.47	100	
12/31/2009 11:59:59 PM	685733	2000	0	0	0	8148	18370	0	22.06	0	62.35	0	1.41	1.19	50.93	0	5.42	100	0	0	0	0	0	0	0	0	0		0	0	100	
12/31/2009 11:59:59 PM	686271	46507	0	0	0	97194	469809	0	8.26	0	72.44	0		0	50.87	121090	14.24	12.07	24.33	41.44	22.15	0	0	0	0	0	0	1.58	13.41	0	100	
12/31/2009 11:59:59 PM	686440	8726	0	658	1003	12652	47928	0	8.57	0	66.21	0.03		0	29.82	18057	18.14	37.71	62.29	0	0	0	0	0	0	0	0	1.24	18.36	0.67	100	
12/31/2009 11:59:59 PM	686459	7892	0	0	1915	31	9007	0	0.05	0	72.24	-2.02		0	96.37	18001	42.38	85.16	1.22	9.99	0	0	0	0	3.63	0	0	-1.66	40.35	0	100	
12/31/2009 11:59:59 PM	686655	14929	0	0	0	28885	82324	0	13.15	0	69.54	0		0	80.82	0	6.8	46.41	53.59	0	0	0	0	0	0	0	0	1.13	0	0	100	
12/31/2009 11:59:59 PM	686758	498	0	0	9976	10052	21318	0	10.4	0	27.94	1.43	1.45	2.11	0.88	0	0.52	22.11	46.68	29.91	1.3	0	0	0	0	0	0	3.61	0	0	100	
12/31/2009 11:59:59 PM	686963	16389	0	0	0	16767	26136	0	14.01	0	55.99	0		0	63.37	0	13.7	81.66	0	18.34	0	0	0	0	0	0	0	-0.22	0	0	100	
12/31/2009 11:59:59 PM	687009	333617	0	7314	0	42505	241821	0	1.57	0.44	73.75	0	3.04	0.78	74.39	304363	23.52	19.62	13.92	18.68	42.12	0	0	0	2.98	0	2.68	0.1	15.09	0.36	100	
12/31/2009 11:59:59 PM	687054	6254	0	0	178	1803	4913	0	3.85	0	7.56	0.11		0	15.95	0	13.36	14.3	7.97	16.88	55.37	5.48	0	0	0	0	0	2.34	0	0	100	
12/31/2009 11:59:59 PM	687250	250	0	0	0	10830	16248	0	35.75	0	53.04	0	0.65	0.08	54.23	0	0.83	54.23	45.77	0	0	0	0	0	0	0	0		0	0	100	
12/31/2009 11:59:59 PM	687474	37111	0	814	0	11555	48725	0	4	0	60.65	0	0	0	47.41	0	12.86	11.6	36.05	52.35	0	0	0	0	0	0	0	1.37	0	0.46	100	
12/31/2009 11:59:59 PM	687830	6329	0	0	5120	10036	22875	0	18.49	0	49.03	1.19	3.23	0.62	48.52	0	11.66	90.23	9.77	0	0	0	0	0	0	0	0	1.47	0	0	100	
12/31/2009 11:59:59 PM	687858	4137	0	0	0	35343	154237	0	5.54	0	82.39	0		0	27.17	135503	21.89	6.77	66.96	20.95	5.33	0	0	0	0	0	0	5.2	25.41	0	100	
12/31/2009 11:59:59 PM	687951	125006	0	595	7630	81439	178015	4437	14.21	0	48.35	0.29	-1.57	-2.69	67.93	18599	25.05	5.82	28.12	40.33	11.92	0	0	1.81	12	0	0	-0.19	6.66	0.21	100	
