Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
9/30/2009 11:59:59 PM	3388080	0	3569	158625	0	1328	21545	193277	0	1931	4581	6512	0	199789	198461	13107																													0	
9/30/2009 11:59:59 PM	3388165	0	295	80061	0	677	5857	85929	0	0	150	150	0	86079	85402	11																													0	
9/30/2009 11:59:59 PM	3388370	0	396	48737	0	152	1477	56573	0	0	1054	1054	0	57627	57475	6359																													0	
9/30/2009 11:59:59 PM	3388419	0	730	62918	0	246	4015	68759	0	0	2430	2430	0	71189	70943	1826																													0	
9/30/2009 11:59:59 PM	3388482	0	1853	111315	0	1209	4792	116107	0	0	5020	5020	0	121127	119918	0																													0	
9/30/2009 11:59:59 PM	3389434	0	23698	155364	0	4927	5402	173328	0	4519	288	4807	0	178134	173208	12562																													0	
9/30/2009 11:59:59 PM	3389582	0	2271	37938	0	78	1460	42655	0	0	602	602	0	43257	43179	3257																													0	
9/30/2009 11:59:59 PM	3390337	0	15842	78176	0	216	3169	84273	60	0	8992	9052	0	93325	93110	2929																													0	
9/30/2009 11:59:59 PM	3390627	0	11383	146860	0	2930	11884	168827	0	3757	0	3757	0	172584	169654	10083																													0	
9/30/2009 11:59:59 PM	3390702	0	6994	108291	0	3162	5610	121681	0	0	1256	1256	0	122937	119775	7780																													0	
9/30/2009 11:59:59 PM	3391606	0	970	52628	0	8	2922	70302	0	0	4583	4583	0	74885	74877	14752																													0	
9/30/2009 11:59:59 PM	3391718	0	11102	59918	0	437	4780	88157	0	0	2319	2319	0	90476	90039	23459																													0	
9/30/2009 11:59:59 PM	3392292	0	506	109451	0	480	3403	118971	0	0	4431	4431	0	123402	122922	6117																													0	
9/30/2009 11:59:59 PM	3392872	0	11447	125879	0	2492	9415	151515	0	0	9	9	0	151524	149032	16221																													0	
9/30/2009 11:59:59 PM	3392975	0	676	63956	0	40	3326	72125	0	0	2292	2292	0	74417	74378	4844																													0	
9/30/2009 11:59:59 PM	3393785	0	326	47136	0	0	3154	64358	0	69	1086	1155	0	65513	65513	14068																													0	
9/30/2009 11:59:59 PM	3393806	0	2063	52566	0	0	2987	61510	0	0	1615	1615	0	63125	63125	5957																													0	
9/30/2009 11:59:59 PM	3393824	0	1436	53669	0	0	1316	58316	0	0	7156	7156	0	65472	65472	3331																													0	
9/30/2009 11:59:59 PM	3393851	0	2621	52736	0	0	2760	61761	0	0	1553	1553	0	63314	63314	6265																													0	
9/30/2009 11:59:59 PM	3394018	0	19973	88295	0	348	1994	103745	0	4	2192	2196	0	105940	105592	13456																													0	
9/30/2009 11:59:59 PM	3394278	0	2649735	4481075	0	0	159395	4640470	0	0	849	849	0	4641319	4641319	0																													0	
9/30/2009 11:59:59 PM	3394380	0	409	48926	0	2046	3621	53799	0	0	0	0	0	53799	51753	1252																													0	
9/30/2009 11:59:59 PM	3394670	0	467	51189	0	0	1220	56543	7	0	459	466	0	57009	57009	4135																													0	
9/30/2009 11:59:59 PM	3395293	0	7989	169266	0	0	3483	172749	0	0	7007	7007	0	179756	179756	0																													0	
9/30/2009 11:59:59 PM	3396375	0	405	131694	0	0	6623	144943	232	696	41	969	0	145912	145912	6626																													0	
9/30/2009 11:59:59 PM	3396535	0	15659	55015	0	0	4146	99500	0	0	6766	6766	0	106266	106266	40339																													0	
9/30/2009 11:59:59 PM	3397019	1	211	53714	0	861	3032	70579	0	0	4447	4447	0	75026	74164	13833																													0	
9/30/2009 11:59:59 PM	3397233	0	2218	54478	0	0	11580	74431	0	0	722	722	0	75153	75153	8373																													0	
9/30/2009 11:59:59 PM	3398100	0	19897	184390	0	2082	2430	193175	0	0	25781	25781	0	218956	216874	6355																													0	
9/30/2009 11:59:59 PM	3398306	0	1424	20373	0	0	8844	29217	0	0	0	0	0	29217	29217	0																													0	
9/30/2009 11:59:59 PM	3398623	0	25677	62377	0	439	5591	71509	0	0	4605	4605	0	76114	75675	3541																													0	
9/30/2009 11:59:59 PM	3400928	0	1096	96626	0	0	10759	108480	0	0	1204	1204	0	109684	109685	1096																													0	
9/30/2009 11:59:59 PM	3401970	0	7803	90128	0	0	22264	119736	0	0	4714	4714	0	124450	124451	7345																													0	
9/30/2009 11:59:59 PM	3402481	0	6944	27259	0	386	364	36365	0	6	173	179	0	36543	36157	8742																													0	
9/30/2009 11:59:59 PM	3402575	0	12154	264477	1492	0	7742	309595	0	373	8465	8838	7342	318433	318433	37376																													0	
9/30/2009 11:59:59 PM	3402904	0	1596	189322	0	446	9206	205101	0	0	5721	5721	0	210822	210376	6573																													0	
9/30/2009 11:59:59 PM	3402913	0	23637	115839	0	497	12946	148832	2114	0	3876	5990	0	154822	154325	20047																													0	
9/30/2009 11:59:59 PM	3404207	0	48576	208381	0	0	6951	222035	0	0	14139	14139	0	236174	236174	6703																													0	
9/30/2009 11:59:59 PM	3404373	0	163	45264	0	67	2285	49954	0	0	1533	1533	0	51487	51420	2405																													0	
9/30/2009 11:59:59 PM	3404467	0	21613	105162	0	131	2455	119999	0	0	1031	1031	18283	121030	120900	12383																													0	
9/30/2009 11:59:59 PM	3404506	0	7491	108113	41	71	2406	117757	0	38	999	1037	0	118794	118724	7239																													0	
9/30/2009 11:59:59 PM	3404869	0	14320	116422	0	1256	6964	131627	0	0	4561	4561	0	136188	134932	8241																													0	
9/30/2009 11:59:59 PM	3404999	0	202	83006	0	732	141	84816	0	0	2015	2015	0	86831	86099	1669																													0	
9/30/2009 11:59:59 PM	3405633	0	454	53460	0	0	2804	61008	0	0	110	110	0	61118	61118	4744																													0	
9/30/2009 11:59:59 PM	3407084	0	0	39183	0	787	329	39662	0	0	0	0	0	39662	38875	150																													0	
9/30/2009 11:59:59 PM	3407114	0	213	52563	0	0	46	58756	0	0	137	137	0	58893	58894	6148																													0	
9/30/2009 11:59:59 PM	3408728	0	2684	375868	421	0	40283	429023	0	210	22686	22896	0	451919	451919	12872																													0	
9/30/2009 11:59:59 PM	3409462	0	17908	76416	0	846	11340	88955	0	0	4163	4163	0	93118	92273	1200																													0	
9/30/2009 11:59:59 PM	3410141	0	1231	56632	0	24	4103	81522	0	0	3912	3912	0	85434	85411	20788																													0	
9/30/2009 11:59:59 PM	3411018	0	4964	97030	0	286	3236	101751	0	0	3669	3669	0	105420	105134	1485																													0	
9/30/2009 11:59:59 PM	3411773	0	699	41443	0	0	2789	44888	0	0	1279	1279	0	46167	46167	656																													0	
9/30/2009 11:59:59 PM	3411791	0	7655	104148	0	0	5421	109569	0	0	7401	7401	0	116970	116970	0																													0	
9/30/2009 11:59:59 PM	3412417	0	9386	83468	0	167	5725	97074	0	0	7848	7848	0	104922	104755	7881																													0	
9/30/2009 11:59:59 PM	3414046	0	8095	297230	0	7104	13575	317063	20	537	7010	7566	0	324629	317526	6258																													0	
9/30/2009 11:59:59 PM	3415454	0	1019	44102	0	60	3086	52337	0	0	428	428	0	52765	52705	5149																													0	
9/30/2009 11:59:59 PM	3415463	0	4882	76642	0	0	7828	95205	0	0	3455	3455	0	98660	98660	10735																													0	
9/30/2009 11:59:59 PM	3417319	0	425	33747	0	1125	1121	36012	0	0	0	0	0	36012	34887	1144																													0	
9/30/2009 11:59:59 PM	3419416	0	4310	152621	0	0	4801	170165	0	1059	13732	14791	0	184956	184956	12743																													0	
9/30/2009 11:59:59 PM	3422658	0	10278	72288	0	281	3381	83653	0	0	2077	2077	0	85730	85450	7985																													0	
9/30/2009 11:59:59 PM	3424483	0	3723	41569	0	177	1615	47833	0	0	599	599	0	48432	48255	4649																													0	
9/30/2009 11:59:59 PM	3425725	0	131	51673	0	965	969	52642	0	0	262	262	0	52904	51939	0																													0	
9/30/2009 11:59:59 PM	3426245	0	5172	87340	0	36	2144	89484	0	0	198	198	0	89682	89646	0																													0	
9/30/2009 11:59:59 PM	3426656	0	0	126936	0	163	499	134549	0	0	0	0	0	134549	134386	7114																													0	
9/30/2009 11:59:59 PM	3427765	0	9349	44890	0	38	2810	48729	0	0	877	877	0	49606	49569	1030																													0	
9/30/2009 11:59:59 PM	3428221	0	7548	32815	0	586	97	33090	0	0	2	2	0	33092	32507	179																													0	
9/30/2009 11:59:59 PM	3428258	0	534	42067	0	0	4500	65879	0	0	357	357	0	66236	66236	19312																													0	
9/30/2009 11:59:59 PM	3429059	0	3230	86218	0	138	7560	120145	0	12	3803	3815	0	123960	123822	26367																													0	
9/30/2009 11:59:59 PM	3429219	0	1781	104137	0	360	2972	116793	0	0	9590	9590	0	126383	126024	9685																													0	
9/30/2009 11:59:59 PM	3429282	0	9957	63965	0	1319	2606	68975	0	0	2805	2805	0	71780	70462	2405																													0	
9/30/2009 11:59:59 PM	3430297	0	1495	56941	0	17	2427	65870	4	1726	0	1730	0	67600	67583	6502																													0	
9/30/2009 11:59:59 PM	3433047	0	8606	40204	0	597	199	44380	0	0	693	693	0	45073	44476	3977																													0	
9/30/2009 11:59:59 PM	3433056	0	2122	43441	0	863	1460	47967	0	48	118	166	0	48133	47271	3067																													0	
9/30/2009 11:59:59 PM	3433186	0	119	91559	0	119	5379	111187	0	0	0	0	8536	111187	111069	14250																													0	
9/30/2009 11:59:59 PM	3435948	0	5358	27922	0	0	12694	42538	0	0	2783	2783	0	45321	45321	1922																													0	
9/30/2009 11:59:59 PM	3437081	0	63	40244	0	1614	1824	43432	0	0	1629	1629	0	45061	43447	1364																													0	
9/30/2009 11:59:59 PM	3437139	0	6904	150185	0	1005	5166	155351	0	0	771	771	0	156122	155117	0																													0	
9/30/2009 11:59:59 PM	3437148	0	5676	147109	0	460	9343	169898	0	1730	3097	4827	0	174724	174265	13446																													0	
9/30/2009 11:59:59 PM	3437157	0	8491	195227	0	0	9632	220250	0	0	7959	7959	0	228209	228209	15391																													0	
9/30/2009 11:59:59 PM	3437166	0	270	67793	0	0	51	72653	0	0	0	0	0	72653	72653	4809																													0	
9/30/2009 11:59:59 PM	3437456	0	6468	278556	0	813	6089	285065	0	0	7250	7250	0	292315	291502	420																													0	
9/30/2009 11:59:59 PM	3437483	0	32006	198187	0	275	3305	201492	0	0	4692	4692	0	206184	205909	0																													0	
9/30/2009 11:59:59 PM	3438060	0	2994	99524	0	167	3856	106403	0	0	1207	1207	0	107610	107443	3023																													0	
9/30/2009 11:59:59 PM	3438958	0	292	119522	0	609	3249	126829	0	0	3879	3879	0	130708	130100	4059																													0	
9/30/2009 11:59:59 PM	3440803	0	8535	59365	0	322	5024	66294	0	0	2796	2796	0	69090	68769	1906																													0	
9/30/2009 11:59:59 PM	3440830	0	22686	110890	0	15	9916	124568	0	0	2448	2448	0	127016	127002	3763																													0	
9/30/2009 11:59:59 PM	3441033	0	523	95150	0	232	4368	108116	0	0	105	105	0	108221	107990	8599																													0	
9/30/2009 11:59:59 PM	3441426	0	34419	212086	0	2326	9506	223900	0	0	6942	6942	0	230842	228517	2309																													0	
9/30/2009 11:59:59 PM	3441480	0	48	68880	0	68	2095	77333	0	0	0	0	117	77333	77266	6359																													0	
9/30/2009 11:59:59 PM	3441592	0	20211	202121	0	2104	5426	231022	0	851	2786	3637	0	234659	232555	23475																													0	
9/30/2009 11:59:59 PM	3442704	0	5519	194063	0	3022	7544	210352	0	0	2585	2585	0	212937	209915	8745																													0	
9/30/2009 11:59:59 PM	3443345	0	18883	220020	0	0	6741	253236	0	0	396	396	0	253632	253633	26476																													0	
9/30/2009 11:59:59 PM	3444212	0	2564	33417	0	726	971	36680	0	0	453	453	0	37133	36407	2292																													0	
9/30/2009 11:59:59 PM	3444539	0	3977	232448	0	895	14595	247043	149	0	14316	14465	0	261508	260613	0																													0	
9/30/2009 11:59:59 PM	3444566	0	89	76383	0	34	2617	97834	0	0	997	997	0	98831	98797	18834																													0	
9/30/2009 11:59:59 PM	3445170	0	2329	48575	0	0	16614	66449	7392	0	5220	12612	0	79062	79062	1260																													0	
9/30/2009 11:59:59 PM	3445460	0	1046	77263	0	0	7962	93995	0	0	2775	2775	0	96770	96770	8770																													0	
9/30/2009 11:59:59 PM	3445769	0	112576	655113	0	0	21594	731643	14	170	33023	33206	570	764849	764849	54936																													0	
9/30/2009 11:59:59 PM	3445901	0	4657	141725	0	93	8600	170355	0	0	7896	7896	0	178251	178158	20030																													0	
9/30/2009 11:59:59 PM	3446225	0	229	15609	0	15	1207	21912	0	0	120	120	0	22032	22017	5096																													0	
9/30/2009 11:59:59 PM	3446636	0	9297	158345	0	39	2970	164019	0	520	3099	3619	0	167638	167599	2704																													0	
9/30/2009 11:59:59 PM	3446784	0	253	64172	0	0	4058	76098	0	0	2115	2115	0	78213	78213	7868																													0	
9/30/2009 11:59:59 PM	3447455	0	27195	88185	0	2891	4547	113077	0	0	1162	1162	0	114239	111348	20345																													0	
9/30/2009 11:59:59 PM	3447576	0	20074	402444	0	0	13567	418176	0	66	22015	22081	0	440257	440257	2165																													0	
9/30/2009 11:59:59 PM	3447772	0	275	69920	0	376	916	71252	0	0	2423	2423	0	73675	73299	416																													0	
9/30/2009 11:59:59 PM	3447875	0	7960	95546	0	2367	3586	99966	0	0	862	862	0	100828	98461	834																													0	
9/30/2009 11:59:59 PM	3447893	0	511	128268	0	0	5842	139419	198	0	9387	9585	0	149004	149004	5309																													0	
9/30/2009 11:59:59 PM	3448162	0	578	91842	0	620	4165	105398	0	20	5369	5389	0	110787	110167	9391																													0	
9/30/2009 11:59:59 PM	3448171	0	170	20842	0	0	1963	26184	0	0	0	0	0	26184	26184	3379																													0	
9/30/2009 11:59:59 PM	3448180	0	532	45589	0	0	1229	49075	0	0	1058	1058	0	50133	50133	2257																													0	
9/30/2009 11:59:59 PM	3448425	0	394	30588	0	0	734	31851	0	0	465	465	0	32316	32317	530																													0	
9/30/2009 11:59:59 PM	3448751	0	10332	81677	0	391	901	89699	0	228	273	501	0	90200	89809	7121																													0	
9/30/2009 11:59:59 PM	3448836	0	204	148390	0	8221	5214	156239	0	0	3774	3774	0	160013	151793	2636																													0	
9/30/2009 11:59:59 PM	3449066	0	3180	112355	0	0	5557	129405	0	94	1602	1696	0	131100	131101	11493																													0	
9/30/2009 11:59:59 PM	3449486	0	13540	157897	0	5266	3849	172089	0	5509	4752	10261	0	182350	177084	10343																													0	
9/30/2009 11:59:59 PM	3449730	0	10349	39894	0	436	1484	44116	0	0	1978	1978	0	46094	45658	2738																													0	
9/30/2009 11:59:59 PM	3450950	0	360	21332	0	108	1591	24030	0	0	375	375	0	24405	24298	1108																													0	
9/30/2009 11:59:59 PM	3451050	0	5541	51365	0	220	8078	60571	0	802	2095	2897	0	63468	63248	1128																													0	
9/30/2009 11:59:59 PM	3451902	0	15009	127154	0	826	3028	140614	0	0	1913	1913	0	142527	141701	10432																													0	
9/30/2009 11:59:59 PM	3452123	0	57739	147681	0	0	29733	182831	0	0	27647	27647	0	210478	210478	5417																													0	
9/30/2009 11:59:59 PM	3452310	0	330	105179	0	527	9082	126842	0	0	8603	8603	0	135445	134919	12582																													0	
9/30/2009 11:59:59 PM	3452365	0	9687	82722	0	152	3169	98777	0	894	3891	4785	89	103562	103410	12886																													0	
9/30/2009 11:59:59 PM	3453737	0	627	53594	0	333	2426	62755	0	1718	4924	6642	0	69397	69064	6735																													0	
9/30/2009 11:59:59 PM	3453867	0	46783	82957	0	1834	1168	94382	0	0	1808	1808	0	96190	94356	10257																													0	
9/30/2009 11:59:59 PM	3454613	0	42557	97157	0	1369	4326	109844	0	0	3111	3111	0	112955	111586	8361																													0	
9/30/2009 11:59:59 PM	3455227	0	368	115194	0	1222	2990	124533	0	0	11473	11473	0	136006	134784	6349																													0	
9/30/2009 11:59:59 PM	3455236	0	297	76807	0	304	1108	96634	0	0	0	0	0	96634	96330	18719																													0	
9/30/2009 11:59:59 PM	3458862	0	19192	33591	0	0	10295	75294	0	0	0	0	0	75294	75294	31408																													0	
9/30/2009 11:59:59 PM	3459140	0	4500	73088	0	0	3342	86791	0	0	20	20	0	86811	86811	10361																													0	
9/30/2009 11:59:59 PM	3459207	0	6858	80399	0	2470	4889	92863	0	0	1530	1530	0	94393	91923	7575																													0	
9/30/2009 11:59:59 PM	3459216	0	1681	82266	0	212	9469	97784	0	3596	2641	6237	0	104021	103809	6050																													0	
9/30/2009 11:59:59 PM	3459346	0	282	88645	0	78	3933	92807	0	152	1816	1968	0	94775	94697	229																													0	
9/30/2009 11:59:59 PM	3460847	0	3379	125321	137	0	4962	138348	75	0	6553	6628	0	144976	144976	8065																													0	
9/30/2009 11:59:59 PM	3461488	0	7598	69456	0	0	11786	87471	0	0	3583	3583	0	91054	91054	6229																													0	
9/30/2009 11:59:59 PM	3462074	0	116	67455	0	604	4267	72284	1	0	1395	1396	0	73679	73075	562																													0	
9/30/2009 11:59:59 PM	3462092	0	7772	64567	0	3487	1264	72979	0	0	942	942	0	73921	70434	7148																													0	
9/30/2009 11:59:59 PM	3462449	0	342	13766	0	0	830	16729	0	0	76	76	0	16805	16805	2133																													0	
9/30/2009 11:59:59 PM	3462458	0	16064	108684	0	772	6261	121089	0	0	1462	1462	0	122551	121780	6145																													0	
9/30/2009 11:59:59 PM	3462654	183	508	15055	0	0	364	18102	0	138	141	279	0	18380	18198	2683																													0	
9/30/2009 11:59:59 PM	3463875	0	1814	22339	0	64	3408	30345	0	0	0	0	0	30345	30281	4598																													0	
9/30/2009 11:59:59 PM	3464368	0	210	52461	0	0	3549	60386	0	2949	0	2949	0	63335	63336	4377																													0	
