Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
6/30/2009 11:59:59 PM	428060	34929	48424	4685		43739	4685																																	
6/30/2009 11:59:59 PM	428462	11040	19786	1896		17890	1896																																	
6/30/2009 11:59:59 PM	428547	-4825	21601	2454		14144	7457																																	
6/30/2009 11:59:59 PM	428631	5449	15105	1149		13956	1149																																	
6/30/2009 11:59:59 PM	428659	3297	3982	285		3697	285																																	
6/30/2009 11:59:59 PM	428855	15897	17288	1091		16197	1091																																	
6/30/2009 11:59:59 PM	428958	6318	13104	683		12421	683																																	
6/30/2009 11:59:59 PM	429021	34757	46067	4213		41854	4213																																	
6/30/2009 11:59:59 PM	429759	4463	15678	1130		14548	1130																																	
6/30/2009 11:59:59 PM	430036	19997	24734	2316		22418	2316																																	
6/30/2009 11:59:59 PM	430054	295	5674	576		5098	576																																	
6/30/2009 11:59:59 PM	430344	13628	16669	674		15995	674																																	
6/30/2009 11:59:59 PM	430670	3006	54961	5077		49884	5077																																	
6/30/2009 11:59:59 PM	430858	1241	2653	212		2441	212																																	
6/30/2009 11:59:59 PM	431172	12096	71649	7158		64491	7158																																	
6/30/2009 11:59:59 PM	431323	9612	9413	445		8968	445																																	
6/30/2009 11:59:59 PM	431350	1588	3900	327		3573	327																																	
6/30/2009 11:59:59 PM	431743	7700	22627	1987		20640	1987																																	
6/30/2009 11:59:59 PM	431846	4441	5865	124		5741	124																																	
6/30/2009 11:59:59 PM	431958	451	3014	113		2901	113																																	
6/30/2009 11:59:59 PM	432012	2119	3484	78		3406	78																																	
6/30/2009 11:59:59 PM	432058	525	2806	126		2680	126																																	
6/30/2009 11:59:59 PM	432432	22027	25540	1309		24231	1309																																	
6/30/2009 11:59:59 PM	433158	7594	8890	46		8844	46																																	
6/30/2009 11:59:59 PM	433354	3988	25006	2007		22999	2007																																	
6/30/2009 11:59:59 PM	433439	3183	5156	373		4783	373																																	
6/30/2009 11:59:59 PM	433505	44906	55673	4346		49813	5860																																	
6/30/2009 11:59:59 PM	433550	24438	27256	855		26401	855																																	
6/30/2009 11:59:59 PM	433608	54525	105925	8081		97844	8081																																	
6/30/2009 11:59:59 PM	433859	6677	7495	418		7077	418																																	
6/30/2009 11:59:59 PM	433943	25924	29146	1622		27524	1622																																	
6/30/2009 11:59:59 PM	434203	27486	34375	3762		30613	3762																																	
6/30/2009 11:59:59 PM	434539	19165	20874	1307		19567	1307																																	
6/30/2009 11:59:59 PM	435059	4041	10927	913		10014	913																																	
6/30/2009 11:59:59 PM	435152	1176	5116	340		4776	340																																	
6/30/2009 11:59:59 PM	435255	926	3652	326		3326	326																																	
6/30/2009 11:59:59 PM	435349	24247	56295	5648		50647	5648																																	
6/30/2009 11:59:59 PM	435358	4232	8308	825		7483	825																																	
6/30/2009 11:59:59 PM	435666	1857	6724	530		6194	530																																	
6/30/2009 11:59:59 PM	435750	10010	32609	3041		29568	3041																																	
6/30/2009 11:59:59 PM	436131	5861	33343	2972		30371	2972																																	
6/30/2009 11:59:59 PM	436159	59017	174793	21298		147495	27298																																	
6/30/2009 11:59:59 PM	436542	8013	12854	1091		11763	1091																																	
6/30/2009 11:59:59 PM	436711	163382	185679	22744		162867	22812																																	
6/30/2009 11:59:59 PM	436739	3212	14165	984		13181	984																																	
6/30/2009 11:59:59 PM	436823	24053	42832	4005		38827	4005																																	
6/30/2009 11:59:59 PM	436953	23452	30794	2636		28158	2636																																	
6/30/2009 11:59:59 PM	437044	5792	7365	172		7193	172																																	
6/30/2009 11:59:59 PM	437053	5181	16437	1104		15333	1104																																	
6/30/2009 11:59:59 PM	437138	4371	6491	445		6046	445																																	
6/30/2009 11:59:59 PM	437455	5936	7178	592		6586	592																																	
6/30/2009 11:59:59 PM	438050	4811	5906	420		5486	420																																	
6/30/2009 11:59:59 PM	438238	15144	50931	6296		44635	6296																																	
6/30/2009 11:59:59 PM	438434	35192	37981	1589		36392	1589																																	
6/30/2009 11:59:59 PM	439132	6364	13555	1191		12364	1191																																	
6/30/2009 11:59:59 PM	439338	46461	69589	5150		64439	5150																																	
6/30/2009 11:59:59 PM	439356	19466	35613	2967		32646	2967																																	
6/30/2009 11:59:59 PM	439404	71874	128224	10996		117228	10996																																	
6/30/2009 11:59:59 PM	439459	2129	5606	437		5169	437																																	
6/30/2009 11:59:59 PM	439730	7237	9325	338		8987	338																																	
6/30/2009 11:59:59 PM	439860	4282	8615	441		8174	441																																	
6/30/2009 11:59:59 PM	440110	5539	6003	288		5715	288																																	
6/30/2009 11:59:59 PM	440259	2749	16085	1837		14248	1837																																	
6/30/2009 11:59:59 PM	440446	2735	4639	427		4212	427																																	
6/30/2009 11:59:59 PM	440857	1619	2802	301		2501	301																																	
6/30/2009 11:59:59 PM	440875	-6693	14757	1887		12748	2009																																	
6/30/2009 11:59:59 PM	441050	17100	18308	983		17325	983																																	
6/30/2009 11:59:59 PM	441078	9676	10249	575		9674	575																																	
6/30/2009 11:59:59 PM	441135	2463	4303	340		3963	340																																	
6/30/2009 11:59:59 PM	441256	50504	70841	7741		63092	7749																																	
6/30/2009 11:59:59 PM	441359	27209	31772	2442		29330	2442																																	
6/30/2009 11:59:59 PM	441434	40495	45287	2777		42510	2777																																	
6/30/2009 11:59:59 PM	441630	4115	6699	584		6115	584																																	
6/30/2009 11:59:59 PM	442057	-97	1141	52		1089	52																																	
6/30/2009 11:59:59 PM	442244	4370	9709	967		8742	967																																	
6/30/2009 11:59:59 PM	442655	6953	7746	158		7588	158																																	
6/30/2009 11:59:59 PM	442749	53	3849	137		3712	137																																	
6/30/2009 11:59:59 PM	442758	2125	5280	418		4862	418																																	
6/30/2009 11:59:59 PM	442776	81997	179765	9737		170028	9737																																	
6/30/2009 11:59:59 PM	442806	590	24620	2449		22171	2449																																	
6/30/2009 11:59:59 PM	443148	4501	10221	788		9433	788																																	
6/30/2009 11:59:59 PM	443205	178318	184964	8051		176913	8051																																	
6/30/2009 11:59:59 PM	443353	5569	7596	634		6962	634																																	
6/30/2009 11:59:59 PM	443625	12365	13281	416		12865	416																																	
6/30/2009 11:59:59 PM	443634	8207	10602	459		10143	459																																	
6/30/2009 11:59:59 PM	444051	5275	6917	598		6319	598																																	
6/30/2009 11:59:59 PM	444350	8601	23541	940		22601	940																																	
6/30/2009 11:59:59 PM	444556	3533	9886	939		8947	939																																	
6/30/2009 11:59:59 PM	444677	3702	3725	23		3702	23																																	
6/30/2009 11:59:59 PM	444958	1666	9284	644		8640	644																																	
6/30/2009 11:59:59 PM	445852	2771	5729	458		5271	458																																	
6/30/2009 11:59:59 PM	445955	16338	19859	1469		18390	1469																																	
6/30/2009 11:59:59 PM	446130	11672	13462	540		12922	540																																	
6/30/2009 11:59:59 PM	446149	994	2879	285		2594	285																																	
6/30/2009 11:59:59 PM	446336	25852	45153	7426		37727	7426																																	
6/30/2009 11:59:59 PM	446877	12184	20464	1180		19284	1180																																	
6/30/2009 11:59:59 PM	447034	22749	25045	852		24193	852																																	
6/30/2009 11:59:59 PM	447070	55235	56082	850		55232	850																																	
6/30/2009 11:59:59 PM	447100	0	51130	2956		48174	2956																																	
6/30/2009 11:59:59 PM	447342	22585	25748	463		25285	463																																	
6/30/2009 11:59:59 PM	447351	-523	10030	1068		8962	1068																																	
6/30/2009 11:59:59 PM	447557	2826	5937	511		5426	511																																	
6/30/2009 11:59:59 PM	447874	-3863	25209	1483		23726	1483																																	
6/30/2009 11:59:59 PM	448040	-5981	18481	3287		15194	3287																																	
6/30/2009 11:59:59 PM	448554	11487	21130	1548		19582	1548																																	
6/30/2009 11:59:59 PM	449038	43533	46476	0		46476	0																																	
6/30/2009 11:59:59 PM	449430	5111	16177	1602		14575	1602																																	
6/30/2009 11:59:59 PM	449832	17876	19739	735		19004	735																																	
6/30/2009 11:59:59 PM	449841	-392	4670	450		4220	450																																	
6/30/2009 11:59:59 PM	449850	-3369	1002	74		928	74																																	
6/30/2009 11:59:59 PM	449926	-1085	8310	806		5192	3118																																	
6/30/2009 11:59:59 PM	449953	-8013	27541	5429		22112	5429																																	
6/30/2009 11:59:59 PM	450034	-1849	33608	1935		31673	1935																																	
6/30/2009 11:59:59 PM	450632	9509	14289	1330		12959	1330																																	
6/30/2009 11:59:59 PM	450641	4623	20862	2179		18683	2179																																	
6/30/2009 11:59:59 PM	450650	133	2466	34		2432	34																																	
6/30/2009 11:59:59 PM	450669	9688	10298	300		9998	300																																	
6/30/2009 11:59:59 PM	450753	4530	12009	689		11320	689																																	
6/30/2009 11:59:59 PM	450856	141505	223817	20638		189962	33855																																	
6/30/2009 11:59:59 PM	450959	23618	32495	2855		29640	2855																																	
6/30/2009 11:59:59 PM	451068	20962	35895	2919		32976	2919																																	
6/30/2009 11:59:59 PM	451246	13224	16514	1290		15224	1290																																	
6/30/2009 11:59:59 PM	451853	5151	5687	196		5491	196																																	
6/30/2009 11:59:59 PM	451965	19594000	57159000	5731000		38361000	18798000																																	
6/30/2009 11:59:59 PM	452104	17299	23503	1679		21199	2304																																	
6/30/2009 11:59:59 PM	452159	14410	18938	510		18428	510																																	
