Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
9/30/2016 11:59:59 PM	652959	0	0	11418	0	0	1675	14848	0	0	845	845	0	15694	15694	1382	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	74		0	300	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	652977	0	27097	11849	0	56	4690	67579	0	0	5533	5533	0	73112	73056	49503	1337	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	200	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	653134	0	21213	150283	0	0	8709	216019	0	30	52400	56013	0	272033	272033	23056	245	0	0	0	0	0	0	0	3584	0	0	0			0	0	0	33726		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	653349	0	140932	235316	0	0	5761	305747	0	0	6287	6287	0	312034	312034	63503	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1167		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	653433	0	1725	66157	0	0	8509	84220	0	0	2808	2808	0	87028	87028	8523	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1031		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	653611	0	21179	263404	0	0	9801	361247	0	0	39046	47986	0	409234	409234	78467	4901	0	0	0	0	0	0	0	0	0	0	0			538	0	8402	4475		0	200	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	653648	0	157901	441759	0	4065	60170	598875	0	0	15769	15769	74463	614645	610580	88908	0	0	0	0	0	31	0	0	0	0	31	0			0	0	0	8039		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	653778	0	35840	49664	0	0	12665	99926	0	0	3920	3920	0	103846	103846	34525	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	3072		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	653947	0	6433	167995	0	0	6099	182394	0	0	841	6054	0	188449	188449	7669	0	0	0	0	0	0	0	0	0	0	0	0			5213	0	0	632		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	654047	0	5309	13340	0	126	4009	26118	0	0	231	231	0	26350	26224	8618	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	152		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	654252	0	20803	143578	0	1471	31785	192200	0	0	485	485	0	192685	191214	16837	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	654300	0	16789	49849	0	0	4186	117515	0	0	0	26047	0	143562	143562	62915	473	0	0	0	0	0	0	0	0	0	0	0			0	0	26047	0		0	92	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	654542	0	19319	28640	0	0	4765	37274	0	0	2288	2288	0	39562	39562	3836	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	33		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	654579	0	88	2132	0	0	2326	13773	0	0	0	0	0	13774	13774	9316	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	655530	0	4260	7926	0	0	400	8326	0	0	467	467	0	8793	8793	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	655651	0	24123	36621	0	0	2770	39717	0	0	448	448	0	40166	40166	142	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	185		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	655660	0	64384	105235	0	0	32150	188630	0	0	2721	2721	0	191352	191352	21529	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	29717		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	655839	0	27411	306371	0	0	6928	372323	0	0	9056	9980	153	382304	382304	44365	0	0	0	0	0	0	0	0	924	0	0	0			0	0	0	14660		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	656032	0	11341	79258	0	76	18098	107285	0	0	4597	4597	145	111883	111807	9484	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	446		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	656247	0	6311	23284	0	0	1819	29109	0	219	0	455	0	29564	29564	3008	998	0	0	236	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	656359	0	21493	107068	0	0	8249	131087	0	0	1662	28869	0	159956	159956	15770	0	0	0	0	0	0	0	0	0	0	0	0			0	0	27207	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	656377	0	842987	5104255	0	0	526037	9617532	3599	0	14347	17946	0	9635479	9635479	2539318	0	0	244818	0	1595090	0	0	0	0	0	1595090	0			0	0	0	899945		303159	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	656470	0	58187	510071	0	1285	54769	622289	0	0	58136	58136	0	680425	679140	52375	3046	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2028		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	656658	0	4206	35465	0	0	11455	50060	0	0	1621	2137	0	52197	52197	1769	0	0	0	0	0	0	0	0	516	0	0	0			0	0	0	1371		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	656733	0	782693	12392484	81996	0	529799	14340808	5478	62971	1424934	1550573	256569	15891382	15891382	1115823	92918	0	0	0	5493002	94025	1363757	0	57191	0	5587027	1363757			0	0	0	209784		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	656779	0	18834	32887	0	0	5386	80075	0	0	62	62	0	80137	80137	36220	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	5582		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	657178	0	16461	11757	0	255	4933	49088	0	0	0	0	0	49088	48833	32398	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	657271	0	74229	754516	0	0	26316	1267044	15470	1549	40061	57080	0	1324124	1324124	486212	0	0	0	0	28950	0	0	0	0	0	28950	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	657365	0	168081	3286782	0	0	102828	3617531	737	0	36622	37359	0	3654889	3654889	195472	3427	0	0	0	0	0	0	0	0	0	0	0			0	0	0	29022		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	657459	0	133329	859687	493	0	58857	1261282	21146	247	120411	141804	44	1403086	1403086	231694	8891	0	0	0	6734	0	0	0	0	0	6734	0			0	0	0	94754		0	7400	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	657758	0	16992	58031	0	297	5272	67153	0	0	2704	2704	0	69858	69561	3369	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	482		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	657954	0	8327	66593	0	0	2445	78020	0	0	0	4271	0	82292	82292	8182	697	0	0	0	0	0	0	0	0	0	0	0			0	0	4271	74		30	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	658072	0	25638	7803	0	80	1198	25968	9	0	175	184	0	26151	26071	16967	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	658474	0	33035	1622	0	334	1215	44863	0	0	0	0	0	44863	44529	42026	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	658924	0	42300	37098	0	911	4276	62544	0	13	522	535	0	63078	62167	18891	0	50	0	0	0	0	0	0	0	0	0	0			0	0	0	2229		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	659341	0	13872	214528	0	128	12521	251235	0	0	8487	8487	0	259722	259594	22116	0	0	0	0	312	0	0	0	0	0	312	0			0	0	0	1938		0	132	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	659453	0	8597	86876	0	48	6553	102141	0	0	5224	5224	0	107365	107317	2817	205	0	0	0	0	0	0	0	0	0	0	0			0	0	0	4014		0	1676	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	659556	0	6060	126260	0	0	5342	137497	0	0	7692	7692	0	145190	145190	5642	254	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	659640	0	3336	4343	0	0	1133	7411	0	0	0	0	0	7412	7412	1703	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	233		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	659734	0	6799	13900	0	169	16784	35896	432	0	1926	3558	0	39453	39284	5212	0	0	0	0	86	0	0	0	0	0	86	0			1200	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	659855	0	639061	4555197	4167	625	412219	6078530	0	3886	366370	370256	0	6448786	6448161	572808	62869	0	0	0	297778	0	0	0	0	0	297778	0			0	0	0	475437		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	660066	0	13250	20066	0	0	6330	33747	0	0	91	91	0	33838	33838	5254	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2097		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	660253	0	7077	46482	0	0	1860	53334	7	118	2938	3484	3	56818	56818	4457	535	0	0	0	0	0	0	0	0	0	0	0			0	0	421	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	660271	0	51612	128663	0	0	9117	172074	0	263	7163	7426	33154	179500	179500	33964	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	330		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	660570	0	3097	80681	0	0	5647	137414	0	0	7937	7937	0	145352	145352	46584	2505	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1998		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	660655	0	69540	2175177	487	0	104174	2482873	0	870	184555	192739	56412	2675613	2675613	95850	9637	729	0	0	171241	0	0	0	0	0	171241	0			0	7314	0	97307		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	660879	0	32243	18648	0	0	287	25477	0	0	439	439	0	25917	25917	6382	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	161		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	660927	0	14145	217214	0	0	7194	256445	0	1413	3580	4993	0	261438	261438	31772	83	0	0	0	0	0	0	0	0	0	0	0			0	0	0	183		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	661072	0	4842	18179	0	0	4782	56604	0	642	855	1497	0	58101	58101	33643	0	0	0	0	699	0	0	0	0	0	699	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	661157	0	0	10282	0	40	2865	13147	0	0	251	251	0	13398	13358	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	661223	0	24785	68206	0	986	2969	96360	0	0	3128	3128	0	99489	98503	25186	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	661308	0	356568	2087173	0	3046	127554	2593527	0	0	201325	201325	0	2794852	2791806	277616	0	99147	0	0	0	0	0	0	0	0	0	0			0	0	0	2037		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	661474	0	20733	19886	0	117	1202	42000	0	0	464	464	0	42464	42347	19292	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1620		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	661858	0	453	47089	0	0	3809	57803	0	75	4007	4082	0	61885	61885	6905	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	662350	0	14907	28623	0	4	1693	40596	0	121	792	9929	0	50525	50521	10220	0	0	0	0	0	0	0	0	0	0	0	0			0	0	9016	60		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	662369	0	100950	1178102	0	0	100263	1374344	0	7003	8846	15849	4190	1390193	1390193	89051	5285	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	1644	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	662640	0	51520	223072	0	0	38084	371603	0	0	63898	63898	0	435502	435502	92050	9968	0	0	0	0	0	0	0	0	0	0	0			0	0	0	8430		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	662659	0	11118	191179	0	0	22673	228688	0	0	25339	25339	311	254027	254027	14836	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	662949	0	19747	144590	0	0	20798	216397	0	0	11614	11614	0	228012	228012	50984	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	26		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	663058	0	24416	291390	541	0	11901	356924	18	0	24901	24919	6980	381845	381845	46606	259	2918	0	0	41970	0	0	0	0	0	41970	0			0	0	0	3851		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	663245	0	418598	3925963	0	0	280798	5110368	22569	0	232532	255101	0	5365469	5365469	729014	24527	0	0	0	82963	0	0	0	0	0	82963	0			0	0	0	150066		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	663450	0	761	24228	0	353	2379	35352	0	0	1789	1789	0	37141	36788	4935	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	3810		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	663638	0	6569	18627	0	0	10730	29659	72	663	0	735	0	30394	30394	302	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	663647	0	5868	366435	0	1851	6013	432539	0	0	12280	12280	0	444820	442969	2742	0	0	0	0	6295	36	0	0	0	0	6331	0			0	0	0	57350		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	663656	0	3990	50057	0	67	5227	59659	0	0	300	3515	0	63175	63108	4184	0	0	0	0	0	0	0	0	0	0	0	0			0	3215	0	56		0	136	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	663834	134	264803	2261396	0	2341	43390	2730854	2395	5459	175929	245510	12	2976364	2973889	224533	95827	5415	0	0	45963	0	0	0	61728	0	45963	0			0	0	0	100293		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	663955	0	23894	151933	0	0	2704	191796	600	400	31339	32339	189	224135	224135	23269	0	13890	0	0	40500	0	0	0	0	0	40500	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	664176	0	702	71927	0	722	12871	180141	0	0	14691	14691	0	194832	194110	87683	2779	0	0	0	0	0	0	0	0	0	0	0			0	0	0	4502		99	280	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	664206	0	69643	901952	1653	0	55568	1871211	4798	7097	49657	61552	0	1932763	1932763	899624	0	0	0	0	88227	0	0	0	0	0	88227	0			0	0	0	14067		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	664653	0	5983	11500	0	669	14435	26395	0	0	5184	5184	1215	31579	30910	460	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	664756	0	335153	6038320	393	0	1828244	10764065	2541	0	530941	839058	318449	11603123	11603123	1528076	86411	0	0	0	29400	0	0	0	305576	0	29400	0			0	0	0	1283015		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	665146	0	17413	204323	0	0	8473	216181	0	0	11017	11017	0	227198	227198	2981	0	0	404	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	665258	0	1695	18190	0	256	5973	29309	0	0	1527	1527	0	30836	30580	5146	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	665865	0	14983	203140	0	0	31251	294115	0	16	6901	7370	170	301484	301484	58968	0	0	0	0	0	0	0	0	453	0	0	0			0	0	0	756		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	666059	0	2372	8239	0	0	1227	13133	0	83	0	83	0	13216	13216	3440	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	27		0	200	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	666358	0	18415	14924	0	269	2019	37042	0	0	880	880	0	37923	37654	5524	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	14576		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	666554	0	81750	230144	0	0	43215	297967	0	0	75353	75353	68639	373320	373320	24608	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	666657	0	200759	2131333	909	0	87766	2501212	385	22472	172049	194906	40795	2696118	2696118	256262	921	273	0	0	247217	0	0	0	0	0	247217	0			0	0	0	24657		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	666844	0	5266	79538	0	0	5347	92310	0	0	0	0	0	92310	92310	7425	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	666974	0	29480	20567	0	0	1941	128135	0	0	0	0	0	128135	128135	105627	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	667029	0	42114	54476	0	0	16895	94878	87	675	5766	6528	2	101406	101406	20713	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2795		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	667252	0	15211	11632	0	69	696	14072	0	0	146	146	0	14218	14149	1744	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	667346	0	5956	51575	0	0	4900	60137	0	0	3256	3256	0	63393	63393	3662	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	667524	0	0	52937	0	154	2515	90548	0	0	3812	3812	0	94361	94207	32950	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	359		0	1788	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	667551	0	10217	40188	0	0	2332	45924	0	0	1593	1593	0	47518	47518	2741	400	0	0	0	0	0	0	0	0	0	0	0			0	0	0	264		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	667757	0	102698	2897833	8193	0	80783	3348069	390	3331	360010	363731	39484	3711801	3711801	198020	14232	0	0	0	529924	0	0	0	0	0	529924	0			0	0	0	157202		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	667832	0	13138	47736	0	177	7123	71903	371	0	261	632	0	72535	72358	16528	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	516		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	667850	0	3901	62208	0	31	1945	77974	0	0	4756	9870	0	87845	87814	13646	0	0	0	0	9657	0	0	0	0	0	9657	0			0	0	5114	176		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	668053	0	544	17327	0	0	1434	20196	0	0	828	828	0	21025	21025	1436	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	668147	0	12686	104027	0	0	6395	116676	0	0	6961	9054	0	125731	125731	4911	0	0	0	0	1965	0	0	0	0	0	1965	0			0	0	2093	1104		0	240	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	669555	0	71869	489027	0	1098	12873	525924	0	0	14304	14304	0	540229	539131	21577	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2448		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	670159	0	1118	9342	0	0	9037	18876	0	0	0	0	0	18877	18877	310	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	188		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	670421	0	5424	11404	0	57	170	16211	0	0	94	94	0	16306	16249	3874	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	764		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	670430	0	5275	62126	0	597	5939	89038	0	0	1510	1510	0	90548	89951	17132	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	221		0	3620	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	670467	0	61427	411751	0	593	26215	469298	53	602	16794	17449	0	486747	486154	27066	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	4266		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	670560	0	75450	29484	0	0	23647	57412	0	0	0	0	0	57412	57412	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	4281		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	670654	0	4033	12938	0	325	808	20092	0	102	39	141	0	20233	19908	6346	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	670748	0	3779	33158	0	0	5743	42802	0	0	1522	1522	0	44324	44324	3901	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	670775	0	424	15824	0	76	3914	55748	0	0	0	0	2789	55748	55672	36010	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	670878	0	13761	81054	0	0	12927	217880	0	1127	6744	7871	0	225751	225751	121890	2009	0	0	0	30000	0	0	0	0	0	30000	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	671053	0	433	22404	0	118	1669	34076	0	0	415	415	0	34492	34374	9885	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	119		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	671147	0	25987	235384	0	543	9145	288405	0	0	8751	8751	0	297156	296613	39130	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	4746		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	671334	0	105244	1252229	0	364	40856	1425624	0	0	93588	93588	0	1519212	1518848	89054	0	0	0	0	30000	0	0	0	0	0	30000	0			0	0	0	43485		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	671370	0	44451	26702	0	0	7339	82602	0	2	170	172	0	82775	82775	48562	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	671464	0	592821	10041577	8910	0	338360	11031922	29809	0	423285	453094	0	11485016	11485016	240327	11986	0	0	0	397553	0	0	0	0	0	397553	0			0	0	0	399672		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	671558	0	9004	363887	341	1972	17566	552058	0	0	16589	16589	0	568647	566675	70826	0	0	0	0	11640	0	0	0	0	0	11640	0			0	0	0	92876		6903	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	671857	0	1303	46863	0	15	296	51934	0	0	2253	2253	0	54188	54173	3879	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	897		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	672041	0	134	7865	0	0	761	12629	0	0	0	0	0	12629	12629	4003	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	672238	0	2715	13247	0	0	6172	24768	0	0	339	339	0	25107	25107	4817	532	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	672247	0	7516	69019	0	0	5525	94326	0	0	2886	2886	0	97212	97212	17461	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2321		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	672537	0	48678	139302	0	0	9583	172219	0	5444	1052	6496	0	178716	178716	23135	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	200		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	672573	0	39956	61206	0	0	5472	114467	0	0	2830	2830	0	117297	117297	38245	3388	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		6156	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	673132	0	92452	280122	0	0	15005	363914	0	71	19584	19655	45	383568	383568	42826	2552	0	0	0	0	0	0	0	0	0	0	0			0	0	0	23409		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	673244	0	2877	49056	0	0	3238	61085	0	0	3763	3763	0	64848	64848	8791	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	673431	0	99524	151082	0	1819	5377	212813	0	0	6957	6957	0	219770	217951	37528	1009	0	0	0	0	0	0	0	0	0	0	0			0	0	0	17817		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	673440	0	129823	2584670	0	9248	146367	3820059	0	8632	384848	393480	327772	4213540	4204292	702909	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	386114		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	673477	0	61	3705	0	79	3075	16141	0	460	0	460	0	16601	16522	9361	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	673851	0	4231	47175	0	61	4591	68089	11	111	1676	1798	0	69887	69826	16003	320	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	673909	0	306399	764684	0	0	6661	1206776	3	581	50883	51467	0	1258243	1258243	431915	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	2394		1122	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	674344	0	18797	29177	0	46	1408	45575	0	17	2507	2524	0	48099	48053	13579	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	1412		0	0	0	0	0	0	0	0	0	0	
9/30/2016 11:59:59 PM	674849	0	3414	485192	0	0	16429	655314	0	0	6101	71252	0	726566	726566	124983	2280	0	0	0	51270	0	0	0	0	0	51270	0			0	65151	0	26430		0	0	0	0	0	0	0	0	0	0	
