Reporting Period	ID RSSD	UBPR2221	UBPR3128	UBPR3792	UBPR5306	UBPR5310	UBPR5320	UBPR5340	UBPR5610	UBPR8275	UBPRA222	UBPRB594	UBPRB595	UBPRD654	UBPRE642	UBPRE643	UBPRE644	UBPRE645	UBPRE646	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE659	UBPRE660	UBPRF264	UBPRF859	UBPRF860	
9/30/2016 11:59:59 PM	1011432		0	19170		1014	7619	48175	0	1014	26			7210		0	18156	19170		78479	10	139	2231	2638	2767	81117		81091			21227	
9/30/2016 11:59:59 PM	1011526		0	338931		19610	53477	1687577	0	19615	0			89837		77862	319316	338931		2591269	0	19442	111620	131062	173384	2722332		2722332			782459	
9/30/2016 11:59:59 PM	1011553		0	9736		624	4223	39330	0	624	284			3727		0	9112	9736		49909	0	12	0	12	0	49921		49637			6406	
9/30/2016 11:59:59 PM	1011638		0	39645		3081	35464	184317	2626	3081	4177			13342		0	36564	39645		240847	516	0	3386	3902	0	244750		240573			36344	
9/30/2016 11:59:59 PM	1011656		0	14764		878	1001	66820	0	878	13			992		0	13886	14764		69981	0	0	220	220	0	70202		70189			1061	
9/30/2016 11:59:59 PM	1011852		0	2280		94	2647	5986	0	94	69			1199		0	2186	2280		7531	0	0	0	0	0	7531		7462			346	
9/30/2016 11:59:59 PM	1011955		0	20854		2160	7597	156908	0	2160	638			3456		0	18694	20854		171683	0	0	1195	1195	511	172879		172241			9274	
9/30/2016 11:59:59 PM	1012251		0	80279		1307	66558	108564	0	1307	0			39817		0	78972	80279		212486	0	0	1038	1038	0	213524		213524			46361	
9/30/2016 11:59:59 PM	1012457		0	3874		286	635	27946	0	286	0			2181		0	3588	3874		31256	0	0	145	145	0	31402		31402			800	
9/30/2016 11:59:59 PM	1012671		0	96918		2073	16318	252267	57	2073	0			29718		0	94845	96918		413406	0	5146	9050	14196	0	427602		427602			129629	
9/30/2016 11:59:59 PM	1013070		0	68064		2842	20566	228870	221	3134	0			5951		0	64930	68064		323651	0	0	306	306	0	323957		323957			79356	
9/30/2016 11:59:59 PM	1013650		0	13912		458	3262	45578	0	458	0			6055		0	13454	13912		58780	0	0	1846	1846	0	60626		60626			6108	
9/30/2016 11:59:59 PM	1013744		0	4177		106	430	12421	0	106	0			1010		0	4071	4177		22332	0	0	125	125	0	22458		22458			8570	
9/30/2016 11:59:59 PM	1013856		0	12268		553	15154	20108	0	553	0			16755		0	11715	12268		43369	0	0	721	721	0	44090		44090			0	
9/30/2016 11:59:59 PM	1014059		0	8787		573	1896	28787	0	573	139			3089		0	8214	8787		44376	0	0	1448	1448	0	45824		45685			12182	
9/30/2016 11:59:59 PM	1014125		0	36959		2944	13151	192113	10	2944	0			4743		0	34015	36959		285061	0	337	14013	15235	0	300295		300295			68213	
9/30/2016 11:59:59 PM	1014246		0	5201		207	2494	20916	0	207	0			4294		0	4994	5201		32401	0	0	705	705	0	33106		33106			7191	
9/30/2016 11:59:59 PM	1014255		0	3359		185	780	16967	0	185	0			1684		0	3174	3359		19204	0	0	706	706	0	19910		19910			553	
9/30/2016 11:59:59 PM	1014376		0	31250		1770	20079	73902	0	1770	1881			3882		0	29480	31250		140383	0	271	473	1206	0	141589		139708			44700	
9/30/2016 11:59:59 PM	1014451		0	5629		497	2671	32705	0	497	63			158		0	5132	5629		37621	0	0	1692	2167	175	39788		39725			4696	
9/30/2016 11:59:59 PM	1014554		0	7306		614	4728	53613	0	614	0			940		103	6692	7306		62413	0	0	2001	2001	0	64414		64414			7860	
9/30/2016 11:59:59 PM	1014657		0	32694		1748	21521	136393	0	1748	0			8328		3926	30946	32694		211727	0	0	10795	10795	0	222522		222522			65980	
9/30/2016 11:59:59 PM	1014844		0	3806		248	4485	13481	0	248	54			186		0	3558	3806		19293	0	0	539	539	0	19832		19778			5446	
9/30/2016 11:59:59 PM	1014853		0	24302		1925	4690	104226	0	1925	0			13914		5419	22377	24302		138597	0	0	7622	34041	0	172639		172639			19259	
9/30/2016 11:59:59 PM	1014965		0	4619		279	0	21685	0	279	0			3348		0	4340	4619		26240	0	0	126	126	0	26366		26366			644	
9/30/2016 11:59:59 PM	1015243		0	62380		5500	58633	307174	0	5500	2950			36932		0	56880	62380		417722	26	1406	20823	22255	7618	439978		437028			51932	
9/30/2016 11:59:59 PM	1015252		0	31351		1219	10045	60681	0	1219	0			32390		0	30132	31351		122640	0	0	5050	5050	2905	127691		127691			22383	
9/30/2016 11:59:59 PM	1015270		0	36141		2194	10713	80421	0	2194	21			3853		0	33947	36141		161931	0	0	13617	13617	0	175549		175528			66349	
9/30/2016 11:59:59 PM	1015458		0	1784		99	4705	8800	0	99	0			676		0	1685	1784		9895	0	0	233	233	0	10129		10129			376	
9/30/2016 11:59:59 PM	1015467		0	64821		5613	28830	313288	0	5613	985			6816		7825	59208	64821		441330	0	539	6933	7753	138	449084		448099			120660	
9/30/2016 11:59:59 PM	1015560		0	264827		10507	364451	1474813	5942	10507	0			494		55425	254320	264827		1597102	308	0	153085	153393	0	1750496		1750496			117724	
9/30/2016 11:59:59 PM	1015832		0	12336		1149	5149	79472	0	1149	0			4345		255	11187	12336		100593	0	0	2731	2731	0	103325		103325			10806	
9/30/2016 11:59:59 PM	1015841		0	26146		1981	14495	142928	0	1981	0			11529		4985	24165	26146		175080	0	0	47	5772	0	180853		180853			17052	
9/30/2016 11:59:59 PM	1015850		0	33318		2656	47921	151515	0	2656	463			15736		0	30662	33318		203344	0	0	9189	9189	0	212533		212070			29380	
9/30/2016 11:59:59 PM	1016174		0	34455		1394	14451	80045	0	1394	0			3821		0	33061	34455		137535	0	0	6791	27340	0	164875		164875			53669	
9/30/2016 11:59:59 PM	1016231		0	54947		5374	24154	372075	0	5374	0			5273		16	49573	54947		469201	0	0	33912	33912	0	503113		503113			73332	
9/30/2016 11:59:59 PM	1016259		0	72403		6492	45608	368225	0	6492	2762			40713		0	65911	72403		467239	0	0	31097	52197	0	519437		516675			50704	
9/30/2016 11:59:59 PM	1016558		0	3952		383	3744	23848	0	383	0			1307		626	3569	3952		27739	0	0	2010	4371	0	32111		32111			2294	
9/30/2016 11:59:59 PM	1016718		0	35494		892	15911	43809	0	892	608			5670		0	34602	35494		70940	0	0	455	455	5104	71395		70787			21026	
9/30/2016 11:59:59 PM	1016848		0	7281		780	1410	46712	0	780	2			1754		0	6501	7281		62367	4	0	0	4	0	62372		62370			11833	
9/30/2016 11:59:59 PM	1016857		0	51610		4381	5025	239310	0	4381	1692			34275		0	47229	51610		318531	0	0	31970	31970	0	350502		348810			44777	
9/30/2016 11:59:59 PM	1016941		0	35045		1631	9669	91079	0	1631	104			5442		0	33414	35045		122554	0	134	3739	7948	0	130502		130398			18596	
9/30/2016 11:59:59 PM	1017256		0	11269		690	9267	35745	0	690	194			2662		0	10579	11269		53313	0	876	1020	1896	0	55209		55015			14906	
9/30/2016 11:59:59 PM	1017425		0	53616		2696	26563	219791	0	2696	0			20137		1329	50920	53616		313292	0	0	26058	26058	0	339350		339350			73364	
9/30/2016 11:59:59 PM	1017555		0	5966		342	7158	24692	0	342	0			3700		0	5624	5966		33037	0	0	2068	2068	0	35105		35105			4214	
9/30/2016 11:59:59 PM	1017564		0	6780		519	10246	32775	0	519	131			4013		0	6261	6780		40948	0	0	550	550	232	41499		41368			4161	
9/30/2016 11:59:59 PM	1017854		0	7453		304	5573	28280	0	304	0			1270		0	7149	7453		30512	0	0	944	944	0	31456		31456			962	
9/30/2016 11:59:59 PM	1017939		0	1006174		64963	414291	5351254	65851	64963	0			320132		148963	941211	1006174		7085769	0	932	336630	477905	8764	7563674		7563674			846941	
9/30/2016 11:59:59 PM	1017957		0	22279		1083	3870	75268	0	1083	0			17112		0	21196	22279		109048	116	733	448	23114	0	132162		132162			15212	
9/30/2016 11:59:59 PM	1018927		0	91077		8473	43153	510030	0	8473	1278			10852		3426	82604	91077		639705	0	5170	28045	38159	0	677864		676586			108992	
9/30/2016 11:59:59 PM	1157415		0	134567		5909	15033	565581	0	5909	0			17309		0	128658	134567		594656	0	150	13148	13298	0	607954		607954			11766	
9/30/2016 11:59:59 PM	1158878		0	31779		2389	53717	133646	0	2389	1569			17339		0	29390	31779		182886	0	1023	7267	8290	0	191176		189607			30689	
9/30/2016 11:59:59 PM	1160161		0	67217		0	308409	21269	0	0	0			90724		0	67217	67217		111993	0	0	0	0	0	111993		111993			0	
9/30/2016 11:59:59 PM	1160509		0	16853		1360	37019	86015	0	1360	289			1243		0	15493	16853		105693	0	0	3101	3101	0	108795		108506			18436	
9/30/2016 11:59:59 PM	1160853		0	9642		0	231	4635	0	0	0			1473		48	9642	9642		6108	0	0	0	0	0	6108		6108			0	
9/30/2016 11:59:59 PM	1161029		0	349264		33735	139930	2276723	77058	33735	0			55774		28576	315529	349264		2645030	0	21700	151240	172940	0	2817970		2817970			215243	
9/30/2016 11:59:59 PM	1161216		0	45163		3020	43714	177001	0	3020	506			770		0	42143	45163		241165	0	9	439	448	6949	241613		241107			62350	
9/30/2016 11:59:59 PM	1162017		0	106441		7706	127384	447070	0	7706	1528			9423		4488	98735	106441		569370	0	0	47149	47149	0	616519		614991			67950	
9/30/2016 11:59:59 PM	1162530		0	39441		3037	55753	181733	0	3037	1639			10247		0	36404	39441		235595	0	206	7144	7350	0	242946		241307			36078	
9/30/2016 11:59:59 PM	1163283		0	12193		762	9073	27427	0	762	184			3405		0	11431	12193		60694	0	105	123	408	0	61102		60918			20478	
9/30/2016 11:59:59 PM	1169650		0	57999		3485	43802	352329	483	3485	0			4914		3	54514	57999		404815	0	747	12691	13438	0	418252		418252			47572	
9/30/2016 11:59:59 PM	1176881		0	998990		20146	303266	1224997	0	20146	10501			66791		0	978844	998990		1605942	0	0	5014	5014	0	1610956		1600455			272440	
9/30/2016 11:59:59 PM	1176920		0	4398		345	14538	24265	0	345	0			2025		0	4053	4398		27480	0	0	383	383	0	27863		27863			1172	
9/30/2016 11:59:59 PM	1186965		0	24533		1964	39429	105457	0	1964	1343			10975		215	22569	24533		149647	0	745	6798	7543	0	157191		155848			30076	
9/30/2016 11:59:59 PM	1187001		0	348499		17005	84134	2351985	0	17005	0			19474		86652	331494	348499		2560347	0	0	317978	325232	0	2885580		2885580			120202	
9/30/2016 11:59:59 PM	1187551		0	13468		288	66041	26357	0	288	0			1375		0	13180	13468		29739	0	0	2609	2609	0	32348		32348			1376	
9/30/2016 11:59:59 PM	1188772		0	52580		2269	10762	228541	0	2269	0			13039		3059	50311	52580		331519	0	90	3435	6590	0	338109		338109			82314	
9/30/2016 11:59:59 PM	1188987		0	19523		1052	34232	103953	0	1052	0			7310		0	18471	19523		135552	0	0	411	411	0	135963		135963			8186	
9/30/2016 11:59:59 PM	1189993		0	200809		17964	24556	1237881	0	17964	0			92015		112973	182845	200809		1598232	522	8485	43301	52308	12348	1650539		1650539			201418	
9/30/2016 11:59:59 PM	1190476		0	416218		44006	104678	2794115	0	44006	0			116960		31207	372212	416218		3280254	792	23437	362168	409275	190300	3689530		3689530			116604	
9/30/2016 11:59:59 PM	1191352		0	16553		1209	26820	69867	0	1209	550			6213		0	15344	16553		92591	1092	306	2767	4165	0	96756		96206			12893	
9/30/2016 11:59:59 PM	1191482		0	62101		5628	21270	432262	0	5628	0			14510		0	56473	62101		479305	0	0	133	133	0	479439		479439			15992	
9/30/2016 11:59:59 PM	1198605		0	54732		5026	22253	307533	0	5026	0			14167		6	49706	54732		401618	126	549	28729	46775	0	448395		448395			44719	
9/30/2016 11:59:59 PM	1198614		0	27685		2954	35911	187039	0	2954	0			6301		0	24731	27685		230245	0	0	9662	11630	0	241875		241875			27935	
9/30/2016 11:59:59 PM	1211371		0	40903		3134	9335	230764	0	3134	0			15717		1277	37769	40903		304465	0	3873	14739	19068	0	323534		323534			55478	
9/30/2016 11:59:59 PM	1216022		0	9558580		722484	14299518	55815087	0	722646	2706412			224831		520124	8835934	9558580		57721787	0	0	76912	76912	0	57798699		55092287			23549	
9/30/2016 11:59:59 PM	1216321		0	137688		9453	397775	961487	0	9453	0			43896		8122	128235	137688		1110294	0	660	67981	85552	1774	1195846		1195846			64121	
9/30/2016 11:59:59 PM	1216826		0	94821		8096	61091	317666	0	8096	0			27925		13	86725	94821		618249	5	0	34709	34714	0	652964		652964			212853	
9/30/2016 11:59:59 PM	1218446		0	25096		1729	8954	115697	0	1730	1195			8460		0	23366	25096		134569	0	0	3823	3823	0	138393		137198			1149	
9/30/2016 11:59:59 PM	1222519		0	68964		2501	63920	217397	0	2501	0			23918		0	66463	68964		325810	0	0	0	0	0	325810		325810			83541	
9/30/2016 11:59:59 PM	1222948		0	81156		5302	24886	399109	0	5302	0			30257		0	75854	81156		496923	0	1722	1276	2998	7794	499921		499921			66074	
9/30/2016 11:59:59 PM	1225752		0	17071		1637	5415	96784	15	1637	518			11487		0	15434	17071		122482	0	494	8001	8495	65	130977		130459			12930	
9/30/2016 11:59:59 PM	1225761		0	1220371		95370	28089	7094538	0	95370	180237			389475		0	1125001	1220371		7609193	0	0	0	0	0	7609194		7428957			3	
9/30/2016 11:59:59 PM	1225798		0	12949		506	565	17344	0	506	466			1994		0	12443	12949		40103	0	0	259	259	0	40362		39896			20765	
9/30/2016 11:59:59 PM	1228034		0	81978		2697	5222	239728	0	2697	0			38916		188	79281	81978		354050	0	0	22190	22190	0	376240		376240			74455	
9/30/2016 11:59:59 PM	1229198		0	6916		613	7701	32940	203	613	332			1233		0	6303	6916		47904	0	43	980	1023	0	48927		48595			13731	
9/30/2016 11:59:59 PM	1293078		0	12908		926	10188	42273	0	926	565			11002		0	11982	12908		73083	0	16	965	981	0	74063		73498			19808	
9/30/2016 11:59:59 PM	1356526		0	41810		3016	45510	138931	874	3016	0			16947		0	38794	41810		242562	0	0	19784	19784	0	262347		262347			39101	
9/30/2016 11:59:59 PM	1356768		0	245262		26304	34305	1648375	0	27166	5285			71614		5656	218096	245262		2019025	0	0	70957	85297	402	2104323		2099038			185657	
9/30/2016 11:59:59 PM	1369870		0	5044		0	636	1272	0	0	0			685		3014	5044	5044		2086	0	0	0	0	0	2086		2086			129	
9/30/2016 11:59:59 PM	1377521		0	17765		264	25447	15014	0	264	1013			4939		8	17501	17765		21092	0	0	0	0	0	21092		20079			74	
9/30/2016 11:59:59 PM	1386251		0	643237		48061	1894186	3645284	0	48061	0			79619		54905	595176	643237		4219261	578	642	473553	479685	0	4698947		4698947			361757	
9/30/2016 11:59:59 PM	1387203		0	22283		1243	32799	44797	0	1243	91			10014		2352	21040	22283		91602	0	4970	505	5475	0	97078		96987			36792	
9/30/2016 11:59:59 PM	1387605		0	147704		15519	56252	966586	0	15519	1208			29903		7155	132185	147704		1149925	0	10471	81105	91576	37135	1241502		1240294			111150	
9/30/2016 11:59:59 PM	1390324		0	8170		708	9863	49662	0	708	0			5454		0	7462	8170		65400	558	2056	165	2779	0	68179		68179			10284	
9/30/2016 11:59:59 PM	1391778		0	1666335		132772	824438	10114116	0	132772	455433			41220		69391	1533563	1666335		10621773	0	0	0	0	0	10621773		10166340			0	
9/30/2016 11:59:59 PM	1394621		0	100787		5293	73590	295723	0	5293	0			33616		0	95494	100787		417387	0	0	18733	18747	0	436135		436135			70440	
9/30/2016 11:59:59 PM	1394676		0	6574156		451447	12362498	26182547	0	451447	99902			7879		0	6122709	6574156		27201524	4001	0	5798	8847699	0	36049224		35949322			24898	
9/30/2016 11:59:59 PM	1396764		0	108756		5019	256863	286500	2510	5019	3362			14612		0	103737	108756		369431	0	0	30447	30447	30151	399879		396517			33356	
9/30/2016 11:59:59 PM	1397471		0	23207		1528	16125	89895	0	1528	0			13547		207	21679	23207		127500	0	0	5115	5115	0	132616		132616			16356	
9/30/2016 11:59:59 PM	1401387		0	166393		6631	52854	1143010	6490	6631	0			36866		12019	159762	166393		1329076	0	8153	59892	68045	35197	1397122		1397122			105557	
9/30/2016 11:59:59 PM	1401891		0	4059		239	2377	19501	0	239	0			2111		0	3820	4059		23956	0	0	1781	1781	0	25737		25737			2344	
9/30/2016 11:59:59 PM	1402384		0	10115		564	11488	53135	1214	564	0			2189		0	9551	10115		69294	0	0	860	860	0	70154		70154			6479	
9/30/2016 11:59:59 PM	1402610		0	204692		16235	186329	913128	0	16235	5133			79415		140	188457	204692		1233333	0	10	53999	65491	550	1298824		1293691			168490	
9/30/2016 11:59:59 PM	1404481		0	21920		1327	30469	79195	0	1327	142			10211		0	20593	21920		103097	0	0	3077	3077	0	106175		106033			13692	
9/30/2016 11:59:59 PM	1404883		0	13114		758	22930	29126	13	758	0			5632		0	12356	13114		60455	0	0	7529	7529	0	67985		67985			25698	
9/30/2016 11:59:59 PM	1404940		0	16887		0	0	18	0	0	0			3477		0	16887	16887		3495	0	0	0	0	0	3495		3495			0	
9/30/2016 11:59:59 PM	1407932		0	383273		37520	35149	2288653	652	37520	7785			152537		162662	345753	383273		2883976	585	7254	109359	117198	17358	3001174		2993389			228884	
9/30/2016 11:59:59 PM	1411032		0	73533		6598	28272	486926	0	6598	0			21727		6998	66935	73533		530387	0	0	33851	33851	1007	564239		564239			5229	
9/30/2016 11:59:59 PM	1412619		0	114145		7486	37925	731473	0	7486	0			33347		12333	106659	114145		858048	0	15717	46275	61992	0	920039		920039			35394	
9/30/2016 11:59:59 PM	1412712		0	75152		7181	24669	494197	0	7187	92			18914		159	67965	75152		555572	11	463	18466	18940	1137	574513		574421			22096	
9/30/2016 11:59:59 PM	1414819		21	98635		4006	61986	57317	0	4019	5856			45776		0	94616	98635		315251	0	0	5248	5248	0	320500		314623			212072	
9/30/2016 11:59:59 PM	1416279		0	16115		0	400	6133	0	0	0			2550		450	16115	16115		8683	0	0	0	0	0	8683		8683			0	
9/30/2016 11:59:59 PM	1418255		0	11000		877	42	64849	0	877	1303			2522		0	10123	11000		68869	0	0	1306	1306	0	70175		68872			1435	
9/30/2016 11:59:59 PM	1421161		0	71754		4687	58878	445996	3847	4687	0			26065		0	67067	71754		506801	0	0	61214	63156	39626	569958		569958			20369	
9/30/2016 11:59:59 PM	1429028		0	4843		270	1765	12901	0	270	34			5285		0	4573	4843		21106	0	0	546	546	0	21653		21619			2411	
9/30/2016 11:59:59 PM	1435092		0	12940		483	19571	36395	0	483	0			13806		828	12457	12940		54795	0	0	315	315	0	55110		55110			3486	
9/30/2016 11:59:59 PM	1436071		0	59431		3239	16984	173257	0	3239	2855			34740		783	56192	59431		253567	0	0	5556	5556	0	259124		256269			37322	
9/30/2016 11:59:59 PM	1436204		0	237345		16613	68101	1287665	758	16613	0			87137		7378	220732	237345		1522164	60	0	181282	182316	0	1704479		1704479			123661	
9/30/2016 11:59:59 PM	1438589		0	390103		24255	37678	1930194	0	24255	0			126003		222344	365848	390103		2582490	0	0	165767	165767	0	2748257		2748257			481890	
9/30/2016 11:59:59 PM	1439054		0	9957		466	10292	29058	0	466	161			7770		0	9491	9957		37184	0	0	56	56	0	37240		37079			257	
9/30/2016 11:59:59 PM	1439456		0	35146		2537	40228	152038	0	2537	1918			846		0	32609	35146		192166	0	7824	2968	10792	0	202958		201040			28123	
9/30/2016 11:59:59 PM	1440117		0	33731		2532	45821	155602	0	2539	541			16127		86	31192	33731		195083	0	0	7514	7514	0	202597		202056			21497	
9/30/2016 11:59:59 PM	1442661		0	26959		2068	10254	129883	0	2068	514			11282		0	24891	26959		162972	0	0	2468	2468	0	165440		164926			13103	
9/30/2016 11:59:59 PM	1443266		0	3250000		95000	9384000	2927000	0	95000	0			49200		25000	3155000	3250000		8142700	0	0	0	0	0	8143000		8143000			5166500	
9/30/2016 11:59:59 PM	1444021		0	1231798		0	115524	1233893	20488	0	0			91545		2128650	1231798	1231798		1325438	0	0	0	0	0	1325438		1325438			0	
9/30/2016 11:59:59 PM	1445943		0	161246		9138	204080	454338	387	9143	5129			71552		15584	152103	161246		706101	0	0	24684	24684	46855	730786		725657			144519	
9/30/2016 11:59:59 PM	1447639		0	135476		7963	88942	894102	0	7972	0			61035		42694	127504	135476		1066883	2003	0	95090	120900	42	1187783		1187783			49342	
9/30/2016 11:59:59 PM	1456501		0	14577000		272000	39364000	28309000	0	1472000	0			2913600		6000	13105000	14577000		36097600	224800	688000	40340200	42417620	250000	83276220		83276220			5500	
9/30/2016 11:59:59 PM	1458608		0	133575		12962	79633	933083	0	12962	0			11104		4268	120613	133575		1160066	3	1506	33306	34815	0	1194882		1194882			206739	
9/30/2016 11:59:59 PM	1459717		0	79089		6468	6178	279400	0	6468	0			35160		1949	72621	79089		512866	2984	0	18649	21633	0	534499		534499			195099	
9/30/2016 11:59:59 PM	1459735		0	39851		3339	16304	200750	642	3339	0			13348		0	36512	39851		259784	0	0	15463	15463	0	275247		275247			20680	
9/30/2016 11:59:59 PM	1459799		0	15341		862	16616	48362	0	862	109			3130		0	14479	15341		65663	0	0	3310	3310	0	68973		68864			12981	
9/30/2016 11:59:59 PM	1462986		0	9720		401	8341	24759	0	401	181			4958		0	9319	9720		29717	0	0	2401	2401	0	32118		31937			0	
9/30/2016 11:59:59 PM	1469677		0	70038		5415	38312	362941	0	5415	0			20826		83	64623	70038		504551	0	0	57610	57610	0	562161		562161			55314	
9/30/2016 11:59:59 PM	1470150		0	14470		955	1175	75225	0	955	0			2573		0	13515	14470		88189	0	0	5355	5355	0	93544		93544			7905	
9/30/2016 11:59:59 PM	1474309		0	3894		275	12965	14440	0	275	650			3493		0	3619	3894		22030	0	0	0	0	27	22031		21381			2722	
9/30/2016 11:59:59 PM	1478231		0	16242		1830	4641	123709	0	1830	233			2902		0	14412	16242		137057	0	0	9304	9304	0	146361		146128			9316	
9/30/2016 11:59:59 PM	1479470		0	37112		3240	16961	184722	0	3240	0			13552		0	33872	37112		265661	0	18	15162	15180	9772	280841		280841			56313	
9/30/2016 11:59:59 PM	1479676		0	34028		2606	14192	184072	0	2606	670			1979		0	31422	34028		194344	120	0	13997	14117	442	208462		207792			8294	
9/30/2016 11:59:59 PM	1481745		0	21785		2151	20982	150454	0	2151	21			2778		0	19634	21785		165350	0	150	6527	6677	0	172027		172006			8371	
9/30/2016 11:59:59 PM	1481754		0	18150		1346	15533	122714	0	1346	0			4351		0	16804	18150		137772	0	41	6101	6142	0	143914		143914			7777	
9/30/2016 11:59:59 PM	1492817		0	13938		610	50307	33307	0	610	0			14820		0	13328	13938		56923	0	0	2147	2147	0	59071		59071			8797	
9/30/2016 11:59:59 PM	1493319		0	8615		716	41919	23059	0	716	1021			1367		489	7899	8615		56871	0	0	0	0	0	56872		55851			32446	
9/30/2016 11:59:59 PM	1494482		0	5339		457	13555	29974	0	457	68			160		0	4882	5339		36421	0	0	150	150	10	36571		36503			6212	
9/30/2016 11:59:59 PM	1494914		0	155235		7161	150422	726542	4422	7161	0			12681		36	148074	155235		839581	1363	0	14001	15364	6041	854945		854945			94065	
