Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
12/31/2011 11:59:59 PM	150576	97235	206525	11132		195393	11132																																	
12/31/2011 11:59:59 PM	150727	26690	29015	891		28114	901																																	
12/31/2011 11:59:59 PM	150754	87	13935	2		13933	2																																	
12/31/2011 11:59:59 PM	151331	-44644	6712	5555		3356	3356																																	
12/31/2011 11:59:59 PM	151546	6273	8035	512		7523	512																																	
12/31/2011 11:59:59 PM	151555	7267	8718	851		7867	851																																	
12/31/2011 11:59:59 PM	151751	10398	37207	2809		34398	2809																																	
12/31/2011 11:59:59 PM	151957	16009	38940	2784		36156	2784																																	
12/31/2011 11:59:59 PM	152057	9895	15979	1181		14798	1181																																	
12/31/2011 11:59:59 PM	152253	13144	20230	1086		19144	1086																																	
12/31/2011 11:59:59 PM	152374	6220	16705	1144		15561	1144																																	
12/31/2011 11:59:59 PM	152431	4635	6244	484		5760	484																																	
12/31/2011 11:59:59 PM	152440	13315	14898	1033		13865	1033																																	
12/31/2011 11:59:59 PM	152851	2793	4139	302		3837	302																																	
12/31/2011 11:59:59 PM	153054	30904	39094	3003		36091	3003																																	
12/31/2011 11:59:59 PM	153353	34731	42269	2959		39310	2959																																	
12/31/2011 11:59:59 PM	154154	29202	45976	3329		42647	3329																																	
12/31/2011 11:59:59 PM	154257	-2521	13841	832		13009	832																																	
12/31/2011 11:59:59 PM	154770	0	92074	3374		87078	4996																																	
12/31/2011 11:59:59 PM	155245	28211	48745	3772		44973	3772																																	
12/31/2011 11:59:59 PM	155517	4153	9399	589		8810	589																																	
12/31/2011 11:59:59 PM	155759	11094	14776	282		14494	282																																	
12/31/2011 11:59:59 PM	155777	4370	25348	1919		23429	1919																																	
12/31/2011 11:59:59 PM	156457	66	2005	189		1816	189																																	
12/31/2011 11:59:59 PM	156635	5182	6352	320		6032	320																																	
12/31/2011 11:59:59 PM	156952	5572	9910	401		9497	413																																	
12/31/2011 11:59:59 PM	157155	1032	5545	413		5132	413																																	
12/31/2011 11:59:59 PM	157379	0	9066	568		8498	568																																	
12/31/2011 11:59:59 PM	157650	2618	8039	421		7618	421																																	
12/31/2011 11:59:59 PM	157744	1653	12097	919		11178	919																																	
12/31/2011 11:59:59 PM	157856	4401	5533	232		5301	232																																	
12/31/2011 11:59:59 PM	157904	1872	80148	5001		75145	5003																																	
12/31/2011 11:59:59 PM	158554	639	2661	192		2469	192																																	
12/31/2011 11:59:59 PM	158741	13311	17467	856		16611	856																																	
12/31/2011 11:59:59 PM	158750	687	3358	271		3087	271																																	
12/31/2011 11:59:59 PM	158947	6118	31681	2947		28734	2947																																	
12/31/2011 11:59:59 PM	158974	0	17535	1609		15926	1609																																	
12/31/2011 11:59:59 PM	159636	132341	164775	14958		149817	14958																																	
12/31/2011 11:59:59 PM	159645	3517	6820	303		6517	303																																	
12/31/2011 11:59:59 PM	159953	15819	19545	726		18819	726																																	
12/31/2011 11:59:59 PM	160360	6703	15544	1528		14016	1528																																	
12/31/2011 11:59:59 PM	160454	2988	11268	897		10371	897																																	
12/31/2011 11:59:59 PM	160557	330	3134	207		2927	207																																	
12/31/2011 11:59:59 PM	160614	-619678	194288	0		194288	0																																	
12/31/2011 11:59:59 PM	160650	66176	74885	4901		69984	4901																																	
12/31/2011 11:59:59 PM	160959	66168	79165	6835		72330	6835																																	
12/31/2011 11:59:59 PM	161273	3203	50332	4146		46186	4146																																	
12/31/2011 11:59:59 PM	161433	10436	14449	1013		13436	1013																																	
12/31/2011 11:59:59 PM	161602	114914	163738	16095		147617	16121																																	
12/31/2011 11:59:59 PM	162337	33983	55170	4276		50894	4276																																	
12/31/2011 11:59:59 PM	163343	4711	6021	508		5513	508																																	
12/31/2011 11:59:59 PM	163370	37140	39997	2893		37104	2893																																	
12/31/2011 11:59:59 PM	163549	49786	99009	9590		89419	9590																																	
12/31/2011 11:59:59 PM	163857	20597	24337	1990		22347	1990																																	
12/31/2011 11:59:59 PM	164032	-23127	5533	1455		4078	1455																																	
12/31/2011 11:59:59 PM	164153	1824	7775	706		7069	706																																	
12/31/2011 11:59:59 PM	164331	19870	23864	1318		22546	1318																																	
12/31/2011 11:59:59 PM	164377	21321	21733	412		21321	412																																	
12/31/2011 11:59:59 PM	164854	14250	21864	2004		19860	2004																																	
12/31/2011 11:59:59 PM	164957	4885	5801	316		5485	316																																	
12/31/2011 11:59:59 PM	164975	333	8759	540		8219	540																																	
12/31/2011 11:59:59 PM	165039	-4673	15201	1083		14118	1083																																	
12/31/2011 11:59:59 PM	165628	348665	578042	46090		524363	53679																																	
12/31/2011 11:59:59 PM	165758	806	8452	646		7806	646																																	
12/31/2011 11:59:59 PM	165806	57316	78864	6765		72099	6765																																	
12/31/2011 11:59:59 PM	166111	30533	33930	1002		32928	1002																																	
12/31/2011 11:59:59 PM	166531	15813	22685	1872		20813	1872																																	
12/31/2011 11:59:59 PM	166652	23952	69452	6607		62845	6607																																	
12/31/2011 11:59:59 PM	166803	98321	133802	10857		122945	10857																																	
12/31/2011 11:59:59 PM	166849	4693	5669	451		5218	451																																	
12/31/2011 11:59:59 PM	167060	47937	87169	6669		80500	6669																																	
12/31/2011 11:59:59 PM	167453	10689	13204	858		12346	858																																	
12/31/2011 11:59:59 PM	167556	6357	8945	530		8415	530																																	
12/31/2011 11:59:59 PM	167565	120774	116451	0		116451	0																																	
12/31/2011 11:59:59 PM	167752	89	2077	178		1899	178																																	
12/31/2011 11:59:59 PM	167864	14341	33218	2877		30341	2877																																	
12/31/2011 11:59:59 PM	168441	12540	23280	1784		21496	1784																																	
12/31/2011 11:59:59 PM	168571	3528	5843	376		5467	376																																	
12/31/2011 11:59:59 PM	169073	-69174	17557	4983		12574	4983																																	
12/31/2011 11:59:59 PM	169327	17093	23934	1840		22094	1840																																	
12/31/2011 11:59:59 PM	169354	20125	25803	934		24869	934																																	
12/31/2011 11:59:59 PM	169653	-641651	588860	50268		538592	50268																																	
12/31/2011 11:59:59 PM	169756	22930	35177	1897		33280	1897																																	
12/31/2011 11:59:59 PM	169952	3699	8885	686		8199	686																																	
12/31/2011 11:59:59 PM	170051	65698	79784	4648		75136	4648																																	
12/31/2011 11:59:59 PM	170257	6698	7658	360		7298	360																																	
12/31/2011 11:59:59 PM	170332	7935	18269	1720		16549	1720																																	
12/31/2011 11:59:59 PM	170640	2536	3352	116		3236	116																																	
12/31/2011 11:59:59 PM	170716	138440	528910	46223		409087	119823																																	
12/31/2011 11:59:59 PM	170976	110	5375	337		5038	337																																	
12/31/2011 11:59:59 PM	171133	12652	35786	3031		32755	3031																																	
12/31/2011 11:59:59 PM	171656	4709	8433	624		7809	624																																	
12/31/2011 11:59:59 PM	171759	5950	11893	666		11227	666																																	
12/31/2011 11:59:59 PM	171768	12007	19331	1324		18007	1324																																	
12/31/2011 11:59:59 PM	172158	4554	7101	508		6593	508																																	
12/31/2011 11:59:59 PM	172251	2752	5004	252		4752	252																																	
12/31/2011 11:59:59 PM	172457	10889	24661	1812		22849	1812																																	
12/31/2011 11:59:59 PM	172475	23315	32585	2203		30181	2404																																	
12/31/2011 11:59:59 PM	172859	4593	8136	807		7329	807																																	
12/31/2011 11:59:59 PM	173306	22400	25625	2307		23318	2307																																	
12/31/2011 11:59:59 PM	173342	6488	7945	382		7563	382																																	
12/31/2011 11:59:59 PM	173548	8331	10905	574		10331	574																																	
12/31/2011 11:59:59 PM	173557	22542	31706	3006		28700	3006																																	
12/31/2011 11:59:59 PM	173575	82381	87549	5163		82381	5168																																	
12/31/2011 11:59:59 PM	173641	21626	25074	1548		23526	1548																																	
12/31/2011 11:59:59 PM	173959	14182	14939	220		14719	220																																	
12/31/2011 11:59:59 PM	174321	782	9896	679		9217	679																																	
12/31/2011 11:59:59 PM	174367	-630	3870	259		3611	259																																	
12/31/2011 11:59:59 PM	175056	4902	15711	1291		14420	1291																																	
12/31/2011 11:59:59 PM	175140	15241	21990	1749		20241	1749																																	
12/31/2011 11:59:59 PM	175458	737	2510	173		2337	173																																	
12/31/2011 11:59:59 PM	175609	17916	22154	1318		20836	1318																																	
12/31/2011 11:59:59 PM	175672	18612	19731	1530		18201	1530																																	
12/31/2011 11:59:59 PM	176053	5059	5910	253		5657	253																																	
12/31/2011 11:59:59 PM	176101	87435	93920	4485		89435	4485																																	
12/31/2011 11:59:59 PM	176325	7234	9023	664		8359	664																																	
12/31/2011 11:59:59 PM	176437	952	5338	386		4952	386																																	
12/31/2011 11:59:59 PM	176464	22000	47816	4085		43719	4097																																	
12/31/2011 11:59:59 PM	176642	9394	10976	782		10194	782																																	
12/31/2011 11:59:59 PM	177135	6691	7933	142		7791	142																																	
12/31/2011 11:59:59 PM	177443	16615	21173	767		20406	767																																	
12/31/2011 11:59:59 PM	177500	3529	3948	319		3629	319																																	
