Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
9/30/2013 11:59:59 PM	1972298	0	14889	64568	0	1096	11981	86299	0	0	2819	2819	0	89118	88023	9751																													0	
9/30/2013 11:59:59 PM	1977248	0	262077	20438	0	0	58663	79101	0	0	0	0	0	79101	79101	0																													0	
9/30/2013 11:59:59 PM	2002222	0	7687	157978	0	955	3579	161557	0	0	5387	5387	0	166944	165989	0																													0	
9/30/2013 11:59:59 PM	2006024	0	43585	270125	0	2951	25633	318196	0	0	2582	2582	0	320778	317827	22438																													0	
9/30/2013 11:59:59 PM	2007991	0	23240	146839	0	896	15472	193094	0	0	1196	1196	0	194290	193395	30784																													0	
9/30/2013 11:59:59 PM	2009605	0	58681	541320	0	2248	53144	677901	0	24662	25964	50626	0	728527	726279	83438																													0	
9/30/2013 11:59:59 PM	2010722	0	35662	108633	0	3514	3304	116377	0	0	1280	1280	648	117657	114143	4440																													0	
9/30/2013 11:59:59 PM	2017570	0	2020427	14363186	0	0	30193	14408783	0	0	1000686	1000686	0	15409469	15409469	15404																													0	
9/30/2013 11:59:59 PM	2037185	0	28738	98584	0	1787	7804	117854	0	0	3065	3065	0	120919	119132	11466																													0	
9/30/2013 11:59:59 PM	2044811	0	46049	468008	4918	5439	33317	533560	0	4239	28649	32888	0	566448	561009	32235																													0	
9/30/2013 11:59:59 PM	2044820	0	6635	60199	0	0	15862	82346	0	0	7257	7257	0	89603	89603	6285																													0	
9/30/2013 11:59:59 PM	2047504	0	292587	1837656	0	0	28382	2351238	0	0	43653	43653	0	2394891	2394891	485200																													0	
9/30/2013 11:59:59 PM	2051127	0	1019	185803	0	2005	9972	201307	0	155	3181	3336	0	204643	202638	5532																													0	
9/30/2013 11:59:59 PM	2059758	0	9670	79553	0	1883	3770	100652	6	0	2876	2882	0	103535	101652	17329																													0	
9/30/2013 11:59:59 PM	2059990	0	7653	10145	0	908	427	46108	0	1520	1696	3216	0	49324	48416	35536																													0	
9/30/2013 11:59:59 PM	2068107	0	11400	114194	0	102	2247	120038	0	0	5727	5727	0	125765	125663	3597																													0	
9/30/2013 11:59:59 PM	2078290	0	289575	4256462	9672	16906	388310	4828979	375	5654	312204	318233	0	5147211	5130306	184207																													0	
9/30/2013 11:59:59 PM	2085177	0	36851	326144	0	17861	26276	379969	0	0	5868	5868	0	385837	367977	27550																													0	
9/30/2013 11:59:59 PM	2107181	0	0	26647	0	0	21350	47997	0	0	0	0	0	47997	47997	0																													0	
9/30/2013 11:59:59 PM	2107341	0	9425	47112	0	0	5166	60410	0	0	1103	1103	0	61513	61513	8132																													0	
9/30/2013 11:59:59 PM	2108348	0	30274	102472	0	752	5393	113819	0	0	1285	1285	0	115104	114352	5954																													0	
9/30/2013 11:59:59 PM	2110640	0	52023	303851	0	1408	27793	340006	0	0	16025	16025	0	356031	354623	8362																													0	
9/30/2013 11:59:59 PM	2111508	0	1328	3624	0	0	3490	7425	0	0	99	99	0	7524	7524	311																													0	
9/30/2013 11:59:59 PM	2111553	0	10883	132476	0	222	7509	175637	0	155	7889	8044	0	183681	183459	35652																													0	
9/30/2013 11:59:59 PM	2119773	0	169762	1176449	1413	0	22513	1237289	0	1576	100785	102361	0	1339650	1339651	38328																													0	
9/30/2013 11:59:59 PM	2121196	0	9458011	5877921	325107	98396	51829	5939951	122081	0	27222	149303	0	6089254	5990858	10201																													0	
9/30/2013 11:59:59 PM	2122997	0	0	776	0	0	7515	8291	0	0	0	0	0	8291	8291	0																													0	
9/30/2013 11:59:59 PM	2123930	0	891	24718	0	100	4620	36669	0	0	887	887	0	37556	37456	7331																													0	
9/30/2013 11:59:59 PM	2132370	0	63320	140537	0	388	5892	172012	0	0	138	138	0	172150	171762	25583																													0	
9/30/2013 11:59:59 PM	2132594	0	24838	189356	0	2626	39583	239484	0	2996	4039	7035	0	246518	243893	10545																													0	
9/30/2013 11:59:59 PM	2132941	0	236705	893567	0	0	63117	1040815	0	0	19267	19267	0	1060082	1060082	84131																													0	
9/30/2013 11:59:59 PM	2140348	0	19054	58721	0	1059	1923	77789	0	0	81	81	0	77870	76812	17146																													0	
9/30/2013 11:59:59 PM	2142155	0	41320	646344	0	0	92104	804945	545	0	33932	34477	0	839422	839423	66497																													0	
9/30/2013 11:59:59 PM	2146023	0	18632	132720	0	136	19874	171135	0	0	5345	5345	0	176480	176344	18541																													0	
9/30/2013 11:59:59 PM	2163477	0	1257	5999	0	0	2208	8207	0	0	0	0	0	8207	8207	0																													0	
9/30/2013 11:59:59 PM	2164111	0	605	50185	0	250	2470	57814	0	0	3964	3964	0	61778	61528	5159																													0	
9/30/2013 11:59:59 PM	2180410	0	273	1896	0	0	900	2796	0	0	0	0	0	2796	2796	0																													0	
9/30/2013 11:59:59 PM	2182786	0	52215000	22576000	17935000	0	679200	24732200	21496000	20302000	34051000	75849000	34778000	100581200	130612200	1477000																													30031000	
9/30/2013 11:59:59 PM	2193616	0	902892	7365718	0	26897	125639	8376067	1471	0	1136812	1138283	0	9514350	9487453	884711																													0	
9/30/2013 11:59:59 PM	2197098	0	96492	2179476	12	18231	95761	2558447	2334	2220	122880	127433	0	2685880	2667649	283211																													0	
9/30/2013 11:59:59 PM	2209553	0	28323	1017866	0	5155	70194	1092556	0	0	67357	67357	0	1159913	1154759	4497																													0	
9/30/2013 11:59:59 PM	2216663	0	0	1775	0	0	2492	4267	0	0	0	0	0	4267	4267	0																													0	
9/30/2013 11:59:59 PM	2218443	0	10813	100560	0	0	6530	119977	30	390	1390	1810	0	121787	121787	12887																													0	
9/30/2013 11:59:59 PM	2224613	0	64125	5098	0	129	335	26750	0	63	0	63	0	26812	26683	21317																													0	
9/30/2013 11:59:59 PM	2232757	0	33995	81638	0	386	7105	98327	0	0	4122	4122	0	102449	102063	9584																													0	
9/30/2013 11:59:59 PM	2233875	0	13129	10402	0	276	8834	61205	0	0	5776	5776	0	66981	66705	41969																													0	
9/30/2013 11:59:59 PM	2236821	0	23514	262913	0	1182	11641	373796	0	0	30511	30511	0	404307	403125	99242																													0	
9/30/2013 11:59:59 PM	2239288	0	122106	1599929	4726	0	42342	1774984	0	4326	191777	196103	0	1971087	1971087	132713																													0	
9/30/2013 11:59:59 PM	2243977	0	27462	241567	0	2573	5081	249029	0	0	1461	1461	0	250490	247917	2381																													0	
9/30/2013 11:59:59 PM	2253725	0	55078	187930	0	0	13868	223317	0	0	192	192	0	223509	223510	21520																													0	
9/30/2013 11:59:59 PM	2253891	0	1095403	67198981	309161	1875259	2398806	69661972	85647	0	0	85647	0	69747619	67872360	64185																													0	
9/30/2013 11:59:59 PM	2262718	0	17903	34737	0	0	0	34737	0	0	0	0	0	34737	34737	0																													0	
9/30/2013 11:59:59 PM	2263313	0	34241	74908	0	644	7382	99276	0	0	2309	2309	0	101585	100941	16986																													0	
9/30/2013 11:59:59 PM	2265456	0	12821	117887	0	0	189557	540467	0	0	0	0	0	540467	540467	233023																													0	
9/30/2013 11:59:59 PM	2267012	0	5980	43732	0	169	3168	54781	0	0	1755	1755	0	56536	56367	7881																													0	
9/30/2013 11:59:59 PM	2267683	0	25816	155600	0	3179	13208	174735	0	0	5183	5183	0	179918	176739	5927																													0	
9/30/2013 11:59:59 PM	2281371	0	8026	20317	0	147	11454	46780	0	0	150	150	0	46930	46783	15009																													0	
9/30/2013 11:59:59 PM	2290887	0	13877	143440	0	0	22603	236568	0	0	599	599	0	237167	237167	70525																													0	
9/30/2013 11:59:59 PM	2297998	0	20659	304284	0	3145	26964	379753	1	0	23318	23319	0	403072	399927	48505																													0	
9/30/2013 11:59:59 PM	2298995	0	38717	743401	2179	0	20584	787731	0	1607	34973	36580	0	824311	824311	23746																													0	
9/30/2013 11:59:59 PM	2303086	0	36425	476162	0	0	26895	583394	0	0	18931	18931	0	602325	602325	80337																													0	
9/30/2013 11:59:59 PM	2304382	0	15772	80093	0	1202	3146	89715	0	54	1	55	0	89770	88568	6476																													0	
9/30/2013 11:59:59 PM	2304636	0	7010	44215	0	12	2994	55206	0	0	10485	10485	0	65691	65679	7997																													0	
9/30/2013 11:59:59 PM	2305969	0	20682	98781	0	0	4720	118910	0	0	651	651	0	119561	119561	15409																													0	
9/30/2013 11:59:59 PM	2316714	0	20368	117381	0	2021	19052	161511	0	0	4423	4423	0	165934	163913	25078																													0	
9/30/2013 11:59:59 PM	2317672	0	71322	135785	0	0	792	156039	0	0	3099	3099	0	159138	159138	19462																													0	
9/30/2013 11:59:59 PM	2325882	0	98367	11159	0	0	4052	15211	0	0	0	0	0	15211	15211	0																													0	
9/30/2013 11:59:59 PM	2328137	0	124161	319022	0	0	23500	384553	0	0	3147	3147	0	387700	387700	42031																													0	
9/30/2013 11:59:59 PM	2328285	0	7192	7465	0	0	12	7477	0	0	0	0	0	7477	7477	0																													0	
9/30/2013 11:59:59 PM	2329200	0	3893	48336	0	2445	3914	58890	0	0	4318	4318	0	63208	60763	6640																													0	
9/30/2013 11:59:59 PM	2332666	0	21925	73977	0	837	4494	82200	26	0	2163	2189	0	84389	83552	3729																													0	
9/30/2013 11:59:59 PM	2332910	0	5570	325739	0	4354	27344	371065	0	0	17090	17090	0	388155	383801	17982																													0	
9/30/2013 11:59:59 PM	2333140	0	26425	46758	0	2025	2068	53026	2	2	496	499	5	53525	51501	4200																													0	
9/30/2013 11:59:59 PM	2333298	0	60095	554062	14	1304	35087	618052	0	37	64911	64948	0	683000	681696	28904																													0	
9/30/2013 11:59:59 PM	2337335	0	90	2922	0	0	0	2922	0	0	0	0	0	2922	2922	0																													0	
9/30/2013 11:59:59 PM	2339535	0	37007	172694	0	2520	2614	177832	0	0	7662	7662	0	185494	182974	2524																													0	
9/30/2013 11:59:59 PM	2339599	0	22585	176437	0	1417	10940	200187	0	0	6469	6469	0	206656	205239	12810																													0	
9/30/2013 11:59:59 PM	2339795	0	54250	871577	1025	0	24090	944860	0	838	36584	37422	0	982281	982282	49193																													0	
9/30/2013 11:59:59 PM	2339900	0	73190	173859	0	0	33000	234447	0	0	13718	13718	0	248165	248165	27588																													0	
9/30/2013 11:59:59 PM	2342160	0	21011	304152	0	4876	14120	321379	1407	146	4259	5812	0	327192	322316	3108																													0	
9/30/2013 11:59:59 PM	2343167	0	8744	114041	0	0	12111	149746	0	0	5438	5438	0	155184	155185	23595																													0	
9/30/2013 11:59:59 PM	2344753	0	51918	321547	0	4038	9227	402992	0	0	8381	8381	0	411373	407335	72218																													0	
9/30/2013 11:59:59 PM	2347044	0	19195	69433	0	1989	7791	140434	0	0	275	275	0	140709	138721	63211																													0	
9/30/2013 11:59:59 PM	2349301	0	53510	318048	0	4026	19209	371983	0	0	9967	9967	0	381950	377924	34726																													0	
9/30/2013 11:59:59 PM	2349459	0	23105	113390	0	1111	4757	131174	0	0	2048	2048	0	133222	132111	13027																													0	
9/30/2013 11:59:59 PM	2352235	0	104695	546536	0	2571	40909	696340	0	0	3853	3853	0	700193	697622	108895																													0	
9/30/2013 11:59:59 PM	2353595	0	258404	1101548	19	4720	107811	1543747	0	10	77956	77966	0	1621713	1616993	334388																													0	
9/30/2013 11:59:59 PM	2354323	0	8271	65378	0	609	5209	82107	0	0	2897	2897	0	85004	84395	11520																													0	
9/30/2013 11:59:59 PM	2354387	0	20021	249250	0	1031	5764	276201	0	142	2067	2209	1301	278410	277379	21187																													0	
9/30/2013 11:59:59 PM	2354985	0	320378	2678395	1911	0	100411	2990377	0	2440	23406	25846	0	3016223	3016223	211571																													0	
9/30/2013 11:59:59 PM	2356091	0	14324	72077	0	883	9998	116900	0	0	3353	3353	0	120253	119371	34826																													0	
9/30/2013 11:59:59 PM	2358769	0	299696	324709	0	4949	36151	377994	3027	0	14789	17816	0	395811	390862	17134																													0	
9/30/2013 11:59:59 PM	2360904	0	16303	46655	0	4004	3873	89973	0	0	426	426	0	90399	86395	39445																													0	
9/30/2013 11:59:59 PM	2361901	0	24292	95298	0	601	937	101986	0	0	10624	10624	0	112610	112009	5751																													0	
9/30/2013 11:59:59 PM	2362074	0	187024	919886	0	0	6390	1000711	0	0	47489	47489	0	1048200	1048200	74435																													0	
9/30/2013 11:59:59 PM	2362458	0	104000	3121000	0	295000	2767600	13739600	0	0	0	0	0	13739600	13444600	7851000																													0	
9/30/2013 11:59:59 PM	2370994	0	12605	115398	0	1066	3962	132221	0	1427	3027	4454	0	136675	135609	12861																													0	
9/30/2013 11:59:59 PM	2371508	0	1315	72062	0	428	2845	87968	0	0	0	0	0	87968	87540	13061																													0	
9/30/2013 11:59:59 PM	2371816	0	1202	199075	0	3798	8339	237381	0	0	1625	1625	0	239006	235209	29968																													0	
9/30/2013 11:59:59 PM	2372774	0	94493	752938	0	566	36276	970691	120	0	23465	23585	0	994276	993710	181477																													0	
9/30/2013 11:59:59 PM	2376464	0	48708	361769	0	0	12216	435804	0	0	4595	4595	0	440399	440400	61820																													0	
9/30/2013 11:59:59 PM	2380470	0	15859	25773	0	496	626	26653	0	0	0	0	62	26653	26157	254																													0	
9/30/2013 11:59:59 PM	2382308	0	10088	426537	0	4722	8178	434715	0	0	280	280	0	434995	430273	0																													0	
9/30/2013 11:59:59 PM	2385514	0	47292	504542	38	0	42088	640463	0	19	10911	10930	0	651393	651393	93833																													0	
9/30/2013 11:59:59 PM	2390929	0	168711	500425	0	3911	31991	598583	0	0	14440	14440	0	613023	609112	66167																													0	
9/30/2013 11:59:59 PM	2391494	0	14582	114314	0	0	8383	142921	0	0	3319	3319	0	146240	146241	20225																													0	
9/30/2013 11:59:59 PM	2391588	0	5588	27157	0	277	2123	33515	0	0	592	592	0	34107	33830	4235																													0	
9/30/2013 11:59:59 PM	2392950	0	14371	103203	0	982	1512	113947	0	0	1384	1384	0	115331	114349	9232																													0	
9/30/2013 11:59:59 PM	2396547	0	7366	201151	0	851	12452	235838	0	921	1868	2789	0	238627	237776	22235																													0	
9/30/2013 11:59:59 PM	2396592	0	4524	47656	0	359	3201	67912	0	0	20120	20120	0	88032	87673	17055																													0	
9/30/2013 11:59:59 PM	2396604	0	6884	63657	0	388	7215	79530	0	0	1397	1397	0	80927	80539	8658																													0	
9/30/2013 11:59:59 PM	2398596	0	38862	267637	0	0	15340	305094	0	0	2421	2421	0	307515	307515	22117																													0	
9/30/2013 11:59:59 PM	2398701	0	53782	347394	0	1566	56288	423125	0	0	18358	18358	327	441483	439917	19443																													0	
9/30/2013 11:59:59 PM	2399119	0	22149	321436	13	0	12854	364984	0	142	13494	13636	0	378620	378620	30695																													0	
9/30/2013 11:59:59 PM	2413510	0	3179	30915	0	361	1509	37646	0	0	0	0	0	37646	37285	5222																													0	
9/30/2013 11:59:59 PM	2434113	0	23795	1015816	930	0	66056	1235483	118	295	10348	10761	34108	1246244	1246244	153611																													0	
9/30/2013 11:59:59 PM	2435660	0	8735	112741	0	143	10224	137264	4	0	8762	8766	0	146030	145888	14300																													0	
9/30/2013 11:59:59 PM	2445052	0	35303	181272	0	5956	4597	202856	0	0	667	667	0	203523	197567	16987																													0	
9/30/2013 11:59:59 PM	2446152	0	45750	228675	0	620	13291	252335	0	0	11398	11398	0	263733	263113	10369																													0	
9/30/2013 11:59:59 PM	2451240	0	176602	197747	43755	1616	28265	231293	14675	0	1201	15876	0	247169	245553	5281																													0	
9/30/2013 11:59:59 PM	2454607	0	54287	417572	209	0	23533	480270	0	105	15645	15750	0	496020	496020	39166																													0	
9/30/2013 11:59:59 PM	2454867	0	2469	139693	0	627	5092	148909	0	0	962	962	0	149871	149244	4124																													0	
9/30/2013 11:59:59 PM	2465881	0	28008	253806	0	1962	10164	315302	0	326	9141	9467	0	324769	322808	51333																													0	
9/30/2013 11:59:59 PM	2467670	0	85937	85106	0	28	992	91168	0	0	3746	3746	0	94914	94886	5070																													0	
9/30/2013 11:59:59 PM	2468097	0	23516	108594	0	130	10059	127412	135	0	1480	1615	0	129027	128897	8759																													0	
9/30/2013 11:59:59 PM	2471239	0	35460	316374	0	284	21146	369446	640	1059	22023	23722	0	393168	392885	31927																													0	
9/30/2013 11:59:59 PM	2472508	0	26467	234519	0	609	6512	264554	0	0	8231	8231	262	272785	272176	23523																													0	
9/30/2013 11:59:59 PM	2473354	0	22287	77866	0	3060	966	79546	0	0	5773	5773	0	85319	82259	714																													0	
9/30/2013 11:59:59 PM	2482824	0	12889	301632	0	646	12778	359347	0	0	5149	5149	0	364496	363850	44937																													0	
9/30/2013 11:59:59 PM	2483120	0	36099	130408	0	1256	10968	151086	0	0	12423	12423	0	163509	162253	9710																													0	
9/30/2013 11:59:59 PM	2483438	0	29381	113911	0	971	3030	125522	67	317	4452	4836	1642	130358	129387	8581																													0	
9/30/2013 11:59:59 PM	2485544	0	17450	71543	0	1735	1916	84427	0	0	1601	1601	0	86028	84294	10969																													0	
