Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2007 11:59:59 PM	785062	965952	0	233694	0	217880	1164330	0	2.93	0	77.43	0		0	96.77			44.8	23.76	28.43	2.75		0.27		0	0	0	2.36		4.05	100	
3/31/2007 11:59:59 PM	785147	65852	0	0	2825	14275	104270	0	3.49	0	70.26	-0.04	-1.54	-0.15	69.25			30.25	41.52	15.82	5.13		0		7.28	0	0	-0.71		0	100	
3/31/2007 11:59:59 PM	785259	23353	0	54083	0	95281	480014	0	6.98	0	86.58	0		0	100			95.74	3.19	0.98	0.09		0		0	0	0	-0.11		4.71	100	
3/31/2007 11:59:59 PM	785857	22801	0	0	0	25025	43442	0	20.18	0	55.59	0	0	0	93.13			71.38	28.62	0	0		0		0	0	0	0.3		0	100	
3/31/2007 11:59:59 PM	785923	77078	0	0	0	28917	64304	0	5.36	0	73.41	0		0	75.6			26.71	52.36	20.92	0		0		0	0	0	-0.55		0	100	
3/31/2007 11:59:59 PM	785932	8825	0	0	9803	7418	31463	0	7.55	0	62.42	-1.95	-1.01	-0.05	35.04			69.38	0	27.04	0		0		3.58	0	0	-0.72		0	100	
3/31/2007 11:59:59 PM	785950	11839	0	1318	0	6871	86402	0	3.86	0	85.88	0		0	92.83			43.29	46.41	10.3	0		0		0	0	0	-0.44		0.92	100	
3/31/2007 11:59:59 PM	786210	107862	0	754	13063	23774	133582	0	3.04	0	74.55	-0.16	2.88	0.13	73.97			27.82	62.51	8.44	1.22		0		0	0	0	0.58		0.13	100	
3/31/2007 11:59:59 PM	786256	2758	0	0	0	2383	5108	0	9.49	0	64.69	0		0	37.82			78.86	13.6	3.67	3.87		0		0	0	0	-0.23		0	100	
3/31/2007 11:59:59 PM	786340	21786	0	0	2000	10724	51141	0	4.9	0	46.79	0.14	-1.52	-2.43	32.36			32.69	53.84	11.47	2		0		0	0	0	0.33		0	100	
3/31/2007 11:59:59 PM	786443	3006	0	0	0	4314	13578	0	9.58	0.09	68.23	0		0	36.84			43.14	48.4	0.27	7.7		0		0	0	0.49	-0.55		0	100	
3/31/2007 11:59:59 PM	786555	15294	0	866	0	4710	27900	0	3.57	0.01	68.35	0		0	52.56			29.04	41.77	12.8	11.08		0		5.27	0	0.04	0.16		0.95	100	
3/31/2007 11:59:59 PM	786612	43877	0	0	7895	52991	76011	0	10.76	0	74.15	-0.28		0	83.95			28.45	55.91	0.18	15.47		0		0	0	0	0.83		0	100	
3/31/2007 11:59:59 PM	786733	42721	0	0	0	13451	42308	0	5.44	0	67.57	0	0.02	0.04	80.38			34.95	47.17	17.88	0		0		0	0	0	-1.31		0	100	
3/31/2007 11:59:59 PM	786742	38437	0	0	2876	31112	74038	0	12.47	0	58.06	-0.03		0	88.69			31.51	37.39	17.97	13.12		0		0	0	0	-0.35		0	100	
3/31/2007 11:59:59 PM	786948	8870	0	0	0	7294	27348	0	7.36	0	57.54	0		0	23.52			35.96	52.5	2.71	8.83		0		0	0	0	-1.01		0	100	
3/31/2007 11:59:59 PM	787141	2999	0	0	0	361	10515	0	0.65	0	71.98	0		0	31.82			12.72	39.28	48	0		0		0	0	0	0.45		0	100	
3/31/2007 11:59:59 PM	787253	36987	0	492	0	61075	146818	0	11.18	5.31	68.5	0		0	37.63			22.76	24.81	21.45	1.48		0		0	0	29.5	-0.16		0.13	100	
3/31/2007 11:59:59 PM	787440	0	0	0	890	2873	18243	0	3.95	0	52.91	-0.1		0	0			39.34	45.66	7.21	7.79		0		0	0	0	-0.7		0	100	
3/31/2007 11:59:59 PM	787459	1731	0	0	4987	1331	14400	0	2.91	0.47	76.65	-1.07	-0.23	-0.03	23.15			83.76	10.7	0	1.35		0		1.34	0	2.85	-1.86		0	100	
3/31/2007 11:59:59 PM	787842	3439	0	0	0	2118	37948	0	1.66	0	73.53	0		0	14.32			25.73	73.89	0	0		0		0.38	0	0	-0.02		0	100	
3/31/2007 11:59:59 PM	788559	17510	0	0	547	5741	23259	0	5.14	0.4	54.91	-0.01	16.25	0.04	37.98			54.91	34.55	5.27	4.3		0		0	0	0.97	-0.3		0	100	
3/31/2007 11:59:59 PM	788652	5879	0	0	198	5978	33791	0	6.11	0	75.6	0	1.24	0.2	75.04			85.22	14.21	0.57	0		0		0	0	0	-1.03		0	100	
3/31/2007 11:59:59 PM	789051	1581	0	0	0	1219	6265	0	5.89	0	50.27	0	-1.77	-0.09	21.72			34.14	14.34	32.08	19.44		0		0	0	0	-0.9		0	100	
3/31/2007 11:59:59 PM	790150	442	0	0	0	3400	20300	0	6.6	0	76.1	0		0	7.08			74.6	25.4	0	0		0		0	0	0	-0.41		0	100	
3/31/2007 11:59:59 PM	790235	123	0	0	0	1721	2079	0	2.72	0	77.98	0	2.68	0.17	1.44			91.77	0	8.23	0		0		0	0	0	-1.07		0	100	
3/31/2007 11:59:59 PM	790271	9274	0	0	0	7500	11971	0	4.01	3.64	52.51	0	-0.83	-2.06	12.91			36.2	33.59	7.14	13.6		0		0	0	9.47	-0.05		0	100	
3/31/2007 11:59:59 PM	790534	293856	0	0	3517	41257	62513	0	3.04	0.15	72.77	-0.02	0	0	98.28			52.84	9.81	23.24	13.38		0		0	0.06	0.68	-0.12		0	100	
3/31/2007 11:59:59 PM	790543	121180	0	40	0	1101	131397	0	0.17	0.05	70.77	0		0	82.77			30.43	10.87	52.04	6.46		0		0	0	0.2	-0.83		0.01	100	
3/31/2007 11:59:59 PM	790703	5863	0	79	0	10441	43568	0	3.74	1.05	84.64	0		0	24.71			78.56	0	8.92	0		0		0.16	0	12.36	0.6		0.03	100	
3/31/2007 11:59:59 PM	790721	19011	0	0	14280	20807	160898	0	2.42	0	76.33	-0.31		0	15.51			25.46	26.22	22.35	9.69		0		16.27	0	0	-1.8		0	100	
3/31/2007 11:59:59 PM	790851	1471	0	0	497	16121	20934	0	32.6	0	41.19	0.03		0	13.62			55.35	0.46	4.41	39.79		0		0	0	0	0.27		0	100	
3/31/2007 11:59:59 PM	790918	70684	0	1380	0	1222	23947	0	0.23	0	48.43	0	-0.12	-0.01	30.13			13.32	30.88	54.93	0		0		0.86	0	0	0.12		0.55	100	
3/31/2007 11:59:59 PM	791072	7521	0	2409	0	15120	34162	0	16	0	50.42	0		0	22.97			77.79	2.68	19.53	0		0		0	0	0	-0.18		5.02	100	
3/31/2007 11:59:59 PM	791205	598	0	0	0	1883	2492	0	3.76	0	50.41	0	-2.71	-7.9	2.96			98.86	1.14	0	0		0		0	0	0			0	100	
3/31/2007 11:59:59 PM	791353	1274	0	0	0	453	39980	0	0.41	0	89.38	0	-5.05	-0.19	51.75			24.41	50.53	25.06	0		0		0	0	0	0.99		0	100	
3/31/2007 11:59:59 PM	791474	5552	0	5044	0	13325	634858	0	0.75	0	90.38	0		0	9.75			30.74	57.39	4.27	0.49		0.02		7.09	0	0	1.09		0.31	100	
3/31/2007 11:59:59 PM	791513	26256	0	0	0	14905	17022	0	16.01	0	37.52	0		0	77.54			14.53	1.52	57.85	26.1		0		0	0	0	-1.86		0	100	
3/31/2007 11:59:59 PM	791746	4816	0	0	997	7283	15294	0	20.13	0	56.86	-0.08	-1.27	-0.44	64.05			75.48	17.69	0.07	0.24		0		6.53	0	0	-0.78		0	100	
3/31/2007 11:59:59 PM	791821	27798	0	0	2998	14420	43552	0	6.21	0	80.51	0	0	0	92.53			92.82	0	7.18	0		0		0	0	0	-0.7		0	100	
3/31/2007 11:59:59 PM	791942	2228	0	0	498	23866	70017	0	13.17	0	69.55	-0.01	-1.9	-0.88	6.38			31.29	68.71	0	0		0		0	0	0	-1.1		0	100	
3/31/2007 11:59:59 PM	792248	1721	0	0	0	3158	14139	0	7.65	0	68.22	0		0	16.37			49.1	50.9	0	0		0		0	0	0	0.14		0	100	
3/31/2007 11:59:59 PM	792453	1777	0	0	2321	620	28138	0	1.24	0	85.66	-0.3	4.86	0.62	50.79			72.05	25.09	2.86	0		0		0	0	0	-0.9		0	100	
3/31/2007 11:59:59 PM	792640	0	0	0	0	5405	15503	0	13.88	0	77.79	0	0	0	0			0	100	0	0		0		0	0	0			0	100	
3/31/2007 11:59:59 PM	792659	500	0	0	0	4519	9502	0	4.74	0	45.09	0		0	1.19			47.94	0.23	51.83	0		0		0	0	0	-1.13		0	100	
3/31/2007 11:59:59 PM	792743	12473	0	0	0	11040	17244	0	14.81	0	56.71	0		0	83.71			63.19	1.61	35.19	0		0		0	0	0	-1.68		0	100	
3/31/2007 11:59:59 PM	793151	7805	0	0	0	21923	123640	0	5.82	2.41	74.6	0	-0.59	-0.18	16.11			20.3	24.21	34.05	2.7		0		0	0	18.74	-1.96		0	100	
3/31/2007 11:59:59 PM	793245	428	0	191	0	165002	165705	0	84.34	0	11.79	0		0	10.71			49.56	50.44	0	0		0		0	0	0	0.35		0.82	100	
3/31/2007 11:59:59 PM	793571	476	0	0	0	382	26071	0	0.14	0.15	82.6	0	-1.57	-1.38	1.71			86.59	0	11.85	0		0		0	0	1.56	0		0	100	
3/31/2007 11:59:59 PM	794149	21084	0	0	389	9751	54042	0	6.12	0	67.05	-0.01		0	69.99			1.29	34.57	53.68	10.45		0		0	0	0	-0.99		0	100	
3/31/2007 11:59:59 PM	794251	2412	0	99	0	5006	12962	0	11.98	0	62.52	0	1.5	0.48	32.52			33.61	45.63	18.9	1.86		0		0	0	0	-0.42		0.38	100	
3/31/2007 11:59:59 PM	794336	84890	0	0	0	127039	142906	0	42.6	0	28.7	0	-0.94	-0.09	66.3			97.58	0	2.42	0		0		0	0	0	-0.23		0	100	
3/31/2007 11:59:59 PM	794345	5058	0	0	0	7130	27084	0	4.7	0	45.01	0	1.61	0.07	6.83			33.41	30.33	10.44	24.6		0		1.22	0	0	-0.71		0	100	
3/31/2007 11:59:59 PM	794608	21789	0	0	0	48303	83921	0	10.54	1.6	80	0	-0.49	-0.21	56.53			59.09	4.44	0	17.44		0		0	0	19.03	10.29		0	100	
3/31/2007 11:59:59 PM	794653	1024	0	0	226	975	4932	0	3.75	2.14	67.21	0	1.18	0.05	31.39			28.14	5.7	46.75	2.39		0		0	0	17.01	-4.19		0	100	
3/31/2007 11:59:59 PM	795249	10642	0	0	624	6113	20154	0	9.63	0	43.67	-0.16		0	33.15			68.68	30.86	0.15	0		0		0.31	0	0	-0.73		0	100	
3/31/2007 11:59:59 PM	795548	21249	0	591	2958	5364	58426	0	2.52	0	66.82	-0.23		0	40.08			42.91	36.69	15.01	0		0		5.39	0	0	-0.67		0.41	100	
3/31/2007 11:59:59 PM	795959	0	0	0	0	49	8609	0	0.05	0	57.68	0		0																0		
3/31/2007 11:59:59 PM	795968	1827256	0	19238	0	185669	1130861	0	1.76	0.08	61.85	0	-2.65	-1.25	63.96			11.51	1.65	40.73	32.97		0		2.51	10.33	0.3	-0.99		0.29	100	
3/31/2007 11:59:59 PM	796125	58940	0	0	0	66896	228885	0	12.57	0	78.95	0		0	91.14			98.52	0	0	1.48		0		0	0	0	-0.64		0	100	
3/31/2007 11:59:59 PM	796152	4890	0	0	0	13429	23623	0	13.88	0	48.75	0	-0.93	-0.15	16.36			72.05	15.43	0.96	11.56		0		0	0	0	-0.46		0	100	
3/31/2007 11:59:59 PM	796415	31117	0	0	0	9171	36862	0	4.74	0	68.33	0		0	74.71			50.74	35.56	13.7	0		0		0	0	0	-0.32		0	100	
3/31/2007 11:59:59 PM	796451	105190	0	0	0	100129	125565	0	24.74	0	56.55	0		0	77.85			92.23	7.77	0	0		0		0	0	0	-0.23		0	100	
3/31/2007 11:59:59 PM	796657	16099	0	136	0	8622	13822	0	12.95	0	49.34	0		0	78.8			99.85	0	0.15	0		0		0	0	0	-0.34		0.4	100	
3/31/2007 11:59:59 PM	796769	6474	0	0	0	14741	33414	0	24.13	0.15	47.59	0	0.31	0.12	38.15			76.12	22.87	0.47	0		0		0	0	0.54	-0.57		0	100	
3/31/2007 11:59:59 PM	797140	6199	0	0	0	9041	41580	0	7.36	0	72.15	0		0	28.47			53.79	34.38	5.85	5.99		0		0	0	0	-0.58		0	100	
3/31/2007 11:59:59 PM	797159	6690	0	0	0	3406	5454	0	18.88	0	50.85	0	-0.57	-2.18	98.96			98.96	1.04	0	0		0		0	0	0			0	100	
3/31/2007 11:59:59 PM	797319	8273	0	0	0	8150	13337	0	10.07	0	45.56	0		0	22.72			80.93	10.47	8.6	0		0		0	0	0	-1.79		0	100	
3/31/2007 11:59:59 PM	797467	23450	0	5300	0	9689	160442	0	1.68	0	83.37	0		0	62.35			0.52	44.33	24.64	30.51		0		0	0	0	0.56		1.13	100	
3/31/2007 11:59:59 PM	797775	47424	0	0	0	88469	234517	0	7.53	0.06	69	0		0	19.84			15.74	26.51	5.51	51.96		0		0	0	0.28	0.08		0	100	
3/31/2007 11:59:59 PM	798512	10073	0	0	0	6969	8570	0	11.63	0	64.6	0		0	69.05			81.82	0	5.8	12.38		0		0	0	0	-0.46		0	100	
3/31/2007 11:59:59 PM	798857	16530	0	664	0	1553	60821	0	0.71	0	81.83	0		0	64.66			62.6	32.49	1.42	3.49		0		0	0	0	0.1		0.37	100	
3/31/2007 11:59:59 PM	799359	978	0	0	0	495	4097	0	4.23	0	78.28	0		0	74.71			74.71	25.29	0	0		0		0	0	0	0.08		0	100	
3/31/2007 11:59:59 PM	799612	338042	0	881	0	22897	185080	0	1.63	0.01	64.91	0	5.31	0.51	81.85			32.18	31.26	0.24	36.3		0		0	0	0.02	-0.32		0.1	100	
3/31/2007 11:59:59 PM	799751	16564	0	166	499	8780	26154	0	9.19	0	59.75	0		0	51.83			72.48	13.97	3.7	6.44		0		3.4	0	0	-0.17		0.29	100	
3/31/2007 11:59:59 PM	799854	16113	0	0	0	15615	19482	0	27.18	0	30.08	0	0.46	0.08	44.71			79.43	0	20.57	0		0		0	0	0	-0.54		0	100	
3/31/2007 11:59:59 PM	799939	1810	0	0	0	2052	7407	0	13.45	0.87	67.86	0	-0.14	-0.22	60.29			93.6	0	0.33	0		0		1.67	0	4.4	-5.71		0	100	
3/31/2007 11:59:59 PM	799948	27882	0	0	7004	10191	31099	0	7.43	0	53.49	-0.7		0	64.94			60.06	36.71	3.23	0		0		0	0	0	-1.26		0	100	
3/31/2007 11:59:59 PM	800134	32318	0	113	991	12050	43767	0	7.84	0	62.84	-0.04		0	75.31			76.66	23.34	0	0		0		0	0	0	-0.91		0.12	100	
3/31/2007 11:59:59 PM	800442	12526	0	0	3475	6636	19951	0	6.96	0	42.83	-0.25		0	35.62			64.96	20.83	4.23	9.98		0		0	0	0	-0.55		0	100	
3/31/2007 11:59:59 PM	800479	0	0	0	0	5482	10908	0	21.34	2.97	70.03	0	-0.79	-0.25	0			66.27	0	2.07	0		0		0	0	31.66	6266.67		0	100	
3/31/2007 11:59:59 PM	800657	258500	0	12643	0	229904	1223638	0	9.91	0.11	64.74	0	1.53	0.37	65.57			13.47	15.48	70.41	0		0		0	0	0.64	0.06		0.84	100	
3/31/2007 11:59:59 PM	800750	358824	0	0	27339	63690	633806	0	1.42	0.1	50.91	-0.07	0	0	28.37			21.8	1.07	36.94	33.54		6.22		0	0.08	0.36	-0.39		0	100	
3/31/2007 11:59:59 PM	800853	9548	0	0	0	11450	43850	0	8.25	1.92	65.42	0		0	32.58			37.95	15.27	37.7	0		0		0	0	9.08	-1.27		0	100	
3/31/2007 11:59:59 PM	801047	3444	0	143	14918	8292	91115	0	2.59	0.02	75.69	0.28		0	6.32			38.24	46.85	0.18	14.59		0		0	0	0.14	-0.41		0.06	100	
3/31/2007 11:59:59 PM	801056	6310	0	0	0	5136	13106	0	6.95	0	64.16	0	-0.68	-1.4	30.42			36.91	27.5	35.59	0		0		0	0	0	0.7		0	100	
3/31/2007 11:59:59 PM	801654	24485	0	0	1511	33813	36938	0	40.73	0	16.05	-0.06		0	75.8			23.45	61.94	8.36	6.25		0		0	0	0	-1.22		0	100	
3/31/2007 11:59:59 PM	802110	937999	0	23215	990	62936	999693	0	1.15	0	68.28	0	-0.44	-0.17	76.38			12.17	39.63	44.34	1.63		0.57		1.66	0.01	0	-0.36		0.63	100	
3/31/2007 11:59:59 PM	802129	157722	0	0	0	136849	434060	0	6.8	0.6	59.97	0	-0.61	0	46.1			4.44	12.27	51.38	0		28.38		0	0	3.53	-0.49		0	100	
3/31/2007 11:59:59 PM	802174	535	0	0	0	1960	7451	0	4.1	0	76.3	0		0	10.7			58.62	10.7	0.12	30.55		0		0	0	0	-0.83		0	100	
3/31/2007 11:59:59 PM	802352	42927	0	142	0	17004	56060	0	7.55	0	66.03	0		0	91.74			48.84	47.97	0	2.13		0		1.06	0	0	-0.84		0.09	100	
3/31/2007 11:59:59 PM	802736	31858	0	267	0	14552	113213	0	5.89	0	81.47	0		0	92.43			64.46	5.27	30.25	0.01		0		0	0	0	-1.15		0.13	100	
3/31/2007 11:59:59 PM	802866	560609	0	0	0	278189	1586279	0	5.17	0.48	74.34	0		0	38.75			14.31	3.62	28.1	41.86		10.33		0	0	1.79	-1.71		0	100	
3/31/2007 11:59:59 PM	803144	505	0	0	1491	2209	15187	0	3.35	0	71.14	-0.1	-0.83	-0.38	3.66			69.17	30.83	0	0		0		0	0	0	-0.98		0	100	
3/31/2007 11:59:59 PM	803256	3605	0	0	0	5101	21861	0	10.9	0.21	66.07	0		0	39.75			76.98	21.92	0	0		0		0	0	1.1	-0.89		0	100	
3/31/2007 11:59:59 PM	803265	6589	0	0	0	7927	12752	0	20.08	0	38.93	0	-0.55	-1.12	40.52			69.9	28.87	1.24	0		0		0	0	0	-0.05		0	100	
3/31/2007 11:59:59 PM	803461	0	0	0	0	4851	13837	0	4.07	0	84.18	0	-0.65	-0.07	0			83.37	0	16.63	0		0		0	0	0			0	100	
3/31/2007 11:59:59 PM	803649	1986	0	0	0	12187	49089	0	7.23	0	78.67	0	0.04	0.01	11.84			55.88	42.92	0	0		0		1.19	0	0	-1.37		0	100	
3/31/2007 11:59:59 PM	803658	5442	0	0	875	2333	16027	0	5.73	0	65.82	0		0	53.03			47.06	31.7	20.27	0.97		0		0	0	0	-1.05		0	100	
3/31/2007 11:59:59 PM	803957	5861	0	0	0	3429	12984	0	8.43	0	75.42	0	1.42	0.23	82.58			65.01	10.79	24.19	0		0		0	0	0	-0.77		0	100	
3/31/2007 11:59:59 PM	804150	2343	0	0	7096	2802	12655	0	8	0	45.46	-1.57	-1.14	-0.44	15.72			84.57	13.11	1.65	0		0		0.66	0	0	-1.12		0	100	
3/31/2007 11:59:59 PM	804338	13524	0	0	0	17278	291815	0	1.56	0.01	86.97	0		0	10.9			42.64	37.06	0	0		0		20.26	0	0.05	-0.14		0	100	
3/31/2007 11:59:59 PM	804422	1598	0	0	0	6962	22982	0	14.78	0	67.06	0	-0.76	-1.08	16.32			99.49	0.51	0	0		0		0	0	0			0	100	
3/31/2007 11:59:59 PM	804758	99	0	15564	0	5754	23140	0	7.14	0	90.34	0	0	0	73.88			73.88	26.12	0	0		0		0	0	0	-1		21.61	100	
3/31/2007 11:59:59 PM	804815	2679	0	0	0	6105	8071	0	10.3	0	38.22	0	-1.16	-2.66	9.1			82.47	9.2	0	0		0		8.34	0	0	-2.11		0	100	
3/31/2007 11:59:59 PM	804860	1910	0	0	0	3613	10219	0	6	0	41.56	0	0	0	6.42			28.11	19.01	52.88	0		0		0	0	0	-1.66		0	100	
3/31/2007 11:59:59 PM	804963	6397362	0	113162	0	1470349	7881265	0	2.59	0.26	71.5	0		0	87.48			22.84	8.45	34.55	20.51		11.62		0	0	2.03	-1.16		0.28	100	
3/31/2007 11:59:59 PM	805045	1843	0	307	491	2566	28633	0	2.8	0	80.43	-0.11		0	14.86			22.82	49.44	12.46	2.39		0		12.9	0	0	-1.17		0.41	100	
3/31/2007 11:59:59 PM	805250	78179	0	10059	0	107	67713	0	0.03	0.72	63.11	0		0	74			20.83	5.82	2.05	68.91		0		0	0	2.4	-1.06		4.59	100	
3/31/2007 11:59:59 PM	805335	7070	0	0	0	8230	50256	0	8.36	0	70.8	0	3.19	0.22	37.37			76.66	11.97	11.21	0.16		0		0	0	0	-0.39		0	100	
3/31/2007 11:59:59 PM	805447	0	0	0	688	5880	19909	0	9.58	0	71.71	-0.16		0	0			7.42	90.36	0	0		0		2.22	0	0	-0.43		0	100	
3/31/2007 11:59:59 PM	805670	3989	0	0	0	90	35123	0	0.14	0	84.57	0	0	0	70.03			99.74	0.26	0	0		0		0	0	0	-1.71		0	100	
3/31/2007 11:59:59 PM	805755	16185	0	0	1991	26095	100162	0	10.7	0	74.26	-0.04	-0.53	-0.41	43.48			92.61	7.39	0	0		0		0	0	0	-0.99		0	100	
3/31/2007 11:59:59 PM	805858	0	0	0	0	13252	40407	0	15.92	0	72.03	0		0	0			62.48	28.64	8.88	0		0		0	0	0	-1.8		0	100	
3/31/2007 11:59:59 PM	805876	2332	0	0	1491	5119	6926	0	4.3	0	73.99	-0.06		0	11.36			22.89	33.36	43.64	0.11		0		0	0	0	-0.09		0	100	
3/31/2007 11:59:59 PM	806154	39449	0	0	0	7347	112621	0	2.8	0	64.46	0		0	78.75			0.39	97.02	2.59	0		0		0	0	0	3.3		0	100	
3/31/2007 11:59:59 PM	806220	6057	0	0	500	1231	22993	0	1.65	0	75.16	0	0.35	0.17	53.99			38.88	23.9	0	0		0		37.23	0	0	0.09		0	100	
3/31/2007 11:59:59 PM	806846	2570	0	245	0	4361	183888	0	0.85	0	90.01	0	0	0	8.96			0.68	51.42	0	47.9		0		0	0	0	-0.43		0.05	100	
3/31/2007 11:59:59 PM	806958	0	0	1760	0	37	82127	0	0.01	0	92.53	0		0	0			0	54.79	0.14	44.62		0		0.46	0	0	-0.32		0.74	100	
3/31/2007 11:59:59 PM	807348	1288	0	0	0	1861	22843	0	3.44	0	64.71	0		0	11.39			42.54	36.98	16.05	0		0		4.42	0	0	-0.48		0	100	
3/31/2007 11:59:59 PM	807432	2943	0	0	4353	4898	41392	0	5.29	0	66.36	-0.25		0	14.34			62.45	12.46	13.89	3.02		0		8.19	0	0	-0.79		0	100	
3/31/2007 11:59:59 PM	807656	34028	0	473	0	9241	35759	0	5.81	0	67.33	0	2.17	0.07	96.71			76.07	20.04	3.9	0		0		0	0	0	-0.62		0.45	100	
3/31/2007 11:59:59 PM	807665	205304	0	0	0	11015	1011097	0	0.47	0.09	84.64	0		0	98.94			6.12	0	92.82	0		0		0	0	1.06	-2.77		0	100	
3/31/2007 11:59:59 PM	807946	257	0	0	0	2681	4549	0	25.68	0	44.41	0		0	5.66			100	0	0	0		0		0	0	0	0		0	100	
3/31/2007 11:59:59 PM	807955	54252	0	1572	0	93746	226169	0	11.52	0	66.89	0	-2.36	-0.02	34.36			51.09	43.38	5.53	0		0		0	0	0	-0.23		0.29	100	
3/31/2007 11:59:59 PM	808167	77197	0	0	0	36142	222819	0	3.99	1.17	72.83	0	-3.08	0	61.84			4.83	17.95	56.81	7.08		0		4.84	0	8.48	-1.75		0	100	
3/31/2007 11:59:59 PM	808176	536400	0	17957	989	79980	598021	0	2.51	0	71.41	0	0.88	0.06	90.6			26.08	8.63	54.78	10.52		0		0	0	0	-0.86		0.78	100	
3/31/2007 11:59:59 PM	808260	204332	0	0	0	57616	316169	0	3.97	0	72.43	0	-0.61	-0.48	89.39			13.4	35.5	50.23	0		0		0.87	0	0	-0.38		0	100	
3/31/2007 11:59:59 PM	808345	2963	0	34	0	12100	75239	0	4.96	0	84.12	0		0	14.63			48.11	10.57	0.02	0		0		41.3	0	0	0.02		0.02	100	
3/31/2007 11:59:59 PM	808354	1812	0	0	0	4793	17419	0	7.94	0	85.48	0	1.75	0.14	66.67			1.25	71.04	27.56	0.15		0		0	0	0	0.76		0	100	
3/31/2007 11:59:59 PM	808448	7418	0	0	3493	3935	18050	0	6.05	0	46.85	-0.06		0	26.84			32.29	40.05	27.66	0		0		0	0	0	0.24		0	100	
3/31/2007 11:59:59 PM	808653	9867	0	0	0	6455	16078	0	11.66	0	67.22	0	-0.77	-0.07	73.68			60.74	18.39	20.87	0		0		0	0	0	-1.24		0	100	
3/31/2007 11:59:59 PM	809324	42148	0	0	0	118969	172427	0	23.85	0.2	68.2	0	-0.11	0	94.66			1.56	2.02	94.19	0		0		0	0	2.24	0.04		0	100	
3/31/2007 11:59:59 PM	809379	427	0	0	0	3948	9254	0	6.6	0	73.1	0	0	0	3.71			43.19	39.86	5.23	5.56		0		6.16	0	0	-1.58		0	100	
3/31/2007 11:59:59 PM	809539	15652	0	0	0	30952	182164	0	12.25	0.47	72.94	0	-0.33	-0.01	80.32			74.99	2.28	7.82	0.95		0		7.81	0	6.16	-1.56		0	100	
3/31/2007 11:59:59 PM	809650	13548	0	0	0	1562	10603	0	2.5	0	53.67	0		0	59.36			8.67	8.15	83.18	0		0		0	0	0	-2.06		0	100	
3/31/2007 11:59:59 PM	809856	3052	0	0	0	4858	9347	0	11.42	0	18.84	0		0	10.03			98.41	1.59	0	0		0		0	0	0	-0.29		0	100	
3/31/2007 11:59:59 PM	809940	0	0	0	7711	12775	28946	0	12.15	0	47.96	-0.35		0	0			61.15	23.38	15.37	0.1		0		0	0	0	-0.13		0	100	
3/31/2007 11:59:59 PM	810151	9175	0	0	0	2540	10947	0	6.57	0	57.84	0		0	100			85.83	2.35	10.66	1.16		0		0	0	0	-0.95		0	100	
3/31/2007 11:59:59 PM	810544	5600	0	0	0	10977	32754	0	9.63	0	73.13	0	-0.91	-0.81	54.43			45.31	44.44	0	0		0		10.25	0	0			0	100	
3/31/2007 11:59:59 PM	810553	30487	0	0	0	8179	22820	0	5.29	0	66.98	0		0	77.54			35.48	23.41	10.68	30.44		0		0	0	0	-0.63		0	100	
3/31/2007 11:59:59 PM	810834	40930	0	0	0	15435	253260	0	3.54	0	85.51	0		0	92.51			93.25	1.74	5.01	0		0		0	0	0	-0.54		0	100	
3/31/2007 11:59:59 PM	810900	0	0	0	0	138987	162290	0	32.36	0	63.8	0	0.01	0.01	0			100	0	0	0		0		0	0	0			0	100	
3/31/2007 11:59:59 PM	810919	98533	0	461	37991	32634	191002	0	1.44	0.16	72.82	-0.1	-2.03	-0.92	22.2			21.22	7.07	40.16	30.66		0		0.05	0	0.84	-1.32		0.03	100	
3/31/2007 11:59:59 PM	811046	435075	0	827	0	27421	288655	0	1.41	0	72.29	0		0	95.6			31.25	30.14	6.95	31.66		0		0	0	0	-0.21		0.06	100	
3/31/2007 11:59:59 PM	811279	21655	0	0	0	15665	24851	0	4.73	1.29	66.53	0	-2.54	-2.03	32.33			12.99	18.4	58.6	2.09		0		1.52	0	6.39	8.74		0	100	
3/31/2007 11:59:59 PM	811457	500	0	0	0	1434	4379	0	10.66	0	66.6	0	-0.3	-0.43	25.01			100	0	0	0		0		0	0	0			0	100	
3/31/2007 11:59:59 PM	811541	8142	0	0	0	3882	11502	0	6.52	0	60.82	0		0	50.38			81.84	9.47	7.43	0		0		1.26	0	0	-1.49		0	100	
3/31/2007 11:59:59 PM	811550	0	0	0	1238	2696	20587	0	4.3	0	65.23	-0.2	5.41	0.32	0			29.6	56.38	14.02	0		0		0	0	0	-0.28		0	100	
3/31/2007 11:59:59 PM	811747	500	0	0	0	2089	22794	0	3.18	0	83.52	0	0.55	0.13	14.54			48.42	51.47	0.12	0		0		0	0	0	-0.75		0	100	
