Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
12/31/2007 11:59:59 PM	927134	0	8664	101385	0	0	6623	112925	0	443	6500	6943	0	119867	119868	4917																													0	
12/31/2007 11:59:59 PM	927255	0	953	27625	0	14	1922	31943	0	0	1586	1586	0	33529	33515	2396																													0	
12/31/2007 11:59:59 PM	927479	0	2880	32919	0	0	2720	140712	0	0	5060	5060	0	145772	145772	105073																													0	
12/31/2007 11:59:59 PM	928056	0	3785	320412	0	0	18369	367841	0	261	22054	22315	0	390156	390156	29060																													0	
12/31/2007 11:59:59 PM	928421	0	4933	536260	0	7884	16927	631532	0	7706	7060	14766	0	646297	638414	78345																													0	
12/31/2007 11:59:59 PM	928618	0	27631	491824	0	0	31826	626546	0	0	29180	29180	0	655726	655726	102896																													0	
12/31/2007 11:59:59 PM	928645	0	3293	12166	0	379	1361	25533	0	0	766	766	0	26299	25921	12007																													0	
12/31/2007 11:59:59 PM	929044	0	2730	43313	0	10	4599	60146	0	0	1438	1438	0	61584	61574	12234																													0	
12/31/2007 11:59:59 PM	929352	0	8698	1544961	0	0	37725	1626611	2821	2074	65649	70544	0	1697155	1697155	43925																													0	
12/31/2007 11:59:59 PM	929802	0	8566	153603	0	0	20154	204208	0	0	1776	1776	0	205984	205985	30452																													0	
12/31/2007 11:59:59 PM	929932	0	29375	200274	0	200	20293	248734	0	0	2296	2296	0	251030	250830	28167																													0	
12/31/2007 11:59:59 PM	930358	0	6605	237696	0	0	17508	260554	0	0	12231	12231	0	272785	272785	5350																													0	
12/31/2007 11:59:59 PM	930442	0	6929	118049	0	665	14794	166341	0	0	668	668	0	167009	166344	33498																													0	
12/31/2007 11:59:59 PM	930853	0	1016	33407	0	0	10255	46561	0	0	54	54	0	46615	46615	2899																													0	
12/31/2007 11:59:59 PM	930871	0	1869	17097	0	0	4249	51171	1	0	4467	4468	20	55639	55639	29825																													0	
12/31/2007 11:59:59 PM	930965	0	291794	1207686	0	7068	97559	1326482	0	1	186448	186449	0	1512931	1505863	21237																													0	
12/31/2007 11:59:59 PM	931038	0	2561	195033	0	0	8334	238985	0	0	18239	18239	0	257224	257224	35618																													0	
12/31/2007 11:59:59 PM	931047	0	1254	75887	0	171	3269	93737	1	0	49	50	0	93787	93616	14581																													0	
12/31/2007 11:59:59 PM	931159	0	4038	26737	0	0	3220	29999	0	0	0	0	0	29999	29999	42																													0	
12/31/2007 11:59:59 PM	931207	0	825	12067	0	0	211	12278	0	0	0	0	0	12278	12278	0																													0	
12/31/2007 11:59:59 PM	931270	0	988	19208	0	45	6973	42971	0	0	0	0	0	42971	42926	16790																													0	
12/31/2007 11:59:59 PM	931319	0	22685	1070030	659	0	4141	1157901	0	330	0	330	41843	1158230	1158230	83730																													0	
12/31/2007 11:59:59 PM	931355	0	553	19466	0	292	4698	29031	0	0	52	52	0	29083	28792	4868																													0	
12/31/2007 11:59:59 PM	931458	0	666	3569	0	0	807	5757	0	0	155	155	0	5912	5912	1381																													0	
12/31/2007 11:59:59 PM	931654	0	2505	81915	0	0	16760	108199	0	0	1721	1721	0	109920	109920	9524																													0	
12/31/2007 11:59:59 PM	931944	0	419	26159	0	0	2640	37370	0	0	1659	1659	0	39029	39029	8571																													0	
12/31/2007 11:59:59 PM	932277	0	19810	1501196	44	4697	55796	2030973	0	11954	141754	153708	0	2184681	2179984	473981																													0	
12/31/2007 11:59:59 PM	932633	0	400	31427	0	0	4889	39317	0	0	303	303	0	39620	39620	3001																													0	
12/31/2007 11:59:59 PM	932642	0	1462	29730	0	0	4606	39179	0	0	31	31	0	39210	39210	4843																													0	
12/31/2007 11:59:59 PM	932745	0	2706	150185	0	55	3378	173570	0	6	2640	2646	0	176216	176161	20007																													0	
12/31/2007 11:59:59 PM	932978	0	15957	1909362	790	13862	51076	2060276	0	1954	294213	296167	0	2356443	2342581	99838																													0	
12/31/2007 11:59:59 PM	933023	0	3491	186520	0	0	11456	229159	133	0	20276	20409	0	249568	249569	31183																													0	
12/31/2007 11:59:59 PM	933041	0	4662	177413	265	406	26141	216520	0	173	13296	13469	0	229988	229583	12966																													0	
12/31/2007 11:59:59 PM	933135	0	1464	27373	0	0	3429	33245	0	0	743	743	0	33988	33988	2443																													0	
12/31/2007 11:59:59 PM	933256	0	10365	474066	0	0	25478	542533	0	176	59392	59568	0	602101	602101	42989																													0	
12/31/2007 11:59:59 PM	933340	0	801	23745	0	0	2827	38821	0	0	423	423	0	39244	39244	12249																													0	
12/31/2007 11:59:59 PM	933377	0	27634	157695	0	0	14841	253594	0	0	0	0	0	253594	253594	81058																													0	
12/31/2007 11:59:59 PM	933621	0	15108	967554	0	0	87033	1115209	0	0	64845	64845	0	1180054	1180054	60622																													0	
12/31/2007 11:59:59 PM	933863	0	3040	498997	0	1580	17668	532265	0	0	30609	30609	0	562874	561295	15601																													0	
12/31/2007 11:59:59 PM	933957	0	149716	1861759	14379	0	45799	2063380	4629	14493	413553	432675	18201	2496055	2496055	155822																													0	
12/31/2007 11:59:59 PM	933966	0	22465	3244001	0	0	502562	3975069	3013	0	198193	201206	0	4176275	4176275	228507																													0	
12/31/2007 11:59:59 PM	933975	0	10341	463699	0	0	30317	529064	157	761	6681	7599	0	536663	536663	35048																													0	
12/31/2007 11:59:59 PM	934329	0	306082	8971603	1375405	0	4936637	14373211	1110992	782835	11623668	13517495	227278819	27890706	27962821	464971																													72115	
12/31/2007 11:59:59 PM	934646	0	104	6212	0	0	8601	20989	0	0	0	0	0	20989	20989	6176																													0	
12/31/2007 11:59:59 PM	934954	0	1372	68956	0	302	8796	91301	0	0	5224	5224	0	96525	96223	13549																													0	
12/31/2007 11:59:59 PM	935111	0	8759	113725	0	0	12986	163707	0	0	3401	3401	0	167108	167108	36996																													0	
12/31/2007 11:59:59 PM	935250	0	4641	364799	0	0	20018	399807	2107	0	11407	13514	0	413322	413322	14990																													0	
12/31/2007 11:59:59 PM	935308	0	9350	320632	0	0	37454	427129	38	0	2895	2933	0	430061	430061	69043																													0	
12/31/2007 11:59:59 PM	935559	0	4630	114773	0	0	11078	158319	0	0	1345	1345	0	159664	159665	32469																													0	
12/31/2007 11:59:59 PM	935719	0	4124	86041	0	89	10204	109787	0	0	3229	3229	0	113016	112928	13543																													0	
12/31/2007 11:59:59 PM	935858	0	455	13297	0	0	1681	19023	0	0	0	0	0	19023	19023	4045																													0	
12/31/2007 11:59:59 PM	936136	0	37770	1518880	66	0	111403	1907319	0	33	152541	152574	2076	2059893	2059893	277036																													0	
12/31/2007 11:59:59 PM	936426	0	16288	2359543	3875	0	79981	2730435	197	2430	213639	216266	0	2946701	2946701	290911																													0	
12/31/2007 11:59:59 PM	936462	0	16095	1801836	0	2790	145183	2034773	0	0	91866	91866	0	2126639	2123849	87754																													0	
12/31/2007 11:59:59 PM	936556	0	2007	47166	0	0	47761	119365	0	133	2027	2160	0	121525	121526	24439																													0	
12/31/2007 11:59:59 PM	936640	0	278	49002	489	16	6109	61356	0	345	1761	2106	0	63462	63446	6245																													0	
12/31/2007 11:59:59 PM	936837	0	1157	32484	0	0	3389	40499	0	0	830	830	0	41329	41329	4626																													0	
12/31/2007 11:59:59 PM	936855	0	1250658	3415367	1078	0	681559	4113552	29827	591	569025	599442	0	4712995	4712995	16626																													0	
12/31/2007 11:59:59 PM	937339	0	705	57399	0	0	5647	72484	0	0	0	0	0	72484	72484	9438																													0	
12/31/2007 11:59:59 PM	937553	0	1414	64486	0	0	2621	67107	0	0	0	0	0	67107	67107	0																													0	
12/31/2007 11:59:59 PM	937674	0	6241	219100	0	0	21653	277714	0	3572	18017	21589	0	299303	299303	36961																													0	
12/31/2007 11:59:59 PM	937740	0	22576	217300	0	151	10646	259620	0	0	3251	3251	0	262871	262720	31674																													0	
12/31/2007 11:59:59 PM	937759	0	910	56436	0	364	10947	68883	0	0	2436	2436	0	71319	70955	1500																													0	
12/31/2007 11:59:59 PM	937834	0	36	72103	0	219	1708	81205	0	0	337	337	0	81542	81323	7394																													0	
12/31/2007 11:59:59 PM	937843	0	708	26518	0	0	4858	43646	0	0	5452	5452	0	49098	49099	12271																													0	
12/31/2007 11:59:59 PM	938354	0	0	27136	0	592	0	27136	0	0	0	0	0	27136	26544	0																													0	
12/31/2007 11:59:59 PM	938523	0	5170	296861	0	0	55646	457091	0	16609	0	16609	0	473699	473700	104584																													0	
12/31/2007 11:59:59 PM	938550	0	735	27977	0	0	5350	36685	0	0	761	761	0	37446	37446	3358																													0	
12/31/2007 11:59:59 PM	938840	0	53842	3782501	90	0	207072	4156717	2900	577	252880	256357	0	4413074	4413074	167144																													0	
12/31/2007 11:59:59 PM	938859	0	5043	219243	0	0	12473	243532	0	0	9266	9266	0	252798	252798	11816																													0	
12/31/2007 11:59:59 PM	939155	0	3104	88539	0	0	52111	169003	0	99	5533	5632	0	174635	174636	28354																													0	
12/31/2007 11:59:59 PM	939249	0	1539	178327	0	0	5902	208965	0	0	3844	3844	0	212809	212810	24737																													0	
12/31/2007 11:59:59 PM	939351	0	15971	10758	0	203	662	12055	0	0	11	11	0	12066	11863	635																													0	
12/31/2007 11:59:59 PM	939753	0	33241	262608	20	0	22200	299500	0	60	909	969	0	300469	300469	14692																													0	
12/31/2007 11:59:59 PM	939959	0	1178	96425	0	314	2274	104527	0	0	4354	4354	0	108881	108567	5828																													0	
12/31/2007 11:59:59 PM	940021	0	1008	20224	0	10	3840	35212	0	0	0	0	0	35212	35202	11148																													0	
12/31/2007 11:59:59 PM	940311	0	1158000	14378000	69000	137000	1815400	17234900	0	1732500	658000	2390500	0	19625400	19488400	1041500																													0	
12/31/2007 11:59:59 PM	940674	0	1046	54296	0	0	4311	73588	0	42	381	423	0	74010	74010	14981																													0	
12/31/2007 11:59:59 PM	940731	0	4452	80818	0	0	7008	99370	0	0	74	74	0	99444	99445	11545																													0	
12/31/2007 11:59:59 PM	940852	0	282	30720	0	973	1537	34058	0	0	1189	1189	0	35247	34274	1801																													0	
12/31/2007 11:59:59 PM	941233	0	1223	42843	0	0	5943	53331	0	0	664	664	0	53995	53995	4545																													0	
12/31/2007 11:59:59 PM	941457	0	4371	15426	0	0	1067	17713	0	0	189	189	0	17902	17903	1221																													0	
12/31/2007 11:59:59 PM	941541	0	377	22565	0	0	1919	30762	0	0	646	646	0	31408	31408	6278																													0	
12/31/2007 11:59:59 PM	941804	0	575	30103	0	168	1393	42591	0	4	0	4	0	42595	42427	11095																													0	
12/31/2007 11:59:59 PM	941952	0	997	72152	0	0	8963	88606	0	0	1418	1418	0	90024	90025	7492																													0	
12/31/2007 11:59:59 PM	942258	0	2995	61123	0	0	9200	74749	0	0	808	808	0	75557	75557	4426																													0	
12/31/2007 11:59:59 PM	942454	0	5719	41889	0	367	10918	60410	0	347	71	418	0	60828	60461	7603																													0	
12/31/2007 11:59:59 PM	942539	0	1802	76010	0	653	3989	86438	0	0	865	865	0	87303	86650	6439																													0	
12/31/2007 11:59:59 PM	942838	0	1390	86199	0	0	4163	97766	285	0	0	285	0	98052	98052	7404																													0	
12/31/2007 11:59:59 PM	942847	0	644	25244	0	0	8822	34154	0	0	470	470	0	34624	34624	88																													0	
12/31/2007 11:59:59 PM	942874	0	1530	306827	0	0	7983	352770	0	0	22142	22142	0	374912	374912	37960																													0	
12/31/2007 11:59:59 PM	942959	0	1498	25813	0	0	3573	31401	0	0	719	719	0	32120	32120	2015																													0	
12/31/2007 11:59:59 PM	943059	0	3487	69469	0	0	31813	176960	0	534	3295	3829	0	180789	180789	75678																													0	
12/31/2007 11:59:59 PM	943143	0	360	31126	0	0	665	39420	0	0	3238	3238	650	42658	42658	7629																													0	
12/31/2007 11:59:59 PM	943152	0	525	17367	0	0	1592	22568	0	0	60	60	0	22628	22628	3609																													0	
12/31/2007 11:59:59 PM	943255	0	7955	66223	0	0	6747	81429	0	0	1952	1952	0	83381	83381	8459																													0	
12/31/2007 11:59:59 PM	943675	0	8104	50988	0	170	7925	162866	0	0	3082	3082	0	165948	165778	103953																													0	
12/31/2007 11:59:59 PM	943853	0	80	15396	0	0	1137	17642	0	0	10	10	0	17652	17652	1109																													0	
12/31/2007 11:59:59 PM	944047	0	1478	66291	0	0	2995	84854	0	0	33	33	0	84887	84887	15568																													0	
12/31/2007 11:59:59 PM	944337	0	3575	46203	0	300	12185	74386	0	0	349	349	0	74735	74436	15999																													0	
12/31/2007 11:59:59 PM	944355	0	4565	88810	0	0	4972	95007	0	0	173	173	0	95180	95180	1225																													0	
12/31/2007 11:59:59 PM	944551	0	1135	17631	0	0	900	23040	0	0	45	45	0	23085	23085	4509																													0	
12/31/2007 11:59:59 PM	944627	0	6992	89722	0	6	12827	168185	0	0	2932	2932	0	171117	171111	65636																													0	
12/31/2007 11:59:59 PM	944739	0	29494	49223	0	0	11360	81323	0	0	1294	1294	0	82617	82617	20740																													0	
12/31/2007 11:59:59 PM	944748	0	1046	34790	0	0	3651	41319	0	0	113	113	0	41432	41432	2878																													0	
12/31/2007 11:59:59 PM	944935	0	118	16436	0	0	1998	20801	0	0	77	77	0	20878	20878	2367																													0	
12/31/2007 11:59:59 PM	945026	0	34654	132525	0	0	16599	207488	0	0	10186	10186	0	217674	217674	58364																													0	
12/31/2007 11:59:59 PM	945053	0	148460	513677	0	1068	73079	640920	223	384	32200	32807	0	673728	672660	54165																													0	
12/31/2007 11:59:59 PM	945343	0	626	25145	0	0	6307	33455	0	0	196	196	0	33651	33651	2003																													0	
12/31/2007 11:59:59 PM	945941	0	9508	576761	0	0	18206	630228	0	0	4312	4312	0	634540	634541	35262																													0	
12/31/2007 11:59:59 PM	945950	0	2967	25738	0	0	2398	38944	0	71	295	366	0	39310	39310	10808																													0	
12/31/2007 11:59:59 PM	945969	0	50	40477	0	0	7862	50821	0	0	3540	3540	0	54361	54361	2482																													0	
12/31/2007 11:59:59 PM	946171	0	2361	120777	0	0	5409	183186	0	0	88	88	0	183274	183274	57000																													0	
12/31/2007 11:59:59 PM	946461	0	42427	24159	0	171	4291	30204	0	0	51	51	0	30255	30084	1754																													0	
12/31/2007 11:59:59 PM	946555	0	143	49779	0	173	5765	62083	0	0	0	0	0	62083	61910	6539																													0	
12/31/2007 11:59:59 PM	947150	0	102	9373	0	0	980	11700	0	0	50	50	0	11750	11751	1348																													0	
12/31/2007 11:59:59 PM	947178	0	30611	991286	0	0	29809	1096379	111	0	66433	66544	0	1162923	1162923	75284																													0	
12/31/2007 11:59:59 PM	947525	0	19123	67218	0	0	17062	108915	0	0	1335	1335	0	110250	110251	24636																													0	
12/31/2007 11:59:59 PM	947543	0	761	43379	0	41	7047	58424	0	0	6372	6372	0	64796	64755	7998																													0	
12/31/2007 11:59:59 PM	947628	0	2289	58705	0	60	819	81449	0	0	1031	1031	0	82480	82421	21926																													0	
12/31/2007 11:59:59 PM	947655	0	5273	110765	0	0	5293	120374	0	0	3013	3013	0	123387	123388	4317																													0	
12/31/2007 11:59:59 PM	947749	0	1431	82457	0	0	6653	97559	0	0	28	28	0	97587	97588	8450																													0	
12/31/2007 11:59:59 PM	947776	0	2769	43962	0	0	3637	83780	0	0	0	0	0	83780	83780	36181																													0	
12/31/2007 11:59:59 PM	947842	0	4576	128354	0	0	12152	160177	0	0	6976	6976	0	167153	167154	19672																													0	
12/31/2007 11:59:59 PM	948036	0	347	18498	0	74	2631	25534	0	0	254	254	0	25788	25714	4405																													0	
12/31/2007 11:59:59 PM	948250	0	1264	83261	0	0	3237	110690	0	0	6416	6416	0	117106	117107	24193																													0	
12/31/2007 11:59:59 PM	948278	0	2267	17813	0	0	5439	46033	0	0	22	22	0	46055	46055	22781																													0	
12/31/2007 11:59:59 PM	948531	0	5122	67046	0	139	2769	76895	0	0	0	0	0	76895	76757	7081																													0	
12/31/2007 11:59:59 PM	948643	0	1010	51345	0	225	4238	69278	0	0	672	672	0	69950	69725	13695																													0	
12/31/2007 11:59:59 PM	949154	0	13961	560605	0	2180	21113	717779	0	239	24743	24982	0	742761	740581	136061																													0	
12/31/2007 11:59:59 PM	949257	0	574	27503	0	170	7732	38763	0	0	33	33	0	38796	38626	3528																													0	
12/31/2007 11:59:59 PM	949305	0	4056	84446	0	0	7244	122683	0	0	35	35	0	122718	122718	30993																													0	
12/31/2007 11:59:59 PM	949453	0	114	10929	0	43	1238	13208	0	0	479	479	0	13687	13644	1041																													0	
12/31/2007 11:59:59 PM	949556	0	1613	42396	0	711	16487	65508	0	0	279	279	0	65787	65076	6625																													0	
12/31/2007 11:59:59 PM	949752	0	7	28073	0	0	4653	34639	0	0	5587	5587	0	40226	40227	1914																													0	
12/31/2007 11:59:59 PM	949949	0	225	16427	0	12	816	21088	0	0	0	0	0	21088	21077	3846																													0	
12/31/2007 11:59:59 PM	950141	0	4378	520635	0	6013	24297	617452	0	12337	905	13242	0	630694	624681	72520																													0	
12/31/2007 11:59:59 PM	950356	0	620	57325	0	208	6292	70309	17	0	5096	5113	0	75422	75214	6692																													0	
