Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
		UNDIVIDED PROFITS & CAPITAL RESERVES	TOTAL RISK-BASED CAPITAL	ALLL INCLUDIBLE IN TIER2 CAPITAL	TIER 2 (SUPPLEMENTARY) CAPITAL	TIER 1 CPTL ALLWBL UNDR RISK-BASED	TIER 2 CPTL ALLWBL UNDR RISK-BASED	ADV AP ACC COMP INC	ADV AP RELATED ADJ	ADV AP ELIG CR RESERVE	ADV AP TIER 2 CAP B4 DED	ADV AP EXIT INS TOT CAP	UBPR OTHR DED CET1	SIG INV MSA DF TX ASSET PCT LIMIT	COMMON EQUITY TIER 1 CAPITAL	COM EQTY TIER 1 MINORTY INTERST	COM EQTY TIER 1 CAP BEFORE REG ADJ	COM EQTY TIER 1 CAP ADJS AND DEDUDS	LESS INTANG ASSTS NET OF ASSCTD DTLS	DFRD TX ASSTS OPRTING LOSS TX CRDT	NET GNS (LSSES) HTM SEC AOCI	NNSG INVCP UNCNS COMSTK 10 PCT THRSH	SUBTOT COMEQTY TIER1 CAP ADJ AN DEDS	MSA DTA 15PCT COMEQTY TIER1 CAPTHRES	INSF TIER1 TIER2 CAP CVR DED	ADJSTMNT DEDT  COM EQTY TIER1 CAP	COM EQTY TIER 1 CAPITAL	ADDITIONAL TIER 1 CAPITAL	NNQFY CAP INSTR PHSOUT ADD TIER1 CAP	TIER1 MNRTY INTR NOT EQTY TIER1 CAP	ADD TIER 1 CAPITAL BEFORE DEDUCTIONS	TOT ADDTNL TIER 1 CAP DEDUCTIONS	ADDTNL TIER 1 CAPITAL	TIER 2 CAP INSTRMNTS PLUS RLTD SRPLS	NNQLIFY CAP INSTR PHSOUT TIER2 CAP	CAP MNRTY INTRST NOT INCL TIER 1 CAP	TIER 2 CAPITAL BEFORE DEDUCTIONS	TOTAL TIER 2 CAPITAL DEDUCTIONS	UNREALIZED GAINS ON A-F-S EQUITY SEC	
12/31/2015 11:59:59 PM	685023	7777	10550	504		10046	504	0	0				0	0	2400	0	10177	0	0	52		0	10125	0	79	79	10046	0	0	0	0	79	0	0	0	0	504	0	0	
12/31/2015 11:59:59 PM	685368	23697	25270	1337		23933	1337	183	183				0	0	2000	0	25880	0	0	706		0	24991	0	1058	1058	23933	0	0	0	0	1058	0	0	0	0	1337	0	0	
12/31/2015 11:59:59 PM	685649	15166	26369	2518		23851	2518	511	511				0	0	8685	0	24362	0	0	0		0	23851	0	0	0	23851	0	0	0	0	0	0	0	0	0	2518	0	0	
12/31/2015 11:59:59 PM	685676	35468	60957	3550		57407	3550	233	234				0	0	29025	1	64727	6449	206	431		0	57407	0	0	0	57407	0	647	0	647	647	0	0	0	0	3550	0	0	
12/31/2015 11:59:59 PM	685779	-8092	33531	3234		30297	3234	17	17				0	0	40650	0	32575	2251	0	4		0	30303	0	6	6	30297	0	0	0	0	6	0	0	0	0	3234	0	0	
12/31/2015 11:59:59 PM	686459	5387	17548	1105		16443	1105	48	48				0	0	13025	0	18460	1817	152	0		0	16443	0	0	0	16443	0	0	0	0	0	0	0	0	0	1105	0	0	
12/31/2015 11:59:59 PM	686570	5139	5393	254		5139	254	38	38				0	0	0	0	5177	0	0	0		0	5139	0	0	0	5139	0	0	0	0	0	0	0	0	0	254	0	0	
12/31/2015 11:59:59 PM	686655	16431	29590	3064		26526	3064	231	231				0	0	10095	0	26757	0	0	0		0	26526	0	0	0	26526	0	0	0	0	0	0	0	0	0	3064	0	0	
12/31/2015 11:59:59 PM	686758	19937	25480	543		24937	543	323	323				0	0	5000	0	25260	0	0	0		0	24937	0	0	0	24937	0	0	0	0	0	0	0	0	0	543	0	0	
12/31/2015 11:59:59 PM	686963	4453	9526	620		8906	620	-193	-193				0	0	4457	0	8717	0	4	0		0	8906	0	0	0	8906	0	0	0	0	0	0	0	0	0	620	0	0	
12/31/2015 11:59:59 PM	687009	113013	328574	32912		295662	32912	-387	-228				0	0	292674	0	405300	109500	366	0		0	295662	0	0	0	295662	0	0	0	0	0	0	0	0	0	32912	0	0	
12/31/2015 11:59:59 PM	687054	2302	5336	34		5302	34	26	26				0	0	3000	0	5328	0	0	0		0	5302	0	0	0	5302	0	0	0	0	0	0	0	0	0	34	0	0	
12/31/2015 11:59:59 PM	687474	30701	41631	2719		38912	2719	790	790				0	0	10938	0	42429	2727	0	0		0	38912	0	0	0	38912	0	0	0	0	0	0	0	0	0	2719	0	0	
12/31/2015 11:59:59 PM	687830	2689	5356	251		5105	251	214	214				0	0	2416	0	5319	0	0	0		0	5105	0	0	0	5105	0	0	0	0	0	0	0	0	0	251	0	0	
12/31/2015 11:59:59 PM	687951	67837	99983	9119		90854	9129	-1547	-1547				0	0	30000	0	96290	6404	579	0		0	90854	0	0	0	90854	0	0	0	0	0	0	0	0	0	9129	0	10	
12/31/2015 11:59:59 PM	688079	272117	1241529	270	0	1241259	270	9952		0	0	1241259	842	0	961296	0	1243365	0	0	0	0	0	1242523	0	1264	1264	1241259	0	0	0	0	1264	0	0	0	0	270	0	0	
12/31/2015 11:59:59 PM	688257	11200	30655	205		30450	205	8	8				0	0	19250	0	30458	0	0	0		0	30450	0	0	0	30450	0	0	0	0	0	0	0	0	0	205	0	0	
12/31/2015 11:59:59 PM	688453	4318	6281	363		5918	363	-47	-47				0	0	1600	0	5871	0	0	0		0	5918	0	0	0	5918	0	0	0	0	0	0	0	0	0	363	0	0	
12/31/2015 11:59:59 PM	688556	8653	10721	368		10353	368	742	742				0	0	1700	0	11095	0	0	0		0	10353	0	0	0	10353	0	0	0	0	0	0	0	0	0	368	0	0	
12/31/2015 11:59:59 PM	689209	0	207656	8955		198701	8955	6414	6413				0	0	198700	0	205114	0	0	0		0	198701	0	0	0	198701	0	0	0	0	0	0	0	0	0	8955	0	0	
12/31/2015 11:59:59 PM	689357	3445	52304	3859		48445	3859	859	859				0	0	45000	0	49304	0	0	0		0	48445	0	0	0	48445	0	0	0	0	0	0	0	0	0	3859	0	0	
12/31/2015 11:59:59 PM	689759	613	11098	397		10701	397	-32	-32				0	0	10088	0	10669	0	0	0		0	10701	0	0	0	10701	0	0	0	0	0	0	0	0	0	397	0	0	
12/31/2015 11:59:59 PM	691042	4343	5196	103		5093	103	25	25				0	0	750	0	5118	0	0	0		0	5093	0	0	0	5093	0	0	0	0	0	0	0	0	0	103	0	0	
12/31/2015 11:59:59 PM	691556	10824	22495	1171		21324	1171	681	681				0	0	10500	0	22005	0	0	0		0	21324	0	0	0	21324	0	0	0	0	0	0	0	0	0	1171	0	0	
12/31/2015 11:59:59 PM	691743	8574	12099	325		11774	325	-69	-69				0	0	3200	0	11705	0	0	0		0	11774	0	0	0	11774	0	0	0	0	0	0	0	0	0	325	0	0	
12/31/2015 11:59:59 PM	691958	7759	37975	3304		34671	3304	0	0				0	0	29981	0	37740	2779	290	0		0	34671	0	0	0	34671	0	0	0	0	0	0	0	0	0	3304	0	0	
12/31/2015 11:59:59 PM	692450	15607	17473	1311		16162	1311	-3	0				0	0	560	0	16164	0	0	1		0	16163	0	1	1	16162	0	0	0	0	1	0	0	0	0	1311	0	0	
12/31/2015 11:59:59 PM	692704	16880	28732	0		28732	0	0					0	0	11852	0	28732	0	0	0	0	0	28732	0	0	0	28732	0	0	0	0	0	0	0	0	0	0	0	0	
12/31/2015 11:59:59 PM	692946	7487	34996	2088		32908	2088	108	108				0	0	25444	0	33039	0	23	0		0	32908	0	0	0	32908	0	0	0	0	0	0	0	0	0	2088	0	0	
12/31/2015 11:59:59 PM	693073	4323	4457	140		4317	140	-6	0				0	0	0	0	4317	0	0	0		0	4317	0	0	0	4317	0	0	0	0	0	0	0	0	0	140	0	0	
12/31/2015 11:59:59 PM	693224	256304	786339	34347		751992	34347	7182	7183				0	0	793608	0	1057094	291530	6389	0		0	751992	0	0	0	751992	0	0	0	0	0	0	0	0	0	34347	0	0	
12/31/2015 11:59:59 PM	693345	325857	372923	17069		355854	17069	-9401	-9401				0	0	63471	0	379927	32388	1086	0		0	355854	0	0	0	355854	0	0	0	0	0	0	0	0	0	17069	0	0	
12/31/2015 11:59:59 PM	693662	93167	200236	17661		182575	17661	2649	2649				0	0	129600	0	225416	39255	937	0		0	182575	0	0	0	182575	0	0	0	0	0	0	0	0	0	17661	0	0	
12/31/2015 11:59:59 PM	693952	17342	23488	2146		21342	2146	253	253				0	0	4000	0	21595	0	0	0		0	21342	0	0	0	21342	0	0	0	0	0	0	0	0	0	2146	0	0	
12/31/2015 11:59:59 PM	694146	2643	3974	95		3879	95	55	55				0	0	1510	0	4208	274	0	0		0	3879	0	0	0	3879	0	0	0	0	0	0	0	0	0	95	0	0	
12/31/2015 11:59:59 PM	694771	2753	3593	90		3503	90	-10	-10				0	0	750	0	3493	0	0	0		0	3503	0	0	0	3503	0	0	0	0	0	0	0	0	0	90	0	0	
12/31/2015 11:59:59 PM	694847	17463	37608	2209		35399	2209	-2599	-2599				0	0	17936	0	32800	0	0	0		0	35399	0	0	0	35399	0	0	0	0	0	0	0	0	0	2209	0	0	
12/31/2015 11:59:59 PM	694904	2353232	3645262	163484		3478429	166833	-57072	-57072				0	0	3329039	0	5625199	2203339	503	0		0	3478429	0	0	0	3478429	0	0	0	0	0	0	0	0	0	166833	0	3349	
12/31/2015 11:59:59 PM	695077	-11982	21489	1712		19802	1687	-83	-83				0	0	32033	0	19968	0	0	100		0	19951	0	149	149	19802	0	0	0	0	149	0	0	0	0	1712	25	0	
12/31/2015 11:59:59 PM	695134	-4170	7752	2028		5724	2028	-176	-176				0	0	9894	0	5548	0	0	0		0	5724	0	0	0	5724	0	0	0	0	0	0	0	0	0	2028	0	0	
12/31/2015 11:59:59 PM	695349	12759	27120	1464		25656	1464	-326	-326				0	0	13500	0	25933	603	0	0		0	25656	0	0	0	25656	0	0	0	0	0	0	0	0	0	1464	0	0	
12/31/2015 11:59:59 PM	695648	1217	3350	133		3217	133	-20	-20				0	0	2000	0	3197	0	0	0		0	3217	0	0	0	3217	0	0	0	0	0	0	0	0	0	133	0	0	
12/31/2015 11:59:59 PM	695732	-7689	4392	533		3859	533	-2	-2				0	0	11794	0	4103	0	0	98		0	4007	0	148	148	3859	0	0	0	0	148	0	0	0	0	533	0	0	
12/31/2015 11:59:59 PM	695947	7696	8673	227		8446	227	-275	-275				0	0	750	0	8171	0	0	0		0	8446	0	0	0	8446	0	0	0	0	0	0	0	0	0	227	0	0	
12/31/2015 11:59:59 PM	696047	11096	12432	586		11846	586	345	345				0	0	750	0	12191	0	0	0		0	11846	0	0	0	11846	0	0	0	0	0	0	0	0	0	586	0	0	
12/31/2015 11:59:59 PM	696168	32396	38467	2515		35952	2515	0	0				0	0	3628	0	36024	0	0	72		0	35952	0	0	0	35952	0	0	0	0	1	0	0	0	0	2515	0	0	
12/31/2015 11:59:59 PM	696430	45734	76336	5102		71234	5102	-492	-492				0	0	25500	0	70742	0	0	0		0	71234	0	0	0	71234	0	0	0	0	0	0	0	0	0	5102	0	0	
12/31/2015 11:59:59 PM	696551	740	4402	462		3940	462	116	116				0	0	3200	0	4056	0	0	0		0	3940	0	0	0	3940	0	0	0	0	0	0	0	0	0	462	0	0	
12/31/2015 11:59:59 PM	696645	7998	9532	754		8778	754	-166	-166				0	0	780	0	8612	0	0	0		0	8778	0	0	0	8778	0	0	0	0	0	0	0	0	0	754	0	0	
12/31/2015 11:59:59 PM	697035	471	6543	142		6401	142	-132	-132				0	0	6445	0	6784	0	0	0		0	6916	0	515	515	6401	0	0	0	0	515	0	0	0	0	142	0	0	
12/31/2015 11:59:59 PM	697147	15709	30212	2503		27709	2503	441	441				0	0	12000	0	28150	0	0	0		0	27709	0	0	0	27709	0	0	0	0	0	0	0	0	0	2503	0	0	
12/31/2015 11:59:59 PM	697156	24316	35707	2720		32987	2720	5	5				0	0	8671	0	32992	0	0	0		0	32987	0	0	0	32987	0	0	0	0	0	0	0	0	0	2720	0	0	
12/31/2015 11:59:59 PM	697231	42541	47694	2353		45341	2353	-45	-45				0	0	2800	0	45296	0	0	0		0	45341	0	0	0	45341	0	0	0	0	0	0	0	0	0	2353	0	0	
12/31/2015 11:59:59 PM	697633	-2797382	9002015	848047		7130671	1871344	-99296	-99296				0	0	14969582	0	12072904	5043197	10932	0		0	7118071	0	0	0	7118071	0	0	12600	12600	0	12600	1023297	0	0	1871344	0	0	
12/31/2015 11:59:59 PM	697754	101064	141299	13371		127928	13371	-405	-405				0	0	27250	0	127909	322	64	0		0	127928	0	0	0	127928	0	0	0	0	0	0	0	0	0	13371	0	0	
12/31/2015 11:59:59 PM	697763	6616	361880	32364		340918	20962	124	124				0	0	462957	0	469697	120842	2787	2010		0	343934	0	3016	3016	340918	0	0	0	0	3016	0	6000	0	0	39890	18928	1526	
12/31/2015 11:59:59 PM	697950	2150	4907	329		4578	329	4	0				0	0	2424	0	4578	0	0	0		0	4578	0	0	0	4578	0	0	0	0	0	0	0	0	0	329	0	0	
12/31/2015 11:59:59 PM	697978	63928	141361	8540		132821	8540	-250	-250				0	0	68893	0	132571	0	0	0		0	132821	0	0	0	132821	0	0	0	0	0	0	0	0	0	8540	0	0	
12/31/2015 11:59:59 PM	698144	56525	86456	7981		78475	7981	220	220				0	0	21950	0	78695	0	0	0		0	78475	0	0	0	78475	0	0	0	0	0	0	0	0	0	7981	0	0	
12/31/2015 11:59:59 PM	698546	6492	11088	579		10509	579	126	126				0	0	4029	0	10647	0	12	0		0	10509	0	0	0	10509	0	0	0	0	0	0	0	0	0	579	0	0	
12/31/2015 11:59:59 PM	698649	16568	23137	2019		21118	2019	785	781				0	0	4546	0	21899	0	0	0		0	21118	0	0	0	21118	0	0	0	0	0	0	0	0	0	2019	0	0	
12/31/2015 11:59:59 PM	699105	9369	51998	3442		48556	3442	1032	1293				0	0	40317	0	50718	848	21	0		0	48556	0	0	0	48556	0	0	0	0	0	0	0	0	0	3442	0	0	
12/31/2015 11:59:59 PM	699132	22729	88307	7740		80567	7740	-874	-875				0	0	62477	0	84332	4625	15	0		0	80567	0	0	0	80567	0	0	0	0	0	0	0	0	0	7740	0	0	
12/31/2015 11:59:59 PM	699253	6818	8322	729		7593	729	11	11				0	0	775	0	7604	0	0	0		0	7593	0	0	0	7593	0	0	0	0	0	0	0	0	0	729	0	0	
12/31/2015 11:59:59 PM	699534	22344	37312	3032		34280	3032	-1153	-1153				0	0	11956	0	33147	0	20	0		0	34280	0	0	0	34280	0	0	0	0	0	0	0	0	0	3032	0	0	
12/31/2015 11:59:59 PM	700140	433	3856	133		3723	133	10	10				0	0	3650	0	4093	306	54	0		0	3723	0	0	0	3723	0	0	0	0	0	0	0	0	0	133	0	0	
12/31/2015 11:59:59 PM	700252	6883	9391	548		8843	548	521	521				0	0	1960	0	9364	0	0	0		0	8843	0	0	0	8843	0	0	0	0	0	0	0	0	0	548	0	0	
12/31/2015 11:59:59 PM	700430	4446	14029	861		13168	861	-314	-314				0	121	9572	0	13704	0	0	729		0	13289	0	0	121	13168	0	0	0	0	0	0	0	0	0	861	0	0	
12/31/2015 11:59:59 PM	700458	4394	9965	709		9256	709	25	25				0	0	5365	0	9784	451	52	0		0	9256	0	0	0	9256	0	0	0	0	0	0	0	0	0	709	0	0	
12/31/2015 11:59:59 PM	701062	-420183	565231	46589		518617	46614	136	136				0	0	971178	0	551131	0	1772	12242		0	536981	0	18364	18364	518617	0	0	0	0	18364	0	0	0	25	46614	0	0	
12/31/2015 11:59:59 PM	701222	44605	69673	5839		63816	5857	-1240	-1240				0	0	19949	0	63314	544	194	0		0	63816	0	0	0	63816	0	0	0	0	0	0	0	0	0	5857	0	18	
12/31/2015 11:59:59 PM	701259	36330	47147	4517		42630	4517	56	56				0	0	6300	0	42686	0	0	0		0	42630	0	0	0	42630	0	0	0	0	0	0	0	0	0	4517	0	0	
12/31/2015 11:59:59 PM	701736	16810	228325	22171		206154	22171	172	172				0	1162	199850	0	216832	0	54	3716		0	212890	0	5574	6736	206154	0	0	0	0	5574	0	0	0	0	22171	0	0	
12/31/2015 11:59:59 PM	701839	-1794	45832	3792		42040	3792	-522	-522				0	0	43982	0	41666	0	148	0		0	42040	0	0	0	42040	0	0	0	0	0	0	0	0	0	3792	0	0	
12/31/2015 11:59:59 PM	701857	2266	3504	238		3266	238	-15	-15				0	0	1000	0	3251	0	0	0		0	3266	0	0	0	3266	0	0	0	0	0	0	0	0	0	238	0	0	
12/31/2015 11:59:59 PM	701950	22718	30213	1809		28404	1809	641	641				0	0	5686	0	29045	0	0	0		0	28404	0	0	0	28404	0	0	0	0	0	0	0	0	0	1809	0	0	
12/31/2015 11:59:59 PM	702050	921	1469	98		1371	98	60	60				0	0	450	0	1431	0	0	0		0	1371	0	0	0	1371	0	0	0	0	0	0	0	0	0	98	0	0	
12/31/2015 11:59:59 PM	702117	390005	724238	64344		659894	64344	-2975	-2975				0	0	507246	0	894276	232894	4463	0		0	659894	0	0	0	659894	0	0	0	0	0	0	0	0	0	64344	0	0	
12/31/2015 11:59:59 PM	702359	3725	12587	1057		11530	1057	33	33				0	0	7894	0	11652	89	0	0		0	11530	0	0	0	11530	0	0	0	0	0	0	0	0	0	1057	0	0	
12/31/2015 11:59:59 PM	702612	11455	73102	5509		67593	5509	502	502				0	0	71989	0	83946	15727	124	0		0	67593	0	0	0	67593	0	0	0	0	0	0	0	0	0	5509	0	0	
12/31/2015 11:59:59 PM	702676	23643	24471	828		23643	828	-467	-467				0	0	0	0	23176	0	0	0		0	23643	0	0	0	23643	0	0	0	0	0	0	0	0	0	828	0	0	
12/31/2015 11:59:59 PM	702836	11137	13083	779		12304	779	-31	17				0	0	1215	0	12321	0	0	0		0	12304	0	0	0	12304	0	0	0	0	0	0	0	0	0	779	0	0	
12/31/2015 11:59:59 PM	702911	42575	49083	2622		46438	2645	651	651				0	0	4000	0	47226	97	40	0		0	46438	0	0	0	46438	0	0	0	0	0	0	0	0	0	2645	0	23	
12/31/2015 11:59:59 PM	702966	2991	3831	290		3541	290	145	145				0	0	550	0	3686	0	0	0		0	3541	0	0	0	3541	0	0	0	0	0	0	0	0	0	290	0	0	
12/31/2015 11:59:59 PM	703039	4652	17966	887		17079	887	81	81				0	0	12450	0	17183	0	23	0		0	17079	0	0	0	17079	0	0	0	0	0	0	0	0	0	887	0	0	
12/31/2015 11:59:59 PM	703552	23952	57674	6136		51538	6136	-107	-107				0	0	29373	0	53218	1787	0	0		0	51538	0	0	0	51538	0	0	0	0	0	0	0	0	0	6136	0	0	
12/31/2015 11:59:59 PM	703767	57545	114513	9619		104878	9635	4462	4462				0	0	81369	0	143376	29917	241	1551		0	107205	0	2327	2327	104878	0	0	0	0	2327	0	0	0	0	9635	0	16	
12/31/2015 11:59:59 PM	704447	6303	9645	658		8987	658	-16	0				0	0	2700	0	8987	0	0	0		0	8987	0	0	0	8987	0	0	0	0	0	0	0	0	0	658	0	0	
12/31/2015 11:59:59 PM	704559	35960	141046	15526		125520	15526	285	285				0	0	185228	0	221473	94321	1347	0		0	125520	0	0	0	125520	0	0	0	0	0	0	0	0	0	15526	0	0	
12/31/2015 11:59:59 PM	704755	-9706	120413	9254		111159	9254	-983	-983				0	0	141784	0	131095	20503	416	0		0	111159	0	0	0	111159	0	0	0	0	0	0	0	0	0	9254	0	0	
12/31/2015 11:59:59 PM	705378	5309	5867	458		5409	458	-46	-46				0	0	100	0	5363	0	0	0		0	5409	0	0	0	5409	0	0	0	0	0	0	0	0	0	458	0	0	
12/31/2015 11:59:59 PM	705444	9626	18510	1326		17184	1326	407	407				0	0	7558	0	17591	0	0	0		0	17184	0	0	0	17184	0	0	0	0	0	0	0	0	0	1326	0	0	
12/31/2015 11:59:59 PM	705556	17542	25117	1493		23624	1493	109	109				0	0	6353	0	24004	0	271	0		0	23624	0	0	0	23624	0	0	0	0	0	0	0	0	0	1493	0	0	
12/31/2015 11:59:59 PM	706030	-728	10091	919		9172	919	-51	-51				0	0	9900	0	9121	0	0	0		0	9172	0	0	0	9172	0	0	0	0	0	0	0	0	0	919	0	0	
12/31/2015 11:59:59 PM	706058	10625	11641	716		10925	716	82	82				0	0	300	0	11007	0	0	0		0	10925	0	0	0	10925	0	0	0	0	0	0	0	0	0	716	0	0	
12/31/2015 11:59:59 PM	706151	3627	16050	652		15398	652	14	14				0	0	11771	0	15412	0	0	0		0	15398	0	0	0	15398	0	0	0	0	0	0	0	0	0	652	0	0	
12/31/2015 11:59:59 PM	706236	4469	5717	465		5252	465	-71	-71				0	0	783	0	5181	0	0	0		0	5252	0	0	0	5252	0	0	0	0	0	0	0	0	0	465	0	0	
12/31/2015 11:59:59 PM	706254	16914	22848	1757		21091	1757	23	23				0	0	4832	0	21769	655	0	0		0	21091	0	0	0	21091	0	0	0	0	0	0	0	0	0	1757	0	0	
12/31/2015 11:59:59 PM	706450	-810	2417	208		2209	208	-19	-28				0	0	3265	0	2436	0	0	102		0	2362	0	153	153	2209	0	0	0	0	153	0	0	0	0	208	0	0	
12/31/2015 11:59:59 PM	706656	14290	15284	460		14824	460	-38	-38				0	0	843	0	15095	0	0	128		0	15005	0	181	181	14824	0	0	0	0	181	0	0	0	0	460	0	0	
12/31/2015 11:59:59 PM	707354	104643	170624	15150		155474	15150	535	535				0	0	80107	0	185285	26398	2878	0		0	155474	0	0	0	155474	0	0	0	0	0	0	0	0	0	15150	0	0	
12/31/2015 11:59:59 PM	707877	45905	61583	3789		57794	3789	0	0				0	0	14116	0	60021	0	0	891		0	59130	0	1336	1336	57794	0	0	0	0	1336	0	0	0	0	3789	0	0	
12/31/2015 11:59:59 PM	708164	5519	41939	3770		38169	3770	196	196				0	0	43509	0	49224	10746	113	0		0	38169	0	0	0	38169	0	0	0	0	0	0	0	0	0	3770	0	0	
12/31/2015 11:59:59 PM	708333	17044	20004	386		19618	386	74	-100				0	0	2400	0	19518	0	0	0		0	19618	0	0	0	19618	0	0	0	0	0	0	0	0	0	386	0	0	
12/31/2015 11:59:59 PM	708379	9459	19687	1250		18437	1250	21	21				0	0	8978	0	18458	0	0	0		0	18437	0	0	0	18437	0	0	0	0	0	0	0	0	0	1250	0	0	
12/31/2015 11:59:59 PM	708753	3674	4254	220		4034	220	-9	-9				0	0	260	0	3925	0	0	0		0	3934	0	0	0	3934	100	0	0	100	0	100	0	0	0	220	0	0	
12/31/2015 11:59:59 PM	709143	10247	43176	3290		39886	3290	1014	1014				0	0	43525	0	54786	13088	0	319		0	40365	0	479	479	39886	0	0	0	0	479	0	0	0	0	3290	0	0	
12/31/2015 11:59:59 PM	709358	-10164	13437	1187		12250	1187	-197	-197				0	0	22414	0	12053	0	0	0		0	12250	0	0	0	12250	0	0	0	0	0	0	0	0	0	1187	0	0	
12/31/2015 11:59:59 PM	709451	11792	12669	517		12152	517	112	112				0	0	360	0	12264	0	0	0		0	12152	0	0	0	12152	0	0	0	0	0	0	0	0	0	517	0	0	
12/31/2015 11:59:59 PM	709554	11948	18950	1252		17698	1252	-101	-101				0	0	5750	0	17597	0	0	0		0	17698	0	0	0	17698	0	0	0	0	0	0	0	0	0	1252	0	0	
12/31/2015 11:59:59 PM	709602	109089	135491	10277		125214	10277	-2329	-2329				0	0	16125	0	122885	0	0	0		0	125214	0	0	0	125214	0	0	0	0	0	0	0	0	0	10277	0	0	
12/31/2015 11:59:59 PM	709639	44910	47375	2144		45231	2144	380	379				0	0	1200	0	46490	489	0	156		0	45466	0	235	235	45231	0	0	0	0	235	0	0	0	0	2144	0	0	
12/31/2015 11:59:59 PM	709956	6840	8686	809		7877	809	94	94				0	0	1037	0	7971	0	0	0		0	7877	0	0	0	7877	0	0	0	0	0	0	0	0	0	809	0	0	
12/31/2015 11:59:59 PM	710176	8882	19717	1596		18121	1596	101	101				0	0	9239	0	18222	0	0	0		0	18121	0	0	0	18121	0	0	0	0	0	0	0	0	0	1596	0	0	
12/31/2015 11:59:59 PM	710859	23447	37536	1523		36013	1523	-1472	-1472				0	0	12566	0	34541	0	0	0		0	36013	0	0	0	36013	0	0	0	0	0	0	0	0	0	1523	0	0	
12/31/2015 11:59:59 PM	711472	95317	128055	12870		115185	12870	-3983	-3983				0	0	20651	0	111985	783	0	0		0	115185	0	0	0	115185	0	0	0	0	0	0	0	0	0	12870	0	0	
12/31/2015 11:59:59 PM	711520	8448	11521	765		10748	773	-16	-16				0	0	2300	0	10732	0	0	0		0	10748	0	0	0	10748	0	0	0	0	0	0	0	0	0	773	0	8	
12/31/2015 11:59:59 PM	711548	13193	31215	2022		29193	2022	1159	1159				0	0	16000	0	30352	0	0	0		0	29193	0	0	0	29193	0	0	0	0	0	0	0	0	0	2022	0	0	
12/31/2015 11:59:59 PM	711753	1356	8681	627		8054	627	-35	-1				0	0	6800	0	8121	68	0	0		0	8054	0	0	0	8054	0	0	0	0	0	0	0	0	0	627	0	0	
12/31/2015 11:59:59 PM	711801	60942	64296	3151		57898	6398	4770	4770				0	0	0	0	65712	3014	0	12		0	57916	0	18	18	57898	0	0	0	0	18	0	0	0	0	6398	0	3247	
12/31/2015 11:59:59 PM	712059	31661	58154	4237		53917	4237	510	510				0	0	31075	0	63246	8817	2	0		0	53917	0	0	0	53917	0	0	0	0	0	0	0	0	0	4237	0	0	
12/31/2015 11:59:59 PM	712273	53736	67189	2938		64251	2938	0	0				0	0	11222	0	64958	0	0	283		0	64675	0	424	424	64251	0	0	0	0	424	0	0	0	0	2938	0	0	
12/31/2015 11:59:59 PM	712648	13351	16007	468		15539	468	847	847				0	0	2188	0	16386	0	0	0		0	15539	0	0	0	15539	0	0	0	0	0	0	0	0	0	468	0	0	
12/31/2015 11:59:59 PM	712956	23018	26489	1099		25390	1099	0	0				0	0	2372	0	25390	0	0	0		0	25390	0	0	0	25390	0	0	0	0	0	0	0	0	0	1099	0	0	
12/31/2015 11:59:59 PM	713047	1921	3908	183		3725	183	11	11				0	0	1804	0	3736	0	0	0		0	3725	0	0	0	3725	0	0	0	0	0	0	0	0	0	183	0	0	
12/31/2015 11:59:59 PM	713074	466	475	26		449	26	0	0				0	0	0	0	466	0	0	7		0	459	0	10	10	449	0	0	0	0	10	0	0	0	0	26	0	0	
12/31/2015 11:59:59 PM	713140	3475	6328	303		6025	303	-173	-173				0	0	2550	0	5852	0	0	0		0	6025	0	0	0	6025	0	0	0	0	0	0	0	0	0	303	0	0	
12/31/2015 11:59:59 PM	713252	6135	11037	1102		9935	1102	187	187				0	0	3800	0	10122	0	0	0		0	9935	0	0	0	9935	0	0	0	0	0	0	0	0	0	1102	0	0	
12/31/2015 11:59:59 PM	713476	36740	38991	3087		35904	3087	93	93				0	0	0	0	36833	0	0	334		0	36406	0	502	502	35904	0	0	0	0	502	0	0	0	0	3087	0	0	
12/31/2015 11:59:59 PM	713926	45855	86053	7077		78976	7077	-2680	0				0	0	38471	0	81646	2670	0	0		0	78976	0	0	0	78976	0	0	0	0	0	0	0	0	0	7077	0	0	
12/31/2015 11:59:59 PM	714165	7358	8591	273		8318	273	38	38				0	0	960	0	8356	0	0	0		0	8318	0	0	0	8318	0	0	0	0	0	0	0	0	0	273	0	0	
12/31/2015 11:59:59 PM	714437	7486	9289	603		8686	603	-27	-27				0	0	1200	0	8659	0	0	0		0	8686	0	0	0	8686	0	0	0	0	0	0	0	0	0	603	0	0	
