Reporting Period	ID RSSD	UBPR2221	UBPR3128	UBPR3792	UBPR5306	UBPR5310	UBPR5320	UBPR5340	UBPR5610	UBPR8275	UBPRA222	UBPRB594	UBPRB595	UBPRD654	UBPRE642	UBPRE643	UBPRE644	UBPRE645	UBPRE646	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE659	UBPRE660	UBPRF264	UBPRF859	UBPRF860	
9/30/2015 11:59:59 PM	231279		0	8972		409	18258	20426	0	409	0			5244		0	8563	8972		40573	0	0	230	230	0	40803		40803			14903	
9/30/2015 11:59:59 PM	231336		0	16106		737	50986	33291	0	737	0			9954		0	15369	16106		74881	0	127	489	616	0	75497		75497			14259	
9/30/2015 11:59:59 PM	231671		0	13940		610	4455	54248	121	622	0			2764		0	13318	13940		99627	0	0	4819	4819	0	104446		104446			41919	
9/30/2015 11:59:59 PM	232258		0	3145		103	3414	5938	102	103	214			1730		0	3042	3145		8065	0	0	115	115	0	8180		7966			163	
9/30/2015 11:59:59 PM	232847		0	14948		762	19602	81901	0	762	0			6513		2113	14186	14948		98894	0	0	11957	16107	9800	115001		115001			8044	
9/30/2015 11:59:59 PM	232856		0	54754		3452	62564	202813	0	3452	769			14400		1591	51302	54754		258650	0	416	17078	17494	299	276144		275375			40826	
9/30/2015 11:59:59 PM	233031		0	14280743		1179061	11298508	67817992	3830	2029185	0			3517291		4200598	12251558	14280743		86194093	821	23419	15733013	17679393	190004	103873488		103873488			8138541	
9/30/2015 11:59:59 PM	233246		0	9155		555	361	48020	0	555	0			6937		3015	8600	9155		62273	0	0	3230	3230	0	65504		65504			2644	
9/30/2015 11:59:59 PM	233358		0	26456		1623	14035	92022	0	1623	316			13710		0	24833	26456		125629	0	0	4246	4246	0	129876		129560			15895	
9/30/2015 11:59:59 PM	233442		0	6823		765	7867	57297	0	765	0			344		0	6058	6823		64657	0	0	2464	2464	0	67121		67121			4937	
9/30/2015 11:59:59 PM	233451		0	5544		353	6073	36164	0	353	0			480		0	5191	5544		37773	0	3	925	928	0	38701		38701			1129	
9/30/2015 11:59:59 PM	233527		0	29954		2264	13027	126989	0	2264	12			6162		366	27690	29954		178172	0	1765	1175	2940	0	181113		181101			42358	
9/30/2015 11:59:59 PM	233554		0	93900		9513	11022	631658	0	9513	2695			10328		234	84387	93900		715956	0	0	45114	45114	0	761070		758375			40643	
9/30/2015 11:59:59 PM	234355		0	107987		6437	99116	379733	0	6437	3505			57817		2627	101550	107987		492705	0	0	21711	21711	8721	514417		510912			51263	
9/30/2015 11:59:59 PM	234506		0	24667		1224	45754	62816	197	1224	0			23227		0	23443	24667		124076	0	0	2351	2351	0	126427		126427			33290	
9/30/2015 11:59:59 PM	234739		0	94751		7745	108013	499290	1227	7745	0			15539		1114	87006	94751		640174	0	0	23119	23119	0	663293		663293			91746	
9/30/2015 11:59:59 PM	234841		0	36527		850	66058	44187	0	850	0			15331		0	35677	36527		70908	0	0	855	855	0	71763		71763			11390	
9/30/2015 11:59:59 PM	235174		0	13830		772	3072	50820	0	772	106			1164		0	13058	13830		61382	0	0	400	400	0	61782		61676			9240	
9/30/2015 11:59:59 PM	235231		0	24373		1714	15740	95957	0	1714	426			10923		0	22659	24373		135102	0	0	2058	2058	0	137161		136735			22416	
9/30/2015 11:59:59 PM	235316		0	3455		283	3408	14993	0	283	0			523		0	3172	3455		22521	0	0	676	676	0	23198		23198			6778	
9/30/2015 11:59:59 PM	235446		0	23488		1316	22240	111757	0	1316	0			6015		0	22172	23488		149280	0	0	5032	5032	0	154313		154313			27572	
9/30/2015 11:59:59 PM	235530		0	40981		3136	19980	177839	0	3136	0			17628		0	37845	40981		271569	0	1602	14960	17241	0	288811		288811			48914	
9/30/2015 11:59:59 PM	235558		0	1699		99	980	9675	0	99	0			1438		0	1600	1699		11650	0	77	0	77	298	11727		11727			537	
9/30/2015 11:59:59 PM	235950		0	11507		552	2118	33891	0	552	824			7617		0	10955	11507		43662	0	0	529	529	0	44191		43367			1296	
9/30/2015 11:59:59 PM	236153		0	206565		16255	38026	1339001	0	16297	0			75960		426	190268	206565		1652236	0	0	16084	48284	0	1700521		1700521			147576	
9/30/2015 11:59:59 PM	236256		0	10376		354	25214	25218	0	354	0			6614		0	10022	10376		35914	0	0	857	857	685	36771		36771			4082	
9/30/2015 11:59:59 PM	236603		0	26845		737	95393	53828	0	737	0			17178		0	26108	26845		94091	0	0	8010	8010	0	102101		102101			22589	
9/30/2015 11:59:59 PM	236706		0	286571		24374	127124	1837237	0	24374	0			36245		2268	262197	286571		2446113	262	0	110113	110375	0	2556488		2556488			562763	
9/30/2015 11:59:59 PM	236957		0	33878		1567	6399	93985	0	1567	759			7705		69	32311	33878		120799	0	0	4590	4590	0	125390		124631			19110	
9/30/2015 11:59:59 PM	237066		0	105295		8372	75612	519091	0	8372	115			80624		8842	96923	105295		628222	0	0	41554	41554	0	669776		669661			28505	
9/30/2015 11:59:59 PM	237619		0	113439		9185	107581	593866	0	9311	0			15914		0	104128	113439		737425	38	5504	14817	20359	0	757784		757784			74624	
9/30/2015 11:59:59 PM	237954		0	11453		805	8936	39065	0	805	520			9087		0	10648	11453		64158	0	0	272	272	0	64430		63910			15970	
9/30/2015 11:59:59 PM	238139		0	15812		881	24094	42948	0	881	749			10094		0	14931	15812		70188	0	0	301	301	0	70490		69741			16301	
9/30/2015 11:59:59 PM	238250		0	8723		572	2212	35371	0	574	267			7541		0	8149	8723		43356	15	0	2380	2395	0	45752		45485			445	
9/30/2015 11:59:59 PM	238737		0	33197		2784	30105	186249	369	2784	0			10257		0	30413	33197		226448	0	3	2431	2434	1618	228882		228882			21153	
9/30/2015 11:59:59 PM	239275		0	125248		7918	93935	307968	4231	7918	1776			43966		0	117330	125248		580597	0	10476	29015	46419	82	627016		625240			147852	
9/30/2015 11:59:59 PM	239556		0	34790		1619	2553	95568	0	1619	944			7501		155	33171	34790		127908	500	0	1136	1636	0	129545		128601			24061	
9/30/2015 11:59:59 PM	239613		0	102466		9645	57351	599146	0	9645	569			41615		71	92821	102466		757778	0	0	13793	13793	0	771572		771003			78496	
9/30/2015 11:59:59 PM	239659		0	35417		3384	37667	181627	0	3384	1826			1569		0	32033	35417		261266	0	289	6639	9473	940	270739		268913			51526	
9/30/2015 11:59:59 PM	239752		0	14119		954	20537	70760	0	954	0			2994		2792	13165	14119		81450	0	0	11458	11458	0	92909		92909			7697	
9/30/2015 11:59:59 PM	240002		0	86806		6758	100086	391166	8164	7165	0			8493		13	79641	86806		556021	0	0	27173	28583	0	584604		584604			132557	
9/30/2015 11:59:59 PM	240459		0	9632		320	1387	14451	0	320	340			5724		0	9312	9632		28341	0	0	85	85	0	28427		28087			7883	
9/30/2015 11:59:59 PM	240954		0	17074		561	35042	45891	0	561	0			19704		0	16513	17074		67812	0	0	232	232	0	68045		68045			2218	
9/30/2015 11:59:59 PM	241009		0	16126		647	35242	26025	0	647	443			11270		0	15479	16126		49937	0	0	1831	1831	0	51768		51325			11424	
9/30/2015 11:59:59 PM	241157		0	66242		5269	27950	296240	0	5269	381			32484		233	60973	66242		407264	0	0	8882	14270	0	421534		421153			75926	
9/30/2015 11:59:59 PM	241559		0	10782		267	1555	74782	0	267	0			4682		2598	10515	10782		85242	0	0	216	11330	0	96572		96572			5778	
9/30/2015 11:59:59 PM	241607		0	102306		7765	11949	493014	0	7765	0			35545		0	94541	102306		719896	0	1828	36558	70271	4329	790167		790167			148915	
9/30/2015 11:59:59 PM	242257		0	21640		1597	4244	112771	0	1597	0			7398		0	20043	21640		155256	0	0	2833	2833	0	158090		158090			31418	
9/30/2015 11:59:59 PM	242444		0	139591		9813	203530	578009	0	9813	3556			62061		41	129778	139591		739543	0	0	45465	45465	0	785008		781452			99473	
9/30/2015 11:59:59 PM	242949		0	7658		574	12151	36635	0	574	0			3058		0	7084	7658		48453	0	0	2096	2096	0	50549		50549			7478	
9/30/2015 11:59:59 PM	242958		0	8598		796	1533	41429	0	796	88			2309		0	7802	8598		63029	0	0	656	656	0	63686		63598			15396	
9/30/2015 11:59:59 PM	242976		0	20682		1236	16743	52117	341	1236	563			2780		136	19446	20682		97694	0	0	761	761	0	98456		97893			41046	
9/30/2015 11:59:59 PM	243375		0	150181		419	575247	80331	0	419	0			21113		11027	149762	150181		102990	0	0	191	191	0	103182		103182			1547	
9/30/2015 11:59:59 PM	243414		0	17987		1867	8308	130105	0	2095	0			7666		0	15892	17987		149872	0	0	10368	10368	0	160240		160240			8266	
9/30/2015 11:59:59 PM	243955		0	5151		300	1113	18405	0	300	301			566		0	4851	5151		23834	0	0	232	232	0	24067		23766			3278	
9/30/2015 11:59:59 PM	244037		0	13117		907	24473	55197	0	907	0			2125		134	12210	13117		75771	0	51	1900	1951	0	77722		77722			17003	
9/30/2015 11:59:59 PM	244149		0	42204		2485	11879	115848	0	2485	751			23578		824	39719	42204		195025	0	0	2982	2982	0	198008		197257			55556	
9/30/2015 11:59:59 PM	244158		0	30364		2731	0	166126	0	2731	894			7334		2712	27633	30364		202165	0	0	16325	16325	0	218490		217596			22908	
9/30/2015 11:59:59 PM	244251		0	60082		4327	28060	221256	0	4327	76			69227		0	55755	60082		332220	0	305	13632	13937	0	346158		346082			25697	
9/30/2015 11:59:59 PM	245016		0	100784		7442	360866	543003	0	7442	1127			10009		2597	93342	100784		583400	967	0	10998	11965	0	595365		594238			27706	
9/30/2015 11:59:59 PM	245276		0	811297		64375	315907	3507662	26984	64375	132863			372426		86091	746922	811297		4969281	0	14732	132311	147043	0	5116324		4983461			588938	
9/30/2015 11:59:59 PM	245351		0	30347		2326	43024	144753	0	2326	289			19307		0	28021	30347		178093	0	0	8017	8017	0	186111		185822			12094	
9/30/2015 11:59:59 PM	245557		0	73836		3876	18413	181176	0	3876	1211			48763		169	69960	73836		306313	0	0	3791	3791	12052	310104		308893			69449	
9/30/2015 11:59:59 PM	246022		0	40539		3310	44403	178771	0	3310	0			17578		0	37229	40539		236952	427	5444	24006	29877	481	266830		266830			35471	
9/30/2015 11:59:59 PM	246134		0	37200		2497	13561	133892	0	2497	93			28070		168	34703	37200		197706	0	103	1935	2038	0	199745		199652			35736	
9/30/2015 11:59:59 PM	246237		0	3557		81	2024	9568	0	84	0			1230		503	3473	3557		16009	0	0	618	618	0	16627		16627			5211	
9/30/2015 11:59:59 PM	246451		0	7218		256	2715	35616	0	256	0			4235		1067	6962	7218		48108	0	0	2523	4704	0	52812		52812			7225	
9/30/2015 11:59:59 PM	246657		0	51356		4453	74662	229075	674	4453	51			25534		0	46903	51356		340442	0	85	14671	14756	0	355197		355146			17118	
9/30/2015 11:59:59 PM	246947		0	9758		467	7243	20141	0	467	0			6869		0	9291	9758		37431	0	0	0	0	0	37432		37432			10281	
9/30/2015 11:59:59 PM	246956		0	42543		2852	22873	205549	0	2852	0			10589		143	39691	42543		233777	0	0	18353	18353	0	252131		252131			9855	
9/30/2015 11:59:59 PM	247140		0	31524		2416	4168	138687	0	2416	506			4888		0	29108	31524		183564	0	1995	7747	9742	0	193307		192801			22777	
9/30/2015 11:59:59 PM	247355		0	119788		3281	119408	23465	0	3284	0			48823		0	116504	119788		314409	6125	164	12304	18593	56	333001		333001			217404	
9/30/2015 11:59:59 PM	247476		0	9132		212	1453	14028	0	212	0			3255		0	8920	9132		28197	0	0	781	781	0	28979		28979			10663	
9/30/2015 11:59:59 PM	247551		130	13933		1287	12295	82383	0	1287	360			3816		0	12646	13933		98122	0	0	124	4849	0	102971		102481			11923	
9/30/2015 11:59:59 PM	247908		0	122374		8103	37230	532769	0	8103	0			18317		914	114271	122374		777549	0	0	54098	55387	0	832936		832937			135941	
9/30/2015 11:59:59 PM	248240		0	81823		7629	23819	638139	0	7629	0			9085		690	74194	81823		746359	1	3274	43038	48095	0	794454		794454			53596	
9/30/2015 11:59:59 PM	248352		0	7567		634	4830	65012	0	634	0			1759		718	6933	7567		68833	0	0	595	595	0	69428		69428			1682	
9/30/2015 11:59:59 PM	248455		0	44429		2945	13514	191254	0	2945	0			55798		2057	41484	44429		248683	787	0	2281	3068	0	251751		251751			1631	
9/30/2015 11:59:59 PM	248633		0	24669		1690	3528	83002	360	1690	0			13173		0	22979	24669		142177	190	427	325	941	0	143119		143119			37543	
9/30/2015 11:59:59 PM	248745		0	27940		1894	1704	107433	0	1894	1109			8056		0	26046	27940		136717	0	0	14873	14873	0	151590		150481			17116	
9/30/2015 11:59:59 PM	249416		0	14292		747	21508	16402	0	747	65			2080		0	13545	14292		58091	0	0	1648	1648	0	59740		59675			36927	
9/30/2015 11:59:59 PM	249564		0	21851		941	34199	33672	0	941	223			20864		0	20910	21851		70386	0	0	4931	4931	666	75317		75094			13297	
9/30/2015 11:59:59 PM	249612		0	778268		29562	5631424	4668135	0	29562	0			155754		256627	748706	778268		5312966	10847	0	470792	481738	360026	5794705		5794705			422200	
9/30/2015 11:59:59 PM	249658		0	5851		560	14858	30338	0	560	0			559		0	5291	5851		39748	0	212	236	9499	0	49247		49247			6703	
9/30/2015 11:59:59 PM	249957		0	6184		293	12187	26425	0	293	0			1099		0	5891	6184		27810	0	0	660	660	0	28470		28470			286	
9/30/2015 11:59:59 PM	250047		0	18390		1373	16715	60170	0	1373	0			13937		49	17017	18390		93917	0	0	22859	23034	0	116951		116951			13145	
9/30/2015 11:59:59 PM	250430		0	15565		297	1169	26406	0	297	0			6782		0	15268	15565		52849	0	0	2335	2335	0	55185		55185			15832	
9/30/2015 11:59:59 PM	250476		0	4144		644	9646	23399	0	644	1895			8930		42	3500	4144		50693	0	7	853	860	0	51553		49658			12085	
9/30/2015 11:59:59 PM	250850		0	10137		723	1551	30309	0	723	0			4394		0	9414	10137		62445	0	0	1683	1683	0	64129		64129			25755	
9/30/2015 11:59:59 PM	251352		0	38333		2996	74883	202708	0	2996	0			10469		4936	35337	38333		289205	0	37	12127	12364	35	301569		301569			65777	
9/30/2015 11:59:59 PM	251558		0	28326		1738	25772	138904	0	1738	0			19576		789	26588	28326		190197	1158	0	21411	22569	13969	212766		212766			28282	
9/30/2015 11:59:59 PM	251745		0	39656		2188	105760	133507	0	2188	1033			22535		158	37468	39656		167703	0	0	7305	7305	0	175008		173975			11182	
9/30/2015 11:59:59 PM	251857		0	8417		540	26183	42433	0	540	361			547		0	7877	8417		42980	0	0	236	236	0	43216		42855			0	
9/30/2015 11:59:59 PM	251978		0	20671		1639	6555	96540	0	1639	998			3600		0	19032	20671		129716	0	30	1430	1460	0	131176		130178			24058	
9/30/2015 11:59:59 PM	252041		0	29367		2457	8507	202496	0	2457	0			7464		1032	26910	29367		242424	0	0	7476	7476	0	249900		249900			31267	
9/30/2015 11:59:59 PM	252256		0	2480		190	319	17635	0	190	0			512		44	2290	2480		19827	0	0	450	450	0	20277		20277			1680	
9/30/2015 11:59:59 PM	252452		0	9373		428	41333	33690	0	428	0			4509		153	8945	9373		44855	0	0	1368	1368	0	46224		46224			6549	
9/30/2015 11:59:59 PM	252658		0	12978		1409	2626	104501	0	1409	216			1440		0	11569	12978		112110	0	0	619	619	0	112729		112513			6169	
9/30/2015 11:59:59 PM	253356		0	124329		7772	72161	460760	0	7772	0			100929		0	116557	124329		603861	99	435	55978	56512	0	660373		660373			42172	
9/30/2015 11:59:59 PM	253440		0	21477		1844	9671	131153	0	1844	0			3473		15	19633	21477		152496	9	0	8160	31044	0	183540		183540			17781	
9/30/2015 11:59:59 PM	253468		0	166212		13152	44484	820521	0	13152	10066			85006		0	153060	166212		984827	193	413	66762	67368	39433	1052195		1042129			72922	
9/30/2015 11:59:59 PM	253646		0	18124		1296	10441	128607	0	1296	0			7356		313	16828	18124		143960	0	0	2553	2553	0	146513		146513			7997	
9/30/2015 11:59:59 PM	253730		0	10430		841	2426	57816	0	841	0			4182		0	9589	10430		68776	0	0	1843	1843	0	70620		70620			5187	
9/30/2015 11:59:59 PM	253776		0	1538		94	345	3307	38	94	11			859		0	1444	1538		7449	0	0	20	20	0	7469		7458			3283	
9/30/2015 11:59:59 PM	254317		0	176166		2977	9899	785944	0	19919	0			29538		0	156247	176166		943901	0	0	8322	8322	0	952224		952224			6843	
9/30/2015 11:59:59 PM	254504		0	19008		1775	3444	102758	0	1775	212			7640		650	17233	19008		138488	0	2423	1066	3489	0	141977		141765			28090	
9/30/2015 11:59:59 PM	254849		0	24099		1789	56725	117970	0	1789	0			5637		0	22310	24099		146434	0	0	3730	3730	3248	150164		150164			21046	
9/30/2015 11:59:59 PM	255350		0	12994		954	2430	73449	0	954	0			6967		130	12040	12994		92151	0	0	1387	1387	0	93538		93538			4548	
9/30/2015 11:59:59 PM	255547		0	9905		598	4636	31144	0	598	451			3892		0	9307	9905		46141	0	0	952	1777	0	47919		47468			10385	
9/30/2015 11:59:59 PM	255556		0	20342		967	16817	67007	0	967	0			13306		0	19375	20342		108087	92	2357	11371	14920	0	123008		123008			23994	
9/30/2015 11:59:59 PM	255574		0	126247		3492	128967	245172	432	3492	0			18268		6101	122755	126247		489941	0	8730	25145	45836	0	535777		535777			138659	
9/30/2015 11:59:59 PM	255659		0	275573		25587	128532	1467897	0	25598	7346			164135		38339	249975	275573		1892569	0	30818	121450	154383	146056	2046952		2039606			237983	
9/30/2015 11:59:59 PM	255873		0	12277		1141	8443	47329	0	1141	337			1245		0	11136	12277		86344	0	0	4930	4930	0	91274		90937			35241	
9/30/2015 11:59:59 PM	256049		0	746		56	3237	4575	0	56	0			62		0	690	746		4637	0	47	0	47	0	4684		4684			0	
9/30/2015 11:59:59 PM	256058		0	38384		2910	9252	126096	0	2910	0			18586		0	35474	38384		242272	0	0	6100	6100	0	248372		248372			55224	
9/30/2015 11:59:59 PM	256076		0	11641		611	2998	17322	0	611	18			4389		0	11030	11641		48867	0	0	43	43	0	48910		48892			27129	
9/30/2015 11:59:59 PM	256179		0	10551		677	4177	50131	0	677	281			2362		0	9874	10551		52928	0	0	1277	1277	0	54205		53924			435	
9/30/2015 11:59:59 PM	256553		0	248933		23827	39751	1681247	0	23827	3172			53885		6078	225106	248933		1893536	0	0	12603	12603	0	1906140		1902968			71862	
9/30/2015 11:59:59 PM	257233		0	58215		2216	15779	130927	0	2216	0			25655		0	55999	58215		226333	0	0	1219	1219	0	227552		227552			60423	
9/30/2015 11:59:59 PM	257345		0	23917		1467	12023	83996	0	1467	445			12158		0	22450	23917		116645	0	0	688	688	0	117334		116889			19718	
9/30/2015 11:59:59 PM	257466		0	11574		581	34506	27674	0	581	0			7110		0	10993	11574		76856	0	0	584	3091	0	79946		79946			3718	
9/30/2015 11:59:59 PM	257578		0	46032		2886	2093	95149	0	2886	408			8771		882	43146	46032		213967	0	2495	13573	16068	0	230036		229628			110048	
9/30/2015 11:59:59 PM	257653		0	6694		271	10824	14985	0	271	220			5794		0	6423	6694		21439	0	0	289	289	0	21728		21508			622	
9/30/2015 11:59:59 PM	257756		0	16776		1454	3187	94945	0	1454	0			6897		126	15322	16776		115278	0	0	3350	41613	8239	156891		156891			12920	
9/30/2015 11:59:59 PM	258146		0	4704		257	7311	17278	0	257	0			1118		167	4447	4704		20638	15	0	528	543	0	21182		21182			2242	
9/30/2015 11:59:59 PM	258306		0	48478		3179	6850	181732	0	3179	0			6798		0	45299	48478		277284	0	0	25	25	0	277310		277310			83341	
9/30/2015 11:59:59 PM	258379		0	9843		842	2741	36616	315	842	564			2834		0	9001	9843		63533	0	1823	1626	3449	0	66982		66418			23570	
9/30/2015 11:59:59 PM	258445		0	70371		4584	31469	442276	0	4584	0			15620		1271	65787	70371		513701	0	5875	26523	32398	0	546100		546100			19138	
9/30/2015 11:59:59 PM	258539		0	10903		434	22235	23402	0	434	0			5447		0	10469	10903		35283	0	0	890	890	0	36173		36173			5480	
9/30/2015 11:59:59 PM	258771		0	489008		27887	130595	1947385	1896	27887	0			151783		31403	461121	489008		3216368	0	0	238408	238408	32147	3454777		3454777			1026030	
9/30/2015 11:59:59 PM	258874		0	10488		164	15095	2487	0	164	0			2837		0	10324	10488		27421	0	65	0	65	0	27486		27486			22097	
9/30/2015 11:59:59 PM	259059		0	11551		472	4650	36861	0	472	0			12036		22	11079	11551		59543	0	0	4379	4379	0	63922		63922			10646	
9/30/2015 11:59:59 PM	259330		0	75616		3813	36129	201355	1516	3813	531			45311		0	71803	75616		295490	0	102	7196	7298	0	302788		302257			28788	
9/30/2015 11:59:59 PM	259442		0	31701		3024	9645	170865	0	3024	9			6701		0	28677	31701		227721	0	0	14175	14175	0	241896		241887			41041	
9/30/2015 11:59:59 PM	259956		0	14457		789	6155	49626	0	789	0			6745		22	13668	14457		72191	0	0	1654	1654	2843	73845		73845			13094	
9/30/2015 11:59:59 PM	260055		0	269661		25781	193084	1325531	1615	26448	3004			85705		17631	243213	269661		1941929	264	14843	79578	118160	57798	2060089		2057085			304552	
9/30/2015 11:59:59 PM	260354		0	11062		1242	8204	79508	0	1242	0			4241		5507	9820	11062		97295	0	0	2391	2391	0	99686		99686			11671	
9/30/2015 11:59:59 PM	260831		0	4394		342	6939	21618	0	342	173			750		0	4052	4394		27103	0	0	260	260	0	27363		27190			4735	
9/30/2015 11:59:59 PM	260868		0	79021		2231	89263	506871	177	2231	0			6466		6226	76790	79021		638297	111	0	311	422	0	638720		638720			91229	
9/30/2015 11:59:59 PM	261146		0	19133		1309	4139	126116	0	1309	0			2966		752	17824	19133		141187	0	0	6601	6601	0	147789		147789			10844	
9/30/2015 11:59:59 PM	261258		0	37805		1010	3310	81886	0	1010	0			5542		0	36795	37805		112910	0	0	5227	8790	0	121700		121700			10266	
9/30/2015 11:59:59 PM	261360		0	47899		2563	75190	188103	0	2571	0			12021		0	45328	47899		272941	0	0	1059	1059	0	274001		274001			59825	
9/30/2015 11:59:59 PM	261940		0	49011		2732	29178	214869	0	2732	0			24939		650	46279	49011		280265	0	0	9526	11595	0	291860		291860			28888	
9/30/2015 11:59:59 PM	262059		0	39843		2842	17580	195734	209	2842	985			7067		0	37001	39843		219539	0	158	7755	7913	0	227451		226466			14965	
9/30/2015 11:59:59 PM	262237		0	19230		1461	6348	93186	0	1461	656			2533		0	17769	19230		115521	0	1317	77	1394	0	116915		116259			17744	
9/30/2015 11:59:59 PM	262358		0	33564		1432	10875	150405	0	1432	0			10051		4664	32132	33564		192039	0	0	4588	4588	0	196628		196628			31341	
9/30/2015 11:59:59 PM	262741		0	21442		1273	4462	70239	0	1273	589			3648		0	20169	21442		99950	0	0	1897	1897	0	101847		101258			23637	
