Reporting Period	ID RSSD	UBPR2221	UBPR3128	UBPR3792	UBPR5306	UBPR5310	UBPR5320	UBPR5340	UBPR5610	UBPR8275	UBPRA222	UBPRB594	UBPRB595	UBPRD654	UBPRE642	UBPRE643	UBPRE644	UBPRE645	UBPRE646	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE659	UBPRE660	UBPRF264	UBPRF859	UBPRF860	
12/31/2017 11:59:59 PM	331544		0	18396		488	16105	37108	0	488	0			7456		0	17908	18396		50186	0	862	506	1368	0	51554		51554			5613	
12/31/2017 11:59:59 PM	331553		0	4438		243	13224	13497	0	243	126			3234		0	4195	4438		18399	0	0	1116	1116	0	19515		19389			1491	
12/31/2017 11:59:59 PM	331713		0	53079		3675	1947	135805	876	3675	340			11477		0	49404	53079		276537	0	0	17245	17245	0	293783		293443			120104	
12/31/2017 11:59:59 PM	332055		0	19813		1773	11846	86223	0	1773	346			3423		0	18040	19813		131324	0	0	5257	10499	0	141823		141477			41678	
12/31/2017 11:59:59 PM	332224		0	21360		1933	41496	149273	2143	1933	0			11009		0	19427	21360		167867	0	0	8631	8631	0	176498		176498			4400	
12/31/2017 11:59:59 PM	332345		0	2428		165	0	10559	0	165	0			764		0	2263	2428		14527	0	0	7	7	0	14535		14535			3133	
12/31/2017 11:59:59 PM	332402		0	73612		3737	13114	197541	0	3737	0			12527		69	69875	73612		341458	0	1201	9329	19605	0	361063		361063			131390	
12/31/2017 11:59:59 PM	332671		0	25103		830	2930	36636	124	830	140			1912		0	24273	25103		62960	0	0	3472	3472	0	66433		66293			11493	
12/31/2017 11:59:59 PM	332756		0	9686		290	3635	30472	0	290	0			1674		0	9396	9686		36320	0	0	902	902	0	37223		37223			4167	
12/31/2017 11:59:59 PM	333034		0	36227		1677	46073	100543	0	1677	4158			6838		0	34550	36227		132207	0	0	2020	2020	0	134228		130070			19932	
12/31/2017 11:59:59 PM	333052		0	10391		468	3830	30731	0	468	0			2902		0	9923	10391		49607	0	0	2874	2874	0	52482		52482			15870	
12/31/2017 11:59:59 PM	333203		0	66212		5408	45805	284796	0	5408	0			26699		2693	60804	66212		464826	0	1846	10889	20735	1365	485561		485561			136012	
12/31/2017 11:59:59 PM	333650		0	40491		3573	23689	227237	0	3573	1326			14973		2486	36918	40491		282685	0	0	213	3179	36	285865		284539			3905	
12/31/2017 11:59:59 PM	333856		0	17901		1336	28304	79542	0	1336	0			11255		443	16565	17901		107765	0	853	514	1367	440	109133		109133			16042	
12/31/2017 11:59:59 PM	333940		0	7348		195	438	21361	130	195	0			3682		0	7153	7348		36401	0	0	1992	1992	0	38394		38394			11359	
12/31/2017 11:59:59 PM	334264		0	37901		3560	12067	220528	0	3560	468			19113		660	34341	37901		284428	0	0	364	364	0	284793		284325			34831	
12/31/2017 11:59:59 PM	334648		0	20608		1221	2193	70177	0	1221	385			18174		0	19387	20608		95995	49	0	1652	1701	0	97697		97312			7644	
12/31/2017 11:59:59 PM	334657		0	6661		739	10378	53526	0	739	0			1690		0	5922	6661		61597	0	0	47	47	0	61645		61645			5279	
12/31/2017 11:59:59 PM	335346		0	27321		932	40165	46457	356	932	954			17299		0	26389	27321		71648	0	0	2962	2962	0	74611		73657			2665	
12/31/2017 11:59:59 PM	335355		0	18972		995	7720	74757	0	995	0			5420		0	17977	18972		97705	0	0	4943	4943	0	102649		102649			16069	
12/31/2017 11:59:59 PM	336147		0	13624		726	14080	52019	0	726	0			2898		0	12898	13624		71023	0	0	0	0	70	71023		71023			16106	
12/31/2017 11:59:59 PM	336361		0	19639		780	17796	49594	0	780	0			9396		0	18859	19639		68628	0	0	772	1380	0	70008		70008			9638	
12/31/2017 11:59:59 PM	336576		0	18346		1864	2034	86984	0	1864	0			5394		0	16482	18346		185324	0	0	2913	2913	0	188238		188238			92531	
12/31/2017 11:59:59 PM	336950		0	2554		237	900	16445	0	237	319			717		0	2317	2554		18591	0	0	447	447	0	19039		18720			27	
12/31/2017 11:59:59 PM	337247		0	10267		299	3645	24328	0	299	0			533		0	9968	10267		34698	0	0	889	889	0	35587		35587			9837	
12/31/2017 11:59:59 PM	337340		0	11606		646	57453	21597	0	646	76			1810		8106	10960	11606		48428	0	0	3233	3233	0	51661		51585			25021	
12/31/2017 11:59:59 PM	338178		0	37097		1134	4517	64286	0	1354	0			4286		0	35743	37097		175380	0	0	12208	12208	0	187588		187588			106808	
12/31/2017 11:59:59 PM	338646		0	23337		2018	26143	128477	0	2032	0			3701		2224	21305	23337		157853	0	1085	11131	12216	0	170070		170070			24724	
12/31/2017 11:59:59 PM	338851		0	9543		482	10322	34995	0	482	0			3011		0	9061	9543		45691	0	202	1416	1618	0	47309		47309			6466	
12/31/2017 11:59:59 PM	338945		0	6783		451	3168	39150	0	451	0			2239		0	6332	6783		47082	0	0	1164	1164	0	48246		48246			5693	
12/31/2017 11:59:59 PM	339054		0	8135		442	3174	32157	0	442	0			6243		0	7693	8135		42190	0	0	245	245	0	42435		42435			3790	
12/31/2017 11:59:59 PM	339072		0	109498		6773	59945	172067	0	6773	7394			68909		144021	102725	109498		390747	0	7037	0	7037	0	397784		390390			126686	
12/31/2017 11:59:59 PM	339353		0	9649		429	16489	39056	0	429	0			816		1531	9220	9649		44733	0	0	1315	1315	0	46049		46049			3296	
12/31/2017 11:59:59 PM	339456		0	48741		3738	79494	226827	0	3738	1110			13647		0	45003	48741		284331	400	115	13520	14710	2320	299041		297931			35111	
12/31/2017 11:59:59 PM	339607		0	112275		4888	43842	295492	0	6124	0			16865		5823	106151	112275		584099	25	6777	19588	72277	0	656376		656376			263880	
12/31/2017 11:59:59 PM	339773		0	275825		13409	71461	745010	0	13409	0			14705		0	262416	275825		1368447	0	578	103059	103637	16749	1472084		1472084			552024	
12/31/2017 11:59:59 PM	339858		0	3105117		234416	3244900	15549603	0	234423	0			2082538		426088	2870694	3105117		19484562	263554	62564	5383568	5829922	148293	25314484		25314484			945288	
12/31/2017 11:59:59 PM	339876		0	7093		117	2771	2013	0	117	0			1884		0	6976	7093		15028	0	0	0	0	0	15029		15029			11079	
12/31/2017 11:59:59 PM	340135		0	110573		7653	61215	621584	0	7653	0			28965		0	102920	110573		877952	0	406	47645	48051	9039	926003		926003			171284	
12/31/2017 11:59:59 PM	340144		0	88548		6420	22190	450737	0	6420	0			38042		141	82128	88548		608136	5942	5475	3752	19032	0	627168		627168			84161	
12/31/2017 11:59:59 PM	340256		0	55513		1867	41416	250295	0	1867	0			15274		0	53646	55513		301593	263	0	4411	4674	347	306267		306267			35328	
12/31/2017 11:59:59 PM	340443		0	14613		233	21948	22381	0	233	0			6456		412	14380	14613		41339	0	0	779	779	0	42118		42118			12372	
12/31/2017 11:59:59 PM	340742		0	73054		6249	47967	351191	14650	6249	1423			16902		171	66805	73054		471292	0	542	24412	24954	0	496246		494823			68757	
12/31/2017 11:59:59 PM	340751		0	62767		4718	62580	290360	0	4718	446			9819		0	58049	62767		364699	0	0	12817	12817	0	377517		377071			59989	
12/31/2017 11:59:59 PM	341310		0	52962		4220	40402	220928	0	4220	0			15777		0	48742	52962		343586	0	0	560	560	0	344146		344146			102837	
12/31/2017 11:59:59 PM	342054		0	29798		2366	48897	107430	0	2366	0			23917		0	27432	29798		187317	0	0	4985	4985	0	192302		192302			55970	
12/31/2017 11:59:59 PM	342362		0	70860		1997	33371	96106	0	1997	0			84341		1915	68863	70860		259538	0	0	6576	6576	0	266115		266115			62106	
12/31/2017 11:59:59 PM	342410		0	148997		13612	92184	821114	1721	13612	0			49916		98	135385	148997		1080808	0	1784	47463	62399	43576	1143207		1143207			143970	
12/31/2017 11:59:59 PM	342634		0	1365387		80812	503087	7660429	10	80812	0			676997		376699	1284575	1365387		9463488	0	0	1054526	1100254	118694	10563741		10563741			849008	
12/31/2017 11:59:59 PM	343051		0	13356		510	7288	22144	0	510	0			12018		0	12846	13356		41772	0	0	578	578	0	42351		42351			7444	
12/31/2017 11:59:59 PM	343248		0	5805		295	3507	20260	0	295	26			1349		0	5510	5805		22549	0	0	1062	1062	0	23611		23585			940	
12/31/2017 11:59:59 PM	343257		0	4075		187	3185	20383	0	187	0			4738		0	3888	4075		25252	0	0	1362	1362	0	26614		26614			131	
12/31/2017 11:59:59 PM	343378		0	2363		38	4445	392	58	41	0			143		0	2322	2363		4719	0	0	0	12	0	4731		4731			1184	
12/31/2017 11:59:59 PM	343770		0	7559		467	856	32522	0	475	0			2314		0	7084	7559		42045	0	0	378	378	0	42423		42423			7209	
12/31/2017 11:59:59 PM	343903		0	50072		3453	4311	131517	0	4133	0			9235		8134	45939	50072		323823	0	5312	9921	15233	17	339056		339056			166171	
12/31/2017 11:59:59 PM	343958		0	8751		857	639	64351	0	857	6			1387		211	7894	8751		68493	0	0	75	75	0	68569		68563			2756	
12/31/2017 11:59:59 PM	344647		0	88359		7673	17606	438023	0	7673	1430			75977		3148	80686	88359		590338	0	52	22978	23524	80394	613863		612433			44213	
12/31/2017 11:59:59 PM	344816		0	40839		2598	27232	163624	0	2598	0			22384		4578	38241	40839		263360	0	0	12619	12619	0	275979		275979			50413	
12/31/2017 11:59:59 PM	344852		0	9547		514	21013	25159	0	514	20			10027		0	9033	9547		41090	0	0	0	0	0	41090		41070			5844	
12/31/2017 11:59:59 PM	345309		0	157786		7111	20837	385410	0	7111	0			24971		0	150675	157786		746409	0	0	66170	66170	0	812580		812580			250842	
12/31/2017 11:59:59 PM	345345		0	36645		3286	19637	240749	0	3286	1331			2983		632	33359	36645		261983	0	0	934	934	0	262917		261586			8375	
12/31/2017 11:59:59 PM	345747		0	50259		4589	15319	304530	0	4589	0			14413		2029	45670	50259		362388	0	0	9502	9502	0	371891		371891			42673	
12/31/2017 11:59:59 PM	345756		0	46475		2149	14073	145944	0	2149	0			13284		0	44326	46475		238536	4757	29292	12597	56283	0	294819		294819			74523	
12/31/2017 11:59:59 PM	345877		0	27831		1968	26263	139493	0	1968	0			1550		0	25863	27831		201458	0	3584	4880	8464	0	209922		209922			54519	
12/31/2017 11:59:59 PM	346379		0	14307		1221	3795	46260	0	1231	89			4759		0	13076	14307		94379	0	0	3329	3329	0	97708		97619			35895	
12/31/2017 11:59:59 PM	346566		0	6957		356	803	11974	0	356	168			4176		0	6601	6957		28221	2	0	270	272	0	28493		28325			11415	
12/31/2017 11:59:59 PM	346771		0	17317		981	55724	46546	0	981	0			1557		485	16336	17317		80165	0	1062	2878	3940	0	84104		84104			32062	
12/31/2017 11:59:59 PM	347022		0	25781		1247	52270	72719	0	1247	334			9761		0	24534	25781		93353	0	0	6426	6426	0	99780		99446			10874	
12/31/2017 11:59:59 PM	347639		0	23777		2697	19689	175401	2735	2697	670			5627		0	21080	23777		207989	0	0	7157	7157	0	215147		214477			23532	
12/31/2017 11:59:59 PM	347956		0	58963		5761	37353	387055	0	5761	0			9882		0	53202	58963		453219	2130	0	52675	54805	10565	508024		508024			31969	
12/31/2017 11:59:59 PM	348159		0	13559		978	11323	62418	0	979	0			5887		917	12580	13559		76170	0	0	6076	10836	0	87006		87006			5913	
12/31/2017 11:59:59 PM	348207		0	189311		16348	155877	856741	0	16348	0			26587		0	172963	189311		1671793	0	7524	39198	46919	511	1718712		1718712			766336	
12/31/2017 11:59:59 PM	348551		0	39951		2906	34557	235451	0	2906	0			20082		0	37045	39951		291496	491	1559	21808	23858	0	315354		315354			32482	
12/31/2017 11:59:59 PM	348720		0	70280		5635	116307	354439	0	5635	1224			4301		349	64645	70280		424278	0	52	25907	26496	0	450774		449550			54345	
12/31/2017 11:59:59 PM	349129		0	26516		922	47069	38056	0	922	95			12734		0	25594	26516		67781	0	1718	4125	5843	0	73624		73529			16991	
12/31/2017 11:59:59 PM	349343		0	20164		1334	24335	99888	0	1334	0			3777		556	18830	20164		122345	0	0	8957	8957	0	131303		131303			13242	
12/31/2017 11:59:59 PM	349370		0	64142		4128	6940	329897	1022	4128	0			5494		0	60014	64142		395581	0	0	30452	30452	0	426034		426034			51004	
12/31/2017 11:59:59 PM	350572		0	14630		345	9745	62785	0	345	0			13686		4586	14285	14630		81382	0	3725	50	3775	0	85157		85157			4724	
12/31/2017 11:59:59 PM	350657		0	3600		183	15754	11833	0	183	0			1711		0	3417	3600		16016	0	0	1222	1222	0	17239		17239			2080	
12/31/2017 11:59:59 PM	350750		0	20392		1407	13740	74443	0	1407	118			553		0	18985	20392		109667	0	1571	1351	2922	0	112590		112472			34672	
12/31/2017 11:59:59 PM	351131		0	10684		346	0	20503	0	346	0			4080		0	10338	10684		30780	0	0	2097	2097	0	32878		32878			4788	
12/31/2017 11:59:59 PM	351560		0	29909		2365	22504	151697	0	2365	1005			15385		0	27544	29909		180759	0	0	8473	8473	0	189233		188228			4339	
12/31/2017 11:59:59 PM	351850		0	38014		3094	6003	154689	0	3094	595			6382		1630	34920	38014		232158	0	0	15422	15422	0	247581		246986			37122	
12/31/2017 11:59:59 PM	351878		0	13851		552	6495	29617	0	552	0			1547		0	13299	13851		70779	0	0	2639	2639	0	73419		73419			37597	
12/31/2017 11:59:59 PM	352035		0	21869		2353	33704	165969	2062	2353	338			6513		2748	19516	21869		187722	0	0	0	0	0	187722		187384			3780	
12/31/2017 11:59:59 PM	352370		0	20796		730	7435	51313	0	730	0			4362		215	20066	20796		86236	0	0	2961	2961	0	89197		89197			30084	
12/31/2017 11:59:59 PM	352651		0	7468		391	9390	23466	0	391	213			704		0	7077	7468		29534	0	0	1730	1730	1505	31264		31051			4917	
12/31/2017 11:59:59 PM	352745		0	19253		1088	17782	105156	0	1088	0			9609		0	18165	19253		137927	0	0	6220	6220	0	144147		144147			22823	
12/31/2017 11:59:59 PM	352772		0	1102195		89116	287137	6409471	28384	89116	0			234697		255777	1013079	1102195		7631026	1022	0	847143	959804	5000	8590831		8590831			545286	
12/31/2017 11:59:59 PM	352820		0	16820		671	19061	30898	0	671	0			9466		0	16149	16820		54684	0	801	0	801	0	55485		55485			14320	
12/31/2017 11:59:59 PM	353238		0	33308		2474	10181	137424	0	2474	228			10645		0	30834	33308		187662	0	0	10255	10255	0	197917		197689			37603	
12/31/2017 11:59:59 PM	353546		0	14311		810	5734	46082	0	810	0			7887		555	13501	14311		69148	0	0	4594	4594	0	73742		73742			15179	
12/31/2017 11:59:59 PM	353555		0	551335		45186	421296	3112211	0	45928	0			66792		0	505407	551335		3260846	0	15040	388853	403985	63570	3664831		3664831			73746	
12/31/2017 11:59:59 PM	353724		0	25394		2001	16282	124138	1197	2001	2735			6751		0	23393	25394		150141	0	0	9702	9702	0	159844		157109			11166	
12/31/2017 11:59:59 PM	353957		0	9465		256	13630	15930	0	256	777			3160		0	9209	9465		19619	54	0	820	874	0	20493		19716			529	
12/31/2017 11:59:59 PM	354057		0	17534		250	5863	22918	0	250	0			21281		0	17284	17534		46018	0	0	1872	1872	0	47890		47890			1778	
12/31/2017 11:59:59 PM	354253		0	6579		546	3490	35749	0	546	790			4132		0	6033	6579		41725	0	0	1955	1955	0	43680		42890			1643	
12/31/2017 11:59:59 PM	354310		0	464851		22238	59031	3201459	0	22238	0			79281		173917	442613	464851		3684648	11074	1016	304755	316845	869	4001494		4001494			332128	
12/31/2017 11:59:59 PM	354552		0	41711		2115	88476	120715	0	2115	0			34558		199	39596	41711		191301	0	0	3672	10810	10233	202111		202111			24418	
12/31/2017 11:59:59 PM	354851		0	8164		742	5867	48926	0	742	558			1101		0	7422	8164		54344	0	0	4989	4989	0	59333		58775			1975	
12/31/2017 11:59:59 PM	355120		0	57581		3941	40894	246569	0	3941	392			11415		0	53640	57581		304847	8600	0	1887	10487	0	315335		314943			42299	
12/31/2017 11:59:59 PM	355559		0	35763		2577	24079	184719	0	2577	0			20947		1772	33186	35763		239345	0	0	19318	19318	0	258663		258663			28080	
12/31/2017 11:59:59 PM	355737		0	1876		82	7827	4830	0	82	28			839		0	1794	1876		6496	0	0	99	99	80	6595		6567			827	
12/31/2017 11:59:59 PM	355858		0	235352		9756	115983	651021	0	9756	43147			25340		5706	225596	235352		744575	0	0	35948	35948	0	780523		737376			56924	
12/31/2017 11:59:59 PM	356239		0	31700		1445	9407	157030	0	1445	0			11201		2082	30255	31700		190410	0	470	1072	6834	1186	197244		197244			18796	
12/31/2017 11:59:59 PM	356659		0	30609		1628	25130	68638	0	1628	3999			1429		0	28981	30609		127127	0	0	3092	3092	0	130219		126220			49585	
12/31/2017 11:59:59 PM	356752		0	6808		211	19096	9364	305	211	93			3357		0	6597	6808		16823	0	0	2	2	0	16826		16733			3495	
12/31/2017 11:59:59 PM	357049		0	36564		1042	43748	53296	0	1042	501			14756		0	35522	36564		81756	0	40	1625	1665	0	83421		82920			12679	
12/31/2017 11:59:59 PM	357151		0	20215		832	24011	80396	0	832	0			21		0	19383	20215		82875	0	0	2225	2225	414	85100		85100			2416	
12/31/2017 11:59:59 PM	357526		0	18492		678	4951	82961	242	730	0			7137		0	17762	18492		104908	0	0	1496	1496	0	106404		106404			11919	
12/31/2017 11:59:59 PM	357553		0	24850		1543	19842	100875	0	1543	7			10848		0	23307	24850		114796	0	189	8450	8639	0	123435		123428			3073	
12/31/2017 11:59:59 PM	357777		0	33464		1592	3693	44352	0	1592	0			10803		0	31872	33464		124626	0	0	4134	10997	0	135624		135624			69472	
12/31/2017 11:59:59 PM	357937		0	36344		2914	21463	145917	0	2914	1296			8823		0	33430	36344		230603	0	0	2596	2596	0	233199		231903			32920	
12/31/2017 11:59:59 PM	358112		0	18584		936	16977	55526	0	936	0			6533		3268	17648	18584		85909	0	0	959	959	0	86868		86868			23577	
12/31/2017 11:59:59 PM	358448		0	9715		440	13520	13996	0	440	76			7583		0	9275	9715		34669	0	0	587	587	0	35256		35180			13090	
12/31/2017 11:59:59 PM	358756		0	6313		490	3713	27371	0	490	244			295		0	5823	6313		37958	0	0	1274	1274	0	39232		38988			10190	
12/31/2017 11:59:59 PM	359324		0	15963		1581	8262	78823	0	1581	122			1220		0	14382	15963		117053	0	575	8870	9445	2	126498		126376			29183	
12/31/2017 11:59:59 PM	359472		0	16116		397	1397	6800	0	397	0			977		0	15719	16116		34000	0	0	296	296	0	34297		34297			19004	
12/31/2017 11:59:59 PM	359650		0	2459		121	5589	6894	0	121	41			824		0	2338	2459		9657	27	19	0	45	0	9703		9662			1939	
12/31/2017 11:59:59 PM	359744		0	5489		285	2602	25614	0	285	0			711		945	5204	5489		29316	0	0	301	301	0	29618		29618			2954	
12/31/2017 11:59:59 PM	359838		0	10840		370	7620	33764	0	370	0			8729		0	10470	10840		49144	0	590	8322	8912	0	58057		58057			6652	
12/31/2017 11:59:59 PM	360777		0	6605		41	591	4865	0	41	0			1254		0	6564	6605		16647	0	115	0	115	0	16762		16762			10528	
12/31/2017 11:59:59 PM	361055		0	96623		7220	40985	544492	753	7220	0			48859		0	89403	96623		660107	89	0	31149	47092	92031	707200		707200			31865	
12/31/2017 11:59:59 PM	361167		0	733909		22752	315822	2260925	6032	22752	0			507100		211526	711157	733909		3534537	530	50	324236	357572	15494	3892109		3892109			499099	
12/31/2017 11:59:59 PM	361279		0	14689		1398	1053	73795	0	1398	137			3882		0	13291	14689		105586	0	0	6271	6271	0	111858		111721			25153	
12/31/2017 11:59:59 PM	361354		0	9490		417	6245	20963	0	417	178			6408		80	9073	9490		33208	0	0	182	182	0	33390		33212			3363	
12/31/2017 11:59:59 PM	361439		0	39259		3317	21226	174029	0	3317	1594			6658		0	35942	39259		255005	0	0	10418	10418	0	265424		263830			64512	
12/31/2017 11:59:59 PM	361653		0	70963		5147	121214	366581	0	5147	2656			12907		1183	65816	70963		404753	0	0	7083	7083	1092	411836		409180			17990	
12/31/2017 11:59:59 PM	362043		0	4399		272	4886	28543	0	272	0			1107		0	4127	4399		34195	0	0	646	646	0	34841		34841			4545	
12/31/2017 11:59:59 PM	362155		0	19522		1373	4298	94214	0	1373	0			12847		0	18149	19522		118332	0	0	3298	3298	0	121631		121631			11272	
12/31/2017 11:59:59 PM	362717		0	88219		5217	28498	484515	0	5217	0			31016		23138	83002	88219		608323	0	6849	68533	75382	0	683705		683705			63905	
12/31/2017 11:59:59 PM	362856		0	17458		569	6732	22410	0	569	128			19917		0	16889	17458		45133	0	0	432	432	0	45566		45438			2807	
12/31/2017 11:59:59 PM	362940		0	9907		402	928	17770	0	402	210			4356		0	9505	9907		32223	0	1	13	14	0	32236		32026			10097	
12/31/2017 11:59:59 PM	363442		0	4507		98	492	17671	0	98	0			754		0	4409	4507		18425	0	0	0	0	0	18425		18425			0	
12/31/2017 11:59:59 PM	363648		0	23096		730	32895	53424	0	730	0			12413		0	22366	23096		92983	0	154	223	377	0	93360		93360			26685	
12/31/2017 11:59:59 PM	363657		0	96302		2060	4374	345098	0	2061	0			24153		0	94241	96302		456944	0	2445	1833	9452	0	466395		466395			63853	
12/31/2017 11:59:59 PM	363778		0	7674		494	5802	19615	0	494	60			1612		0	7180	7674		39534	0	0	0	0	0	39534		39474			18307	
12/31/2017 11:59:59 PM	364131		0	11043		925	31575	58591	0	925	0			2154		0	10118	11043		78336	0	0	1406	1406	0	79742		79742			17591	
12/31/2017 11:59:59 PM	364270		0	16777		450	24329	54500	0	450	0			757		0	16327	16777		86429	0	0	0	0	0	86429		86429			31172	
12/31/2017 11:59:59 PM	364430		0	14082		1192	3270	65588	0	1192	6			4447		0	12890	14082		89813	0	0	5577	5577	0	95391		95385			19048	
12/31/2017 11:59:59 PM	364449		0	146842		8001	308314	694594	0	8023	0			44453		0	138819	146842		819169	1	2	34255	34257	53	853426		853426			61911	
12/31/2017 11:59:59 PM	364850		0	8335		589	10988	31663	0	589	134			1080		0	7746	8335		46591	0	183	379	562	0	47153		47019			13848	
12/31/2017 11:59:59 PM	365325		0	2013852		77306	1797327	10269336	0	77306	0			343552		1539375	1936546	2013852		13138688	6600	76626	1218917	1488182	261352	14626871		14626871			1564070	
12/31/2017 11:59:59 PM	365576		0	43805		2670	11750	223963	2305	2670	0			14186		8362	41135	43805		354390	0	211	18904	19115	0	373505		373505			93598	
12/31/2017 11:59:59 PM	365745		0	26325		1325	44513	84584	0	1325	11			8342		4097	25000	26325		102862	0	0	3155	3155	1208	106017		106006			8970	
12/31/2017 11:59:59 PM	365848		0	13630		301	9165	17763	62	301	0			9497		0	13329	13630		39953	0	0	180	293	0	40247		40247			12581	
