Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
6/30/2017 11:59:59 PM	575759	0	6760	249305	0	2562	11838	283011	0	0	12350	12350	0	295362	292800	14090	937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6842		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	575834	0	33226	222340	0	244	10063	270202	0	0	17917	17917	933	288119	287875	36413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1386		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	575955	0	4794	77160	0	0	2129	97058	0	0	0	0	3582	97059	97059	12713	986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4071		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	576354	0	7347	48170	50	126	4801	69254	0	0	1815	1815	0	71069	70943	14852	0	0	0	0	8953	0	0	0	0	0	8953	0	0	0	0	0	0	1431		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	576541	0	25640	173103	15	261	9423	240477	161	8	17873	23116	11636	263593	263332	26094	0	0	0	0	1272	0	0	0	5075	0	1272	0	0	0	0	0	0	31857		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	576578	0	8913	36367	0	0	3581	57053	0	0	2239	2239	0	59293	59293	16468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	638		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	576608	0	75387	316327	0	0	16961	561042	0	119	17992	22617	31846	583659	583659	198801	0	0	0	0	34000	0	0	0	4506	0	34000	0	0	0	0	0	0	28953		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	576644	0	7484	115496	0	118	2695	141253	705	0	478	1183	0	142437	142319	22761	0	0	0	0	1825	0	0	0	0	0	1825	0	0	0	0	0	0	302		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	576653	0	25466	48158	0	0	8727	71270	0	0	1861	18679	0	89949	89949	12546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16818	1839		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	576952	0	49991	171353	0	0	7819	192471	0	624	11364	23864	4512	216336	216336	12005	0	0	0	0	1209	0	0	0	0	0	1209	0	0	0	9850	0	2026	1295		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	577128	0	159539	1794468	4031	0	153773	2340783	1558	28140	31682	61380	198930	2402163	2402163	301801	6009	1359	0	0	386797	0	0	0	0	0	386797	0	0	0	0	0	0	83373		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	577137	0	84839	247335	0	0	12454	307431	9	202	9353	9564	163	316995	316995	38046	0	7183	0	0	0	0	3000	0	0	0	0	3000	0	0	0	0	0	2414		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	577230	0	5164	6913	0	44	3944	28680	0	22	0	22	0	28703	28659	17824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	577472	0	7664	180901	0	0	5400	230302	0	0	1169	1169	0	231471	231471	38980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5021		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	578116	0	12522	92144	0	0	26386	181750	0	2085	5971	8056	0	189806	189806	61042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2178		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	578237	0	14456	12668	0	333	4098	20401	0	0	0	0	176	20401	20068	2550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1085		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	578255	0	10198	656979	90	1297	71510	857901	0	45	43265	53116	0	911017	909720	76891	1934	0	0	0	4744	0	0	0	9806	0	4744	0	0	0	0	0	0	50588		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	578554	0	2431	63496	0	161	4929	76304	0	0	2631	2631	0	78935	78774	7423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	578741	0	1041	138959	0	1158	9564	169145	0	0	2109	2109	0	171255	170097	17639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2984		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	578862	0	14356	18466	0	8	3885	26849	0	0	287	287	0	27136	27128	4498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	579140	0	5298	143063	0	0	4335	174159	0	0	4356	4356	0	178515	178515	19016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5013		0	2732	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	579319	0	10351	15750	0	0	2930	27871	0	0	990	990	0	28862	28862	8101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	363		0	728	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	579364	0	39115	216720	0	3490	3410	281210	0	0	6628	6628	5412	287838	284348	11425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49655		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	579636	0	10114	34724	0	0	5479	49016	0	0	1041	1041	0	50057	50057	7037	1411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	365		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	580155	0	4090	262972	0	1669	2911	313047	0	252	13289	17179	75	330226	328557	39080	1907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3638	0	6177		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	580548	0	4393	198370	0	0	9802	243250	0	0	24027	24027	0	267278	267278	33049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2030		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	580847	0	3380	44357	0	0	6231	69278	0	3451	4334	7785	0	77064	77064	17768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	923		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	580874	0	10957	86121	0	0	1793	128378	0	0	6299	6299	0	134677	134677	40359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	581237	0	52713	19913	0	0	24	24834	0	53	1185	1238	0	26072	26072	4897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	581358	0	3295	75734	0	0	4817	106268	0	0	3763	3763	0	110031	110031	22383	1376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1958		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	582177	0	29506	42978	0	0	6968	102675	0	2472	5726	8198	0	110872	110872	52729	0	0	0	0	17500	0	0	0	0	0	17500	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	582654	0	987	32308	0	546	4970	38900	0	0	858	858	0	39758	39212	1622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	582878	0	1518	6579	0	0	864	21747	0	0	340	340	0	22087	22087	14304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	582953	0	21995	167218	0	0	5856	187278	0	0	3452	3452	1313	190731	190731	13966	210	0	0	0	22503	0	0	0	0	0	22503	0	0	0	0	0	0	29		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	582971	0	107457	274305	0	0	3897	396095	0	3124	19455	26636	0	422731	422731	104189	0	0	0	0	3581	0	0	0	0	0	3581	0	0	0	0	0	4057	1491		0	0	0	12213	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	583071	0	7091	27005	0	297	2350	71054	0	0	2818	2818	0	73872	73575	41699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	583138	0	1590	89450	0	90	6652	133354	0	81	5142	5223	0	138578	138488	31857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5396		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	583268	0	12327	268182	0	0	11986	294586	0	0	19318	19318	0	313904	313904	7623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6795		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	583352	0	115998	159210	0	1076	5702	237544	0	0	872	872	0	238416	237340	72137	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	583754	0	15734	7210	0	20	1528	9056	0	0	112	112	4	9168	9148	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	583905	0	21957	256661	0	0	13984	666054	0	0	25915	25915	0	691970	691970	254695	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10194		129297	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	584377	0	131826	562206	105	0	59445	697400	0	0	34539	34539	0	731939	731939	68095	6805	0	0	0	0	0	12599	0	0	0	0	12599	0	0	0	0	0	849		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	584724	0	17835	285562	0	0	9429	345675	0	0	12386	12619	0	358294	358294	48667	0	0	0	0	0	0	0	0	233	0	0	0	0	0	0	0	0	2018		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	584920	0	273611	941318	0	935	101984	1156333	0	0	71694	71694	0	1228027	1227092	66267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46764		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	585235	0	14734	47950	0	0	10093	72687	0	0	1636	1636	0	74323	74323	14644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	585749	0	4828	354991	0	1268	8818	453746	0	0	16445	16445	1227	470191	468923	88926	0	0	0	0	0	0	203	0	0	0	0	203	0	0	0	0	0	1011		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	586027	0	5235	104932	0	704	12231	119762	0	0	73	73	0	119836	119132	2085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	515		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	586072	0	129243	391094	0	769	6457	457205	438	0	17391	17829	0	475034	474265	51312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8343		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	586335	0	16597	25646	0	0	8253	38959	0	0	363	365	0	39324	39324	4544	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	516		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	586960	0	14380	34804	0	0	10356	50238	0	0	862	862	0	51100	51100	5078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	587677	0	11470	18594	0	341	40301	123859	0	0	3080	3080	0	126939	126598	56279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8685		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	587752	0	1338	47432	0	355	2074	50740	0	0	542	542	0	51282	50927	684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	518		0	32	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	587800	0	226883	2756874	1525	0	104385	4020066	419	0	374999	375418	0	4395485	4395485	446417	10820	0	0	0	126267	0	0	0	0	0	126267	0	0	0	0	0	0	70086		631485	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	588245	0	290	66855	0	337	3069	98997	0	0	8094	8493	0	107490	107153	29073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	588348	0	728	137602	0	0	4137	159101	0	0	6359	6359	0	165460	165460	17362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	588478	0	2084	90300	0	0	34548	144777	0	0	4187	4187	0	148965	148965	19930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	589158	0	1001	86108	0	15	891	94037	0	0	3618	3618	0	97655	97640	4160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2874		0	4	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	589439	0	5720	10387	0	584	919	21512	0	0	910	2748	0	24260	23676	9870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1838	0	0	8		0	328	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	589523	0	93602	342039	0	2363	29754	434054	0	0	9872	9872	1588	443927	441564	53954	4957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3351		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	589943	0	8184	674513	124	0	31070	832047	0	12215	13156	41025	0	873073	873073	71269	3107	0	0	0	25000	0	0	0	0	0	25000	0	0	0	2688	0	12967	52089		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	590145	0	11851	30182	0	88	1084	35503	0	0	152	152	0	35655	35567	3850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	387		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	590220	0	94229	254351	0	0	17854	359102	0	6281	32432	38713	0	397815	397815	66611	1461	0	0	0	2510	0	0	0	0	0	2510	0	0	0	0	0	0	18825		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	590248	0	38585	387733	0	0	32996	505562	0	4217	31433	35800	0	541363	541363	64934	0	3341	0	0	66514	0	0	0	0	0	66514	0	0	0	150	0	0	14594		1965	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	590640	0	15652	124092	0	0	12962	190548	0	0	6130	6153	0	196701	196701	47600	1873	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	4022		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	590949	0	8467	159744	0	281	4685	199085	0	0	1713	1713	0	200798	200517	34572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	84	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	590976	0	12144	362033	0	1187	2809	431252	0	6971	22716	29687	0	460940	459753	65893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	518		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	591209	0	27369	54254	0	0	9610	132573	0	0	14799	21925	0	154499	154499	68227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7126	0	227		0	256	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	591320	0	46729	205940	0	0	14589	303479	0	0	34272	34272	0	337752	337752	82951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	591357	0	1542	30447	0	67	8193	42918	180	0	0	180	0	43098	43031	1057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3221		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	591366	0	80671	176017	0	1591	12147	244186	0	0	10059	10059	0	254245	252654	46959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9063		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	591740	0	2850	17954	0	0	847	21799	0	0	0	236	237	22035	22035	2998	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	592439	0	57376	125902	0	0	11753	150236	0	0	555	555	0	150792	150792	11041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	491		1050	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	592448	0	7849	270973	0	1464	12970	339202	0	0	13804	13804	0	353006	351542	54416	31	0	0	0	101500	0	0	0	0	0	101500	0	0	0	0	0	0	0		0	812	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	592550	0	13431	110470	0	0	4407	119816	0	0	301	301	0	120117	120117	4939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	592644	0	111812	170479	0	14	32960	254661	0	0	16088	16088	0	270749	270735	51222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	592859	0	8737	2654	0	33	605	7137	0	0	525	525	0	7663	7630	2141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1670		0	68	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	593007	0	136398	1821157	904	0	177915	2608014	44401	10315	103642	169384	0	2777398	2777398	501415	12502	0	0	0	627197	0	0	0	11027	0	627197	0	0	0	0	0	0	95025		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	593052	0	5172	415446	571	80	19107	569771	0	0	26132	26132	0	595903	595823	28936	0	0	0	0	59679	0	0	0	0	0	59679	0	0	0	0	0	0	105791		483	8	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	593249	0	33195	116277	0	0	36302	185910	0	0	1003	1003	0	186913	186913	32141	1133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	593333	0	5529	47721	0	0	2941	56469	0	13	1781	4838	0	61306	61306	5777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3044	30		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	593771	0	1848	3746	0	206	245	6683	0	0	15	15	0	6698	6492	2200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92		0	400	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	593940	0	8546	16388	0	0	8848	29061	0	0	467	467	0	29528	29528	3825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	594433	0	63047	545018	0	0	105824	897614	0	8	62331	62339	32162	959954	959954	222738	0	0	0	0	12215	248	0	0	0	0	12463	0	0	0	0	0	0	24035		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	594451	0	833	5395	0	0	2994	10444	0	0	0	0	0	10444	10444	1963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	92	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	594853	0	52046	526052	0	0	38421	639824	0	0	0	29532	5365	669356	669356	66280	1100	0	0	29532	863	0	0	0	0	0	863	0	0	0	0	0	0	7971		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	594938	0	31106	162254	0	0	17596	198122	0	1375	9078	10453	0	208574	208574	18272	0	0	0	0	1216	0	0	0	0	0	1216	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	594947	0	35824	840885	0	0	23825	1108952	0	1508	79654	81162	0	1190114	1190114	132563	1462	0	0	0	6197	0	0	0	0	0	6197	0	0	0	0	0	0	24933		0	85284	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	595270	0	2293936	6155053	173	0	844667	8284135	4193	0	1075251	1079444	0	9363580	9363580	618863	85717	204321	0	0	2151189	0	0	0	0	0	2151189	0	0	0	0	0	0	375440		0	0	0	75	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	595337	0	38316	31220	0	322	3309	51355	0	0	2046	2046	0	53401	53079	16595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		231	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	595430	0	36532	778266	141	0	29405	856578	50	590	47608	48416	0	904993	904993	32260	0	0	0	0	35097	0	0	0	168	0	35097	0	0	0	0	0	0	16647		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	595869	0	1087690	8282848	3986	0	169996	10464406	114	4088	939994	1025760	19140	11490167	11490167	1868316	0	0	0	0	446120	187715	0	0	81564	0	633835	0	0	0	0	0	0	143246		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	595944	0	4812	36326	0	0	1191	44407	0	0	0	0	0	44407	44407	6761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	596062	0	32337	284919	0	0	24997	409069	0	40640	7723	48363	0	457432	457432	99103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	596156	0	31462	288810	0	0	5475	327275	2095	156	0	2251	0	329526	329526	14491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18500		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	596277	0	754	9871	0	0	486	16361	0	0	0	0	0	16362	16362	5843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114		48	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	596455	0	15012	64451	0	0	10939	88249	0	0	5108	5108	0	93358	93358	11223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1637		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	596642	0	9536	42427	0	357	1602	54437	0	0	0	0	1020	54438	54081	10409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	596848	0	38401	903026	0	0	22957	973126	9302	6129	93617	109061	0	1082187	1082187	38945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	8198		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	596978	0	11506	50643	0	560	7542	85663	0	0	3153	4139	6	89803	89243	25038	1070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	986	633		0	0	0	738	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	597041	0	8037	47225	0	0	5113	58757	0	29	233	262	0	59020	59020	5959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	461		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	597313	0	26085	144964	0	0	19664	205467	0	0	10532	14090	0	219558	219558	38250	1123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3558	1427		0	40	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	597452	0	15623	65105	0	0	2869	79443	0	0	162	162	0	79606	79606	10462	0	0	0	0	1513	0	0	0	0	0	1513	0	0	0	0	0	0	1008		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	597546	0	14919	181323	0	224	11095	211691	0	58	14666	14724	0	226415	226191	17023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2250		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	597658	0	2835	64732	0	281	11419	78661	0	0	1514	1514	0	80175	79894	2510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	598002	0	66341	120020	0	0	8454	214819	45	883	3120	5402	0	220221	220221	84675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1354	1671		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	598048	0	33501	260878	0	528	22087	340862	99	3136	11897	17197	21932	358059	357531	50312	0	0	0	0	0	0	0	0	2066	0	0	0	0	0	0	0	0	7586		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	598132	0	10581	20360	0	139	1899	25534	0	0	212	212	0	25746	25607	3254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	598534	0	379183	3137044	7181	0	46751	3659347	12249	45725	2355	60329	13607	3719676	3719676	393823	9642	0	0	0	566494	0	0	0	0	0	566494	0	0	0	0	0	0	72087		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	598543	0	2897	57509	0	0	2841	62945	0	0	4624	4624	0	67570	67570	2596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	598646	0	13246	38970	0	19	4971	49130	0	0	1558	1558	0	50689	50670	3835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155		0	1200	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	598954	0	11204	480612	0	0	12592	522547	0	0	27538	28076	0	550623	550623	23736	5565	0	0	0	0	0	0	0	0	0	0	0	0	0	538	0	0	42		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	599643	0	640	51615	0	87	3443	62412	0	0	163	163	0	62576	62489	5187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2168		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	599764	0	140846	1291929	56	2603	140572	1823533	819	10267	77594	167101	481	1990635	1988032	188222	26575	0	0	0	632	0	0	0	78422	0	632	0	0	0	0	0	0	176235		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	600129	0	24507	79829	0	0	40864	146976	0	0	4041	4041	19143	151018	151018	22553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3731		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	600419	0	39302	402789	0	0	31607	525482	524	315	66341	83418	2948	608901	608901	82534	0	0	0	0	6000	0	0	0	0	0	6000	0	0	0	0	16238	0	8552		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	601032	0	1931	14783	0	0	1328	19259	0	21	326	347	0	19607	19607	2865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	284		0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	601041	0	1329	43442	0	506	2293	54503	0	0	1697	1697	0	56201	55695	6514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2255		0	0	0	0	0	0	0	0	0	0	
