Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
3/31/2017 11:59:59 PM	886204	1968	0	0	215	40727	58707	0	3.52	0.48	48.28	0	-0.09	-0.12	0.41	290076	25.27	15.64	0.09	31.12	51.77	0.23	0	0	0	0	1.16	-0.15	51.7	0	100	
3/31/2017 11:59:59 PM	886624	12516	0	1094	0	32457	59027	0	5.64	0	76.87	0	0.03	0.01	17.34	0	2.17	38.4	39.47	12.11	6.58	3.43	0	0	0	0	0	-0.79	0	0.25	100	
3/31/2017 11:59:59 PM	887340	32800	0	19635	0	38480	175727	0	4.02	0	80.99	0		0	38.61	436553	49.09	4.42	69.59	15.4	4.69	5.9	0	0	0	0	0	0.97	55.96	2.52	100	
3/31/2017 11:59:59 PM	887555	7654	0	0	0	6622	13574	0	16.44	0	52.98	0	0.36	0.38	73.64	7954	38.74	7.19	74.47	14.67	3.68	0	0	0	0	0	0	0.5	36.37	0	100	
3/31/2017 11:59:59 PM	887827	6114	0	0	569	3447	8482	0	4.38	0	56.71	0.02	0.65	0.38	22.07	0	7.77	39.01	22.61	15.1	23.29	0	0	0	0	0	0	-0.73	0	0	100	
3/31/2017 11:59:59 PM	887854	3094	0	0	0	8848	18454	0	17.08	0	62.19	0	-2.04	-0.7	49.91	0	5.97	31.84	68.01	0	0.15	0	0	0	0	0	0	0.43	0	0	100	
3/31/2017 11:59:59 PM	888002	66477	0	973	0	251919	345581	0	5.53	1.42	63.42	0		0	4.93	670510	16.18	28.71	0	5.81	28.49	0	0	0	31.08	1.11	4.8	0.38	22.99	0.03	100	
3/31/2017 11:59:59 PM	888141	19506	0	0	0	6609	38084	0	3.28	0	64.36	0		0	40.66	26138	22.63	21.45	22.1	56.46	0	0	0	0	0	0	0	-0.19	19.91	0	100	
3/31/2017 11:59:59 PM	888271	19467	0	0	0	62308	64866	0	17.19	0.14	74.06	0	-0.07	-0.06	31.35	26000	12.54	44.94	3.96	2.56	0	0	0	0	47.73	0	0.81	0.24	9.58	0	100	
3/31/2017 11:59:59 PM	888552	5418	0	0	0	5127	107518	0	1.38	0	74.29	0		0	8.16	278746	76.41	0	52.36	47.64	0	0	0	0	0	0	0	-0.89	100	0	100	
3/31/2017 11:59:59 PM	888833	81613	0	0	0	102375	133282	0	21.35	0	44.37	0		0	78.92	2730	17.59	16.5	29.96	0.89	24.53	28.12	0	0	0	0	0	-1.26	1.27	0	100	
3/31/2017 11:59:59 PM	890050	132327	0	923	111	40391	74910	0	6.95	0	22.31	0		0	32.3	0	22.76	25.64	17.03	57.15	0.18	0	0	0	0	0	0	0.02	0	0.72	100	
3/31/2017 11:59:59 PM	890078	1973	0	0	0	5674	9861	0	8.04	0	74.22	0	2.22	0.06	24.45	27085	41.17	0	34.57	65.43	0	0	0	0	0	0	0	-2.29	50.59	0	100	
3/31/2017 11:59:59 PM	890603	2295	0	0	0	963	4436	0	0.62	1.36	83.89	0		0	18.21	68387	45.22	3.7	9.88	69.57	0	0	0	0	0	0	16.85	-0.17	51.8	0	100	
3/31/2017 11:59:59 PM	890649	503	0	0	243	8520	22827	0	7	0	62.97	0.01		0	1.48	28181	23.57	4.79	25.2	23.79	34.86	11.37	0	0	0	0	0	-0.54	36.3	0	100	
3/31/2017 11:59:59 PM	890742	484044	0	0	0	55026	218597	10173	4.38	0	44.58	0	0	0	75.28	111166	47.34	47.75	27.81	4.27	5.01	4.73	0	1.78	7.1	1.54	0	0.37	19.72	0	100	
3/31/2017 11:59:59 PM	890957	7909	0	0	0	4183	16002	0	6.42	0	50.26	0	0.02	0.05	53.64	0	12.15	0	79.74	20.25	0	0	0	0	0	0	0.01	0	0	0	100	
3/31/2017 11:59:59 PM	891226	40702	0	0	0	10382	66942	0	2.61	0.12	78.79	0	-0.43	-0.2	79.28	312461	88.71	5.45	38.31	9.35	45.92	0	0	0	0	0	0.96	-1.36	99.29	0	100	
3/31/2017 11:59:59 PM	891253	0	0	0	0	35636	37640	0	32.88	0	8.09	0	-0.81	-4.8	0	0	0	9.45	55.91	0	0	0	0	0	34.64	0	0		0	0	100	
3/31/2017 11:59:59 PM	892205	86759	0	0	0	27492	94031	0	1.32	0.3	76.46	0		0	28.38	695849	37.56	7.92	1.21	60.6	9.64	2.1	0	0	16.47	0	2.07	-1.73	43.5	0	100	
3/31/2017 11:59:59 PM	892223	13057	0	228	1279	4334	5299	0	3.85	0	54.14	0.23		0	34.61	0	11.59	0	53.2	28.77	13.36	0	0	0	4.68	0	0	0.27	0	0.37	100	
3/31/2017 11:59:59 PM	892250	7128	0	0	0	5569	6831	0	23.47	0	38.27	0		0	80.2	0	30.04	56.55	8.53	10.62	24.3	0	0	0	0	0	0	-0.83	0	0	100	
3/31/2017 11:59:59 PM	893248	9262	0	0	0	6828	55860	0	2.24	0	87.87	0		0	75.17	260951	88.74	56.83	43.17	0	0	0	0	0	0	0	0	0.55	96.92	0	100	
3/31/2017 11:59:59 PM	893640	2611	0	0	0	9358	35622	0	3.4	0	81.75	0		0	8.59	65473	24.76	54.11	19.9	3.07	22.91	0	0	0	0	0	0	-0.36	28.79	0	100	
3/31/2017 11:59:59 PM	893855	1420	0	0	0	16447	69307	0	8.55	0	80.68	0		0	58.77	63226	33.59	0	20.74	50.41	28.85	0	0	0	0	0	0	-0.7	40.29	0	100	
3/31/2017 11:59:59 PM	894151	417	0	7261	0	25310	69592	0	16.11	0	66.48	0	0	0	2.73	31134	20.08	4.87	94.55	0.58	0	0	0	0	0	0	0	1.22	29.59	6.9	100	
3/31/2017 11:59:59 PM	894245	2869	0	0	0	2852	9171	0	6.92	0	58.35	0		0	25.6	9946	31.11	0	46.15	1.72	43.27	0	0	0	8.85	0	0	-0.44	40.97	0	100	
3/31/2017 11:59:59 PM	894272	36143	0	0	981	12757	15878	0	6.3	0	47.44	-0.03		0	41.28	0	17.84	12.37	38.21	27.29	9.84	0	0	0	10.62	1.67	0	-1.25	0	0	100	
3/31/2017 11:59:59 PM	894348	22581	0	816	0	19246	95713	0	3.88	0	81.64	0		0	47.33	30667	10.73	0	41.81	25.65	8.27	22.57	1.7	0	0	0	0	0	7.43	0.2	100	
3/31/2017 11:59:59 PM	894544	29225	0	0	0	28390	111432	0	5.66	0	60.39	0		0	20.4	89166	23.61	14.76	41.54	19.76	8.45	12.43	1.41	0	1.65	0	0	-0.45	29.02	0	100	
3/31/2017 11:59:59 PM	894553	209132	0	685	0	76895	223007	0	5.03	0	66.19	0		0	72.43	0	13.67	38.08	0	28.72	27.66	5.54	0	0	0	0	0	-2.63	0	0.07	100	
3/31/2017 11:59:59 PM	894834	2154	0	0	0	8514	18964	0	22.04	0	63.02	0	-2.17	-1.36	95.35	0	5.58	0	43.65	56.35	0	0	0	0	0	0	0		0	0	100	
3/31/2017 11:59:59 PM	894946	25703	0	0	0	1050	21721	0	0.64	0	61.88	0	-3.72	-0.59	51.04	36172	37.97	52.81	16.2	20.8	10.19	0	0	0	0	0	0	1.12	35.67	0	100	
3/31/2017 11:59:59 PM	895055	0	0	0	0	39391	71994	0	14.1	0	81.05	0		0		86364	30.92												37.68	0		
3/31/2017 11:59:59 PM	895448	5932	0	0	0	5603	23448	0	4.58	0	63.47	0		0	18.24	73654	65.01	0	82.65	6.86	2.23	0	3.92	0	4.35	0	0	0.5	93.5	0	100	
3/31/2017 11:59:59 PM	895710	287076	0	163	0	31162	108658	0	2.56	0.08	62.47	0		0	78.98	474252	62.43	2.63	36.89	13.58	37.33	9.31	0	0	0	0	0.27	-0.18	62.22	0.02	100	
3/31/2017 11:59:59 PM	896155	25308	0	0	250	8991	25508	0	4.76	0	42.97	0		0	27.9	23090	25.6	0.43	47.06	36.82	15.09	0	0	0	0.61	0	0	0.72	28.09	0	100	
3/31/2017 11:59:59 PM	896427	105430	0	0	0	9670	22608	0	3.39	0	41.66	0		0	74.76	38884	50.6	8.06	29.64	62.12	0.18	0	0	0	0	0	0	-1.07	32.28	0	100	
3/31/2017 11:59:59 PM	896856	6089	0	0	1994	18221	37136	0	12.62	0	50.89	0.56		0	14.44	10453	11.46	5.72	62.45	31.83	0	0	0	0	0	0	0	-0.43	13.98	0	100	
3/31/2017 11:59:59 PM	897170	0	0	2143	0	11194	90656	0	1.42	0	86.76	0		0	0	117968	15	80.64	0	19.35	0	0	0	0	0	0	0.01	-0.66	17.1	0.31	100	
3/31/2017 11:59:59 PM	897237	2261	0	0	0	0	2887	0	0	0	60.08	0		0	18.88	6038	22.48	0	82.43	0.08	17.49	0	0	0	0	0	0	3.22	26.78	0	100	
3/31/2017 11:59:59 PM	897330	4863	0	0	0	2839	14485	329	4.25	0	73.25	0	3.61	0.03	48.38	18400	34.86	22.99	42.27	16.95	9.91	0	0	7.88	0	0	0	-0.58	37.55	0	100	
3/31/2017 11:59:59 PM	897451	4223	0	0	0	10188	21038	0	17.42	0	62.8	0		0	51.5	1761	10.23	53.68	21.68	11.95	0.54	0	0	0	12.15	0	0	-1.11	4.68	0	100	
3/31/2017 11:59:59 PM	897648	14021	0	0	0	3000	37978	0	2.59	0	76.04	0	0.62	0.01	92.98	0	12.1	98.94	0.99	0	0.07	0	0	0	0	0	0	-0.51	0	0	100	
3/31/2017 11:59:59 PM	897853	5655	0	0	0	9304	34562	0	10.98	0	66.44	0		0	30.98	0	6.68	65.85	34.15	0	0	0	0	0	0	0	0	-0.69	0	0	100	
3/31/2017 11:59:59 PM	898140	11395	0	0	0	18509	25018	0	24.48	0	24.88	0		0	27.43	0	15.07	0	100	0	0	0	0	0	0	0	0	-0.28	0	0	100	
3/31/2017 11:59:59 PM	898458	0	0	374	0	102556	198613	0	14.75	6.91	68.32	0		0	0	114862	16.52	0	46.18	0	0	0	0	0	0	0	53.82	-1.79	23.86	0.08	100	
3/31/2017 11:59:59 PM	898533	0	0	0	0	6774	23118	0	3.47	0	84.85	0		0	0	64930	33.22	15.37	64.02	13.73	6.87	0	0	0	0	0	0	-1.92	38.76	0	100	
3/31/2017 11:59:59 PM	898579	495	0	0	0	37344	80901	0	9.68	0.93	79.74	0	-0.52	-0.03	2.61	133576	34.76	55.4	12.28	13.21	0.11	0	0	0	0	0	19	-0.54	43.09	0	100	
3/31/2017 11:59:59 PM	898627	17417	0	812	482	68921	121868	0	15.88	0	59.64	-0.04		0	25.62	89954	24.73	68.98	31.02	0	0	0	0	0	0	0	0	-2.77	34.3	0.31	100	
3/31/2017 11:59:59 PM	898850	0	0	4433	0	21160	101127	0	6.54	0	79.54	0		0	0	95405	29.47	0	76	24	0	0	0	0	0	0	0	-3.64	36.6	1.7	100	
3/31/2017 11:59:59 PM	899008	2447	0	0	2467	47752	52683	0	8.69	0.18	70.5	-0.05	-1.05	-1.18	2.39	207248	38.17	47.71	13.96	12.47	0.06	0	0	0.74	24.09	0	0.97	1.57	53.08	0	100	
3/31/2017 11:59:59 PM	899156	3536	0	0	0	1721	6559	0	3.91	0	44.2	0	2.32	0.55	23.08	0	8.04	0	36.93	43.99	17.11	0	0	0	1.97	0	0	-0.81	0	0	100	
3/31/2017 11:59:59 PM	899343	57517	0	1097	0	65190	128368	0	13.16	0	53.62	0		0	40.89	74407	26.63	0	23.7	18.3	17.71	40.29	0	0	0	0	0	0.04	27.84	0.41	100	
3/31/2017 11:59:59 PM	899428	27579	0	0	0	36323	100859	0	5	0	69.22	0	-0.76	-0.63	19.17	102546	17.9	20.48	20.35	15.23	36.02	6.88	0	0	1.04	0	0	-0.8	20.6	0	100	
3/31/2017 11:59:59 PM	899642	28957	0	0	0	22481	65040	0	9.62	0	58.51	0	12.12	1.4	57.96	30360	25.39	15.29	24.15	15.27	23.84	21.45	0	0	0	0	0	0.26	22.1	0	100	
3/31/2017 11:59:59 PM	899651	38942	0	0	0	10555	28892	0	8.02	0	50.98	0		0	81.19	0	29.59	92.07	0.41	7.51	0	0	0	0	0	0	0	-1.75	0	0	100	
3/31/2017 11:59:59 PM	899736	80750	0	355	1987	59211	98405	0	13.71	0	55.03	-0.02		0	77.26	64807	33.7	82.46	17.54	0	0	0	0	0	0	0	0	-0.48	26.92	0.15	100	
3/31/2017 11:59:59 PM	900034	12775	0	0	1457	16612	72450	0	4.72	0	71.22	-0.1		0	18.63	121487	38.14	31.48	48.4	18.63	1.49	0	0	0	0	0	0	0.17	47.87	0	100	
3/31/2017 11:59:59 PM	900146	24854	0	52	0	16041	114188	0	3.37	0	71.53	0	-1.15	-0.48	24.45	97072	25.65	26	68.69	0.08	5.2	0	0	0	0.03	0	0	-0.25	27.99	0.01	100	
3/31/2017 11:59:59 PM	900258	3791	0	0	0	3088	10478	0	8.57	0	68.67	0		0	80.15	7983	32.68	37.38	62.62	0	0	0	0	0	0	0	0	-0.17	32.04	0	100	
3/31/2017 11:59:59 PM	900306	53867	0	1478	0	108741	401916	0	5.89	0.06	87.15	0		0	97.85	1624055	90.82	74.88	2.66	20.32	0	0	0	0	0	0	2.15	-0.69	99.91	0.09	100	
3/31/2017 11:59:59 PM	900379	1150	0	0	0	45734	58042	0	43.95	0.02	50.62	0		0	52.01	0	1.11	51.88	0	0	0	0	0	0	47.22	0	0.9	0.68	0	0	100	
3/31/2017 11:59:59 PM	900454	206808	0	520	2977	30340	306800	0	1.51	0	74.6	0.01	-0.43	-0.19	57.37	568109	38.63	1.24	42.27	18.62	28.01	0.94	8.29	0	0.64	0	0	-0.14	37.78	0.03	100	
3/31/2017 11:59:59 PM	900502	8231	0	0	0	65107	66582	0	17.4	0	34.95	0		0	5.91	42687	13.61	12.54	71.79	2.18	0.4	0	0.1	0	12.98	0	0	3.73	32.47	0	100	
3/31/2017 11:59:59 PM	900678	6630	0	0	1497	20736	20736	0	9.95	0	77.26	-0.01	4.48	0.03	53.83	116576	59.1	97.25	1.69	1.06	0	0	0	0	0	0	0	-1.02	72.03	0	100	
3/31/2017 11:59:59 PM	901134	20663	0	0	0	1047	18738	0	0.44	0	78.53	0		0	54.66	37368	24.28	0	0	96.94	3.06	0	0	0	0	0	0	0.66	19.79	0	100	
3/31/2017 11:59:59 PM	901358	6780	0	938	0	7795	85226	0	2.07	0	82.58	0	0	0	19.84	180090	49.66	5.99	18.85	42.24	12.31	15.94	4.66	0	0	0	0	-0.14	57.53	0.3	100	
3/31/2017 11:59:59 PM	901451	6466	0	0	0	26077	37833	0	52.66	0	30.04	0	0	0	99.97	0	13.06	99.97	0	0.03	0	0	0	0	0	0	0	-0.52	0	0	100	
3/31/2017 11:59:59 PM	901741	2995	0	0	0	53329	78390	0	28.76	0	52.03	0	-0.65	-0.4	27.24	16779	10.67	90.9	0	0	0	0	0	0	9.1	0	0		17.17	0	100	
3/31/2017 11:59:59 PM	901938	115233	0	1551	107	12398	145566	0	2.02	0	63.26	0		0	63.14	117919	37.93	0.06	39.62	32.08	28.24	0	0	0	0	0	0	0.81	30.42	0.4	100	
3/31/2017 11:59:59 PM	901974	1002	0	0	0	6139	20034	0	7.52	0	77.77	0		0	100	28186	35.76	100	0	0	0	0	0	0	0	0	0	0.2	43.93	0	100	
3/31/2017 11:59:59 PM	902645	0	0	0	399	10024	16898	0	28.87	0	61.45	-0.74	-0.78	-0.46	0	5022	14.46	0	25.47	0	0	0	0	0	74.53	0	0		23.35	0	100	
3/31/2017 11:59:59 PM	902672	16945	0	0	0	10143	25569	1516	2.9	0	70.5	0		0	26.4	207102	64	0	46.76	28.99	21.89	0	0	0	2.36	0	0	-1.79	82.99	0	100	
3/31/2017 11:59:59 PM	903240	20294	0	0	0	9962	38894	0	4.63	0	67.72	0	0	0	38.71	49331	32.33	79.37	20.63	0	0	0	0	0	0	0	0	-1.48	33.61	0	100	
3/31/2017 11:59:59 PM	903455	17842	0	0	0	11243	41745	0	7.15	0	74.4	0	1.53	0.24	65.85	24705	27.04	0	100	0	0	0	0	0	0	0	0	0.06	20.87	0	100	
3/31/2017 11:59:59 PM	903754	5957	0	0	0	2504	21120	0	3.09	0	77.89	0		0	46.61	23831	36.79	3.88	68.81	16.21	3.56	7.53	0	0	0	0	0	-0.96	37.51	0	100	
3/31/2017 11:59:59 PM	903950	43081	0	0	0	25830	41062	0	16.93	0	59.33	0	0	0	91.25	0	28.23	97.35	2.47	0.19	0	0	0	0	0	0	0	-1.02	0	0	100	
3/31/2017 11:59:59 PM	904171	9908	0	0	0	3737	28604	0	1.03	0	89.22	0	4.1	0.01	80.65	294363	84.02	16.18	8.31	75.51	0	0	0	0	0	0	0	0.8	90.26	0	100	
3/31/2017 11:59:59 PM	904201	18345	0	0	0	5701	30018	0	1.77	0	86.91	0	-0.37	-0.03	86.09	103216	37.77	0	13.91	86.09	0	0	0	0	0	0	0	-0.02	36.57	0	100	
3/31/2017 11:59:59 PM	904359	6875	0	0	0	12542	76695	0	7.24	0	80.5	0		0	98.55	69940	44.37	21.5	6.14	16.93	55.43	0	0	0	0	0	0	-1.95	49.43	0	100	
3/31/2017 11:59:59 PM	904845	9645	0	0	0	5930	15318	0	5.37	0	55.45	0		0	28.89	28316	34.38	31.44	21.98	22.12	21.53	2.94	0	0	0	0	0	-1.37	45.83	0	100	
3/31/2017 11:59:59 PM	905356	1974	0	0	0	8746	54765	0	6.06	0	85.86	0		0	100	43649	31.59	36.27	49.7	14.03	0	0	0	0	0	0	0	-0.25	35.36	0	100	
3/31/2017 11:59:59 PM	905673	5500	0	0	0	2067	4726	0	1.5	0	73.31	0	0	0	29.29	73412	57.31	0	97.94	1.87	0.19	0	0	0	0	0	0	2.78	72.08	0	100	
3/31/2017 11:59:59 PM	906241	105774	0	1619	0	63627	133497	0	12.24	0	50.78	0		0	63.28	268504	71.97	23.89	75.32	0.67	0.12	0	0	0	0	0	0	-0.37	100	0.6	100	
3/31/2017 11:59:59 PM	906410	3635	0	0	689	13969	15153	0	10.25	0	56.01	-0.03		0	8.5	0	2.67	43.64	52.34	4.02	0	0	0	0	0	0	0	0.12	0	0	100	
3/31/2017 11:59:59 PM	906652	50676	0	0	0	13664	27489	0	8.36	0	43.93	0		0	71.31	0	30.99	18.75	34.31	44.61	2.33	0	0	0	0	0	0	0.94	0	0	100	
3/31/2017 11:59:59 PM	907444	10636	0	0	0	11016	19617	0	10.31	0	66.76	0	-0.43	-0.09	45.93	36664	44.28	80.03	12.09	7.89	0	0	0	0	0	0	0	-1.05	50.63	0	100	
3/31/2017 11:59:59 PM	907547	62494	0	0	5928	32721	81109	0	10.76	0	63.86	-0.12		0	89.55	0	20.56	27.74	51.03	17.08	4.15	0	0	0	0	0	0	-0.27	0	0	100	
3/31/2017 11:59:59 PM	908450	18952	0	1280	0	29928	50326	0	13.05	0	61.57	0	-0.22	-0.17	51.15	40528	25.93	2.8	39.99	47.55	9.66	0	0	0	0	0	0	0.42	28.27	0.89	100	
3/31/2017 11:59:59 PM	908553	15590	0	1722	0	72415	191688	0	15.18	0	71.62	0	0	0	48.93	0	3.27	60.67	36.35	0.91	2.07	0	0	0	0	0	0	0.09	0	0.5	100	
3/31/2017 11:59:59 PM	908861	5995	0	0	0	17156	30638	0	10.36	0	70.16	0		0	34.96	103479	66.08	0	56.04	31.99	11.97	0	0	0	0	0	0	1.82	88.06	0	100	
3/31/2017 11:59:59 PM	909055	119788	0	313	0	12739	67388	0	2.85	0	56.07	0		0	75.4	30747	33.68	17.21	46.32	7.48	23.32	0	0	0	5.67	0	0	0	12.1	0.12	100	
3/31/2017 11:59:59 PM	909541	2484	0	0	0	11464	34526	0	6.23	0	77	0	-2	-1.48	14.57	111115	61.7	0	61.26	13.52	0	0	0	0	25.23	0	0	10.57	77.71	0	100	
3/31/2017 11:59:59 PM	909756	909	0	0	0	4457	15042	0	7.05	0	81.8	0		0	95.79	14023	23.62	89.46	0	0	0	0	10.54	0	0	0	0	0	26.98	0	100	
3/31/2017 11:59:59 PM	910079	1250	0	0	0	1191	1191	0	9.15	0.24	58.64	0	-2.53	-2.79	39.63	7426	66.66	95.02	0	1.46	0	0	0	0	2.54	0	0.98	158.33	96.67	0	100	
3/31/2017 11:59:59 PM	910118	122008	0	0	0	14042	25451	0	3	0.28	60.7	0	0	0	83.03	113061	50.22	9.51	43.13	13.35	11.23	17.93	0	2.6	1.37	0	0.89	-0.71	39.48	0	100	
3/31/2017 11:59:59 PM	910239	21609	0	0	0	3902	30490	0	3.08	0	73.05	0		0	98.74	0	17.04	4.72	46.75	8.97	39.57	0	0	0	0	0	0	-0.04	0	0	100	
3/31/2017 11:59:59 PM	910873	0	0	0	9346	43077	44926	0	18.31	0.01	24.02	0.6	-0.33	-1.1	0	0	0	4.21	4.37	41.07	49.92	0	0	0	0.42	0	0.01	-1.1	0	0	100	
3/31/2017 11:59:59 PM	911160	92480	0	0	0	5089	62756	0	0.87	0.01	55.42	0		0	46.25	127325	37.72	2.01	2.94	95.03	0	0	0	0	0	0	0.02	-1.58	39.3	0	100	
3/31/2017 11:59:59 PM	911339	3351	0	0	981	13737	16963	0	9.7	0	69.84	-0.12		0	15.27	56351	42.17	54.29	45.71	0	0	0	0	0	0	0	0	-0.19	56.69	0	100	
3/31/2017 11:59:59 PM	911759	0	0	0	0	6488	12958	0	13.04	0	79.23	0	0	0	0	12439	25	0	100	0	0	0	0	0	0	0	0		32	0	100	
3/31/2017 11:59:59 PM	911973	0	0	131353	0	323973	410464	0	11.44	0.11	80.24	0		0	0	1448927	51.18	0	0	0	93.01	0	0	0	0	0	6.99	-0.34	63.02	5.71	100	
3/31/2017 11:59:59 PM	912550	2922	0	0	0	9596	18777	0	17.6	0	58.2	0		0	36.97	0	5.36	100	0	0	0	0	0	0	0	0	0	-1.2	0	0	100	
3/31/2017 11:59:59 PM	912578	0	0	0	0	5242	24489	0	5.33	0	90.47	0		0		0	0												0	0		
3/31/2017 11:59:59 PM	912756	3460	0	0	0	6533	10447	0	17.12	0	57.4	0		0	53.41	0	9.07	42.45	57.55	0	0	0	0	0	0	0	0	0.67	0	0	100	
3/31/2017 11:59:59 PM	913146	769	0	2421	0	9136	33480	0	5.04	0	78.09	0		0	7.08	143300	79.54	0	22.94	36.53	40.54	0	0	0	0	0	0	-1.4	100	1.69	100	
3/31/2017 11:59:59 PM	913436	500	0	0	0	6209	8188	0	11.42	0	31.1	0	-2.19	-6.94	1.79	0	0.92	86.36	13.64	0	0	0	0	0	0	0	0		0	0	100	
3/31/2017 11:59:59 PM	913753	179070	0	3079	0	151529	452611	0	6.3	0	67.62	0	-0.63	-1.31	32.81	797597	40.64	20.1	20.24	31.3	28.35	0	0	0	0	0	0		48.81	0.19	100	
3/31/2017 11:59:59 PM	913856	655755	0	4775	0	109022	1016473	0	2.46	0.01	74.57	0		0	78.02	1283559	43.73	21.81	19.74	2.12	22.04	34.24	0	0	0.02	0	0.04	-0.4	38.38	0.14	100	
3/31/2017 11:59:59 PM	914330	29795	0	0	0	42076	46656	0	29.56	0	22.72	0	0.76	0.38	44.8	10774	28.5	90.15	9.84	0.01	0	0	0	0	0	0	0	-0.98	32.91	0	100	
3/31/2017 11:59:59 PM	914545	0	0	0	0	29634	48002	0	15.92	0	42.15	0	2.8	0.27	0	23150	12.43	43.77	56.13	0.09	0	0	0	0	0	0	0	0.08	29.07	0	100	
3/31/2017 11:59:59 PM	914648	73399	0	1538	1682	21291	178044	0	2.23	0	76.52	-0.62		0	55.85	284962	37.53	15.3	34.51	36.2	4.22	6.57	0	1.28	1.92	0	0	-0.86	38.68	0.21	100	
3/31/2017 11:59:59 PM	914853	19471	0	0	0	10629	26317	0	6.53	0	62.54	0		0	51.6	0	11.96	26.73	7.64	65.44	0.19	0	0	0	0	0	0	-1.55	0	0	100	
3/31/2017 11:59:59 PM	915056	4183	0	0	40	1720	9887	0	2.7	0	64.56	0		0	24.19	13095	27.16	14.97	61.23	3.82	19.98	0	0	0	0	0	0	-1.04	31.15	0	100	
3/31/2017 11:59:59 PM	915065	62653	0	2631	0	66500	127244	0	9.99	0	63.46	0		0	47.33	126684	28.43	77.9	0	18.21	0	0	0	0	3.9	0	0	-1.02	29.79	0.62	100	
3/31/2017 11:59:59 PM	915878	0	0	4299	0	210063	214737	0	1.57	0	91.04	0		0	0	10257601	76.73	0	0	1.72	98.28	0	0	0	0	0	0	-1.39	83.89	0.04	100	
3/31/2017 11:59:59 PM	915935	4632	0	0	0	1726	4090	0	7.14	0	52.83	0	1.66	3.17	88.75	6735	46.99	5.63	51.08	32.5	2.17	0	0	0	8.62	0	0	0.54	52.18	0	100	
3/31/2017 11:59:59 PM	916147	0	0	0	0	34302	39179	0	25.72	0	43.22	0	-1.38	-3.72	0	0	0	49.04	49.9	1.06	0	0	0	0	0	0	0		0	0	100	
3/31/2017 11:59:59 PM	916259	390	0	0	0	2867	30155	0	5.02	0	84.22	0	0.39	0.03	76.47	10559	19.17	29.41	70.59	0	0	0	0	0	0	0	0		21.78	0	100	
3/31/2017 11:59:59 PM	916343	4467	0	0	0	25189	34749	0	30.14	0	32.53	0		0	12.54	0	5.35	84.29	12.55	1.7	0	0	0	0	1.46	0	0	-0.53	0	0	100	
3/31/2017 11:59:59 PM	916745	65905	0	0	2926	7317	94901	0	1.5	0	57.18	-0.12	-0.21	-0.3	42.25	0	13.55	14.19	56.83	28.56	0.41	0	0	0	0	0	0.01	0.1	0	0	100	
3/31/2017 11:59:59 PM	916857	100	0	0	0	7725	36622	0	6.88	0	80.73	0	2.6	0.07	1.55	28066	25.09	4.65	90.09	2.1	3.17	0	0	0	0	0	0	0	30.61	0	100	
3/31/2017 11:59:59 PM	917032	30894	0	0	0	50128	78698	0	19.75	0	50.18	0		0	40.64	0	12.17	57.77	10.86	31.37	0	0	0	0	0	0	0	0.14	0	0	100	
3/31/2017 11:59:59 PM	917050	10485	0	0	0	10155	27718	0	5.75	0.01	86.93	0		0	98.68	88643	56.11	92.89	1.04	5.89	0	0	0	0	0	0	0.17	0.17	57.16	0	100	
3/31/2017 11:59:59 PM	917331	6783	0	0	0	1507	122482	0	0.48	0	89.68	0	3.36	0.14	48.87	76163	26.43	0	59.89	21.01	19.09	0	0	0	0	0	0	3.24	27.07	0	100	
3/31/2017 11:59:59 PM	917500	57058	0	0	0	13071	21895	0	7.26	0	49.69	0	0.81	0.28	73.12	0	31.68	36.78	48.08	15.14	0	0	0	0	0	0	0	0.1	0	0	100	
3/31/2017 11:59:59 PM	917555	13765	0	0	0	15291	53040	0	6.91	0	72.3	0	0	0	59.77	55812	31.44	0	17.92	82.08	0	0	0	0	0	0	0	-3.07	34.28	0	100	
3/31/2017 11:59:59 PM	917630	7647	0	0	0	7164	9201	0	8.4	0	57.15	0		0	28.63	0	8.97	88.2	10.33	1.47	0	0	0	0	0	0	0	2.91	0	0	100	
3/31/2017 11:59:59 PM	917742	2132000	0	36952	0	392802	9583437	7418	1.35	0	69.43	0	-0.29	-0.15	36.49	2867233	17.21	0.02	19.37	15.43	31.57	33.54	0	0	0.03	0.05	0	-0.96	14.21	0.18	100	
3/31/2017 11:59:59 PM	917854	4574	0	0	0	14360	68899	0	8.43	0	85.17	0		0	87.74	58163	36.81	94.51	5.49	0	0	0	0	0	0	0	0	0.54	40.33	0	100	
3/31/2017 11:59:59 PM	918132	1057	0	0	0	8882	14207	0	5.56	0	81.99	0		0	9.59	0	0.66	4.49	92.56	1.91	0	0	0	0	1.04	0	0	0.36	0	0	100	
3/31/2017 11:59:59 PM	918150	4500	0	0	0	19549	42601	0	21.74	0	47.49	0	-0.61	-1.38	18.75	0	5	18.75	16.4	6.64	58.22	0	0	0	0	0	0		0	0	100	
