Reporting Period	ID RSSD	UBPR0416	UBPR3506	UBPR5369	UBPR8783	UBPRE582	UBPRE583	UBPRE588	UBPRE589	UBPRE590	UBPRE602	UBPRE621	UBPRE622	UBPRE623	UBPRE624	UBPRG378	UBPRM026	UBPRM027	UBPRM028	UBPRM029	UBPRM030	UBPRM031	UBPRM032	UBPRM033	UBPRM034	UBPRM035	UBPRM036	UBPRM037	UBPRM038	UBPRM039	UBPRM042	
6/30/2012 11:59:59 PM	3616309	35800	0	886	888	5188	7943	0	2.67	0	45.54	-0.07		0	38.08	0	18.43	13.56	32.62	16.52	6.01	0	14.19	0	17.1	0	0	2.36	0	0.99	100	
6/30/2012 11:59:59 PM	3616680	0	0	0	0	6373	6373	0	96.52	0	0	0		0		0	0															
6/30/2012 11:59:59 PM	3617856	6301	0	0	502	18794	36726	0	23.57	0	59.33	0.01		0	41.72	8486	18.55	93.78	2.95	3.26	0	0	0	0	0	0	0	1.19	17.49	0	100	
6/30/2012 11:59:59 PM	3619216	12674	0	2437	0	21395	36706	0	11.95	0	73.03	0		0	60.24	0	7.08	11.9	0	88.1	0	0	0	0	0	0	0	3.1	0	1.84	100	
6/30/2012 11:59:59 PM	3619739	14850	0	2187	0	24666	45651	0	7.77	0	63.8	0		0	20.09	33100	15.1	7.58	4.26	42.46	45.69	0	0	0	0	0	0	1.94	16.22	1.07	100	
6/30/2012 11:59:59 PM	3620539	0	0	0	0	10152	27382	0	18.32	0	73.48	0		0		6391	11.53												15.43	0		
6/30/2012 11:59:59 PM	3620883	3807	0	131	1509	12961	53539	0	8.28	0	65.04	0.01		0	12.28	25004	18.4	52.01	0	47.99	0	0	0	0	0	0	0	2.92	24.49	0.13	100	
6/30/2012 11:59:59 PM	3620913	10003	0	0	3007	6657	14371	0	7.65	0	58.37	0.12		0	38.02	0	11.5	21.99	31.1	27.61	0	0	0	0	19.3	0	0	3.7	0	0	100	
6/30/2012 11:59:59 PM	3620922	0	0	276	0	9814	31042	0	7.61	0	83.69	0		0		5374	4.17												4.9	0.25		
6/30/2012 11:59:59 PM	3623110	0	0	0	965	13634	40127	0	5.22	0	90.01	-0.14	7.22	0.34	0	87416	33.45	0	36.64	0	0	0	0	0	30.18	33.17	0	-7.85	36.55	0	100	
6/30/2012 11:59:59 PM	3623969	1392	0	2577	0	27859	39165	0	26.96	0	39.93	0	7.23	15.75	5.35	0	1.35	19.01	80.99	0	0	0	0	0	0	0	0		0	6.08	100	
6/30/2012 11:59:59 PM	3625002	100	0	0	1753	70420	90601	0	39.02	0	54.29	0.01	5.81	0.07	1.85	84950	47.13	58.43	0	3.55	0	0	0	0	38.02	0	0	-0.39	85.51	0	100	
6/30/2012 11:59:59 PM	3625048	0	0	346	0	34970	50060	0	15.82	0	82.26	0		0		61826	27.97												34.07	0.19		
6/30/2012 11:59:59 PM	3625132	2882	0	0	2663	10446	34387	0	6.37	0	68.35	0.09		0	8.71	34273	22.66	33.76	6.35	28.15	13.91	0	0	0	17.83	0	0	2.33	30.01	0	100	
6/30/2012 11:59:59 PM	3625664	0	0	0	0	3472	24838	0	3.38	0	91.7	0		0	0	11040	10.76	0	6.59	93.41	0	0	0	0	0	0	0	5.05	11.58	0	100	
6/30/2012 11:59:59 PM	3626184	2465	0	0	0	6336	9561	0	24.56	0	51.4	0		0	71.91	9000	44.45	15.52	0	84.48	0	0	0	0	0	0	0	1.18	68.26	0	100	
6/30/2012 11:59:59 PM	3626858	1090	0	0	749	12956	26318	0	23.29	0	72.86	-0.01	-0.13	-0.01	87.2	0	1.96	92	8	0	0	0	0	0	0	0	0	0.6	0	0	100	
6/30/2012 11:59:59 PM	3627109	0	0	555	0	7702	20115	0	9.7	0	84.88	0		0		0	0												0	0.82		
6/30/2012 11:59:59 PM	3628777	0	0	0	0	33386	47199	0	15.16	2.31	61.07	0		0	0	63795	28.96	5.3	0	4.16	63.63	0	0	0	0	0	26.91	-0.11	46.76	0	100	
6/30/2012 11:59:59 PM	3629420	8753	0	1807	2001	8618	70506	0	3.26	0	81.51	0		0	57.27	0	3.31	33.04	5.21	61.74	0	0	0	0	0	0	0	1.94	0	0.83	100	
6/30/2012 11:59:59 PM	3629484	0	0	0	0	7234	12782	0	11.2	0	57.72	0		0	0	14458	22.39	11.17	21.23	20.21	44.19	0	0	0	3.2	0	0	2.63	37.7	0	100	
6/30/2012 11:59:59 PM	3630323	0	0	0	0	34721	108573	0	15.05	0	76.63	0		0	0	0	0	0	100	0	0	0	0	0	0	0	0	4.55	0	0	100	
6/30/2012 11:59:59 PM	3631067	10386	0	0	0	27388	59524	0	13.33	0.12	71.67	0		0	64.2	67298	37.81	0	0	62.43	36	0	0	0	0	0	1.58	1.56	45.23	0	100	
6/30/2012 11:59:59 PM	3631870	0	0	0	873	2642	18592	0	3.09	0	75.65	0.8		0	0	0	0	8.44	0	9.1	82.45	0	0	0	0	0	0	1.81	0	0	100	
6/30/2012 11:59:59 PM	3632448	36855	0	0	965	2964	12714	0	0.85	0	49.66	0.03		0	24.79	38707	21.7	21.25	4.8	60	13.95	0	0	0	0	0	0	1.94	22.07	0	100	
6/30/2012 11:59:59 PM	3633016	6061	0	0	0	7417	26612	0	8.52	0	60.47	0		0	40.48	13323	22.27	17.11	13.28	69.61	0	0	0	0	0	0	0	0.73	24.91	0	100	
6/30/2012 11:59:59 PM	3633173	57080	0	0	20805	130158	213399	0	15.29	0	65.82	0.06		0	40.26	0	6.71	26.37	12.6	18.5	25.59	0	0	0	14.85	2.1	0	0.93	0	0	100	
6/30/2012 11:59:59 PM	3634394	0	0	2961	0	13181	23363	0	19.07	0	67.69	0		0	0	8711	12.6	67.4	0	0	32.6	0	0	0	0	0	0	0.46	18.3	6.22	100	
6/30/2012 11:59:59 PM	3635029	0	0	0	0	14871	19418	0	28.8	0	66.43	0		0		14861	28.78												42.05	0		
6/30/2012 11:59:59 PM	3635533	183244	0	11565	0	24657	133387	0	4.66	0	53.64	0	3.57	0.93	87.32	83	34.63	1.43	2.87	93.56	2.14	0	0	0	0	0	0	1.22	0.03	4.1	100	
6/30/2012 11:59:59 PM	3635551	2614	0	10199	0	16621	27682	0	17.15	0	74.72	0		0	100	0	2.7	100	0	0	0	0	0	0	0	0	0	0.65	0	13.93	100	
6/30/2012 11:59:59 PM	3636259	0	0	0	0	10930	23125	0	19.8	0	72.73	0		0		23954	43.39												58.56	0		
6/30/2012 11:59:59 PM	3636428	1127	0	1527	0	3515	26586	0	3.01	0	79.47	0	3.07	0.39	14.07	36694	32.38	0	26.44	73.56	0	0	0	0	0	0	0	4.12	39.32	1.64	100	
6/30/2012 11:59:59 PM	3636446	4501	0	0	0	25126	32689	0	23.96	0	60.64	0		0	64.46	67894	69.02	0	0	16.4	83.6	0	0	0	0	0	0	0.17	100	0	100	
6/30/2012 11:59:59 PM	3636914	3426	0	0	0	16918	28686	0	12.36	0	65.87	0		0	16.35	45129	35.47	4.86	0	32.72	62.42	0	0	0	0	0	0	2.81	49.55	0	100	
6/30/2012 11:59:59 PM	3637050	1169	0	0	1101	15823	41945	0	14.17	0	69.6	0.04		0	9.53	17029	16.3	42	18.31	17.08	22.6	0	0	0	0	0	0	0.88	21.46	0	100	
6/30/2012 11:59:59 PM	3637096	0	0	0	0	27748	39087	0	38.97	0	45.13	0		0	0	0	0	30.58	0	0	8.59	0	0	0	60.83	0	0	0.02	0	0	100	
6/30/2012 11:59:59 PM	3637229	4089	0	0	0	6069	18889	0	4.62	0	78.23	0		0	23.93	10909	11.41	20.47	8.55	46.38	18.93	0	0	0	5.67	0	0	2.95	10.48	0	100	
6/30/2012 11:59:59 PM	3637247	8788	0	0	6494	32605	72954	0	11.8	0	61.14	0		0	16.87	0	3.18	21.14	15.03	45.69	18.14	0	0	0	0	0	0	0.52	0	0	100	
6/30/2012 11:59:59 PM	3637685	200	0	0	20000	88584	217971	0	12.3	0	81.63	0		0	0.99	386251	53.68	100	0	0	0	0	0	0	0	0	0	0	65.07	0	100	
6/30/2012 11:59:59 PM	3637706	0	0	0	501	16743	23373	0	18.34	0	66.73	0.01	7.3	0.37	0	18408	20.16	26.21	26.62	0	47.17	0	0	0	0	0	0	2.26	29.57	0	100	
6/30/2012 11:59:59 PM	3637993	11508	0	0	0	4600	11335	0	3.89	0	71.89	0		0	46.25	0	9.73	0	20.94	67.01	12.04	0	0	0	0	0	0	5.05	0	0	100	
6/30/2012 11:59:59 PM	3640283	7557	0	0	984	43197	129434	0	5.04	0	68.98	0.01		0	5.02	468077	55.53	4.69	0	35.71	41.07	10.1	0.87	0	7.09	0.47	0	0.99	79.05	0	100	
6/30/2012 11:59:59 PM	3640359	0	0	0	0	12300	27179	0	19.03	0	60.99	0		0	0	1715	2.65	0	12.28	87.72	0	0	0	0	0	0	0	1.14	4.27	0	100	
6/30/2012 11:59:59 PM	3640854	0	0	0	0	8151	10407	0	29.89	0	56.66	0		0		0	0												0	0		
6/30/2012 11:59:59 PM	3641552	49845	0	0	0	589	29548	0	0.22	0	72.56	0		0	78.66	194580	90.18	0	4.33	32.31	63.36	0	0	0	0	0	0	1.53	97.6	0	100	
6/30/2012 11:59:59 PM	3642287	28298	0	0	2504	24689	54515	0	6.98	0	46.69	0.02		0	19.63	0	8	5.11	2.51	84.06	7.64	0	0	0	0.68	0	0	1.5	0	0	100	
6/30/2012 11:59:59 PM	3642308	2027	0	0	0	14431	74675	0	8.64	0	72.67	0		0	9.35	46219	28.89	0	47.04	52.96	0	0	0	0	0	0	0	3.56	37.76	0	100	
6/30/2012 11:59:59 PM	3645840	10301	0	0	0	6540	25563	0	5.08	0	61.88	0		0	37.26	5000	11.88	0	15.71	66.11	18.18	0	0	0	0	0	0	1.8	6.22	0	100	
6/30/2012 11:59:59 PM	3646397	0	0	0	5004	37811	97367	0	14.53	0	75.94	0.02		0	0	39820	15.3	38.57	0	61.43	0	0	0	0	0	0	0	0.8	19.34	0	100	
6/30/2012 11:59:59 PM	3648337	9672	0	0	0	43475	63257	0	26.98	0	54.85	0		0	60.13	74158	52.03	6.31	39.79	53.9	0	0	0	0	0	0	0	1.07	81.46	0	100	
6/30/2012 11:59:59 PM	3649624	670	0	0	0	10192	20238	0	13.59	0	64.96	0	2.87	0.55	4.79	5915	8.78	44.93	13.67	17.98	4.08	0	0	0	19.33	0	0	1.66	11.99	0	100	
6/30/2012 11:59:59 PM	3649633	4663	0	0	0	17642	28839	0	10.66	0	66.65	0		0	13.24	0	2.82	14.24	1.67	84.09	0	0	0	0	0	0	0	1.56	0	0	100	
6/30/2012 11:59:59 PM	3650273	5016	0	0	4509	8543	31452	0	5.45	0	72.15	0.05		0	18.83	0	3.2	24.56	11.64	58.3	5.5	0	0	0	0	0	0	0.84	0	0	100	
6/30/2012 11:59:59 PM	3650442	5620	0	0	0	0	22837	0	0	0	74.16	0		0	78.1	3484	11.32	0	0	50.44	49.56	0	0	0	0	0	0	3.41	5.72	0	100	
6/30/2012 11:59:59 PM	3650563	0	0	0	0	19171	22776	0	7.77	0	79.8	0	0.8	0.01	0	0	0	30.04	18.13	39.98	7.84	0	0	0	0	4.01	0	3.83	0	0	100	
6/30/2012 11:59:59 PM	3650808	1354	0	116580	0	29462	30688	0	9.77	0	71.17	0		0	8.1	0	0.45	18.28	0	81.72	0	0	0	0	0	0	0	3.53	0	53.09	100	
6/30/2012 11:59:59 PM	3654712	4562	0	0	505	17386	30407	0	13.24	0	68.85	0.09	-1.27	-0.24	22.72	0	3.47	59.92	3.61	17.32	8.11	0	0	0	9.8	1.25	0	0.75	0	0	100	
6/30/2012 11:59:59 PM	3655081	0	0	0	0	7700	13292	0	8.4	0	69.38	0		0	0	21049	22.97	0	54.37	45.63	0	0	0	0	0	0	0	6.36	32.58	0	100	
6/30/2012 11:59:59 PM	3655933	0	0	0	0	19623	34548	0	18	0	70.81	0		0	0	0	0	39.78	0	27.6	0	0	0	0	32.62	0	0	2.08	0	0	100	
6/30/2012 11:59:59 PM	3660478	0	0	5377	0	10793	78523	0	6.56	0.05	89.12	0		0	0	77348	47.02	0	0	0	0	0	92.25	0	0	0	7.75	0	52.21	3.63	100	
6/30/2012 11:59:59 PM	3664588	16755	0	0	63543	40157	86147	4710	5.79	0	49.76	0.19	-49.22	-3.21	5.81	195270	30.58	27.53	8.67	8.71	19.8	8.13	5.46	1.63	16.29	3.77	0	0.13	56.12	0	100	
6/30/2012 11:59:59 PM	3667105	33415	0	646	0	2239	11733	0	1.41	0	47.39	0		0	43.29	44335	48.81	0	0	42.55	57.45	0	0	0	0	0	0	1.14	58.04	0.85	100	
6/30/2012 11:59:59 PM	3667132	0	0	0	5011	8813	13998	0	10.54	0	51.68	0.08		0	0	43511	52.04	41.79	0.8	40.98	9.99	6.44	0	0	0	0	0	2.3	100	0	100	
6/30/2012 11:59:59 PM	3669930	0	0	0	0	50902	124632	0	10.55	0	87.72	0	0.8	0.01	0	424632	88.05	0	100	0	0	0	0	0	0	0	0		100	0	100	
6/30/2012 11:59:59 PM	3671250	9415	0	0	0	32679	56790	0	12.87	0	71.67	0		0	62.89	185090	76.59	0	0	84.19	15.81	0	0	0	0	0	0	1.02	100	0	100	
6/30/2012 11:59:59 PM	3671997	13031	0	0	0	6803	34500	0	5.93	0	64.78	0		0	60.27	0	11.36	21.34	3.6	61.77	8.26	5.04	0	0	0	0	0	1.29	0	0	100	
6/30/2012 11:59:59 PM	3678857	0	0	0	473	14561	44149	0	12.04	17.13	61.63	-0.07		0	0	0	0	0	2.81	0	4.93	0	0	0	20.26	7.48	64.52	-0.63	0	0	100	
6/30/2012 11:59:59 PM	3685396	3806	0	0	0	19741	22841	0	24.68	0	64.14	0		0	62.07	0	4.76	8.19	0	34.49	57.32	0	0	0	0	0	0	3.41	0	0	100	
6/30/2012 11:59:59 PM	3686722	10533	0	0	16028	15104	35714	0	12.24	0	57.6	0.21		0	31.71	20192	24.89	66.47	0	33.53	0	0	0	0	0	0	0	0.22	28.01	0	100	
6/30/2012 11:59:59 PM	3686928	1125	0	2597	0	255	36741	0	0.25	0	82.57	0	0	0	9.03	0	1.11	31.94	43.99	0	24.06	0	0	0	0	0	0	6.61	0	3.11	100	
6/30/2012 11:59:59 PM	3686982	7602	0	0	0	10362	27633	0	9.18	0	65.42	0		0	40.45	9809	15.43	51.18	13.04	35.79	0	0	0	0	0	0	0	0.97	13.08	0	100	
6/30/2012 11:59:59 PM	3688043	0	0	0	0	25874	120132	0	10.59	0	83.2	0		0	0	200011	81.89	0	33.37	0	0	0	56.27	0	10.36	0	0	0.11	99.79	0	100	
6/30/2012 11:59:59 PM	3688052	6517662	0	0	0	3100222	3100896	0	21.38	0	1.76	0	7.4	1.51	52.51	0	44.94	36.17	3.25	1.32	0.34	0	53.77	0	5.15	0	0	1.3	0	0	100	
6/30/2012 11:59:59 PM	3688548	0	0	0	0	37218	49314	0	28.13	0	59.27	0	-0.7	-0.09	0	0	0	0	0	80.14	3.86	0	0	0	16	0	0	2.91	0	0	100	
6/30/2012 11:59:59 PM	3688566	20451	0	5609	0	8933	17539	0	6.17	0	62.3	0		0	51.84	0	14.12	13.17	5.87	40.7	40.26	0	0	0	0	0	0	1.49	0	6.18	100	
6/30/2012 11:59:59 PM	3688623	6612	0	0	0	7092	30041	0	3.55	0	77.49	0	4.06	0.14	21.27	0	3.31	8.65	0	91.35	0	0	0	0	0	0	0	2.21	0	0	100	
6/30/2012 11:59:59 PM	3688678	0	0	2923	0	4005	7298	0	7.03	0	84.29	0		0		31815	55.88												65.94	6.06		
6/30/2012 11:59:59 PM	3689385	11890	0	0	0	36887	48134	0	16.3	0	66.78	0		0	34.69	56853	30.38	17.02	0	24.33	38.84	19.81	0	0	0	0	0	1.94	37.39	0	100	
6/30/2012 11:59:59 PM	3690121	0	0	0	0	34126	51480	0	30.59	0	67.65	0		0		12229	10.96												15.96	0		
6/30/2012 11:59:59 PM	3690596	61005	0	8219	19885	10499	91062	0	2.45	0	70.41	0.02		0	73.74	0	14.25	23.47	32.95	37	0	0	0	0	6.58	0	0	2.12	0	2.7	100	
6/30/2012 11:59:59 PM	3690635	21287	0	0	0	22709	33076	0	9.9	0.07	75.03	0		0	88.39	18496	17.35	0	0	99.35	0	0	0	0	0	0	0.65	2.45	10.56	0	100	
6/30/2012 11:59:59 PM	3690662	1061	0	0	0	5122	12522	0	2.49	0	79.47	0	3.56	0.95	3.86	164785	80.61	21.51	13.7	27.23	37.56	0	0	0	0	0	0	3.9	100	0	100	
6/30/2012 11:59:59 PM	3690701	7044	0	0	0	21277	46147	0	14.74	0	55.93	0		0	19.38	18433	17.66	11.01	7.2	68.13	13.66	0	0	0	0	0	0	1.9	22.75	0	100	
6/30/2012 11:59:59 PM	3696936	8572	0	0	0	28009	70572	0	12.14	0	55.96	0		0	22.78	85541	40.79	0	21.93	29.47	30.76	0	0	0	16.53	1.32	0	1.51	65.58	0	100	
6/30/2012 11:59:59 PM	3701054	0	0	0	0	9997	27767	0	13.74	0	79.3	0	6.41	2.19	0	0	0	0	0	100	0	0	0	0	0	0	0		0	0	100	
6/30/2012 11:59:59 PM	3706013	36822	0	0	0	36714	65327	0	8.71	0	54.11	0		0	26.47	162595	47.29	22.67	0	77.33	0	0	0	0	0	0	0	1.72	70.17	0	100	
6/30/2012 11:59:59 PM	3708222	12856	0	0	0	27048	50413	0	11.7	0	41.81	0		0	12.56	48788	26.66	23.33	18.55	27.09	19.74	10.3	0	0	0.99	0	0	6.38	49.88	0	100	
6/30/2012 11:59:59 PM	3715341	7395	0	0	871	7563	15198	0	8.5	0	75.74	0.02		0	100	0	8.31	39.26	0	60.74	0	0	0	0	0	0	0	0.98	0	0	100	
6/30/2012 11:59:59 PM	3715444	146264	0	0	0	43417	119468	0	5.62	0	57.53	0		0	52.63	0	18.95	0	2.32	65.21	27.86	4.61	0	0	0	0	0	1.85	0	0	100	
6/30/2012 11:59:59 PM	3715800	8943	0	0	0	1226	1226	0	1.2	0	69.72	0		0	50.03	0	8.73	2.95	7.7	67.45	21.89	0	0	0	0	0	0	1.11	0	0	100	
6/30/2012 11:59:59 PM	3716320	15496	0	0	212	10936	71953	0	3.78	0	72.44	0.02		0	31.51	32458	16.58	3.84	20.47	11.73	49.16	0	0	0	13.79	1.02	0	4.8	15.22	0	100	
6/30/2012 11:59:59 PM	3716852	0	0	0	0	6912	27877	0	1.87	4.63	91.86	0	7.89	0.02	0	10617	2.88	0	0.81	0	0	0	0	0	0	0	99.19	0.48	3.11	0	100	
6/30/2012 11:59:59 PM	3716982	2355	0	0	500	11109	19059	0	18.22	0	56.62	0		0	22.88	0	3.86	80.36	0	10.77	8.87	0	0	0	0	0	0	0.77	0	0	100	
6/30/2012 11:59:59 PM	3717167	3698	0	0	0	2091	13437	0	1.04	0	44.08	0		0	3.93	17941	10.78	0	65.23	13.23	21.54	0	0	0	0	0	0	1.71	19.89	0	100	
6/30/2012 11:59:59 PM	3717578	0	0	0	0	11873	11873	0	13.13	0	67.75	0		0	0	0	0	7.29	0	46.43	46.28	0	0	0	0	0	0	0.11	0	0	100	
6/30/2012 11:59:59 PM	3718548	10329	0	0	1801	9263	57144	0	5.09	0	58.18	0.01		0	19.8	12691	12.64	6.09	16.61	57.04	16.16	0	0	0	4.11	0	0	2.86	11.82	0	100	
6/30/2012 11:59:59 PM	3719620	19592	0	0	502	22793	47849	0	14.02	0	67.41	0.01	5.25	0.26	83.26	12143	19.52	29.04	13.76	54.24	2.96	0	0	0	0	0	0	2.2	10.95	0	100	
6/30/2012 11:59:59 PM	3719648	0	0	11077	0	24016	72989	0	8.78	0	77.49	0	0.79	0.03	0	0	0	43.37	0	42.15	7.23	0	0	0	7.25	0	0	1.32	0	5.12	100	
6/30/2012 11:59:59 PM	3720336	0	0	0	0	17456	26704	0	36.05	0	59.25	0		0		0	0												0	0		
6/30/2012 11:59:59 PM	3720608	4453	0	0	1000	10120	53745	0	4.7	0	71.76	0		0	11.11	0	2.07	11.56	77.02	11.42	0	0	0	0	0	0	0	3.9	0	0	100	
6/30/2012 11:59:59 PM	3721605	0	0	0	0	13318	48435	0	8.67	0	75.44	0	0.2	0.05	0	6505	4.23	0	8.41	6.2	46.09	0	16.16	0	23.14	0	0	0.64	5.65	0	100	
6/30/2012 11:59:59 PM	3729124	205	0	0	0	14646	30046	0	9.08	0	81.77	0	4.05	0.49	3.07	0	0.13	3.07	0	48.78	9.67	0	0	0	24.85	13.63	0	3.37	0	0	100	
6/30/2012 11:59:59 PM	3730746	6499	0	0	500	2362	4762	0	3.97	0	59.5	0		0	38.95	13813	34.17	3	37.09	35.23	23.22	0	0	0	1.46	0	0	2.26	38.35	0	100	
6/30/2012 11:59:59 PM	3733411	5620	0	375	0	1795	3100	0	1.78	0	85.87	0		0	100	9441	14.97	0	0	17.31	63.7	18.99	0	0	0	0	0	0.83	10.8	0.43	100	
6/30/2012 11:59:59 PM	3750650	6819	0	0	0	7683	16334	0	7.74	0	72.79	0		0	45.22	0	6.87	96.6	0	3.4	0	0	0	0	0	0	0	0.28	0	0	100	
6/30/2012 11:59:59 PM	3783313	0	0	4480	4287	32672	39282	0	15.49	1.37	60.69	0.18	4.99	0.81	0	29784	14.12	20.84	2.73	2.48	31.33	0	0	0	35.99	0	6.62	1.62	23	3.46	100	
6/30/2012 11:59:59 PM	3783948	616837	0	0	0	254769	255970	0	9.17	0	14.57	0		0	30.27	0	22.21	0	0	0.7	22.18	0	22.92	0	0	54.2	0	0.07	0	0	100	
6/30/2012 11:59:59 PM	3786435	11216	0	0	17016	13219	27001	0	7.49	0	45.79	0.11		0	15.75	22344	19.01	31.2	30.36	22.82	13.45	0	2.16	0	0	0	0	2.27	27.28	0	100	
6/30/2012 11:59:59 PM	3793714	0	0	0	0	13793	19661	0	24.28	0	57.01	0		0	0	0	0	0	0	85.75	14.25	0	0	0	0	0	0	5.13	0	0	100	
6/30/2012 11:59:59 PM	3793787	18456	0	0	0	14286	19359	0	9.88	0	42.1	0	3.79	12.24	26.93	0	12.76	13.91	13.32	60.92	8.29	0	0	0	3.56	0	0	3.76	0	0	100	
6/30/2012 11:59:59 PM	3794300	1004	0	0	1001	4023	8132	0	3.14	0	89.25	0.01	5.42	0.36	18.31	45757	36.54	36.56	0	9.74	4.89	0	0	0	48.81	0	0	2.63	39.44	0	100	
6/30/2012 11:59:59 PM	3797712	2014	0	0	0	5216	17463	0	7.53	0	79.42	0		0	30.18	0	2.91	37.67	41.02	0	0	0	0	0	21.31	0	0	2.63	0	0	100	
6/30/2012 11:59:59 PM	3800621	3273	0	1886	0	25743	54639	0	23.03	0	70.9	0		0	85.28	28655	28.57	52.42	0	32.86	14.72	0	0	0	0	0	0	1.51	35.58	2.34	100	
6/30/2012 11:59:59 PM	3804535	300	0	3792	0	41639	121576	0	15.13	0	78.59	0		0	100	117066	42.64	0	0	0	0	0	0	0	100	0	0	0	53.83	1.74	100	
6/30/2012 11:59:59 PM	3806100	514751	0	31519	8749	189278	550639	0	2.68	0	73.64	0.01	1.04	0.26	37.18	656825	16.6	3.47	0	9.83	66.73	9.14	10.83	0	0	0	0	2.36	12.59	0.6	100	
6/30/2012 11:59:59 PM	3806472	0	0	0	0	140	5413	0	0.45	0	76.99	0		0	0	0	0	0	34.81	65.19	0	0	0	0	0	0	0	0.22	0	0	100	
6/30/2012 11:59:59 PM	3806481	483	0	0	0	2842	4451	0	7.57	0	35.15	0		0	2.55	0	1.29	0	0	77.52	22.48	0	0	0	0	0	0	2.15	0	0	100	
6/30/2012 11:59:59 PM	3807880	235	0	0	0	5475	16777	0	16.36	0	70.38	0		0	15.35	4743	14.88	0	56.04	43.96	0	0	0	0	0	0	0	2.34	19.94	0	100	
6/30/2012 11:59:59 PM	3808832	4497	0	0	0	3985	16664	0	6.19	0	75.4	0		0	61.61	2650	11.1	48.98	0	44.44	6.58	0	0	0	0	0	0	2.41	5.39	0	100	
6/30/2012 11:59:59 PM	3809446	4056	0	0	0	16348	51629	0	12.17	0	77.37	0		0	60.35	0	3.02	60.35	17.38	0	8.45	0	0	0	13.82	0	0	0.36	0	0	100	
6/30/2012 11:59:59 PM	3812147	2317	0	1006	0	5628	14178	0	6.3	0	87.78	0		0	47.38	7381	10.85	51.12	0	30.67	18.2	0	0	0	0	0	0	1.05	9.35	1.27	100	
6/30/2012 11:59:59 PM	3812165	0	0	0	0	25894	34386	0	0.16	0	90.99	0		0		12901771	82.2												88.85	0		
6/30/2012 11:59:59 PM	3813256	55296	0	0	8034	15614	50991	0	3.44	0	51.46	0.08		0	29.95	193802	54.88	17.72	6.56	25.14	31.96	16.45	2.16	0	0	0	0	1.5	81.96	0	100	
6/30/2012 11:59:59 PM	3814673	592	0	0	1000	13660	26189	0	9.96	0	75.94	0	0.2	0.02	5.84	15290	11.58	29.77	4.89	40.32	0	0	0	0	25.02	0	0	1.51	14.55	0	100	
6/30/2012 11:59:59 PM	3815595	1483	0	2642	0	4874	11962	0	8.27	0	81.35	0		0	29.4	0	2.52	56.03	8.84	11.56	23.57	0	0	0	0	0	0	2.83	0	5.46	100	
6/30/2012 11:59:59 PM	3816154	12152	0	0	2303	11033	18152	0	22.23	0	57.39	0.08	0.06	0.17	65.15	0	24.48	100	0	0	0	0	0	0	0	0	0	0.16	0	0	100	
6/30/2012 11:59:59 PM	3816163	1250	0	0	0	8217	22102	0	10.01	0	81.13	0	0.12	0.04	38.46	0	1.52	100	0	0	0	0	0	0	0	0	0		0	0	100	
6/30/2012 11:59:59 PM	3816190	1001	0	0	0	14476	32874	0	11.77	0	82.75	0	0.99	0.1	100	34880	29.17	100	0	0	0	0	0	0	0	0	0		33.86	0	100	
6/30/2012 11:59:59 PM	3816510	3088	0	0	599	9348	23532	0	5.93	0	54.15	-0.01	4.42	0.59	6.57	18023	13.39	17.36	3.38	18.7	48.56	4.47	0	0	7.52	0	0	1.44	20.83	0	100	
6/30/2012 11:59:59 PM	3817964	2052	0	0	0	2302	19824	0	2.57	0	69.87	0		0	13.33	13828	17.73	0	0	96.3	0	0	0	0	3.7	0	0	1.42	21.96	0	100	
6/30/2012 11:59:59 PM	3820254	6455	0	0	0	14181	46428	0	10.16	0	64.57	0		0	20.16	54810	43.88	20.84	0	23.65	55.51	0	0	0	0	0	0	2.79	59.89	0	100	
6/30/2012 11:59:59 PM	3821037	11059	0	1080	0	27230	46208	0	17.9	0	49.75	0	0.35	0.02	25.65	0	7.27	0	23.55	76.45	0	0	0	0	0	0	0	1.99	0	1.42	100	
6/30/2012 11:59:59 PM	3821354	0	0	0	0	10328	28021	0	12.73	0	69.77	0		0	0	16688	20.58	23.43	39.94	1.99	12.82	0	0	0	21.83	0	0	0.5	28.33	0	100	
6/30/2012 11:59:59 PM	3821626	0	0	0	0	10135	13073	0	21.54	0	76.17	0		0		0	0												0	0		
6/30/2012 11:59:59 PM	3821822	9460	0	458	2006	10737	20180	0	11.2	0	56.81	0.05		0	34.41	0	9.87	12.86	12.18	65.16	9.8	0	0	0	0	0	0	2.77	0	0.83	100	
6/30/2012 11:59:59 PM	3822445	0	0	0	0	14280	49663	0	7.82	0	70.5	0		0	0	0	0	0	32.26	67.74	0	0	0	0	0	0	0	0.94	0	0	100	
6/30/2012 11:59:59 PM	3824542	0	0	0	2006	10088	33678	0	7.99	0	64.2	0.03		0	0	0	0	24.71	11.96	34.53	24.61	0	0	0	4.19	0	0	0.75	0	0	100	
6/30/2012 11:59:59 PM	3825080	8644	0	3494	0	26108	48487	0	14.34	0	52.32	0		0	15.93	7095	8.65	17.78	69.7	0	0	0	0	0	11.57	0.96	0	2.86	7.37	3.63	100	
6/30/2012 11:59:59 PM	3830235	81457	0	0	0	15067	135342	0	2.95	0.39	62.89	0		0	58.14	20839	20.04	37.56	0	29.33	25.27	0	0	0	6.41	0	1.43	0.36	6.58	0	100	
