Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
6/30/2012 11:59:59 PM	4262534	-19823	419673	28308		391365	28308																																	
6/30/2012 11:59:59 PM	4262543	13167	171822	2904		168918	2904																																	
6/30/2012 11:59:59 PM	4368351	-158	4102	0		4102	0																																	
9/30/2012 11:59:59 PM	37	12663	17913	550		17363	550																																	
9/30/2012 11:59:59 PM	242	4217	4626	169		4457	169																																	
9/30/2012 11:59:59 PM	279	24526	25087	565		24522	565																																	
9/30/2012 11:59:59 PM	354	511	1045	60		985	60																																	
9/30/2012 11:59:59 PM	457	763	4005	442		3563	442																																	
9/30/2012 11:59:59 PM	505	15787	35158	3223		31935	3223																																	
9/30/2012 11:59:59 PM	1155	12287	20600	1813		18787	1813																																	
9/30/2012 11:59:59 PM	1351	18913	20988	1305		19683	1305																																	
9/30/2012 11:59:59 PM	1454	55873	60831	2739		58087	2744																																	
9/30/2012 11:59:59 PM	1557	4835	6418	383		6035	383																																	
9/30/2012 11:59:59 PM	1669	42973	45387	1371		44016	1371																																	
9/30/2012 11:59:59 PM	1829	39260	37310	2999		34311	2999																																	
9/30/2012 11:59:59 PM	1856	-3566	15518	900		14618	900																																	
9/30/2012 11:59:59 PM	2040	15196	21354	1630		19724	1630																																	
9/30/2012 11:59:59 PM	2161	11901	14862	605		14257	605																																	
9/30/2012 11:59:59 PM	2376	424385	451532	28348		423184	28348																																	
9/30/2012 11:59:59 PM	2554	143	979	100		879	100																																	
9/30/2012 11:59:59 PM	2732	71220	80001	4104		75897	4104																																	
9/30/2012 11:59:59 PM	2750	742	5829	566		5263	566																																	
9/30/2012 11:59:59 PM	3177	46785	102011	3313		98693	3318																																	
9/30/2012 11:59:59 PM	3252	19570	21211	1142		20069	1142																																	
9/30/2012 11:59:59 PM	3458	2146	3680	333		3347	333																																	
9/30/2012 11:59:59 PM	3720	15886	30330	1537		28793	1537																																	
9/30/2012 11:59:59 PM	3971	-73306	94769	6174		88582	6187																																	
9/30/2012 11:59:59 PM	4156	12538	20243	1631		18612	1631																																	
9/30/2012 11:59:59 PM	4231	2205	15556	751		14805	751																																	
9/30/2012 11:59:59 PM	4437	21150	27736	1873		25863	1873																																	
9/30/2012 11:59:59 PM	4839	18303	36359	3252		33107	3252																																	
9/30/2012 11:59:59 PM	5005	4064	26338	210		26045	293																																	
9/30/2012 11:59:59 PM	5069	123456	137016	4792		132085	4931																																	
9/30/2012 11:59:59 PM	5135	17869	44252	3425		40827	3425																																	
9/30/2012 11:59:59 PM	5210	75068	93806	8459		85321	8485																																	
9/30/2012 11:59:59 PM	5331	18153	39635	2292		37343	2292																																	
9/30/2012 11:59:59 PM	5461	38268	48960	4392		44568	4392																																	
9/30/2012 11:59:59 PM	5751	24085	26061	676		25385	676																																	
9/30/2012 11:59:59 PM	6039	2465	9001	714		8287	714																																	
9/30/2012 11:59:59 PM	6141	847	5622	375		5247	375																																	
9/30/2012 11:59:59 PM	6329	11674	38371	4221		34150	4221																																	
9/30/2012 11:59:59 PM	7009	51294	52570	0		52346	224																																	
9/30/2012 11:59:59 PM	7045	13912	17327	990		16337	990																																	
9/30/2012 11:59:59 PM	7072	33436	32672	1382		31281	1391																																	
9/30/2012 11:59:59 PM	7157	4054	4785	331		4454	331																																	
9/30/2012 11:59:59 PM	7456	1389	5796	407		5389	407																																	
9/30/2012 11:59:59 PM	7634	-2240	6543	523		6020	523																																	
9/30/2012 11:59:59 PM	8033	11761	18030	1019		17011	1019																																	
9/30/2012 11:59:59 PM	8462	14714	15913	499		15414	499																																	
9/30/2012 11:59:59 PM	8631	5476	7225	449		6776	449																																	
9/30/2012 11:59:59 PM	9357	18162	49509	3882		45627	3882																																	
9/30/2012 11:59:59 PM	9553	8653	11103	850		10253	850																																	
9/30/2012 11:59:59 PM	9807	133802	293105	27031		266074	27031																																	
9/30/2012 11:59:59 PM	9955	10222	14168	854		13314	854																																	
9/30/2012 11:59:59 PM	10250	-3261	23506	3299		20207	3299																																	
9/30/2012 11:59:59 PM	10849	11627	28402	2078		26324	2078																																	
9/30/2012 11:59:59 PM	10858	18822	35988	2597		33380	2608																																	
9/30/2012 11:59:59 PM	11145	10771	18876	1555		17321	1555																																	
9/30/2012 11:59:59 PM	11275	45690	142378	13155		129223	13155																																	
9/30/2012 11:59:59 PM	11640	7852	37262	3040		34222	3040																																	
9/30/2012 11:59:59 PM	11837	761	12127	621		11506	621																																	
9/30/2012 11:59:59 PM	12030	39834	43293	2859		40434	2859																																	
9/30/2012 11:59:59 PM	12142	6428	22356	1428		20928	1428																																	
9/30/2012 11:59:59 PM	12179	6789	7014	308		6706	308																																	
9/30/2012 11:59:59 PM	12245	8354	14263	909		13354	909																																	
9/30/2012 11:59:59 PM	12311	-920134	6013928	603364		4818420	1195508																																	
9/30/2012 11:59:59 PM	12647	2236	11114	924		10190	924																																	
9/30/2012 11:59:59 PM	12656	1052	1647	135		1512	135																																	
9/30/2012 11:59:59 PM	12937	23327	31326	1999		29327	1999																																	
9/30/2012 11:59:59 PM	12946	62774	76194	6600		69594	6600																																	
9/30/2012 11:59:59 PM	12955	3680	14659	1179		13480	1179																																	
9/30/2012 11:59:59 PM	13103	148316	188047	10382		171786	16261																																	
9/30/2012 11:59:59 PM	13251	1794	3809	265		3544	265																																	
9/30/2012 11:59:59 PM	13457	5936	6306	168		6138	168																																	
9/30/2012 11:59:59 PM	14052	4255	7180	476		6704	476																																	
9/30/2012 11:59:59 PM	14155	14137	15817	1344		14473	1344																																	
9/30/2012 11:59:59 PM	14650	2613	3235	212		3023	212																																	
9/30/2012 11:59:59 PM	14753	1155	4028	319		2732	1296																																	
9/30/2012 11:59:59 PM	14865	16075	31419	2457		28962	2457																																	
9/30/2012 11:59:59 PM	14977	7753	8077	324		7753	324																																	
9/30/2012 11:59:59 PM	16458	30218	35179	1961		33218	1961																																	
9/30/2012 11:59:59 PM	16551	11993	22734	2291		20443	2291																																	
9/30/2012 11:59:59 PM	16748	3786	7154	406		6748	406																																	
9/30/2012 11:59:59 PM	16944	1492	4206	214		3992	214																																	
9/30/2012 11:59:59 PM	16953	2183	5290	107		5183	107																																	
9/30/2012 11:59:59 PM	17110	13100	20688	302		20386	302																																	
9/30/2012 11:59:59 PM	17147	166756	507609	39298		468311	39298																																	
9/30/2012 11:59:59 PM	17259	5294	7081	249		6832	249																																	
9/30/2012 11:59:59 PM	17464	0	148694	12793		135883	12811																																	
9/30/2012 11:59:59 PM	17950	14666	29392	2217		27175	2217																																	
9/30/2012 11:59:59 PM	17978	99882	101563	1681		99882	1681																																	
9/30/2012 11:59:59 PM	18050	32833	43829	2582		41247	2582																																	
9/30/2012 11:59:59 PM	18135	13520	21432	1400		20032	1400																																	
9/30/2012 11:59:59 PM	18377	3589	3787	198		3589	198																																	
9/30/2012 11:59:59 PM	18827	36117	45225	3454		41771	3454																																	
9/30/2012 11:59:59 PM	18836	11893	15088	1339		13749	1339																																	
9/30/2012 11:59:59 PM	18854	17602	26277	2576		23701	2576																																	
9/30/2012 11:59:59 PM	19356	3431	9203	547		8656	547																																	
9/30/2012 11:59:59 PM	19730	62389	204176	21416		182760	21416																																	
9/30/2012 11:59:59 PM	19936	9628	24353	1899		22454	1899																																	
9/30/2012 11:59:59 PM	19972	674	14302	300		14002	300																																	
9/30/2012 11:59:59 PM	20053	2793	8058	631		7427	631																																	
9/30/2012 11:59:59 PM	20512	8903	10655	567		10088	567																																	
9/30/2012 11:59:59 PM	20633	26367	31654	2898		28756	2898																																	
9/30/2012 11:59:59 PM	20857	3577	15366	431		14935	431																																	
9/30/2012 11:59:59 PM	21256	507	1186	79		1107	79																																	
9/30/2012 11:59:59 PM	21359	892	2777	185		2592	185																																	
9/30/2012 11:59:59 PM	21630	5544	8120	376		7744	376																																	
9/30/2012 11:59:59 PM	21658	10242	15746	1247		14499	1247																																	
9/30/2012 11:59:59 PM	22048	11684	20669	1585		19084	1585																																	
9/30/2012 11:59:59 PM	22543	10683	15194	655		14539	655																																	
9/30/2012 11:59:59 PM	22552	2430	8274	844		7430	844																																	
9/30/2012 11:59:59 PM	22730	12139	13391	702		12689	702																																	
9/30/2012 11:59:59 PM	22936	-10131	11438	1716		9722	1716																																	
9/30/2012 11:59:59 PM	23045	2430	8129	161		7968	161																																	
9/30/2012 11:59:59 PM	23456	10379	11614	773		10841	773																																	
9/30/2012 11:59:59 PM	23504	99676	133633	11979		121654	11979																																	
9/30/2012 11:59:59 PM	23540	-10360	11714	1348		10366	1348																																	
9/30/2012 11:59:59 PM	23643	13964	17737	1273		16464	1273																																	
9/30/2012 11:59:59 PM	23755	10147	16024	1442		14582	1442																																	
9/30/2012 11:59:59 PM	24006	97900	117052	5101		111951	5101																																	
9/30/2012 11:59:59 PM	24378	6662	6828	269		6559	269																																	
9/30/2012 11:59:59 PM	24453	-2819	17577	1561		16016	1561																																	
9/30/2012 11:59:59 PM	24659	1483	5313	330		4983	330																																	
9/30/2012 11:59:59 PM	24668	20241	22435	1575		20860	1575																																	
9/30/2012 11:59:59 PM	24855	974	1060	26		1034	26																																	
9/30/2012 11:59:59 PM	24949	38546	77432	7197		70235	7197																																	
9/30/2012 11:59:59 PM	25357	3801	13093	1024		12069	1024																																	
9/30/2012 11:59:59 PM	25647	-3859	3080	474		2606	474																																	
9/30/2012 11:59:59 PM	26176	8932	36661	3461		33200	3461																																	
9/30/2012 11:59:59 PM	26242	30406	48033	2802		45231	2802																																	
9/30/2012 11:59:59 PM	26457	2748	3291	193		3098	193																																	
9/30/2012 11:59:59 PM	26765	-34646	31071	2379		28692	2379																																	
9/30/2012 11:59:59 PM	26859	25506	28844	2675		26169	2675																																	
9/30/2012 11:59:59 PM	27070	109423	110223	800		109423	800																																	
9/30/2012 11:59:59 PM	27548	27966	54205	4943		49262	4943																																	
9/30/2012 11:59:59 PM	27614	29439	32857	1590		31267	1590																																	
9/30/2012 11:59:59 PM	27847	39504	45121	3205		41916	3205																																	
9/30/2012 11:59:59 PM	28013	251855	348792	19350		329442	19350																																	
