Reporting Period	ID RSSD	UBPR3632	UBPR3792	UBPR5310	UBPR5311	UBPR8274	UBPR8275	UBPRH392	UBPRH393	UBPRH394	UBPRH395	UBPRH396	UBPRH397	UBPRH398	UBPRP742	UBPRP839	UBPRP840	UBPRP841	UBPRP842	UBPRP843	UBPRP849	UBPRP851	UBPRP852	UBPRP856	UBPRP857	UBPRP858	UBPRP859	UBPRP860	UBPRP861	UBPRP862	UBPRP863	UBPRP864	UBPRP865	UBPRP866	UBPRP867	UBPRP868	UBPRP870	UBPRP872	UBPRQ257	
6/30/2018 11:59:59 PM	786274	289065	832195	67008		765187	67008	-29250	-29250				0	0	622585	0	882400	146463	0	0		0	765187	0	0	0	765187	0	0	0	0	0	0	0	0	0	67008	0	0	
6/30/2018 11:59:59 PM	786340	4618	31025	1655		29370	1655	-2584	-2584				0	0	25521	0	27555	769	0	0		0	29370	0	0	0	29370	0	0	0	0	0	0	0	0	0	1655	0	0	
6/30/2018 11:59:59 PM	786443	300	4068	289		3779	289	-20	-20				0	0	3479	0	3759	0	0	0		0	3779	0	0	0	3779	0	0	0	0	0	0	0	0	0	289	0		
6/30/2018 11:59:59 PM	786555	7840	24151	1971		22180	1971	-1054	-1054				0	0	16500	0	23286	2019	141	0		0	22180	0	0	0	22180	0	0	0	0	0	0	0	0	0	1971	0	0	
6/30/2018 11:59:59 PM	786612	28659	140929	8297		132632	8297	-3235	-3235				0	0	131846	0	157270	23107	4766	0		0	132632	0	0	0	132632	0	0	0	0	0	0	0	0	0	8297	0		
6/30/2018 11:59:59 PM	786733	22505	28773	1994		26779	1994	-4496	-4496				0	0	4506	0	22515	0	0	232		0	26779	0	0	0	26779	0	0	0	0	0	0	0	0	0	1994	0	0	
6/30/2018 11:59:59 PM	786948	18863	21206	1443		19763	1443	-609	-609				0	0	900	0	19154	0	0	0		0	19763	0	0	0	19763	0	0	0	0	0	0	0	0	0	1443	0	0	
6/30/2018 11:59:59 PM	787141	650	5003	240		4763	240	-72	-72				0	0	5200	0	5778	1078	9	0		0	4763	0	0	0	4763	0	0	0	0	0	0	0	0	0	240	0	0	
6/30/2018 11:59:59 PM	787459	13650	22161	1297		20864	1297	-130	-94				0	0	7250	0	20770	0	0	0		0	20864	0	0	0	20864	0	0	0	0	0	0	0	0	0	1297	0	0	
6/30/2018 11:59:59 PM	787842	-616	17228	1194		16034	1194	-141	-141				0	0	17315	0	16558	665	0	0		0	16034	0	0	0	16034	0	0	0	0	0	0	0	0	0	1194	0	0	
6/30/2018 11:59:59 PM	788559	42793	48677	1313		47364	1313	-1003	-1003				0	0	5012	0	46802	354	87	0		0	47364	0	0	0	47364	0	0	0	0	0	0	0	0	0	1313	0	0	
6/30/2018 11:59:59 PM	788652	2961	11610	625		10985	625	-35	-59				0	0	8000	0	10926	0	0	0		0	10985	0	0	0	10985	0	0	0	0	0	0	0	0	0	625	0	0	
6/30/2018 11:59:59 PM	788773	19755	33043	2600		30443	2600	-488	-488				0	0	14894	0	34161	4206	0	0		0	30443	0	0	0	30443	0	0	0	0	0	0	0	0	0	2600	0	0	
6/30/2018 11:59:59 PM	789051	3460	4013	137		3876	137	-377	-393				0	0	400	0	3483	0	0	0		0	3876	0	0	0	3876	0	0	0	0	0	0	0	0	0	137	0	0	
6/30/2018 11:59:59 PM	790150	3097	5330	413		4917	413	-178	-178				0	0	1820	0	4739	0	0	0		0	4917	0	0	0	4917	0	0	0	0	0	0	0	0	0	413	0	0	
6/30/2018 11:59:59 PM	790271	62070	62911	1893		61018	1893	-1159	-1159				0	0	10	0	60921	669	393	0		0	61018	0	0	0	61018	0	0	0	0	0	0	0	0	0	1893	0	0	
6/30/2018 11:59:59 PM	790543	-695	70656	5213		65443	5213	-1294	-1294				0	0	80000	0	78011	9888	3974	0		0	65443	0	0	0	65443	0	0	0	0	0	0	0	0	0	5213	0		
6/30/2018 11:59:59 PM	790703	21686	35856	3097		32614	3242	-2413	-2413				0	0	11160	0	30433	0	0	232		0	32614	0	0	0	32614	0	0	0	0	0	0	0	0	0	3242	0	145	
6/30/2018 11:59:59 PM	790918	58216	94335	7143		87192	7143	-3627	-3627				0	0	48109	0	102698	19133	0	0		0	87192	0	0	0	87192	0	0	0	0	0	0	0	0	0	7143	0	0	
6/30/2018 11:59:59 PM	791072	12651	19728	1118		18610	1118	-839	-839				0	0	6701	0	18513	740	2	0		0	18610	0	0	0	18610	0	0	0	0	0	0	0	0	0	1118	0	0	
6/30/2018 11:59:59 PM	791353	6181	14602	1176		13426	1176	-666	-666				0	0	7245	0	12760	0	0	0		0	13426	0	0	0	13426	0	0	0	0	0	0	0	0	0	1176	0	0	
6/30/2018 11:59:59 PM	791746	2346	3590	244		3346	244	-114	-114				0	0	1000	0	3232	0	0	0		0	3346	0	0	0	3346	0	0	0	0	0	0	0	0	0	244	0	0	
6/30/2018 11:59:59 PM	791821	45125	49502	3467		46035	3467	-4179	-4179				0	0	910	0	41856	0	0	0		0	46035	0	0	0	46035	0	0	0	0	0	0	0	0	0	3467	0	0	
6/30/2018 11:59:59 PM	791942	14033	30298	1401		28897	1401	-329	329				0	0	15522	0	29226	0	0	0		0	28897	0	0	0	28897	0	0	0	0	0	0	0	0	0	1401	0	0	
6/30/2018 11:59:59 PM	792248	3935	6346	505		5841	505	-47	47				0	0	2000	0	5888	0	0	0		0	5841	0	0	0	5841	0	0	0	0	0	0	0	0	0	505	0	0	
6/30/2018 11:59:59 PM	792453	10567	12401	909		11492	909	-25	0				0	0	950	0	11492	0	0	0		0	11492	0	0	0	11492	0	0	0	0	0	0	0	0	0	909	0	0	
6/30/2018 11:59:59 PM	792640	7638	12033	1170		10863	1170	0	0				0	0	3225	0	10863	0	0	0		0	10863	0	0	0	10863	0	0	0	0	0	0	0	0	0	1170	0	0	
6/30/2018 11:59:59 PM	792659	22415	25468	877		24591	877	-4444	-4444				0	0	2176	0	20147	0	0	0		0	24591	0	0	0	24591	0	0	0	0	0	0	0	0	0	877	0	0	
6/30/2018 11:59:59 PM	793571	28144	64539	5655		58884	5655	0	0				0	0	30740	0	58884	0	0	0		0	58884	0	0	0	58884	0	0	0	0	0	0	0	0	0	5655	0	0	
6/30/2018 11:59:59 PM	794149	16860	19294	1030		18264	1030	-2842	-2842				0	0	1404	0	15422	0	0	0		0	18264	0	0	0	18264	0	0	0	0	0	0	0	0	0	1030	0	0	
6/30/2018 11:59:59 PM	794336	37998	77665	6667		70998	6667	-1670	-1670				0	0	33000	0	69328	0	0	0		0	70998	0	0	0	70998	0	0	0	0	0	0	0	0	0	6667	0	0	
6/30/2018 11:59:59 PM	794345	27144	31781	1506		30275	1506	-1045	-1045				0	0	3131	0	29230	0	0	0		0	30275	0	0	0	30275	0	0	0	0	0	0	0	0	0	1506	0	0	
6/30/2018 11:59:59 PM	794475	12145	12784	639		12145	639	-168	-168				0	0	0	0	11977	0	0	0		0	12145	0	0	0	12145	0	0	0	0	0	0	0	0	0	639	0	0	
6/30/2018 11:59:59 PM	794653	2415	2871	257		2614	257	-117	-18				0	0	298	0	2596	0	0	0		0	2614	0	0	0	2614	0	0	0	0	0	0	0	0	0	257	0	0	
6/30/2018 11:59:59 PM	795249	12024	14618	594		14024	594	-662	-662				0	0	2000	0	13362	0	0	0		0	14024	0	0	0	14024	0	0	0	0	0	0	0	0	0	594	0	0	
6/30/2018 11:59:59 PM	795548	46500	45142	3002		42140	3002	-4792	-4792				0	0	2795	0	44503	7155	0	0		0	42140	0	0	0	42140	0	0	0	0	0	0	0	0	0	3002	0	0	
6/30/2018 11:59:59 PM	795959	11517	12451	534		11917	534	-800	-800				0	0	400	0	11117	0	0	0		0	11917	0	0	0	11917	0	0	0	0	0	0	0	0	0	534	0	0	
6/30/2018 11:59:59 PM	795968	536098	1329415	115010		1214405	115010	-53855	-53855				-198	0	695255	0	1177498	17146	0	0		0	1214405	0	0	0	1214405	0	0	0	0	0	0	0	0	0	115010	0		
6/30/2018 11:59:59 PM	796152	10590	17916	1326		16590	1326	-829	-829				0	0	6000	0	15761	0	0	0		0	16590	0	0	0	16590	0	0	0	0	0	0	0	0	0	1326	0	0	
6/30/2018 11:59:59 PM	796451	46561	49745	2178		47567	2178	-1146	-1146				0	0	1518	0	46933	512	0	0		0	47567	0	0	0	47567	0	0	0	0	0	0	0	0	0	2178	0	0	
6/30/2018 11:59:59 PM	796572	25885	87595	7769		79826	7769	-1479	-1479				0	0	55612	0	80018	775	275	621		0	79826	0	0	0	79826	0	0	0	0	0	0	0	0	0	7769	0		
6/30/2018 11:59:59 PM	796657	6436	12328	707		11621	707	-929	-929				0	0	5200	0	10707	0	15	0		0	11621	0	0	0	11621	0	0	0	0	0	0	0	0	0	707	0		
6/30/2018 11:59:59 PM	797140	20981	33213	2919		30294	2919	-176	-176				0	0	11493	0	32298	2180	0	0		0	30294	0	0	0	30294	0	0	0	0	0	0	0	0	0	2919	0	0	
6/30/2018 11:59:59 PM	797775	214696	225936	13500		212436	13500	-1178	-1078				0	0	200	0	213718	2360	0	0		0	212436	0	0	0	212436	0	0	0	0	0	0	0	0	0	13500	0	0	
6/30/2018 11:59:59 PM	798277	18840	30593	1411		29182	1411	-262	-262				0	0	10742	0	29320	0	0	400		0	29182	0	0	0	29182	0	0	0	0	0	0	0	0	0	1411	0		
6/30/2018 11:59:59 PM	798512	4149	7521	372		7149	372	-467	-467				0	0	3000	0	6682	0	0	0		0	7149	0	0	0	7149	0	0	0	0	0	0	0	0	0	372	0	0	
6/30/2018 11:59:59 PM	799359	898	2741	245		2496	245	0	0				0	0	3059	0	3957	1325	136	0		0	2496	0	0	0	2496	0	0	0	0	0	0	0	0	0	245	0	0	
6/30/2018 11:59:59 PM	799751	8924	21539	1837		19702	1837	-514	-514				0	0	14596	0	23006	3818	0	0		0	19702	0	0	0	19702	0	0	0	0	0	0	0	0	0	1837	0	0	
6/30/2018 11:59:59 PM	799854	10130	13735	855		12880	855	-1897	-1897				0	0	2750	0	10983	0	0	0		0	12880	0	0	0	12880	0	0	0	0	0	0	0	0	0	855	0	0	
6/30/2018 11:59:59 PM	799939	865	2019	114		1905	114	-92	-92				0	0	1040	0	1813	0	0	0		0	1905	0	0	0	1905	0	0	0	0	0	0	0	0	0	114	0	0	
6/30/2018 11:59:59 PM	799948	20926	24344	1418		22926	1418	-2286	-2286				0	0	2000	0	20640	0	0	0		0	22926	0	0	0	22926	0	0	0	0	0	0	0	0	0	1418	0	0	
6/30/2018 11:59:59 PM	800134	15427	23977	1345		22632	1345	-1413	-1413				0	0	9448	0	23462	2141	102	0		0	22632	0	0	0	22632	0	0	0	0	0	0	0	0	0	1345	0	0	
6/30/2018 11:59:59 PM	800442	5351	13206	506		12700	506	-436	-435				0	0	7350	0	12265	0	0	0		0	12700	0	0	0	12700	0	0	0	0	0	0	0	0	0	506	0	0	
6/30/2018 11:59:59 PM	800479	6958	7075	114		6961	114	3	0				0	0	0	0	6961	0	0	0		0	6961	0	0	0	6961	0	0	0	0	0	0	0	0	0	114	0	0	
6/30/2018 11:59:59 PM	800657	779145	1241695	114668		1127027	114668	-83397	-83397				0	0	442796	0	1138544	92910	2004	0		0	1127027	0	0	0	1127027	0	0	0	0	0	0	0	0	0	114668	0		
6/30/2018 11:59:59 PM	800853	16349	22777	1250		21527	1250	-2982	-2982				0	0	5178	0	18545	0	0	0		0	21527	0	0	0	21527	0	0	0	0	0	0	0	0	0	1250	0	0	
6/30/2018 11:59:59 PM	801047	27673	40763	2407		38356	2407	-2008	-2008				0	0	11657	0	37322	478	495	1		0	38356	0	0	0	38356	0	0	0	0	0	0	0	0	0	2407	0	0	
6/30/2018 11:59:59 PM	801056	9285	11713	928		10785	928	-954	-954				0	0	1500	0	9831	0	0	0		0	10785	0	0	0	10785	0	0	0	0	0	0	0	0	0	928	0	0	
6/30/2018 11:59:59 PM	801654	14244	20568	224		20344	224	-2449	-2449				0	0	6100	0	17895	0	0	0		0	20344	0	0	0	20344	0	0	0	0	0	0	0	0	0	224	0		
6/30/2018 11:59:59 PM	802866	2765052	4494330	340813		4153517	340813	-83721	-84599				0	0	1387587	0	4068918	0	0	0		0	4153517	0	0	0	4153517	0	0	0	0	0	0	0	0	0	340813	0		
6/30/2018 11:59:59 PM	803256	2586	7127	574		6553	574	-105	-185				0	0	4000	0	6481	113	0	0		0	6553	0	0	0	6553	0	0	0	0	0	0	0	0	0	574	0	0	
6/30/2018 11:59:59 PM	803265	3199	5871	233		5638	233	-462	-462				0	0	2600	0	5337	0	0	161		0	5638	0	0	0	5638	0	0	0	0	0	0	0	0	0	233	0	0	
6/30/2018 11:59:59 PM	803649	35335	45067	4934		40133	4934	-1329	-1329				0	0	8000	0	42006	3057	145	0		0	40133	0	0	0	40133	0	0	0	0	0	0	0	0	0	4934	0	0	
6/30/2018 11:59:59 PM	803658	4505	9959	505		9454	505	-165	-114				0	0	5000	0	9340	0	0	0		0	9454	0	0	0	9454	0	0	0	0	0	0	0	0	0	505	0	0	
6/30/2018 11:59:59 PM	803957	12431	19242	1459		17783	1459	-181	-181				0	0	5939	0	18189	269	318	0		0	17783	0	0	0	17783	0	0	0	0	0	0	0	0	0	1459	0	0	
6/30/2018 11:59:59 PM	804150	3973	7649	276		7373	276	-94	-94				0	0	3400	0	7279	0	0	0		0	7373	0	0	0	7373	0	0	0	0	0	0	0	0	0	276	0	0	
6/30/2018 11:59:59 PM	804338	103060	178316	9894		168422	9894	-1777	-1484				0	0	65655	0	166938	0	0	0		0	168422	0	0	0	168422	0	0	0	0	0	0	0	0	0	9894	0	0	
6/30/2018 11:59:59 PM	804374	32767	51406	3425		47981	3425	-1046	-1325				119	0	15304	0	47025	0	0	0		250	47981	0	0	0	47981	0	0	0	0	0	0	0	0	0	3425	0	0	
6/30/2018 11:59:59 PM	804422	10170	11769	319		11450	319	0	0				0	0	1280	0	11450	0	0	0		0	11450	0	0	0	11450	0	0	0	0	0	0	0	0	0	319	0	0	
6/30/2018 11:59:59 PM	804815	5604	11872	268		11604	268	-509	-509				0	0	6000	0	11095	0	0	0		0	11604	0	0	0	11604	0	0	0	0	0	0	0	0	0	268	0	0	
6/30/2018 11:59:59 PM	804860	3244	8765	504		8261	504	-515	-515				0	0	5017	0	7746	0	0	0		0	8261	0	0	0	8261	0	0	0	0	0	0	0	0	0	504	0	0	
6/30/2018 11:59:59 PM	804963	2878191	9085522	658787		8426735	658787	-647693	-647693				2338	0	9732154	0	11962652	4190141	5583	0		0	8412283	0	0	0	8412283	0	0	14452	14452	0	14452	0	0	0	658787	0		
6/30/2018 11:59:59 PM	805045	6102	12180	978		11202	978	-184	-184				0	0	5100	0	11018	0	0	0		0	11202	0	0	0	11202	0	0	0	0	0	0	0	0	0	978	0	0	
6/30/2018 11:59:59 PM	805250	14055	27150	1642		25478	1672	-1548	-1548				0	0	11423	0	23930	0	0	0		0	25478	0	0	0	25478	0	0	0	0	0	0	0	0	0	1672	0	30	
6/30/2018 11:59:59 PM	805335	3115	10772	522		10250	522	-398	-398				0	0	7135	0	9852	0	0	0		0	10250	0	0	0	10250	0	0	0	0	0	0	0	0	0	522	0	0	
6/30/2018 11:59:59 PM	805447	12224	14179	455		13724	455	80	80				0	0	1500	0	13804	0	0	0		0	13724	0	0	0	13724	0	0	0	0	0	0	0	0	0	455	0		
6/30/2018 11:59:59 PM	805670	264	3985	791		3194	791	-170	-170				0	0	2930	0	3024	0	0	0		0	3194	0	0	0	3194	0	0	0	0	0	0	0	0	0	791	0	0	
6/30/2018 11:59:59 PM	805755	49004	58942	4302		54640	4302	-2130	-2130				0	0	8600	0	55474	2298	666	0		0	54640	0	0	0	54640	0	0	0	0	0	0	0	0	0	4302	0	0	
6/30/2018 11:59:59 PM	805876	27996	28082	456		27626	456	-854	-854				0	0	0	0	27142	0	229	141		0	27626	0	0	0	27626	0	0	0	0	0	0	0	0	0	456	0	0	
6/30/2018 11:59:59 PM	806220	-2664	15882	1298		14584	1298	-160	-160				0	0	19386	0	16562	655	140	1074		0	14853	0	269	269	14584	0	0	0	0	269	0	0	0	0	1298	0	0	
6/30/2018 11:59:59 PM	806846	73313	102704	5291		97413	5291	-3451	-3451				0	0	30279	0	100141	2512	3667	0		0	97413	0	0	0	97413	0	0	0	0	0	0	0	0	0	5291	0	0	
6/30/2018 11:59:59 PM	806958	12370	43317	3676		39641	3676	-132	-132				0	0	27500	0	39738	229	0	0		0	39641	0	0	0	39641	0	0	0	0	0	0	0	0	0	3676	0	0	
6/30/2018 11:59:59 PM	807272	30329	51609	4045		47564	4045	-1285	-1285				1283	0	21367	0	50411	0	2849	0		0	47564	0	0	0	47564	0	0	0	0	0	0	0	0	0	4045	0	0	
6/30/2018 11:59:59 PM	807348	8945	11962	830		11132	830	-170	-170				0	0	2272	0	11047	0	85	0		0	11132	0	0	0	11132	0	0	0	0	0	0	0	0	0	830	0	0	
6/30/2018 11:59:59 PM	807432	8818	15674	880		14794	880	-1626	-1626				0	0	6375	0	13567	399	0	0		0	14794	0	0	0	14794	0	0	0	0	0	0	0	0	0	880	0	0	
6/30/2018 11:59:59 PM	807656	16164	21363	1300		20063	1300	-439	-439				0	0	3899	0	19624	0	0	0		0	20063	0	0	0	20063	0	0	0	0	0	0	0	0	0	1300	0	0	
6/30/2018 11:59:59 PM	807946	610	9373	743		8630	743	-228	-228				0	0	8445	0	8827	406	19	0		0	8630	0	0	0	8630	0	0	0	0	0	0	0	0	0	743	0	0	
6/30/2018 11:59:59 PM	807955	100843	125540	11250		114290	11250	-6266	-6266				0	0	13447	0	108024	0	0	0		0	114290	0	0	0	114290	0	0	0	0	0	0	0	0	0	11250	0	0	
6/30/2018 11:59:59 PM	808176	1108075	2840029	151009		2689020	151009	-115229	-115229				0	0	2854340	0	3847186	1198649	64355	10391		0	2689020	0	0	0	2689020	0	0	0	0	0	0	0	0	0	151009	0		
6/30/2018 11:59:59 PM	808260	251612	352095	34592		317503	34592	-5379	-5379				0	0	67178	0	313411	0	551	736		0	317503	0	0	0	317503	0	0	0	0	0	0	0	0	0	34592	0	0	
6/30/2018 11:59:59 PM	808345	-9664	4471	340		4131	340	-191	-191				0	0	14578	0	4723	0	0	783		0	4131	0	0	0	4131	0	0	0	0	0	0	0	0	0	340	0	0	
6/30/2018 11:59:59 PM	808354	8722	19592	870		18722	870	-5	-5				0	0	10000	0	18717	0	0	0		0	18722	0	0	0	18722	0	0	0	0	0	0	0	0	0	870	0	0	
6/30/2018 11:59:59 PM	808448	19037	21698	221		21477	221	108	108				0	0	2440	0	21585	0	0	0		0	21477	0	0	0	21477	0	0	0	0	0	0	0	0	0	221	0	0	
6/30/2018 11:59:59 PM	808653	12935	17203	1068		16135	1068	-337	-337				0	0	3200	0	15798	0	0	0		0	16135	0	0	0	16135	0	0	0	0	0	0	0	0	0	1068	0	0	
6/30/2018 11:59:59 PM	809070	13130	13330	200		13130	200	0	0				0	0	0	0	13130	0	0	0		0	13130	0	0	0	13130	0	0	0	0	0	0	0	0	0	200	0	0	
6/30/2018 11:59:59 PM	809276	-181	24476	2186		22290	2186	-26	-26				0	0	25710	0	25503	0	872	2367		0	22290	0	0	0	22290	0	0	0	0	0	0	0	0	0	2186	0	0	
6/30/2018 11:59:59 PM	809379	5829	9121	407		8714	407	-422	-422				0	0	2885	0	8292	0	0	0		0	8714	0	0	0	8714	0	0	0	0	0	0	0	0	0	407	0		
6/30/2018 11:59:59 PM	809539	27720	35615	1895		33720	1895	0	0				0	0	6000	0	33720	0	0	0		0	33720	0	0	0	33720	0	0	0	0	0	0	0	0	0	1895	0	0	
6/30/2018 11:59:59 PM	809650	5182	19029	1722		17307	1722	-174	-174				0	0	12125	0	17133	0	0	0		0	17307	0	0	0	17307	0	0	0	0	0	0	0	0	0	1722	0	0	
6/30/2018 11:59:59 PM	809678	5656	5875	219		5656	219	-16	-16				0	0	0	0	5640	0	0	0		0	5656	0	0	0	5656	0	0	0	0	0	0	0	0	0	219	0	0	
6/30/2018 11:59:59 PM	809771	430756	434408	3652		430756	3652	-107	-107				0	0	0	0	430649	0	0	0		0	430756	0	0	0	430756	0	0	0	0	0	0	0	0	0	3652	0	0	
6/30/2018 11:59:59 PM	809856	4831	8265	450		7815	450	-16	0				0	0	3000	0	7815	0	0	0		0	7815	0	0	0	7815	0	0	0	0	0	0	0	0	0	450	0	0	
6/30/2018 11:59:59 PM	809940	22290	27256	1947		25309	1947	-365	-384				0	0	3000	0	24925	0	0	0		0	25309	0	0	0	25309	0	0	0	0	0	0	0	0	0	1947	0	0	
6/30/2018 11:59:59 PM	810544	12121	19677	1861		17816	1861	-391	-391				0	0	5964	0	17694	157	112	0		0	17816	0	0	0	17816	0	0	0	0	0	0	0	0	0	1861	0	0	
6/30/2018 11:59:59 PM	810777	49789	190128	12729		177399	12729	-4741	-4741				0	0	159635	0	204683	22479	3373	6173		0	177399	0	0	0	177399	0	0	0	0	0	0	0	0	0	12729	0	0	
6/30/2018 11:59:59 PM	810919	299151	778275	43193		735082	43193	-29405	-29405				0	0	615492	0	885238	169002	2774	6228		0	736639	0	1557	1557	735082	0	0	0	0	1557	0	0	0	0	43193	0		
6/30/2018 11:59:59 PM	811046	240417	461887	52224		409663	52224	-9970	-9970				0	0	163246	0	393693	0	0	0		0	403663	0	0	0	403663	6000	0	0	6000	0	6000	0	0	0	52224	0	0	
6/30/2018 11:59:59 PM	811279	37740	108074	4358		103716	4358	-2110	-2110				0	0	94706	0	130336	25836	2894	0		0	103716	0	0	0	103716	0	0	0	0	0	0	0	0	0	4358	0		
6/30/2018 11:59:59 PM	811457	1445	1976	81		1895	81	0	0				0	0	450	0	1895	0	0	0		0	1895	0	0	0	1895	0	0	0	0	0	0	0	0	0	81	0	0	
6/30/2018 11:59:59 PM	811541	1430	7519	404		7115	404	-587	-587				0	0	5685	0	6528	0	0	0		0	7115	0	0	0	7115	0	0	0	0	0	0	0	0	0	404	0	0	
6/30/2018 11:59:59 PM	811550	4019	7834	246		7588	246	-187	-187				0	0	3569	0	7401	0	0	0		0	7588	0	0	0	7588	0	0	0	0	0	0	0	0	0	246	0	0	
6/30/2018 11:59:59 PM	811747	10020	23145	2381		20764	2381	-91	-91				0	0	14331	0	24260	3587	0	0		0	20764	0	0	0	20764	0	0	0	0	0	0	0	0	0	2381	0	0	
6/30/2018 11:59:59 PM	812164	14140	15390	0		15390	0	0					0	0	1250	0	15390	0	0	0	0	0	15390	0	0	0	15390	0	0	0	0	0	0	0	0	0	0	0		
6/30/2018 11:59:59 PM	812379	4130	9854	524		9330	524	24	0				0	0	5176	0	9330	0	0	0		0	9330	0	0	0	9330	0	0	0	0	0	0	0	0	0	524	0		
6/30/2018 11:59:59 PM	812436	40457	56262	4340		51922	4340	-947	-947				0	0	11465	0	50975	0	0	0		0	51922	0	0	0	51922	0	0	0	0	0	0	0	0	0	4340	0	0	
6/30/2018 11:59:59 PM	812557	15305	58501	5599		52863	5638	-909	-763				0	0	44587	0	58983	4765	2118	0		0	52863	0	0	0	52863	0	0	0	0	0	0	0	0	0	5638	0	39	
6/30/2018 11:59:59 PM	812614	17923	26790	867		25923	867	-1571	-1571				0	0	8000	0	24352	0	0	0		0	25923	0	0	0	25923	0	0	0	0	0	0	0	0	0	867	0	0	
6/30/2018 11:59:59 PM	813059	2104	3793	289		3504	289	-11	-11				0	0	1400	0	3493	0	0	0		0	3504	0	0	0	3504	0	0	0	0	0	0	0	0	0	289	0	0	
6/30/2018 11:59:59 PM	813572	-47046	17429	1065		16364	1065	-2678	-2678				0	0	63410	0	13686	0	0	0		0	16364	0	0	0	16364	0	0	0	0	0	0	0	0	0	1065	0	0	
6/30/2018 11:59:59 PM	813853	15389	36087	3022		33065	3022	-727	-727				0	0	21500	0	36162	3824	0	0		0	33065	0	0	0	33065	0	0	0	0	0	0	0	0	0	3022	0	0	
6/30/2018 11:59:59 PM	813947	10642	101066	486		100580	486	-194	-194				0	0	172811	0	183259	65335	17538	0		0	100580	0	0	0	100580	0	0	0	0	0	0	0	0	0	486	0		
6/30/2018 11:59:59 PM	814074	6352	13466	466		13205	261	0	0				0	0	6859	0	13211	6	0	0		0	13205	0	0	0	13205	0	0	0	0	0	0	0	0	0	466	205	0	
6/30/2018 11:59:59 PM	814355	3261	5389	141		5248	141	-24	-24				0	0	2000	0	5237	13	0	0		0	5248	0	0	0	5248	0	0	0	0	0	0	0	0	0	141	0	0	
6/30/2018 11:59:59 PM	814430	185265	1422843	26104		1396739	26104	-34085	-33236				0	0	1502626	0	1653806	151751	115972	22580		0	1396739	0	0	0	1396739	0	0	0	0	0	0	0	0	0	26104	0	0	
6/30/2018 11:59:59 PM	814458	10872	28423	2159		26264	2159	2033	2033				0	0	15392	0	28297	0	0	0		0	26264	0	0	0	26264	0	0	0	0	0	0	0	0	0	2159	0	0	
6/30/2018 11:59:59 PM	814476	18103	18864	761		18103	761	-1486	-1486				0	0	0	0	16617	0	0	0		0	18103	0	0	0	18103	0	0	0	0	0	0	0	0	0	761	0		
6/30/2018 11:59:59 PM	814551	18295	21170	1525		19645	1525	-441	-441				0	0	1350	0	19204	0	0	0		0	19645	0	0	0	19645	0	0	0	0	0	0	0	0	0	1525	0		
6/30/2018 11:59:59 PM	814711	-8796	16032	2273		13759	2273	-491	-491				0	0	24200	0	14913	1645	0	0		0	13759	0	0	0	13759	0	0	0	0	0	0	0	0	0	2273	0	0	
6/30/2018 11:59:59 PM	815053	14107	17866	1190		16676	1190	-420	561				0	0	3550	0	17237	0	0	0		0	16676	0	0	0	16676	0	0	0	0	0	0	0	0	0	1190	0	0	
6/30/2018 11:59:59 PM	815147	8496	22532	2082		20450	2082	0	0				0	0	12000	0	20496	0	0	33		0	20463	0	13	13	20450	0	0	0	0	13	0	0	0	0	2082	0	0	
6/30/2018 11:59:59 PM	815156	52130	71049	6543		64506	6543	-1134	-1134				0	0	12500	0	63496	0	124	0		0	64506	0	0	0	64506	0	0	0	0	0	0	0	0	0	6543	0	0	
6/30/2018 11:59:59 PM	815277	14176	22346	1856		20490	1856	-4	-5				0	0	7030	0	21202	407	310	0		0	20490	0	0	0	20490	0	0	0	0	0	0	0	0	0	1856	0	0	
6/30/2018 11:59:59 PM	815754	4165	10196	834		9362	834	-115	-115				0	0	5229	0	9279	32	0	0		0	9362	0	0	0	9362	0	0	0	0	0	0	0	0	0	834	0		
6/30/2018 11:59:59 PM	815772	21042	21641	622		21019	622	0	0				0	0	1	0	21043	0	24	0		0	21019	0	0	0	21019	0	0	0	0	0	0	0	0	0	622	0	0	
6/30/2018 11:59:59 PM	816210	488210	963502	40454		923048	40454	-34472	-3523				0	0	470601	0	924339	0	4814	0		0	923048	0	0	0	923048	0	0	0	0	0	0	0	0	0	40454	0	0	
6/30/2018 11:59:59 PM	816256	10141	11045	504		10541	504	144	144				0	0	400	0	10685	0	0	0		0	10541	0	0	0	10541	0	0	0	0	0	0	0	0	0	504	0	0	
6/30/2018 11:59:59 PM	816304	0	20130	903		19227	903	-1305	-1305				0	0	19335	0	18030	0	0	54		0	19281	0	54	54	19227	0	0	0	0	54	0	0	0	0	903	0	0	
6/30/2018 11:59:59 PM	816603	274700	431320	26463		404857	26463	-34939	-34939				0	0	200680	0	440441	63909	6614	0		0	404857	0	0	0	404857	0	0	0	0	0	0	0	0	0	26463	0		
6/30/2018 11:59:59 PM	816751	1330	2582	202		2380	202	2	2				0	0	1050	0	2382	0	0	0		0	2380	0	0	0	2380	0	0	0	0	0	0	0	0	0	202	0	0	
6/30/2018 11:59:59 PM	817477	14197	16145	948		15197	948	-633	-633				0	0	1000	0	14564	0	0	0		0	15197	0	0	0	15197	0	0	0	0	0	0	0	0	0	948	0	0	
