Reporting Period	ID RSSD	UBPR3128	UBPR5320	UBPR5340	UBPR8764	UBPRA222	UBPRD654	UBPRE648	UBPRE649	UBPRE650	UBPRE651	UBPRE652	UBPRE653	UBPRE654	UBPRE660	UBPRF860	UBPRH300	UBPRH399	UBPRH400	UBPRH401	UBPRH402	UBPRH403	UBPRH404	UBPRH405	UBPRH406	UBPRH407	UBPRH408	UBPRH409	UBPRHR46	UBPRHR47	UBPRS497	UBPRS498	UBPRS499	UBPRS503	UBPRS504	UBPRS505	UBPRS506	UBPRS507	UBPRS510	UBPRS569	UBPRS570	UBPRS571	UBPRS577	UBPRS578	UBPRS581	
9/30/2018 11:59:59 PM	792453	0	4278	52946	0	68	1817	65615	0	0	3409	3409	0	69025	68957	10853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	792640	0	3296	86272	0	0	569	99077	0	0	2308	2308	0	101385	101385	12146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	792659	0	6194	37401	0	0	31247	95288	0	0	2375	2375	0	97663	97663	26640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	793571	0	10014	379244	0	0	10634	467000	0	3755	44098	47853	0	514853	514853	76621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	501		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	794149	0	13267	90757	0	0	14306	122500	0	220	4527	4747	0	127248	127248	15921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1517		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	794336	0	106517	411643	0	874	10576	501090	0	2735	20876	23611	25	524701	523827	66732	0	7178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4961		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	794345	0	25968	75299	0	912	9973	114161	0	632	2497	3129	0	117290	116378	19104	1868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5667		0	0	0	2250	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	794475	0	4026	7305	0	212	1668	50908	0	0	128	128	0	51036	50824	39285	2650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	794653	0	2716	16284	0	0	901	21753	0	0	505	505	0	22259	22259	3294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1275		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	795249	0	15623	45207	0	0	6697	60650	0	0	7182	7182	0	67833	67833	8747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	795548	0	18351	276912	0	0	18688	300787	0	0	2905	2905	0	303692	303692	5187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	795959	0	4299	48826	0	0	4928	73440	0	0	0	0	0	73441	73441	18677	675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	335		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	795968	0	3658323	5945223	16357	0	468169	9095034	4695	15992	573487	623938	524801	9718972	9718972	2484772	86726	0	0	0	703244	120776	275450	0	29765	0	824020	275450	0	0	0	0	0	110145		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	796152	0	23986	86050	0	0	11559	111418	0	399	41	440	0	111857	111857	13809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	796451	0	258166	106735	0	656	4575	148077	0	0	5493	5493	20555	153571	152915	32938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3830		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	796572	0	48305	429135	0	1241	17354	575450	1	4711	27119	31831	0	607281	606040	72394	0	0	0	0	8334	0	0	0	0	0	8334	0	0	0	0	0	0	56567		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	796657	0	25531	25977	0	86	11922	53850	3	0	2414	2417	0	56267	56181	15924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	797140	0	2858	172239	0	337	7785	224380	515	0	3125	8877	0	233258	232921	31608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5238	0	0	12749		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	797775	0	36554	495636	0	0	23860	1068281	0	1459	32623	39503	0	1107784	1107784	510802	5725	0	1685	0	0	0	0	0	5421	0	0	0	0	0	0	0	0	30573		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	798277	0	4460	62518	0	0	5960	184652	0	0	12373	12373	0	197026	197026	114182	1925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	798512	0	2411	13198	0	69	4205	29730	0	0	174	174	0	29905	29836	11871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305		0	152	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	799359	0	8816	17066	0	0	857	20342	0	0	0	0	0	20342	20342	2419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	799751	0	24610	105842	0	68	4457	133390	0	0	10365	10365	0	143756	143688	22652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	799854	0	1650	53279	0	0	12519	70301	0	0	926	926	0	71228	71228	4504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	799939	0	847	8163	0	98	1204	9367	51	0	0	89	0	9457	9359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	39	0	0	0	0	
9/30/2018 11:59:59 PM	799948	0	26282	107125	0	0	7812	135273	0	7	3073	3085	165	138358	138358	16830	3137	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	369		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	800134	0	26037	99878	0	0	10349	139874	0	0	7692	7692	0	147567	147567	25995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3465		0	188	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	800442	0	8906	30353	0	0	6744	57581	0	0	7	7	0	57588	57588	19817	667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	800479	0	0	9334	0	0	1706	25466	0	0	508	508	0	25974	25974	14426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	800657	0	175700	6917906	14644	3296	580165	8506238	5790	250	771276	777316	199918	9283554	9280258	772441	39329	80819	0	0	1520498	59120	684510	0	0	0	1579618	684510	0	0	0	0	0	115578		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	800853	0	49365	51905	0	338	21054	96164	0	0	4263	4263	0	100427	100089	23205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	801047	0	18161	124474	0	732	22978	181401	0	366	11714	13480	0	194881	194149	20467	6761	0	0	0	0	0	0	0	0	0	0	0	0	0	1400	0	0	6722		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	801056	0	5047	45581	0	0	7515	64664	0	0	1236	12133	0	76797	76797	11568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10897	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	801654	0	2199	33314	0	0	21596	57753	0	0	422	422	0	58175	58175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2843		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	802866	0	14414699	25909860	88165	0	2885237	30030710	263339	0	6130043	6393382	72138	36424092	36424092	1233844	0	0	0	0	1246109	6025118	0	0	0	0	7271227	0	0	0	0	0	0	1769		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	803256	0	8253	38440	0	18	1901	43389	0	0	1996	1996	0	45385	45367	3048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	803265	0	743	9639	0	60	4074	19334	0	0	338	338	0	19672	19612	5402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15		0	204	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	803649	0	17306	343362	0	1162	15834	374456	0	2313	20381	22694	0	397150	395988	15260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	803658	0	12553	34351	0	0	1565	38751	0	0	2687	2687	0	41438	41438	1151	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1044		0	544	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	803957	0	5978	95426	0	192	4679	114398	0	0	4272	4272	0	118671	118479	9901	2408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1985		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	804150	0	9940	15949	0	107	3253	22636	0	0	0	0	0	22637	22530	3001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	804338	0	175925	1261287	0	0	40925	1356158	0	0	219057	219057	0	1575215	1575215	29770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24176		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	804374	0	12606	183271	0	0	13635	290933	0	2239	4901	7140	0	298074	298074	78438	6843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8747		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	804422	0	26297	15420	0	135	56	25016	0	0	785	785	0	25801	25666	9265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75		0	200	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	804815	0	6268	16323	0	0	6827	25078	0	0	0	0	0	25078	25078	1928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	804860	0	6514	26092	0	61	7017	41217	0	14	0	14	36	41231	41170	8108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	804963	0	15755002	54649591	55055	0	763312	60532464	52351	310006	7459218	8303619	0	68836084	68836084	4514540	184023	30483	0	0	22031850	1507651	0	0	478232	0	23539501	0	0	0	3813	0	0	390228		0	0	0	288	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	805045	0	2666	73812	0	0	2695	88506	0	0	2082	2082	0	90588	90588	10382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1617		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	805250	0	14764	107467	0	257	13189	126317	0	0	0	5299	0	131617	131360	1181	1436	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	5274	1625		0	1420	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	805335	0	19512	42248	0	0	4407	61261	0	0	1877	1877	0	63139	63139	14607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	805447	0	0	17591	0	0	5662	33846	0	0	709	709	0	34555	34555	9693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	900	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	805670	0	14162	44843	0	2803	149	61802	0	0	68	68	0	61870	59067	1463	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15012		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	805755	0	87577	243665	0	635	18515	326875	645	0	11964	12609	0	339484	338849	61791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2904		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	805876	0	10498	49063	0	0	9171	97574	0	103	2817	3473	0	101047	101047	38431	620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	553	0	9		0	280	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	806220	0	16206	73110	0	0	2854	111787	33	0	2253	2286	0	114074	114074	35327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	497		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	806846	0	14158	622772	0	0	54263	822970	172	1066	3155	16099	64028	839070	839070	116590	826	0	0	0	28506	0	0	0	0	0	28506	0	0	0	0	11707	0	28520		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	806958	0	11195	343839	0	0	5425	389944	0	0	25990	25990	0	415935	415935	37066	1246	0	0	0	1649	0	0	0	0	0	1649	0	0	0	0	0	0	2339		30	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	807272	0	9498	237367	0	0	13753	339140	200	145	24231	24576	0	363717	363717	70723	2818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14480		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	807348	0	7721	59253	0	0	2806	74963	0	0	3367	9924	0	84887	84887	9428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6557	3476		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	807432	0	10809	66999	0	0	6719	88995	0	0	612	612	0	89608	89608	13493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1785		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	807656	0	34977	62989	0	0	11033	101237	2753	5796	1378	10069	168	111306	111306	20696	0	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	6519		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	807946	0	7147	47130	0	0	2374	70178	0	0	2139	2693	0	72871	72871	17412	0	0	0	0	0	0	0	0	554	0	0	0	0	0	0	0	0	3263		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	807955	0	138569	735236	0	4468	82790	876028	0	0	12205	12205	0	888233	883765	55578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300		0	2124	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	808176	0	704774	17858273	12322	0	995664	21929595	0	0	2634657	2634657	452719	24564252	24564252	2608705	0	0	0	0	3536181	143426	0	0	0	0	3679607	0	0	0	0	0	0	466953		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	808260	0	255077	2227704	0	17790	76610	2489028	0	0	354377	354377	0	2843405	2825615	184714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	808345	0	8731	21338	6	674	240	27437	1	0	796	797	0	28234	27560	2517	0	0	0	0	0	14	0	0	0	0	14	0	0	0	0	0	0	3342		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	808354	0	9540	66885	0	261	477	68440	0	0	2699	2699	0	71140	70879	477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350		0	252	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	808448	0	8451	22317	0	0	7594	37892	0	0	882	882	0	38774	38774	7981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	808653	0	8840	90318	0	0	6459	103374	0	0	2140	2140	0	105515	105515	1910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4688		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	809070	0	1875	8073	0	0	64	26064	74	0	0	74	0	26138	26138	17927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	809276	0	45009	155051	0	1529	5046	177564	0	0	6	6	0	177570	176041	15818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1649		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	809379	0	616	15120	0	252	7646	31065	0	0	595	595	0	31660	31408	7714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	585		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	809539	0	2712	91959	0	831	14842	149508	0	0	1677	1677	0	151186	150355	35746	1410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5552		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	809650	0	26901	135134	0	0	837	161621	0	0	8895	8895	0	170516	170516	25111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	539		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	809678	0	2843	10385	0	0	1068	24571	0	4	411	415	0	24987	24987	12115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	752		0	252	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	809771	0	73735	160480	0	0	185408	655903	0	0	7380	7380	0	663283	663283	310015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	809856	0	14810	32260	0	0	1665	35208	0	0	2551	2551	0	37759	37759	1283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	809940	0	6847	117822	0	876	1705	146550	0	0	3243	3243	0	149793	148917	27023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	810544	0	17863	140634	0	0	2957	153311	0	106	443	549	0	153860	153860	9095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	626		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	810777	0	25697	1121045	1083	0	64052	1460317	0	2500	37610	40110	0	1500427	1500427	256917	9749	0	1992	0	55070	0	0	0	0	0	55070	0	0	0	0	0	0	6563		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	810919	0	845223	2774954	11036	0	172847	3630092	509	597	335942	337048	15849	3967140	3967140	592213	54785	0	0	0	340367	0	0	0	0	0	340367	0	0	0	0	0	0	35294		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	811046	0	91232	3158970	21159	3021	125724	3698590	5511	2	584775	590288	131003	4288879	4285858	279038	0	0	0	0	1342881	368	0	0	0	0	1343249	0	0	0	0	0	0	134858		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	811279	0	50688	359584	0	0	26363	599406	0	0	36262	61157	0	660563	660563	205805	6622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24895	0	1032		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	811457	0	7377	5061	0	0	1176	7770	6	0	0	6	0	7776	7776	1533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	811541	0	3272	38704	0	0	3015	55300	0	0	3786	3786	0	59086	59086	10235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1970		0	1376	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	811550	0	5904	25167	0	0	1561	41414	0	0	989	989	0	42403	42403	12979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1707		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	811747	0	9113	184281	0	0	3276	196678	0	0	2539	2539	0	199217	199217	9082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	812164	0	38	1603	0	0	2843	4446	0	0	0	0	0	4446	4446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	812379	0	12628	52510	0	0	1093	73372	0	0	1310	1310	0	74682	74682	19769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	812436	0	20722	323790	0	0	18851	389403	37	4007	48312	52356	0	441759	441759	46485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	812557	0	9935	440810	0	0	13324	511168	0	1957	557	6239	9664	517407	517407	35378	0	0	0	0	564	0	0	0	0	0	564	0	0	0	3725	0	0	21657		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	812614	0	23877	67275	0	0	8701	99801	0	0	1580	1580	0	101381	101381	23042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	783		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	813059	0	4668	28378	0	0	1097	31074	0	0	768	768	0	31842	31842	939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	813572	0	78855	69409	0	0	7847	93658	0	0	1037	1037	0	94696	94696	13209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3194		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	813853	0	13863	193347	0	186	6912	231132	0	0	9556	9556	0	240688	240502	29523	0	0	0	0	691	0	0	0	0	0	691	0	0	0	0	0	0	1350		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	814074	0	1255	38406	0	0	4970	73131	0	0	2370	2370	0	75502	75502	25884	2389	0	0	0	25952	0	0	0	0	0	25952	0	0	0	0	0	0	83		0	1400	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	814355	0	14842	8422	0	227	871	11429	0	0	151	151	0	11580	11353	2016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	814430	0	463029	8532198	42393	0	500966	10242889	13274	1030	715427	777464	39312	11020353	11020353	1013898	3887	0	0	0	1901375	0	277978	0	47733	0	1901375	277978	0	0	0	0	0	191940		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	814458	0	5986	132387	0	560	22616	172062	0	0	10857	10857	3061	182920	182360	14076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2984		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	814476	0	17696	32536	0	569	9714	60467	0	0	75	75	0	60543	59974	17958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	260	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	814551	0	20435	86530	0	15	7637	118819	0	0	6787	6787	0	125606	125591	20707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3837		0	108	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	814711	0	49507	117751	0	430	3532	166616	0	0	9420	9420	0	176037	175607	29093	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15665		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	815053	0	49992	88923	0	0	2937	102023	0	0	2347	2347	0	104370	104370	10163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	815147	0	10164	170408	0	0	7390	192579	0	817	6508	7325	0	199905	199905	14722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	815156	0	139435	480271	0	1203	24946	531119	0	0	1283	1283	0	532402	531199	16371	6682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2849		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	815277	0	21402	142331	0	0	1249	188643	0	0	0	0	0	188644	188644	45064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	815754	0	5165	48208	0	20	3478	67672	0	0	871	871	0	68544	68524	15727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	815772	0	1759	36976	0	0	739	61479	0	0	1538	1538	0	63017	63017	23753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	816210	0	1859406	2376541	1308	82360	22890	2972809	22	237	161418	161677	298	3134486	3052126	465651	0	0	0	0	40311	0	0	0	0	0	40311	0	0	0	0	0	0	107727		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	816256	0	585	36307	0	0	4310	51006	0	0	142	142	0	51148	51148	7879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2510		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	816304	0	8047	80122	0	0	3533	135277	0	0	747	747	0	136025	136025	51623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	816603	0	148348	2309737	20161	0	161083	3229952	1361	0	246508	259354	480	3489307	3489307	739080	0	0	0	0	1574414	54360	0	0	11486	0	1628774	0	0	0	0	0	0	20052		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	816751	0	7402	14817	0	16	995	16288	0	0	472	472	0	16761	16745	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	353		0	0	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	817477	0	0	57059	0	0	7835	95889	0	0	2286	2286	0	98175	98175	29692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15		0	1288	0	0	0	0	0	0	0	0	
9/30/2018 11:59:59 PM	817824	0	50519568	187062005	3086931	0	9851945	239515099	345390	1754937	59554615	64553935	1	305246729	305246729	19167342	561527	9884135	0	0	127017874	23727615	290957242	0	1299402	0	150745489	290957242	0	0	238	1525526	0	7082768	5870228	0	0	0	35150	0	73829	0	0	0	1177693	
9/30/2018 11:59:59 PM	818401	0	57322	544052	0	0	20544	760724	0	795	97472	98267	0	858992	858992	148381	6704	0	5537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7118		28389	0	0	0	0	0	0	0	0	0	
